prefecture,city,number,address,name,lat,long
愛知県,知多市,36,知多市つつじが丘3丁目12番地の7,つつじが丘ポンプ場,34.9825318,136.8699725
愛知県,知多市,37,知多市つつじが丘3丁目22番地,つつじが丘４号公園,34.9821137,136.8731349
愛知県,知多市,38,知多市八幡字曽山200番地,曽山公園,34.9791053,136.9046566
愛知県,知多市,39,知多市八幡字深山口50番地の109,八幡台２号公園,34.9769982,136.9000262
愛知県,知多市,40,知多市八幡字深山口50番地の111,道路上,34.9769982,136.9000262
愛知県,知多市,41,知多市八幡字曽山7番地の98,八幡台１号公園(中央公園),34.9793634,136.903583
愛知県,知多市,42,知多市八幡字曽山7番地の185,道路上,34.9793634,136.903583
愛知県,知多市,43,知多市八幡字曽山7番地の98,八幡台１号公園(中央公園),34.9793634,136.903583
愛知県,知多市,44,知多市八幡字曽山73番地の2,八幡台集会所,34.9775678,136.9039176
愛知県,知多市,45,知多市八幡字成就15番地の94,成就交差点南,34.9728295,136.9025343
愛知県,知多市,46,知多市原1丁目2番地の18,神明社,34.9771765,136.9072735
愛知県,知多市,47,知多市原2丁目8番地の1,原２号公園,34.9738912,136.9109739
愛知県,知多市,48,知多市原2丁目6番地の26,亥新田公会堂,34.9731305,136.9083992
愛知県,知多市,49,知多市八幡字大平地123番地,道路上,34.9707575,136.906779
愛知県,知多市,50,知多市八幡字池下45番地の4,調整池フェンス,34.9670273,136.9040502
愛知県,知多市,51,知多市八幡字池下3番地の1,待池フェンス,34.9670273,136.9040502
愛知県,知多市,52,知多市八幡字南大平地108番地の7,?変電所東道路上,34.9698102,136.9110239
愛知県,知多市,53,知多市八幡字南大平地51番地,東部まちづくりセンター入口,34.969666,136.9101977
愛知県,知多市,54,知多市八幡字鍋山104番地の3,新田プール,34.9678371,136.9112602
愛知県,知多市,55,知多市八幡字鍋山126番地,鍋山児童遊園地,34.9674386,136.9142914
愛知県,知多市,56,知多市八幡字笹廻間5番地の4,酒屋前道路上,34.9654877,136.9095078
愛知県,知多市,57,知多市八幡字笹廻間12番地の744,笹廻間広場,34.9662423,136.9116132
愛知県,知多市,58,知多市八幡字池下100番2,道路上,34.9670273,136.9040502
愛知県,知多市,59,知多市巽が丘3丁目42番地,巽ケ丘駅北東半田道入口,34.961667,136.912026
愛知県,知多市,60,知多市巽が丘1丁目200番地,巽が丘第一集会所,34.973383,136.886013
愛知県,知多市,61,知多市西巽が丘2丁目10番地,西巽が丘２号公園,34.961667,136.910886
愛知県,知多市,62,知多市南巽が丘1丁目53番地,南巽が丘３号公園,34.961422,136.909327
愛知県,知多市,63,知多市南巽が丘3丁目160番地,南巽が丘６号公園,34.970386,136.891021
愛知県,知多市,64,知多市西巽が丘1丁目9番地,西巽が丘１号公園,34.963335,136.9086
愛知県,知多市,65,知多市西巽が丘2丁目13番地の1,西巽が丘入口,34.961667,136.910886
愛知県,知多市,66,知多市新知字東屋敷1番地の6,市道路上,34.9923155,136.8637428
愛知県,知多市,67,知多市新知字東屋敷1番地の5,市道路上,34.9923155,136.8637428
愛知県,知多市,68,知多市朝倉町404番地,朝倉２号公園,34.9906906,136.8670753
愛知県,知多市,69,知多市朝倉町40番地,朝倉会館,34.9901371,136.86567
愛知県,知多市,70,知多市新知字南惣作5番地の1,濵嶋　とも子 方,34.9902163,136.8630044
愛知県,知多市,71,知多市新知字門田94番地,門田公園,34.9892669,136.8619252
愛知県,知多市,72,知多市新知字仲田43番地の3,桑山　勝政 方,34.9887848,136.8626257
愛知県,知多市,73,知多市新知字北浦54番地,西尾　一三 方,34.9872691,136.8607987
愛知県,知多市,74,知多市新知字椿2番地,古見神明社,34.9862758,136.8576843
愛知県,知多市,75,知多市新知字下森1番地の1,商工会館フェンス,34.9867385,136.8598273
愛知県,知多市,76,知多市新知字廻間1番地,新知小学校正門,34.9853613,136.8614329
愛知県,知多市,77,知多市新知東町3丁目28番地の1,中部中学校北駐車場フェンス,34.9762622,136.869443
愛知県,知多市,78,知多市新知東町2丁目7番地の2,ふれあいプラザ,34.9804896,136.868692
愛知県,知多市,79,知多市新知字永井70番地の3,バス停南,34.9795277,136.8617622
愛知県,知多市,80,知多市新知字七五三山15番地,バス停,34.9768996,136.8619252
愛知県,知多市,81,知多市にしの台1丁目1600番地,にしの台１号公園,34.9814645,136.876771
愛知県,知多市,82,知多市にしの台4丁目9番地の1,にしの台５号公園,34.9794793,136.8716199
愛知県,知多市,83,知多市にしの台1丁目100番地の2,にしの台中継ポンプ場,34.9839819,136.8765101
愛知県,知多市,84,知多市にしの台2丁目200番地の1,にしの台集会所南,34.9781839,136.8740933
愛知県,知多市,85,知多市にしの台2丁目1900番地,にしの台３号公園,34.9764332,136.875559
愛知県,知多市,86,知多市にしの台3丁目20番地の1,にしの台４号公園,34.9743273,136.8734831
愛知県,知多市,87,知多市にしの台4丁目22番地,道路上,34.9794793,136.8716199
愛知県,知多市,88,知多市佐布里字城山下19番地の1,城山下公園,34.979247,136.8813165
愛知県,知多市,89,知多市佐布里字五明26番地,佐布里小学校,34.974018,136.8802258
愛知県,知多市,90,知多市梅が丘1丁目89番地の3,梅が丘こども園,34.9744574,136.8744227
愛知県,知多市,91,知多市梅が丘1丁目139番地,梅が丘１号公園,34.9724681,136.876771
愛知県,知多市,92,知多市梅が丘2丁目193番地,梅が丘３号公園,34.9711373,136.8794983
愛知県,知多市,93,知多市佐布里字東脇口54番地の11,道路上,34.9728779,136.8853078
愛知県,知多市,94,知多市佐布里字長田脇21番地の108,調整池,34.9729883,136.8888796
愛知県,知多市,95,知多市佐布里台1丁目158番地,道路上,34.9699851,136.8864686
愛知県,知多市,96,知多市日長字二ﾀ股4番地の1,二タ股池北,34.9758471,136.855583
愛知県,知多市,97,知多市岡田字宝の脇22番地,中央図書館,34.9672573,136.8713169
愛知県,知多市,98,知多市岡田美里町73番地,岡田美里町公園,34.9681996,136.8537726
愛知県,知多市,99,知多市岡田字野崎15番地の1,道路上,34.9688778,136.8564727
愛知県,知多市,100,知多市岡田字西平地58番地,日長川支流調整池フェンス,34.9658161,136.8581387
愛知県,知多市,101,知多市岡田字向田58番地の2,高齢者能力活用会館,34.9702519,136.8605202
愛知県,知多市,102,知多市岡田字向田36番地の1,竹内　公盛将 方,34.9695259,136.8613383
愛知県,知多市,103,知多市岡田緑が丘9番地の1,調整池,34.9699955,136.867207
愛知県,知多市,104,知多市岡田緑が丘21番地の1,岡田西保育園,34.9714678,136.8649925
愛知県,知多市,105,知多市岡田字段戸坊5番地,岡田まちづくりセンター前,34.9680028,136.8654829
愛知県,知多市,106,知多市岡田字高見64番地,竹内　康昇 方,34.9672326,136.8641613
愛知県,知多市,107,知多市岡田緑が丘19番地の5,岡田緑が丘２号公園,34.9708547,136.8655319
愛知県,知多市,108,知多市岡田字釜谷31番地の1,釜谷児童遊園地,34.9644645,136.8647513
愛知県,知多市,109,知多市南谷1丁目65番地,道路上,34.9634062,136.8619252
愛知県,知多市,110,知多市岡田字善坪151番地,調整池,34.9622981,136.8665078
愛知県,知多市,111,知多市岡田字堂山1番地の2,奥組会所,34.9648578,136.8696158
愛知県,知多市,112,知多市岡田字新橋22番地の4,道路上,34.9671563,136.8784377
愛知県,知多市,113,知多市岡田字東島54番地,用水路フェンス,34.9635565,136.8673783
愛知県,知多市,114,知多市岡田字越地36番地の5,道路上,34.9638387,136.8702565
愛知県,知多市,115,知多市岡田字庄太郎脇81番地の1,庄太郎脇交差点東,34.9617672,136.874305
愛知県,知多市,116,知多市岡田字深田脇6番地の1,調整池フェンス,34.9590752,136.8754074
愛知県,知多市,117,知多市長浦2丁目40番地の4,長浦２号公園,34.9764009,136.8494089
愛知県,知多市,118,知多市長浦2丁目285番地,道路上,34.9760345,136.8510208
愛知県,知多市,119,知多市長浦1丁目374番地,道路上,34.9795019,136.8491241
愛知県,知多市,120,知多市長浦1丁目310番地,長浦公民館,34.9784865,136.8487305
愛知県,知多市,121,知多市長浦3丁目39番地,水谷　治之 方,34.9770249,136.8489814
愛知県,知多市,122,知多市長浦3丁目221番地,長浦１号緑地,34.9760016,136.8464781
愛知県,知多市,123,知多市日長字穴田58番地の1,道路上,34.9732037,136.8483857
愛知県,知多市,124,知多市日長字沖之田70番地の4,道路上,34.968463,136.8481861
愛知県,知多市,125,知多市日長字栗林79番地の1,日長一区公民館,34.9643777,136.8407055
愛知県,知多市,126,知多市日長字播摩193番地,勝嵜　勝彦 方,34.9639925,136.8385078
愛知県,知多市,127,知多市日長字白山５０番地,旭北小学校,34.9624917,136.8452464
愛知県,知多市,128,知多市日長字神山畔16番地,中井　國治 方,34.96075680000001,136.8343483
愛知県,知多市,129,知多市日長字神山畔103番地の2,道路上,34.9604015,136.8346687
愛知県,知多市,130,知多市日長字前田口2番地の3,中部電力パワーグリッド㈱日長変電所,34.958949,136.8359177
愛知県,知多市,131,知多市日長字神之木78番地,早川　孝佳 方,34.9570019,136.8374599
愛知県,知多市,132,知多市日長字坂根1番地の113,坂根公園,34.9562507,136.8489763
愛知県,知多市,133,知多市日長字高峰脇1番地の125,高峰脇２号公園,34.9584281,136.8510479
愛知県,知多市,134,知多市日長字頭部1丁目63番地,高峰脇公園,34.9568886,136.8497856
愛知県,知多市,135,知多市日長台176番地,日長台公園,34.9550566,136.8525352
愛知県,知多市,136,知多市日長台59番地,日長台公民館,34.9535749,136.8537906
愛知県,知多市,137,知多市旭桃台503番地,日長台保育園,34.9521592,136.8542824
愛知県,知多市,138,知多市旭桃台1番地,旭桃台１号公園（東側）,34.9526912,136.8573814
愛知県,知多市,139,知多市新舞子東町2丁目7番地の8,馬池フェンス（北西側）,34.9523172,136.8351796
愛知県,知多市,140,知多市新舞子字西畑ｹ1番地の12,新舞子中継ポンプ場西,34.9558405,136.8283175
愛知県,知多市,141,知多市新舞子字阿弥陀堂18番地の2,東邦瓦斯ガバナー,34.9521396,136.8323034
愛知県,知多市,142,知多市新舞子字北屋敷26番地,熊谷　慶子 方,34.9561348,136.8307156
愛知県,知多市,143,知多市新舞子東町2丁目1番地の15,新舞子北公会堂,34.9525465,136.8329093
愛知県,知多市,144,知多市旭3丁目210番地,新舞子台西交差点,34.9535727,136.8440554
愛知県,知多市,145,知多市新舞子字落94番地の13,新舞子台公園,34.9524511,136.8498094
愛知県,知多市,146,知多市新舞子字大瀬8番地の64,新舞子児童遊園地,34.9505069,136.8283772
愛知県,知多市,147,知多市新舞子字大瀬47番地の1,新舞子駅前第２自転車駐車場,34.9489732,136.828784
愛知県,知多市,148,知多市新舞子字大口46番地,旭まちづくりセンター,34.9493221,136.8319222
愛知県,知多市,149,知多市旭南1丁目5番地の1,こども未来館　第２駐車場,34.9485672,136.8358798
愛知県,知多市,150,知多市金沢字向山1番地,旭南小学校北,34.9473111,136.8384535
愛知県,知多市,151,知多市大草字大瀬117番地の64,新舞子公園,34.9481688,136.8268944
愛知県,知多市,152,知多市大草字中道筋68番地の1,大江園芸温室前,34.9444806,136.8304302
愛知県,知多市,153,知多市金沢字前田15番地の7,道路上,34.9408373,136.837318
愛知県,知多市,154,知多市南粕谷本町1丁目246番地,南粕谷公会堂,34.9385779,136.8432416
愛知県,知多市,155,知多市南粕谷本町2丁目4番地,江端　光男 方,34.9409704,136.8443891
愛知県,知多市,156,知多市南粕谷新海4丁目99番地,新海交差点西,34.938447,136.8358798
愛知県,知多市,157,知多市南粕谷新海2丁目7番地,新海東交差点,34.93617130000001,136.8428441
愛知県,知多市,158,知多市南粕谷本町4丁目38番地,江端　秀和 方,34.9383443,136.8453869
愛知県,知多市,159,知多市南粕谷本町3丁目88番地,南粕谷保育園,34.9364504,136.849342
愛知県,知多市,160,知多市南粕谷3丁目349番地,粕谷台５号公園,34.9393119,136.8525352
愛知県,知多市,161,知多市南粕谷東坂2丁目282番地,道路上,34.9396694,136.8610164
愛知県,知多市,162,知多市南粕谷1丁目20番地の12,粕谷台ポンプ場,34.93573629999999,136.8506742
愛知県,知多市,163,知多市南粕谷4丁目89番地,粕谷台公民館,34.9370788,136.8537471
愛知県,知多市,164,知多市南粕谷2丁目47番地の192,ヤマナカ駐車場,34.9360439,136.8532531
愛知県,知多市,165,知多市南粕谷1丁目20番地の296,南粕谷ちびっ子広場,34.93573629999999,136.8506742
愛知県,知多市,166,知多市南粕谷2丁目47番地の427,粕谷台３号公園南西,34.9341232,136.852723
愛知県,知多市,167,知多市新広見276番地,旭東小学校東信号機,34.9499088,136.8561698
愛知県,知多市,168,知多市大興寺字森越89番地の39,大興寺森越公園,34.9473066,136.8609926
愛知県,知多市,169,知多市大興寺字平井213番地,大興寺まちづくりセンター前,34.9454429,136.8568523
愛知県,知多市,170,知多市大僧4丁目1番地,道路上,34.943296,136.8598521
愛知県,知多市,171,知多市大興寺字里157番地の3,道路上,34.9413859,136.8598047
愛知県,知多市,172,知多市大興寺字原兵72番地の2,道路上,34.9409113,136.8561698
愛知県,知多市,173,知多市金沢字中向山131番地の4,道路上,34.9453082,136.8534577
