prefecture,city,number,address,name,lat,long
愛知県,西尾市,116,江原町東浦２３３番地,駐車場,34.871956,137.089844
愛知県,西尾市,117,下永良町西後落２０番地,東部中学校,34.872578,137.101639
愛知県,西尾市,118,つくしが丘二丁目８番地２,つくしが丘児童遊園,34.869492,137.110603
愛知県,西尾市,119,貝吹町油ノ木６１番地３,miraiと～ぶこども園,34.873882,137.118835
愛知県,西尾市,120,上羽角町郷内１２１番地,専念寺,34.887314,137.126648
愛知県,西尾市,121,室町下野５２番地,所有地,34.857517,137.088898
愛知県,西尾市,122,花蔵寺町五貫目東４８番地,榊原精器㈱,34.851074,137.08696
愛知県,西尾市,123,室町中屋敷１５２番地,西尾市総合倉庫,34.855766,137.099518
愛知県,西尾市,124,室町東毘沙門３２番地,室場小学校,34.858021,137.097488
愛知県,西尾市,125,室町中屋敷９５番地,室場保育園,34.856899,137.102356
愛知県,西尾市,126,駒場町屋敷２番地,加藤医院,34.86377,137.101685
愛知県,西尾市,127,家武町西成合２２番地１,所有地,34.862286,137.102997
愛知県,西尾市,128,平原町寺下４４番地３,所有地,34.856628,137.113266
愛知県,西尾市,129,米津町野寺道６９番地１,所有地,34.890144,137.060226
愛知県,西尾市,130,米津町天竺桂３６番地,消防署北出張所,34.890514,137.055557
愛知県,西尾市,131,米津町天竺桂７２番地,米津ふれあいセンター,34.891895,137.055695
愛知県,西尾市,132,米津町天竺桂７２番地１,米津保育園,34.891895,137.055695
愛知県,西尾市,133,米津町宮浦６８番地,masked,34.895721,137.057571
愛知県,西尾市,134,南中根町長仙１３９番地１,南中根ちびっ子広場,34.901363,137.054825
愛知県,西尾市,135,米津町上泡原６６番地,㈱杉浦製作所米津工場,34.902908,137.060043
愛知県,西尾市,136,米津町仲之畑１番地１,名鉄米津駅駐輪場,34.891911,137.06131
愛知県,西尾市,137,米津町蔵屋敷１１番地１８,米津１号公園,34.891319,137.051605
愛知県,西尾市,138,一色町開正末宝２７番地,南側フェンス前（市道開正３４号線）,34.825775,137.024689
愛知県,西尾市,139,一色町開正川田２８番地２,市道開正池田線（歩道）,34.822208,137.019897
愛知県,西尾市,140,一色町治明通縄６８番地,一色西部小学校,34.821823,137.015427
愛知県,西尾市,141,一色町赤羽上郷中７１番地,所有地,34.819294,137.019852
愛知県,西尾市,142,一色町治明屋敷４６番地１,所有地,34.819256,137.014557
愛知県,西尾市,143,一色町養ケ島郷前２４番地２,所有地,34.81707,137.011215
愛知県,西尾市,144,一色町治明大江６２番地,消防団一色西部分団詰所,34.82312,137.011215
愛知県,西尾市,145,一色町中外沢中割１０番地１,所有地,34.809368,137.014267
