prefecture,city,number,address,name,lat,long
愛知県,江南市,47,江南市般若町中山１４６,江南市下般若配水場北フェンス,35.365574,136.885986
愛知県,江南市,48,江南市般若町宮山６７,masked,35.367382,136.888733
愛知県,江南市,49,江南市草井町若草５７,草井保育園北フェンス,35.368015,136.885681
愛知県,江南市,50,江南市草井町宮西２３１,草井中遊園地植込み,35.371086,136.883911
愛知県,江南市,51,江南市高屋町西里７７,サンハウス北フェンス,35.353722,136.875168
愛知県,江南市,52,江南市高屋町西町７７,高屋西町公園北フェンス,35.348324,136.873383
愛知県,江南市,53,江南市高屋町上本郷６７,masked,35.35022,136.881332
愛知県,江南市,54,江南市高屋町本郷１０８,高屋神社東玉垣,35.348515,136.881668
愛知県,江南市,55,江南市高屋町清水１１８,KTXアリーナ駐車場南石垣,35.350365,136.874649
愛知県,江南市,56,江南市高屋町大師７２,古知野東保育園西フェンス,35.340755,136.868624
愛知県,江南市,57,江南市高屋町花戸８９,masked,35.34341,136.877243
愛知県,江南市,58,江南市高屋町神戸７２,masked,35.348011,136.876846
愛知県,江南市,59,江南市藤ヶ丘１－１－１,江南団地２棟南フェンス（河原商店街北）,35.349373,136.852859
愛知県,江南市,60,江南市藤ヶ丘７－１－１６,藤里保育園西フェンス,35.352188,136.85791
愛知県,江南市,61,江南市前飛保町寺前６５,㈱タキゼン配送センター北フェンス,35.348526,136.858948
愛知県,江南市,62,江南市前飛保町寺前２１９,前飛保交差点南東駐車場フェンス,35.346664,136.858032
愛知県,江南市,63,江南市村久野町門弟山２７１,門弟山保育園南フェンス,35.348694,136.863403
愛知県,江南市,64,江南市飛高町宮町１５４,飛高宮町公園フェンス,35.349483,136.869644
愛知県,江南市,65,江南市高屋町清水３２,北部学校給食センター南フェンス,35.350605,136.871811
愛知県,江南市,66,江南市古知野町高瀬１,古知野高校南フェンス西側,35.344566,136.865997
愛知県,江南市,67,江南市東野町東神田１８３,県営東野住宅４棟南前空地植込み,35.339325,136.859024
愛知県,江南市,68,江南市東野町神田１０２,東野会館入り口フェンス,35.338917,136.853714
愛知県,江南市,69,江南市島宮町水堀２７,島宮八剣社南玉垣,35.334743,136.846985
愛知県,江南市,70,江南市島宮町城２７,県営島宮住宅ガス置場東フェンス,35.3297,136.84668
愛知県,江南市,71,江南市上奈良町栄６１－３,平和堂江南店駐車場西芝生,35.332417,136.856522
愛知県,江南市,72,江南市上奈良町天王１５９,天然寺東（名鉄バス上奈良バス停付近）,35.32901,136.857178
愛知県,江南市,73,江南市上奈良町神明７５,上奈良東交差点南側ガードパイプ,35.327534,136.859177
愛知県,江南市,74,江南市上奈良町観音寺６０,西部中学校北門フェンス,35.325314,136.855484
愛知県,江南市,75,江南市布袋町東３２２,布袋児童公園東フェンス,35.319683,136.871979
愛知県,江南市,76,江南市布袋町東３５９,布袋ふれあい会館東側フェンス南端,35.31905,136.871475
愛知県,江南市,77,江南市小郷町粟田木２１０－１,小郷遊園地南フェンス,35.31123,136.869614
愛知県,江南市,78,江南市布袋下山町西１９,ピアゴ布袋店駐車場東フェンス,35.317238,136.867371
愛知県,江南市,79,江南市布袋下山町南１２０１,布袋下山緑地西フェンス,35.314716,136.871082
愛知県,江南市,80,江南市布袋下山町東１４０１,布袋下山公園北東植込み,35.316006,136.872086
愛知県,江南市,81,江南市布袋下山町南１６７,布袋小学校南フェンス,35.315132,136.870987
愛知県,江南市,82,江南市大海道町青木５５,大海道遊園地北フェンス,35.327343,136.877609
愛知県,江南市,83,江南市大海道町神明２２,東大海道公会堂東石垣,35.325111,136.875153
愛知県,江南市,84,江南市寄木町白山１４７,masked,35.322777,136.878204
愛知県,江南市,85,江南市北山町西７,布袋中学校東フェンス,35.320126,136.875748
愛知県,江南市,86,江南市天王町五反林１１１,masked,35.318962,136.881088
愛知県,江南市,87,江南市北山町西１３８,八剱社南玉垣,35.318535,136.875259
愛知県,江南市,88,江南市南山町西１７５,南山公民館西フェンス,35.31562,136.875473
愛知県,江南市,89,江南市力長町観音寺１９,市営力長住宅Ｂ棟東植込み,35.334499,136.892868
愛知県,江南市,90,江南市力長町若宮１０７,masked,35.331821,136.891693
愛知県,江南市,91,江南市力長町若宮１３１－１,若宮八幡宮南西玉垣,35.330524,136.889847
愛知県,江南市,92,江南市今市場町秋津２２０,布袋北小学校南フェンス・垣根,35.330376,136.882187
愛知県,江南市,93,江南市安良町上郷７７,安良西用排水敷安全柵,35.32563,136.885818
愛知県,江南市,94,江南市安良町八王子１３７,布袋北保育園西フェンス,35.324711,136.881989
愛知県,江南市,95,江南市安良町郷中１４１,masked,35.322857,136.883759
愛知県,江南市,96,江南市木賀町杉６０,masked,35.327534,136.866608
愛知県,江南市,97,江南市木賀本郷町西１５０,masked,35.332701,136.864345
愛知県,江南市,98,江南市木賀東町新宮８６,masked,35.33935,136.878173
愛知県,江南市,99,江南市木賀本郷町緑１１,なつめ公園西フェンス,35.327198,136.87175
愛知県,江南市,100,江南市木賀町大門１９,交通児童遊園東フェンス,35.325298,136.872162
愛知県,江南市,101,江南市木賀町新開２７８,布袋北部地区学習等供用施設北フェンス,35.32428,136.87059
愛知県,江南市,102,江南市木賀町定和３１,布袋西保育園南フェンス,35.323299,136.867432
愛知県,江南市,103,江南市中奈良町熊野１５７,中奈良熊野社南空地,35.323318,136.864655
愛知県,江南市,104,江南市中奈良町本郷東２１,masked,35.322594,136.860535
愛知県,江南市,105,江南市中奈良町本郷東１０３,masked,35.320858,136.860626
愛知県,江南市,106,江南市五明町根場１６０,白髭神社北玉垣,35.317692,136.86647
愛知県,江南市,107,江南市五明町青木１７５,布袋児童遊園南西フェンス,35.319824,136.867538
愛知県,江南市,108,江南市五明町当光地２８１,masked,35.317883,136.864029
愛知県,江南市,109,江南市五明町石橋１３３,県営布袋住宅２棟東側植込み,35.313982,136.863923
愛知県,江南市,110,江南市小折町八反畑１４７,布袋東保育園南フェンス,35.31102,136.875839
愛知県,江南市,111,江南市田代町郷中５７,masked,35.309258,136.875565
愛知県,江南市,112,江南市小折東町旭５９,masked,35.307549,136.87619
愛知県,江南市,113,江南市小折東町旭８３,masked,35.307262,136.876968
愛知県,江南市,114,江南市曽本町幼川添２,masked,35.306038,136.881393
愛知県,江南市,115,江南市曽本町幼川添２２７,曽本神明社西側空地,35.302994,136.880447
愛知県,江南市,116,江南市小折本町白山１４６－５５,小折白山遊園地西フェンス,35.302773,136.877304
愛知県,江南市,117,江南市村久野町藤里１,藤里小学校北東フェンス,35.358089,136.858963
愛知県,江南市,118,江南市宮田町生原８,サンサプライ㈱南フェンス,35.357555,136.853119
愛知県,江南市,119,江南市宮田町四ッ谷２８５,川島神社南玉垣,35.35701,136.845459
愛知県,江南市,120,江南市村久野町河戸２０,本熊遊園地東フェンス,35.3559,136.858185
愛知県,江南市,121,江南市後飛保町新開1,愛知北農協宮田支店東フェンス,35.352952,136.844501
愛知県,江南市,122,江南市後飛保町西町３５,後飛保配水場東フェンス,35.349991,136.842941
愛知県,江南市,123,江南市後飛保町平野７５－１,宮田地区学習等供用施設北西植込み,35.349724,136.847916
愛知県,江南市,124,江南市河野町小脇５５－１,天王社北玉垣,35.34795,136.839096
愛知県,江南市,125,江南市松竹町上野２０５,アピタ江南西店駐車場（北西）フェンス,35.342606,136.855438
愛知県,江南市,126,江南市松竹町米野６５,松竹広場東フェンス,35.341816,136.860483
愛知県,江南市,127,江南市松竹町米野１８,県営松竹住宅集会室南汚水処理施設ネットフェンス西側,35.345051,136.852815
愛知県,江南市,128,江南市松竹町米野１８,県営松竹住宅１２棟西側ネットフェンス,35.345051,136.852815
愛知県,江南市,129,江南市松竹町西瀬古２５３,masked,35.341225,136.845871
愛知県,江南市,130,江南市松竹町高山９５,株式会社大栄工業資材置場南西フェンス,35.338718,136.847855
愛知県,江南市,131,江南市東野町岩見１－６８,東野岩見公園北フェンス（入口西側）,35.339958,136.854462
愛知県,江南市,132,江南市慈光堂町北２３５,masked,35.363407,136.883514
愛知県,江南市,133,江南市小脇町小脇３１２,学習等供用施設小脇会館前植込み,35.36829,136.876129
愛知県,江南市,134,江南市小杁町長者毛東１,小鹿保育園西フェンス,35.363976,136.874802
愛知県,江南市,135,江南市小杁町長者毛西１,草井小学校正門前,35.363319,136.872223
愛知県,江南市,136,江南市小杁町八幡３３７,小鹿児童遊園東フェンス,35.361572,136.869919
愛知県,江南市,137,江南市村久野町寺町７３,音楽寺北フェンス,35.357841,136.865646
愛知県,江南市,138,江南市村久野町中郷９７,masked,35.35598,136.868256
愛知県,江南市,139,江南市藤ヶ丘７－１－９,江南団地２０５棟西側,35.352188,136.85791
愛知県,江南市,140,江南市藤ヶ丘６－１－４,江南団地５７棟東側,35.355107,136.855603
愛知県,江南市,141,江南市藤ヶ丘６－１－４,江南団地６７棟東側,35.355107,136.855603
愛知県,江南市,142,江南市藤ヶ丘４－１－１,江南団地７６棟南側フェンス,35.354912,136.853058
愛知県,江南市,143,江南市藤ヶ丘４－１－１,江南団地８１棟東側,35.354912,136.853058
愛知県,江南市,144,江南市藤ヶ丘４－１－７,江南団地７０棟南側フェンス,35.354912,136.853058
愛知県,江南市,145,江南市藤ヶ丘２－１－１,江南団地２７棟東側,35.35136,136.851318
