prefecture,city,number,address,name,lat,long,note
埼玉県,新座市,31-5,畑中一丁目10番8号,畑中一丁目第1ポケットパークフェンス,35.7913386,139.5741961,
埼玉県,新座市,31-6,畑中二丁目17番19号,畑中黒目川公園,35.7912982,139.5788746,
埼玉県,新座市,31-7,畑中二丁目 6番31号,(株)並木運輸生垣,35.7881828,139.5758968,
埼玉県,新座市,32-1,新堀二丁目6番24号,民家前畑,35.7690982,139.5294385,
埼玉県,新座市,32-2,新堀二丁目7番,民家前畑,35.7712217,139.5277644,
埼玉県,新座市,32-3,新堀二丁目17番20号,新堀二丁目ミニパーク,35.770886,139.529666,
埼玉県,新座市,32-4,新堀二丁目6番1号,新堀二丁目第二児童遊園フェンス,35.7702849,139.5297445,
埼玉県,新座市,32-5,新堀二丁目7番29号,新堀ふれあいの家横畑,35.7704732,139.5277701,
埼玉県,新座市,32-6,新堀二丁目14番,新堀保育園前畑,35.7703569,139.5263966,
埼玉県,新座市,32-7,新堀二丁目3番15号,新堀二丁目ふれあい公園,35.7703821,139.5309959,
埼玉県,新座市,33-1,野火止五丁目14番,グリーンランド児童遊園フェンス,35.8080413,139.5607545,
埼玉県,新座市,33-2,野火止五丁目17番21号,野火止五丁目第2ポケットパークフェンス,35.8112703,139.5648027,
埼玉県,新座市,33-3,野火止五丁目25番,かつみ不動産(株)レンタルボックスフェンス,35.8124175,139.5613917,
埼玉県,新座市,33-4,野火止五丁目29番26号,masked,35.8125291,139.5604236,
埼玉県,新座市,33-5,野火止五丁目29番26号,masked,35.8127684,139.5603002,
埼玉県,新座市,33-6,野火止五丁目18番,野火止五丁目第6ポケットパークフェンス,35.8093643,139.5629588,
埼玉県,新座市,33-7,野火止五丁目18番,すぎのこ保育園横クリエール志木駐車場フェンス,35.8103888,139.5639458,
埼玉県,新座市,34-1,野火止六丁目4番5号,民家隣畑,35.8031768,139.5603968,
埼玉県,新座市,34-2,野火止六丁目1番48号,野火止ふるさと広場南側,35.8002565,139.5622633,
埼玉県,新座市,34-3,野火止七丁目9番11号,ほっともっと野火止七丁目店駐車場脇,35.8031755,139.5699672,
埼玉県,新座市,34-4,野火止七丁目10番,凸版印刷(株)新座中央通側フェンス,35.8038688,139.5700317,
埼玉県,新座市,34-5,野火止六丁目4番,野火止六丁目ふれあい公園東側フェンス,35.8031415,139.562218,
埼玉県,新座市,34-6,野火止六丁目1番,ふるさと新座館第二駐車場通線側フェンス,35.8013437,139.5626696,
埼玉県,新座市,34-7,野火止七丁目7番,野火止中ふれあい広場集会所側フェンス,35.8008518,139.5662859,
埼玉県,新座市,35-1,西堀一丁目11番,西堀一丁目児童遊園横畑,35.7758253,139.5447782,
埼玉県,新座市,35-2,西堀二丁目2番,民家前畑,35.773884,139.5436518,
埼玉県,新座市,35-3,西堀二丁目18番3号,西堀小学校入口フェンス,35.7763879,139.5390112,
埼玉県,新座市,35-4,西堀三丁目3番,バス停『西堀』横芝畑,35.776204,139.5435016,
埼玉県,新座市,35-5,西堀一丁目9番,西堀一丁目ふれあい広場東寄り,35.7742528,139.5464671,
埼玉県,新座市,35-6,西堀一丁目9番,西堀一丁目ふれあい広場西寄り,35.7733519,139.5441712,
埼玉県,新座市,35-7,西堀三丁目3番,アイ・ウォッシュ・パーク西堀駐車場横畑,35.7768481,139.5447301,
