prefecture,city,number,address,name,lat,long,note
埼玉県,草加市,25-1,旭町2-3-17,江尻駐車場西側[高架下ﾌｪﾝｽ],35.8490482787053,139.798054541997,
埼玉県,草加市,25-2,旭町1-4-33,上州屋草加店前［フェンス］,35.8516850688172,139.800654435456,
埼玉県,草加市,25-3,旭町3-3-11,旭町団地敷地内［野立て］,35.8520641564047,139.797130000915,
埼玉県,草加市,25-4,旭町1-2-6,ミツウロコ石油北側[フェンス],35.8505565532982,139.801353727274,
埼玉県,草加市,25-5,旭町2-1,旭町2丁目児童遊園東側[フェンス],35.8490185066953,139.801992566886,
埼玉県,草加市,25-6,旭町3-3-11,旭町団地管理組合集会場前[フェンス],35.8520275911965,139.797758084221,
埼玉県,草加市,25-7,旭町3-5-2,小山建設西側(高架下フェンス)[フェンス],35.8528671480831,139.796316177482,
埼玉県,草加市,26-1,旭町5-7,旭浄水場東側[フェンス],35.8485501381504,139.792743765895,
埼玉県,草加市,26-2,金明町694-11,masked,35.8525890420146,139.7900129413,
埼玉県,草加市,26-3,旭町6-12-11,新田小学校北側[フェンス],35.8516053428432,139.789659366145,
埼玉県,草加市,26-4,旭町6-12-11,新田小学校プ-ル西側[フェンス],35.8509912932392,139.78895308841,
埼玉県,草加市,26-5,清門1-333,masked,35.8539370757926,139.786713145822,
埼玉県,草加市,26-6,新善町46,masked,35.847108863806,139.791256421508,
埼玉県,草加市,26-7,松原4-6-1,県立草加かがやき特別支援学校正門際[フェンス],35.8460836274167,139.788792722218,
埼玉県,草加市,26-8,清門1-401-1,草加セ-モンプラザ東側[フェンス],35.8535837957381,139.784658051567,
埼玉県,草加市,27-1,清門2-26,清門中央公園東側[フェンス],35.8516426598922,139.781026244266,
埼玉県,草加市,27-2,清門3-12-1,清門幼稚園北側入口際[フェンス],35.8548512158992,139.780734592103,
埼玉県,草加市,27-3,清門3-37,清門小学校東側[フェンス],35.8538933577182,139.778518236915,
埼玉県,草加市,27-4,清門3-37,清門小学校正門際[フェンス],35.8543908499517,139.777761210246,
埼玉県,草加市,27-5,清門3-49-1,新田西文化センタ-入口東側[野立て],35.8526087882196,139.778271975227,
埼玉県,草加市,27-6,清門3-27,清門中公園東側[フェンス],35.8534032907418,139.780470088809,
埼玉県,草加市,27-7,長栄2-14,長栄東公園北側[フェンス],35.8574120835132,139.780971518565,
埼玉県,草加市,27-8,新善町451-1,新善第3公園西側[フェンス],35.8498453985984,139.784163707492,
埼玉県,草加市,28-1,新栄3-3,新栄橋際[フェンス],35.8606504829828,139.767917211548,
埼玉県,草加市,28-2,新栄3-1-2,新栄排水場西側[フェンス],35.8598931010833,139.768881841254,
埼玉県,草加市,28-3,新栄4-959,新栄小学校正門際[ブロック],35.8615693654343,139.770120124776,
