prefecture,city,number,address,name,lat,long
長野県,佐久市,33-う,平賀2313,北耕地,36.232440948486,138.48442077637
長野県,佐久市,33-え,平賀2185-1,北耕地,36.231864929199,138.49049377441
長野県,佐久市,33-お,平賀3158-3,北耕地,36.234184265137,138.4914855957
長野県,佐久市,33-か,平賀2853-1,北耕地,36.232570648193,138.48944091797
長野県,佐久市,33-き,平賀1199-1,荒家,36.229049682617,138.48510742188
長野県,佐久市,33-く,平賀5467-1,荒家,36.229190826416,138.49026489258
長野県,佐久市,33-け,平賀2157,北口,36.230224609375,138.49084472656
長野県,佐久市,33-こ,平賀5268-1,平賀中宿,36.228206634521,138.49565124512
長野県,佐久市,33-さ,平賀5182-1,平賀上宿,36.228271484375,138.49812316895
長野県,佐久市,33-し,平賀5062-1,平賀上宿,36.22790145874,138.4935760498
長野県,佐久市,34-あ,常和2961-2,常和北,36.219741821289,138.50897216797
長野県,佐久市,34-い,常和2976-1,常和南,36.219837188721,138.51083374023
長野県,佐久市,35-あ,瀬戸1626-1,西耕地,36.241641998291,138.47836303711
長野県,佐久市,35-い,瀬戸1654-2,西耕地,36.240871429443,138.48173522949
長野県,佐久市,35-う,瀬戸1553-1,西耕地,36.242282867432,138.48141479492
長野県,佐久市,35-え,瀬戸1990,瀬戸東,36.242343902588,138.48988342285
長野県,佐久市,35-お,瀬戸1967-3,瀬戸東,36.243667602539,138.49078369141
長野県,佐久市,35-か,瀬戸553-26,瀬戸東,36.249244689941,138.49389648438
長野県,佐久市,35-き,瀬戸1910-2,瀬戸中,36.244663238525,138.4898223877
長野県,佐久市,36-あ,平賀4141-3,松井,36.22790145874,138.4935760498
長野県,佐久市,36-い,内山6998-1,町下,36.235954284668,138.51745605469
長野県,佐久市,36-う,内山7125-2,町下,36.218521118164,138.57952880859
長野県,佐久市,36-お,内山5206-3,町上,36.237873077393,138.52481079102
長野県,佐久市,36-か,内山4476,脱水,36.218521118164,138.57952880859
長野県,佐久市,36-き,内山3441,中村,36.218521118164,138.57952880859
長野県,佐久市,37-あ,内山1900-1,苦水,36.218521118164,138.57952880859
長野県,佐久市,37-い,内山2107-1,相立,36.218521118164,138.57952880859
長野県,佐久市,38-あ,内山733-1,大月,36.218521118164,138.57952880859
長野県,佐久市,38-い,内山159,黒田,36.218521118164,138.57952880859
長野県,佐久市,69−あ,望月285-2,長坂,36.264308929443,138.35791015625
長野県,佐久市,69−い,望月1493-1,城下,36.264175415039,138.36589050293
長野県,佐久市,69−う,望月1449,城下,36.265972137451,138.36372375488
長野県,佐久市,69−え,望月85,東町,36.263473510742,138.3638458252
長野県,佐久市,69−お,望月22-9,東町,36.261779785156,138.36334228516
長野県,佐久市,69−か,望月1525-1,栄町,36.259330749512,138.36227416992
長野県,佐久市,69−き,望月257-1,昭明町,36.264839172363,138.3630065918
長野県,佐久市,69−く,望月134-4,昭明町,36.26346206665,138.3604888916
長野県,佐久市,69−け,協和2324-3,昭明町,36.263179779053,138.3595123291
長野県,佐久市,69−こ,望月270-3,昭明町,36.264362335205,138.36093139648
長野県,佐久市,69−さ,望月248,本町,36.264999389648,138.36184692383
長野県,佐久市,69−し,望月55-1,上本町,36.265007019043,138.36408996582
長野県,佐久市,69−す,望月1411-4,県町,36.268592834473,138.36148071289
長野県,佐久市,69−せ,望月1226-6,古宮,36.276519775391,138.35803222656
長野県,佐久市,69−に,望月356-1,御桐谷,36.266262054443,138.35966491699
長野県,佐久市,69−ぬ,望月217-1,御桐谷,36.2672996521,138.36029052734
長野県,佐久市,69−ね,望月464-1,御桐谷,36.268657684326,138.35531616211
長野県,佐久市,69−の,望月747-6,御桐谷,36.269500732422,138.35089111328
長野県,佐久市,69−は,望月830-7,御桐谷,36.271102905273,138.34878540039
長野県,佐久市,69−ひ,望月488-12,吹上町,36.268348693848,138.35809326172
長野県,佐久市,70−あ,印内228-4,印内,36.293876647949,138.35272216797
長野県,佐久市,70−い,印内268-8,印内,36.291667938232,138.35304260254
長野県,佐久市,70−う,印内106-4,印内,36.289958953857,138.35346984863
長野県,佐久市,70−え,印内566-10,印内原,36.296325683594,138.37159729004
長野県,佐久市,71−あ,茂田井2136-3,茂田井,36.271865844727,138.33865356445
長野県,佐久市,71−い,茂田井2173-1,茂田井,36.273181915283,138.33952331543
長野県,佐久市,71−う,茂田井2156-1,茂田井,36.272533416748,138.34150695801
長野県,佐久市,72−あ,望月3719-1,観音寺,36.269966125488,138.35702514648
長野県,佐久市,72−い,望月3646-3,観音寺,36.269966125488,138.35702514648
長野県,佐久市,73−あ,布施8-250,御牧原,36.286823272705,138.38055419922
長野県,佐久市,73−い,布施15-567,御牧原,36.283351898193,138.37895202637
長野県,佐久市,73−う,布施249-7,百沢,36.269012451172,138.37721252441
長野県,佐久市,73−え,布施121-4,百沢,36.268905639648,138.38018798828
長野県,佐久市,73−お,布施271-6,牧布施,36.266448974609,138.37559509277
長野県,佐久市,73-か,布施866-3,牧布施,36.262935638428,138.37477111816
長野県,佐久市,73-き,布施800-6,牧布施,36.25777053833,138.3741607666
長野県,佐久市,74-あ,布施1173-4,入布施,36.254600524902,138.37478637695
長野県,佐久市,74-い,布施1694-2,入布施,36.250755310059,138.37789916992
長野県,佐久市,74-う,布施1933-4,入布施,36.247730255127,138.37930297852
長野県,佐久市,74-え,布施2157-1,入布施,36.249664306641,138.37484741211
長野県,佐久市,74-お,布施1994-1,入布施,36.245140075684,138.37591552734
長野県,佐久市,74-か,布施2789-1,式部,36.244087219238,138.38104248047
長野県,佐久市,74-き,布施2664-2,式部,36.240947723389,138.37962341309
長野県,佐久市,75-あ,布施3217-2,抜井,36.23486328125,138.38487243652
長野県,佐久市,75-い,布施3535-1,抜井,36.231750488281,138.38836669922
長野県,佐久市,75-う,布施3506,抜井,36.231105804443,138.39320373535
長野県,佐久市,75-え,布施3642-6,抜井,36.229579925537,138.3889465332
長野県,佐久市,75-お,布施4232-5,中居,36.220367431641,138.3932800293
長野県,佐久市,75-か,布施4099-2,中居,36.221759796143,138.39379882812
長野県,佐久市,75-き,布施4226-1,中居,36.218521118164,138.39364624023
長野県,佐久市,75-く,布施2475-170,中石堂,36.220821380615,138.37040710449
長野県,佐久市,76-あ,布施4934-2,雁村,36.21252822876,138.39503479004
長野県,佐久市,76-い,布施5173-1,雁村,36.209442138672,138.39505004883
長野県,佐久市,76-う,布施5670-4,大木,36.189098358154,138.39155578613
長野県,佐久市,77-あ,布施4586-1,藤巻,36.209693908691,138.38401794434
長野県,佐久市,77-い,布施5313,東長者,36.200675964355,138.37738037109
長野県,佐久市,77-う,布施2477-270,東長者,36.203578948975,138.37434387207
長野県,佐久市,77-え,布施2477-182,西長者,36.197052001953,138.37503051758
長野県,佐久市,77-お,布施5317-223,一の原,36.190738677979,138.38121032715
長野県,佐久市,77-か,布施5316-1,長者原,36.199024200439,138.38017272949
長野県,佐久市,78-あ,香730-33,善郷寺,36.24878692627,138.4768371582
長野県,佐久市,78-い,香228-3,下の宮,36.24878692627,138.4768371582
長野県,佐久市,78-う,香446-1,高橋,36.24878692627,138.4768371582
長野県,佐久市,78-え,春日328-1,高橋,36.225269317627,138.35350036621
長野県,佐久市,78-か,春日2813-1,上新,36.223155975342,138.35586547852
長野県,佐久市,78-き,春日2812,上新,36.223888397217,138.35559082031
長野県,佐久市,78-く,春日2934-1,金井,36.221664428711,138.35443115234
長野県,佐久市,78-け,春日2919,金井,36.220546722412,138.35357666016
長野県,佐久市,78-こ,春日2600-1,堀端,36.221569061279,138.35185241699
長野県,佐久市,78-さ,春日2714-1,堀端,36.22261428833,138.35359191895
長野県,佐久市,78-し,春日2823,大西,36.22350692749,138.35623168945
長野県,佐久市,78-す,春日1278-1,向反,36.223175048828,138.34963989258
長野県,佐久市,78-せ,春日1336-7,向反,36.220962524414,138.34756469727
長野県,佐久市,79-あ,春日1872-2,竹之城,36.212734222412,138.34141540527
長野県,佐久市,79-い,春日2368-1,新田,36.206176757812,138.34219360352
長野県,佐久市,79-う,春日2316-7,新田,36.203701019287,138.34091186523
長野県,佐久市,79-え,春日2214-1,湯沢,36.195945739746,138.3381652832
長野県,佐久市,80-あ,春日3440-4,宮之入,36.210643768311,138.35565185547
長野県,佐久市,80-い,春日3580-2,茂沢,36.205276489258,138.35572814941
長野県,佐久市,80-う,春日3541-7,三明,36.208889007568,138.3589630127
長野県,佐久市,80-え,春日4865-7,入片倉,36.210296630859,138.36036682129
長野県,佐久市,80-お,春日3000-38,新町,36.209426879883,138.35771179199
長野県,佐久市,80-か,春日3292,新町,36.214405059814,138.35736083984
長野県,佐久市,81-あ,春日3843-8,入新町,36.200180053711,138.36039733887
長野県,佐久市,81-い,春日4605-1,岩下,36.197986602783,138.36239624023
長野県,佐久市,82-あ,協和6806-7,比田井,36.243606567383,138.35525512695
長野県,佐久市,82-い,協和6656,比田井,36.243480682373,138.35340881348
長野県,佐久市,82-う,協和6683-1,比田井,36.240928649902,138.35209655762
長野県,佐久市,82-え,協和6240-1,比田井,36.239723205566,138.34802246094
長野県,佐久市,82-お,協和5253-1,比田井,36.248908996582,138.34979248047
長野県,佐久市,82-か,協和6164,比田井,36.24031829834,138.34613037109
長野県,佐久市,82-き,協和8389-1,片倉,36.224956512451,138.36447143555
長野県,佐久市,82-く,協和7-1,片倉,36.19006729126,138.30592346191
長野県,佐久市,82-け,協和7357-2,片倉,36.24813079834,138.36265563965
長野県,佐久市,82-こ,協和7339-1,片倉,36.250064849854,138.36218261719
長野県,佐久市,82-さ,協和8611-2,片倉,36.244480133057,138.36032104492
長野県,佐久市,82-し,協和7210-1,片倉,36.254810333252,138.36325073242
長野県,佐久市,82-す,協和6938-2,天神,36.251529693604,138.3579864502
長野県,佐久市,82-せ,協和7032-1,天神,36.255027770996,138.35935974121
長野県,佐久市,82-そ,協和7152-1,天神,36.257793426514,138.3614654541
長野県,佐久市,83-あ,協和2361-1,協東,36.26095199585,138.36085510254
長野県,佐久市,83-い,協和2701-1,協東,36.255554199219,138.35108947754
長野県,佐久市,83-う,協和2411-1,高呂,36.259456634521,138.35841369629
長野県,佐久市,83-え,協和2832-5,高呂,36.253223419189,138.34870910645
長野県,佐久市,83-お,協和2517,高呂,36.257373809814,138.35498046875
長野県,佐久市,83-か,協和2688-1,高呂,36.255710601807,138.35243225098
長野県,佐久市,83-き,協和3024-5,高呂,36.249206542969,138.3401184082
長野県,佐久市,83-く,協和4800-5,高呂,36.255954742432,138.35678100586
長野県,佐久市,84-あ,協和3151-1,大谷地,36.24683380127,138.33352661133
長野県,佐久市,84-い,協和3122-1,大谷地,36.246173858643,138.32888793945
長野県,佐久市,84-う,協和3050-4,大谷地,36.24732208252,138.33784484863
長野県,佐久市,84-え,協和4194-24,大谷地,36.224067687988,138.32710266113
長野県,佐久市,85-あ,協和3236-1,協西,36.242469787598,138.31970214844
長野県,佐久市,85-い,協和3347-3,協西,36.22713470459,138.31065368652
長野県,佐久市,85-う,協和3402-1,協西,36.216991424561,138.30342102051
長野県,佐久市,85-え,協和3367-1,協西,36.223693847656,138.30841064453
長野県,佐久市,85-お,協和3596-36,協西,36.207828521729,138.31623840332
長野県,佐久市,86-あ,協和1370,小平,36.256259918213,138.33903503418
長野県,佐久市,86-い,協和865-1,小平,36.258193969727,138.34120178223
長野県,佐久市,86-う,協和790-1,小平,36.26021194458,138.34327697754
長野県,佐久市,86-え,協和1028,小平,36.259883880615,138.33984375
長野県,佐久市,86-お,協和3071,三井,36.19006729126,138.30592346191
長野県,佐久市,86-か,協和4733-3,三井,36.251712799072,138.35157775879
長野県,佐久市,39−あ,香坂1129-1,東地,36.266677856445,138.56791687012
長野県,佐久市,39−い,香坂967-1,東地,36.266677856445,138.56791687012
長野県,佐久市,40−あ,香坂2825-1,西地,36.266677856445,138.56791687012
長野県,佐久市,40−い,香坂2850-1,西地,36.261528015137,138.52772521973
長野県,佐久市,40−う,香坂3096-7,西地,36.265331268311,138.5262298584
長野県,佐久市,41−あ,安原381-1,安原,36.268016815186,138.50856018066
長野県,佐久市,41−い,安原625,安原,36.264392852783,138.50378417969
長野県,佐久市,41−う,安原133,安原,36.264720916748,138.50982666016
長野県,佐久市,41−え,安原993-3,安原,36.26664352417,138.49984741211
長野県,佐久市,42−あ,新子田1822-2,伊勢林,36.264316558838,138.4933013916
長野県,佐久市,42−い,新子田1836-3,伊勢林,36.263904571533,138.49024963379
長野県,佐久市,42−う,新子田1896-1,伊勢林,36.260814666748,138.49168395996
長野県,佐久市,42−え,安原1424-26,紅雲台,36.273212432861,138.49221801758
長野県,佐久市,42−お,安原1424-228,紅雲台,36.273212432861,138.49221801758
長野県,佐久市,42−か,安原1430-11,紅雲台,36.27161026001,138.49310302734
長野県,佐久市,42−き,安原1271-1,紅雲台,36.272357940674,138.49621582031
長野県,佐久市,42−く,新子田1700-76,駒場,36.260814666748,138.49168395996
長野県,佐久市,43−あ,新子田386-1,新子田,36.256057739258,138.5055847168
長野県,佐久市,43−い,新子田877-16,新子田,36.257759094238,138.50283813477
長野県,佐久市,43−う,新子田1606-1,新子田,36.258056640625,138.4937286377
長野県,佐久市,43−え,新子田866,新子田,36.260528564453,138.49505615234
長野県,佐久市,44−あ,志賀5428-1,五十貫,36.243194580078,138.56666564941
長野県,佐久市,44−い,志賀5705-1,五十貫,36.25065612793,138.5074005127
長野県,佐久市,44−う,志賀5951-1,志賀下宿,36.243194580078,138.56666564941
長野県,佐久市,44−え,志賀6059-1,志賀下宿,36.254657745361,138.51400756836
長野県,佐久市,44−お,志賀6526-4,志賀下宿,36.243194580078,138.56666564941
長野県,佐久市,44−か,志賀3304-3,志賀下宿,36.243194580078,138.56666564941
長野県,佐久市,44−き,志賀3461-2,志賀下宿,36.253852844238,138.52954101562
長野県,佐久市,44−く,志賀3594-1-A,志賀中宿,36.243194580078,138.56666564941
長野県,佐久市,45−あ,志賀1321,駒込,36.243194580078,138.56666564941
長野県,佐久市,45−い,志賀1619-1,駒込,36.243194580078,138.56666564941
長野県,佐久市,59−あ,塩名田731-1,塩名田,36.264549255371,138.42497253418
長野県,佐久市,59−い,塩名田520-1,塩名田,36.26989364624,138.42469787598
長野県,佐久市,59−う,塩名田488-1,塩名田,36.273048400879,138.42459106445
長野県,佐久市,59−え,塩名田421-2,塩名田,36.274002075195,138.4239654541
長野県,佐久市,59−お,塩名田465-1,塩名田,36.272563934326,138.42204284668
長野県,佐久市,59−か,塩名田1283-1,塩名田,36.270450592041,138.41874694824
長野県,佐久市,59−き,塩名田566-3,塩名田,36.268733978271,138.42199707031
長野県,佐久市,59−く,塩名田1338,塩名田,36.270832061768,138.42155456543
長野県,佐久市,60−あ,御馬寄8,御馬寄,36.273876190186,138.41854858398
長野県,佐久市,60−い,御馬寄248-1,御馬寄,36.26936340332,138.41485595703
長野県,佐久市,60−う,御馬寄1364-4,御馬寄,36.274803161621,138.41688537598
長野県,佐久市,60−え,御馬寄896-1,御馬寄,36.2760887146,138.41398620605
長野県,佐久市,60−お,御馬寄896-1,御馬寄,36.2760887146,138.41398620605
長野県,佐久市,60−か,御馬寄1490-2,御馬寄,36.274711608887,138.41850280762
長野県,佐久市,60−き,御馬寄715-2,御馬寄,36.268455505371,138.40766906738
長野県,佐久市,61−あ,御馬寄587-9,駒寄,36.261470794678,138.41220092773
長野県,佐久市,61−い,御馬寄575-4,駒寄,36.261650085449,138.41410827637
長野県,佐久市,61−う,御馬寄576-2,駒寄,36.26016998291,138.41444396973
長野県,佐久市,62−あ,甲2165-8,上原,36.258178710938,138.40409851074
長野県,佐久市,62−い,甲2160-1,上原,36.255702972412,138.40242004395
長野県,佐久市,62−う,甲2159-1西,上原,36.256504058838,138.4024810791
長野県,佐久市,62−え,甲905-1,上原,36.259757995605,138.39984130859
長野県,佐久市,62−お,矢島88-15,上原,36.26029586792,138.39985656738
長野県,佐久市,62−か,甲919-1,上原,36.262348175049,138.40182495117
長野県,佐久市,63−あ,甲中原990-6,中原,36.266407012939,138.40380859375
長野県,佐久市,63−い,甲1183-4,中原,36.267456054688,138.40490722656
長野県,佐久市,63−う,甲1127-7,中原,36.266956329346,138.40017700195
長野県,佐久市,64−あ,甲1222-2,下原,36.270626068115,138.40571594238
長野県,佐久市,64−い,甲1351-1,下原,36.273391723633,138.40556335449
長野県,佐久市,64−う,甲1359-3,下原,36.273860931396,138.40531921387
長野県,佐久市,64−え,甲1372-1,下原,36.274055480957,138.40740966797
長野県,佐久市,64−か,甲1611-4,下原,36.277973175049,138.40803527832
長野県,佐久市,64−き,甲1449-7,下原,36.280139923096,138.40562438965
長野県,佐久市,65−あ,八幡65-2,八幡,36.272117614746,138.39520263672
長野県,佐久市,65−い,蓬田206,八幡,36.281581878662,138.38555908203
長野県,佐久市,65−う,蓬田292-2,八幡,36.281581878662,138.38555908203
長野県,佐久市,65−え,八幡503-2,八幡,36.270584106445,138.39311218262
長野県,佐久市,65−お,八幡229,八幡,36.267730712891,138.39685058594
長野県,佐久市,65−か,八幡700-61,八幡,36.26611328125,138.38919067383
長野県,佐久市,65−き,八幡813-25,八幡,36.26732635498,138.38751220703
長野県,佐久市,65−く,八幡700-43,八幡,36.265659332275,138.3878326416
長野県,佐久市,66−あ,蓬田138-3,八幡,36.276966094971,138.3973236084
長野県,佐久市,66−う,蓬田670-1,八幡,36.281581878662,138.38555908203
長野県,佐久市,66−え,桑山49-3,八幡,36.280162811279,138.39688110352
長野県,佐久市,66−お,桑山549-1,八幡,36.285331726074,138.40176391602
長野県,佐久市,67−あ,桑山1214-5,御牧原,36.293930053711,138.3936920166
長野県,佐久市,67−い,八幡1221-4,御牧原,36.268852233887,138.39410400391
長野県,佐久市,67−う,蓬田1251-213,御牧原,36.279022216797,138.38287353516
長野県,佐久市,67−え,桑山1227-3,御牧原,36.289978027344,138.38893127441
長野県,佐久市,68−あ,矢嶋337-2,矢島,36.261684417725,138.3900604248
長野県,佐久市,68−い,矢嶋356-2,矢島,36.259197235107,138.39128112793
長野県,佐久市,68−う,矢嶋455-2,矢島,36.257362365723,138.39039611816
長野県,佐久市,68−え,矢嶋398,矢島,36.257579803467,138.39239501953
長野県,佐久市,68−お,矢島134-3,矢島,36.262241363525,138.39546203613
長野県,佐久市,68−か,矢嶋57-4,矢島,36.261627197266,138.39678955078
長野県,佐久市,01−あ,岩村田3098-8,相生町,36.267021179199,138.47898864746
長野県,佐久市,01−い,岩村田3132-3,相生町,36.268508911133,138.47785949707
長野県,佐久市,01−う,岩村田2093-3,相生町,36.268074035645,138.47685241699
長野県,佐久市,01−え,岩村田1749-4,相生町,36.269142150879,138.46676635742
長野県,佐久市,01−お,岩村田1946-2,相生町,36.268466949463,138.47320556641
長野県,佐久市,01−か,岩村田1877-2,相生町,36.270580291748,138.4691619873
長野県,佐久市,01−き,岩村田1226-5,相生町,36.273536682129,138.47338867188
長野県,佐久市,01−く,岩村田3144-1,相生町,36.269702911377,138.47782897949
長野県,佐久市,01−け,岩村田2068-14,一本柳,36.267547607422,138.47525024414
長野県,佐久市,01−こ,岩村田2035-4,一本柳,36.266639709473,138.47360229492
長野県,佐久市,01−さ,岩村田3152-1,上の城,36.268814086914,138.47871398926
長野県,佐久市,01−し,岩村田3150-1,上の城,36.268814086914,138.47871398926
長野県,佐久市,02−あ,岩村田543-1,荒宿,36.274810791016,138.48017883301
長野県,佐久市,02−い,岩村田416-2,荒宿,36.275974273682,138.48034667969
長野県,佐久市,02−う,岩村田528-1,荒宿,36.272514343262,138.48027038574
長野県,佐久市,02−え,岩村田440-1,荒宿,36.276634216309,138.48251342773
長野県,佐久市,02−お,岩村田3401-2,大和町,36.272441864014,138.48301696777
長野県,佐久市,02−か,岩村田3387-1,花園町,36.272010803223,138.4852142334
長野県,佐久市,02−き,岩村田3360-3,花園町,36.269817352295,138.48490905762
長野県,佐久市,02−く,岩村田593-1,稲荷町,36.271324157715,138.48065185547
長野県,佐久市,02−け,岩村田762-1,稲荷町,36.272575378418,138.4789276123
長野県,佐久市,02−こ,岩村田3176-3,稲荷町,36.271453857422,138.47901916504
長野県,佐久市,02−さ,岩村田3162-44,稲荷町,36.270290374756,138.47961425781
長野県,佐久市,03−あ,岩村田5017,西本町,36.273536682129,138.47338867188
長野県,佐久市,03−い,岩村田991-1,西本町,36.280086517334,138.47463989258
長野県,佐久市,03−う,岩村田1333-2,西本町,36.272453308105,138.46981811523
長野県,佐久市,03−え,岩村田1447-1,西本町,36.274375915527,138.47938537598
長野県,佐久市,03−お,岩村田1216-1,西本町,36.273536682129,138.47338867188
長野県,佐久市,03−か,岩村田353-8,住吉町,36.281032562256,138.47967529297
長野県,佐久市,03−き,岩村田北1-3-6,住吉町,36.288734436035,138.48518371582
長野県,佐久市,03−く,岩村田909-3,住吉町,36.278793334961,138.47590637207
長野県,佐久市,03−け,岩村田991-1,住吉町,36.280086517334,138.47463989258
長野県,佐久市,03−こ,岩村田1162-5,住吉町,36.276496887207,138.47532653809
長野県,佐久市,03−さ,岩村田1174-2,住吉町,36.275310516357,138.47724914551
長野県,佐久市,03−し,岩村田北1-5-9,住吉町,36.288017272949,138.48594665527
長野県,佐久市,04−あ,猿久保339-1,猿久保,36.262134552002,138.47520446777
長野県,佐久市,04−い,猿久保379-3,猿久保,36.262134552002,138.47520446777
長野県,佐久市,04−う,猿久保658-1,猿久保,36.257095336914,138.4704284668
長野県,佐久市,04−え,猿久保835-1,猿久保東,36.258293151855,138.4781036377
長野県,佐久市,04−お,猿久保847-1,猿久保東,36.257167816162,138.47772216797
長野県,佐久市,04−か,猿久保248-1,猿久保東,36.258125305176,138.48222351074
長野県,佐久市,04−き,猿久保44-1,猿久保東,36.256553649902,138.484375
長野県,佐久市,05−あ,長土呂1615-1,長土呂,36.284980773926,138.46690368652
長野県,佐久市,05−い,長土呂1181-4,長土呂,36.286338806152,138.45935058594
長野県,佐久市,05−う,長土呂750-3,長土呂,36.287265777588,138.47271728516
長野県,佐久市,05−え,長土呂1395-1,長土呂,36.281867980957,138.4656829834
長野県,佐久市,05−お,長土呂631-2,長土呂,36.284557342529,138.46865844727
長野県,佐久市,05−か,長土呂475-1-B,長土呂,36.281955718994,138.4686126709
長野県,佐久市,05−き,長土呂369-1,長土呂,36.280303955078,138.46644592285
長野県,佐久市,05−く,長土呂255-6,長土呂,36.280487060547,138.46954345703
長野県,佐久市,05−け,佐久平駅東17-1,長土呂,36.276641845703,138.46900939941
長野県,佐久市,05−こ,佐久平駅北34,長土呂,36.278282165527,138.46409606934
長野県,佐久市,05−さ,佐久平駅南12-1,長土呂,36.275428771973,138.46505737305
長野県,佐久市,05−し,佐久平駅南17-5,長土呂,36.275478363037,138.46659851074
長野県,佐久市,05−す,佐久平駅東22,長土呂,36.277576446533,138.46528625488
長野県,佐久市,06−あ,上平尾1293-2,上平尾,36.286540985107,138.51231384277
長野県,佐久市,06−い,上平尾1035,上平尾,36.283748626709,138.5012512207
長野県,佐久市,06−う,上平尾938-1,上平尾,36.286540985107,138.51231384277
長野県,佐久市,06−え,上平尾1012-1,上平尾,36.284629821777,138.50114440918
長野県,佐久市,06−お,横根745-1,横根,36.288543701172,138.49189758301
長野県,佐久市,06−か,横根497-3,横根,36.289806365967,138.50088500977
長野県,佐久市,07−あ,下平尾1096-1,下平尾,36.27233505249,138.50288391113
長野県,佐久市,07−い,下平尾1306-3,下平尾,36.273639678955,138.50743103027
長野県,佐久市,07−う,下平尾1111-1,下平尾,36.27624130249,138.53666687012
長野県,佐久市,07−え,下平尾876,下平尾,36.272415161133,138.5013885498
長野県,佐久市,08−あ,塚原362-2,赤岩,36.27364730835,138.4503326416
長野県,佐久市,08−い,塚原464-2,赤岩,36.273727416992,138.4566192627
長野県,佐久市,08−う,塚原808,上塚原,36.269584655762,138.44786071777
長野県,佐久市,08−え,塚原1228-11,上塚原,36.271007537842,138.44227600098
長野県,佐久市,08−お,塚原1387-10,上塚原,36.273025512695,138.43714904785
長野県,佐久市,08−か,塚原2366,根々井塚原,36.26505279541,138.44450378418
長野県,佐久市,08−き,根々井1213-2,根々井塚原,36.260921478271,138.45599365234
長野県,佐久市,08−く,平塚158-1,平塚,36.268135070801,138.45252990723
長野県,佐久市,09−あ,常田211-1,常田,36.278980255127,138.44650268555
長野県,佐久市,09−い,常田278-2,常田,36.278461456299,138.44511413574
長野県,佐久市,09−う,常田329-3,常田,36.276630401611,138.44427490234
長野県,佐久市,09−え,塚原1073-10,常田,36.275196075439,138.44332885742
長野県,佐久市,09−お,塚原1056,常田,36.275985717773,138.44204711914
長野県,佐久市,10−あ,塚原1836,下塚原,36.27054977417,138.4412689209
長野県,佐久市,10−い,塚原1919-6,下塚原,36.266845703125,138.4348449707
長野県,佐久市,11−あ,根々井923-6,根々井,36.266342163086,138.46176147461
長野県,佐久市,11−い,根々井571-1,根々井,36.26099395752,138.45681762695
長野県,佐久市,11−う,根々井15-20,根々井,36.255981445312,138.46711730957
長野県,佐久市,11−え,根々井282-1,根々井,36.259590148926,138.45783996582
長野県,佐久市,11−お,根々井1150-1,根々井,36.263423919678,138.45747375488
