prefecture,city,number,address,name,lat,long
大阪府,守口市,7-1,南寺方北通2丁目23番地の138,南寺方北通2丁目第1児童公園,34.7234449,135.5676961
大阪府,守口市,7-2,寺方元町4丁目1番,寺方元町4丁目第1児童公園,34.7239221,135.5698718
大阪府,守口市,7-3,南寺方中通1丁目8番地,南寺方西公園,34.7221227,135.5664055
大阪府,守口市,7-4,南寺方北通2丁目26-2,南寺方北通2丁目第2児童公園,34.7233499,135.5667604
大阪府,守口市,7-5,寺方元町4丁目12番地,寺方元町4丁目第2児童公園,34.7239717,135.5714944
大阪府,守口市,7-6,松下町1番1号,パナソニックエナジー㈱ 北西側,34.725384,135.566132
大阪府,守口市,7-7,松下町1番1号,パナソニックエナジー㈱ 東側,34.725384,135.566132
大阪府,守口市,8-1,南寺方南通2丁目17番,南寺方南通2丁目児童公園,34.7200688,135.569503
大阪府,守口市,8-2,南寺方南通3丁目2番,南わくわく公園南側,34.719766,135.5686917
大阪府,守口市,8-3,南寺方南通3丁目2番,南わくわく公園北側,34.719766,135.5686917
大阪府,守口市,8-4,南寺方南通3丁目2番,南わくわく公園西側,34.719766,135.5686917
大阪府,守口市,8-5,南寺方南通1丁目1番,川西モ－タ－プ－ル,34.7207718,135.5660367
大阪府,守口市,8-6,南寺方南通3丁目1番33号,(株)平野機工商会 守口営業所,34.7198067,135.5669208
大阪府,守口市,8-7,南寺方南通2丁目17番,南寺方南通２丁目児童公園南側,34.7200688,135.569503
大阪府,守口市,9-1,春日町13番26号,さつき学園北側,34.7310258,135.5616766
大阪府,守口市,9-2,春日町13番26号,さつき学園南西側,34.7310258,135.5616766
大阪府,守口市,9-3,梅園町4番12号,土居東会館,34.7299761,135.5608186
大阪府,守口市,9-4,寺内町1丁目9番,京阪電鉄高架下ガレージ,34.7330118,135.5625707
大阪府,守口市,9-5,寺内町1丁目9番,京阪電鉄高架下ガレージ,34.7330118,135.5625707
大阪府,守口市,9-6,高瀬町2丁目9番12号,常称寺,34.7279453,135.5635599
大阪府,守口市,9-7,高瀬町3丁目7番地,高瀬公園,34.7266463,135.5630869
大阪府,守口市,10-1,東光町2丁目1番4号,さくら小学校学童用門北側,34.73137510000001,135.5680668
大阪府,守口市,10-2,東光町2丁目1番4号,さくら小学校さんあい用門南側,34.73137510000001,135.5680668
大阪府,守口市,10-3,大枝東町1-2,市民体育館南側守口変電所,34.7346393,135.567884
大阪府,守口市,10-4,東光町1丁目29番地の12,東光町1丁目第1児童公園北東側,34.732529,135.570328
大阪府,守口市,10-5,河原町15番地,守口市駅南側,34.7335962,135.565963
大阪府,守口市,10-6,河原町8,京阪百貨店駐輪場前植樹帯,34.7357131,135.5660784
大阪府,守口市,10-7,河原町9番2号,守口市民体育館北側,34.7352181,135.5677687
大阪府,守口市,11-1,橋波西之町3丁目10,京阪百貨店駐車場柵,34.7365756,135.5695767
大阪府,守口市,11-2,橋波西之町1丁目5番18号,大阪電気通信大学高等学校北東側,34.7370745,135.5714206
大阪府,守口市,11-3,橋波西之町1丁目5番18号,大阪電気通信大学高等学校南東側,34.7370745,135.5714206
大阪府,守口市,11-4,橋波西之町1丁目5番18号,大阪電気通信大学高等学校西側,34.7370745,135.5714206
大阪府,守口市,11-5,橋波西之町2丁目43番地の３,橋波西之町2丁目児童公園,34.7345367,135.5714944
大阪府,守口市,11-6,橋波西之町1丁目64番地,橋波西之町1丁目児童公園,34.7362048,135.5714944
大阪府,守口市,11-7,橋波西之町3丁目77番地,出田ガレージ,34.7359483,135.5697242
大阪府,守口市,12-1,橋波東之町2丁目8番8号,Aプライス前　植樹帯,34.7349954,135.575293
大阪府,守口市,12-2,橋波東之町4丁目9番1号,株式会社オプテージ北東角,34.73475670000001,135.5737502
大阪府,守口市,12-3,橋波東之町1丁目7番地の2,西三荘駅西側自転車置場,34.7364884,135.5747524
大阪府,守口市,12-4,橋波東之町2丁目1番11号,東橋波会館南側 菊田邸,34.7361886,135.5751877
大阪府,守口市,12-5,橋波東之町4丁目77番地,関西電力送配電(株)橋波変電所,34.7349214,135.5741497
大阪府,守口市,12-6,橋波東之町3丁目1番,京阪電鉄高架下ガレージ,34.7370173,135.5732645
大阪府,守口市,12-7,橋波東之町2丁目11番18号,天乃神社,34.7343019,135.5757909
大阪府,守口市,13-1,大宮通1丁目14番9号,南部ｴﾘｱｺﾐｭﾆﾃｨｾﾝﾀｰ体育室西側,34.7325474,135.5757968
大阪府,守口市,13-2,大宮通1丁目14番9号,南部ｴﾘｱｺﾐｭﾆﾃｨｾﾝﾀｰ体育室北東側,34.7325474,135.5757968
大阪府,守口市,13-3,西郷通1丁目13番地の1,橋波公園,34.7330377,135.5733014
大阪府,守口市,13-4,菊水通2丁目１番先,西三荘ゆとり道内,34.73165600000001,135.5768789
大阪府,守口市,13-5,大宮通2丁目3,旧さくら小学校南側,34.7314994,135.5754774
大阪府,守口市,13-6,大宮通1丁目51番地,大宮公園,34.7328254,135.5750348
大阪府,守口市,13-7,西郷通2丁目11番10号,株式会社　大商,34.7304657,135.5727346
大阪府,守口市,14-1,西郷通3丁目14番60号,樟風中学校西側,34.7284224,135.573347
大阪府,守口市,14-2,西郷通3丁目14番60号,樟風中学校南側,34.7284224,135.573347
大阪府,守口市,14-3,西郷通4丁目18番地の5,西郷通4丁目児童公園 (南側）,34.72552,135.5741865
大阪府,守口市,14-4,西郷通3丁目14番60号,樟風中学校北側,34.7284224,135.573347
大阪府,守口市,14-5,西郷通3丁目14番60号,樟風中学校東側,34.7284224,135.573347
大阪府,守口市,14-6,大宮通3丁目9番11号,市営住宅大宮団地,34.7281266,135.5766217
大阪府,守口市,14-7,大宮通4丁目17番地の1,大宮南公園,34.726566,135.5753298
大阪府,守口市,15-1,寺方錦通2丁目8番45号,錦小学校北西側,34.7218934,135.5763856
大阪府,守口市,15-2,南寺方東通5丁目2番2号,府立守口支援学校,34.7207685,135.5789812
大阪府,守口市,15-3,南寺方東通4丁目1番31号,錦中学校南側,34.7211694,135.5767867
大阪府,守口市,15-4,南寺方東通1丁目7番7号,下水終末処理場,34.7169973,135.5715917
大阪府,守口市,15-5,南寺方東通6丁目15番,南寺方東通6丁目15番資材置き場,34.7180869,135.5807886
大阪府,守口市,15-6,寺方錦通4丁目4番4号,府営守口錦通住宅北西側,34.7222654,135.5801984
大阪府,守口市,15-7,寺方錦通2丁目8番45号,錦小学校東側,34.7218934,135.5763856
大阪府,守口市,15-8,南寺方東通2丁目28番地,南寺方公園,34.7195084,135.5726745
大阪府,守口市,16-1,八雲中町2丁目1番32号,府立守口東高等学校,34.7454434,135.5670093
大阪府,守口市,16-2,八雲中町1丁目22番3号,白鳩チルドレンセンター,34.7440433,135.5672213
大阪府,守口市,16-3,八雲中町1丁目87番地,八雲中町1丁目第1児童公園南東側,34.7429194,135.5679542
大阪府,守口市,16-4,八雲中町1丁目8番17号,第2橋本駐車場,34.7426226,135.5677209
大阪府,守口市,16-5,八雲中町1丁目73番地の１,八雲中町1丁目第2公園,34.7429194,135.5679542
大阪府,守口市,16-6,八雲中町1丁目3番14号,大阪ガス(株)守口保安基地 西側,34.742246,135.5686768
大阪府,守口市,16-7,八雲東町1丁目70番地の4,八雲東町1丁目児童公園,34.7429907,135.5735596
大阪府,守口市,17-1,八雲東町2丁目50番12号,八雲東コミュニティセンター,34.7456059,135.5777863
大阪府,守口市,17-2,八雲東町2丁目82番15号,ファミール守口前歩道柵,34.7480051,135.5771099
大阪府,守口市,17-3,八雲東町2丁目77番7号,八雲東小学校北側,34.7468344,135.5764639
大阪府,守口市,17-4,八雲東町1丁目21番10号,いすゞ自動車駐車場東側ﾌｪﾝｽ,34.7455686,135.574469
大阪府,守口市,17-5,八雲東町2丁目77番7号,八雲東小学校南側,34.7468344,135.5764639
大阪府,守口市,17-6,八雲東町2丁目58,八雲東2丁目児童公園,34.7441703,135.5765838
大阪府,守口市,17-7,八雲東町2丁目39,八雲東公園,34.744801,135.5790181
大阪府,守口市,18-1,八雲西町1丁目39,八雲西公園,34.746696,135.563794
大阪府,守口市,18-2,八雲西町1丁目210番地,阪神高速道路下 八雲中央公園,34.7461832,135.5623495
大阪府,守口市,18-3,八雲西町2丁目7番8号,赤楚邸,34.7446715,135.5658585
大阪府,守口市,18-4,八雲西町2丁目14番10号,ロータス福祉会,34.7456931,135.5667544
大阪府,守口市,18-5,八雲西町1丁目210番地,阪神高速道路下 八雲中央公園,34.7461832,135.5623495
大阪府,守口市,18-6,八雲西町1丁目210番地,阪神高速道路下 八雲中央公園,34.7461832,135.5623495
大阪府,守口市,18-7,八雲西町1丁目31,村橋ガレージ,34.7462048,135.5634556
大阪府,守口市,19-1,八雲西町3丁目5番21号,八雲中学校正門東側,34.7477147,135.5644678
大阪府,守口市,19-2,八雲北町2丁目15番1号,八雲神社,34.7502469,135.5617533
大阪府,守口市,19-3,八雲北町2丁目9番52号,府営八雲北住宅東側,34.7513414,135.5631791
大阪府,守口市,19-4,八雲西町3丁目44番地,阪神高速道路下 八雲中央公園,34.74825020000001,135.5638243
大阪府,守口市,19-5,外島町６番,メイプルパーク向かい阪神高速下,34.7446862,135.5596949
大阪府,守口市,19-6,下島町15番27号,旧下島小学校東側,34.7468337,135.5606074
大阪府,守口市,19-7,下島町37番地の10,南十番児童公園,34.7463539,135.5596949
大阪府,守口市,20-1,八雲西町4丁目31番,八雲小学校正門南側,34.7495264,135.5675117
大阪府,守口市,20-2,八雲北町3丁目37番31号,水道局正面玄関,34.7526393,135.5692577
大阪府,守口市,20-3,八雲北町3丁目17、18番,八雲北第2公園,34.753368,135.566711
大阪府,守口市,20-4,八雲北町3丁目91番地,八雲北町3丁目第3児童公園北側,34.753368,135.566711
大阪府,守口市,20-5,八雲西町4丁目31番11号,旧やくも幼稚園北側,34.7500312,135.5673718
大阪府,守口市,20-6,八雲北町3丁目76番地の5,八雲北町3丁目第2児童公園,34.753368,135.566711
大阪府,守口市,20-7,八雲北町3丁目96番地,八雲北公園,34.753368,135.566711
大阪府,守口市,20-8,八雲西町4丁目16番地,八雲公園,34.7487555,135.566788
大阪府,守口市,21-1,佐太中町1丁目6番10号,庭窪小学校西側,34.756106,135.5809361
大阪府,守口市,21-2,佐太中町2丁目93番地の2,佐太中町2丁目第３児童公園,34.7581588,135.5835919
大阪府,守口市,21-3,佐太中町1丁目6番10号,庭窪小学校北側,34.756106,135.5809361
大阪府,守口市,21-4,佐太中町1丁目6番10号,庭窪小学校東側,34.756106,135.5809361
大阪府,守口市,21-5,大日町3丁目24番,カーポート椿Ⅱ,34.7542706,135.5804197
大阪府,守口市,21-6,大日町1丁目5番3号,NX商事(株)大阪工場,34.7520551,135.5764824
大阪府,守口市,21-7,大日町2丁目65番地,大日公園南西側入口フェンス,34.7526561,135.5788706
大阪府,守口市,22-1,佐太中町4丁目1番7号,庭窪中学校西側,34.7573026,135.5865154
大阪府,守口市,22-2,佐太中町4丁目1番7号,庭窪中学校北西側,34.7573026,135.5865154
大阪府,守口市,22-3,佐太中町4丁目1番7号,庭窪中学校南西側,34.7573026,135.5865154
大阪府,守口市,22-4,佐太中町4丁目19番,守口スカイハイツ駐車場,34.75845109999999,135.5881662
大阪府,守口市,22-5,佐太中町4丁目3番,府営佐太中住宅４号棟北側,34.7577668,135.5872808
大阪府,守口市,22-6,佐太中町4丁目3番,府営佐太中住宅南側,34.7577668,135.5872808
大阪府,守口市,22-7,佐太中町2丁目5番3号,奥村機械㈱南側,34.7561728,135.5834987
大阪府,守口市,23-1,佐太中町6丁目11番51号,佐太小学校正門北側,34.7614243,135.5874422
大阪府,守口市,23-2,佐太西町2丁目9番7号先,幹線水路ﾌｪﾝｽ,34.7637792,135.5877355
大阪府,守口市,23-3,佐太中町７丁目14番,佐太第一団地公園,34.7643707,135.5900108
大阪府,守口市,23-4,佐太中町6丁目25番地,佐太第2公園北西側,34.7625532,135.5908962
大阪府,守口市,23-5,佐太中町6丁目11番51号,佐太小学校南側,34.7614243,135.5874422
大阪府,守口市,23-6,佐太中町5丁目4番18号,佐太二番モータープール,34.7595768,135.5869401
大阪府,守口市,23-7,佐太中町6丁目18番1号,大陽紙業㈱東側,34.7610598,135.5908224
大阪府,守口市,24-1,金田町3丁目11番11号,金田小学校東側,34.7565725,135.5951261
大阪府,守口市,24-2,金田町5丁目2番地,金田西公園,34.760158,135.5935526
大阪府,守口市,24-3,金田町3丁目48番地,金田第2公園北側,34.7594699,135.5958402
大阪府,守口市,24-4,金田町3丁目43番,府営守口金田北住宅西側,34.7592135,135.5940691
大阪府,守口市,24-5,金田町3丁目43番,府営守口金田北住宅2棟東側,34.7592135,135.5940691
大阪府,守口市,24-6,金田町3丁目44番地,金田東公園 （防護柵）,34.7586431,135.5952498
大阪府,守口市,24-7,金田町2丁目55番地,金田きりん公園,34.7598196,135.5906564
大阪府,守口市,24-8,佐太東町2丁目5番,佐太東町2丁目市有地,34.7563482,135.5896419
大阪府,守口市,25-1,梶町4丁目79番12号,梶小学校北側,34.7514155,135.5891992
大阪府,守口市,25-2,金田町1丁目141番地の5,金田1丁目第3児童公園,34.7536251,135.5906749
大阪府,守口市,25-3,金田町1丁目4番1号,児童センター,34.7526522,135.5892361
大阪府,守口市,25-4,佐太東町1丁目9番,市営梶第1団地Ｂ棟(公園）,34.7531478,135.5870595
大阪府,守口市,25-5,金田町1丁目247番地,金田公園東側,34.7536251,135.5906749
大阪府,守口市,25-6,梶町4丁目79番12号,梶小学校南側,34.7514155,135.5891992
大阪府,守口市,25-7,佐太東町1丁目40番3号,アクロス大日,34.7552125,135.5875195
大阪府,守口市,25-8,梶町4丁目79番12号,梶小学校南東側,34.7514155,135.5891992
大阪府,守口市,26-1,梶町4丁目28番5号,梶中学校正門,34.7507619,135.5905686
大阪府,守口市,26-2,大日東町100番地,イオン北側植樹ます,34.7498334,135.5824115
大阪府,守口市,26-3,梶町1丁目41番5号,NTT印刷株式会社大阪工場東南側,34.7508618,135.5856339
大阪府,守口市,26-4,梶町2丁目172番地,梶第1公園東側,34.7499042,135.5880186
大阪府,守口市,26-6,梶町1丁目47番3号,梶ポンプ場,34.7512519,135.5843994
大阪府,守口市,26-6,大日東町88番地,大日南公園東側,34.7498334,135.5824115
大阪府,守口市,26-7,梶町3丁目38番,梶第2団地公園西側,34.7484067,135.5911176
大阪府,守口市,26-8,大日東町100番地の4,大日駅南自転車駐車場,34.7498334,135.5824115
大阪府,守口市,27-1,大久保町１丁目南27番６号,東部エリアコミュニティセンター,34.7515096,135.5967073
大阪府,守口市,27-2,大久保町1丁目50番10号,淡路パッキン㈱,34.7525248,135.5947521
大阪府,守口市,27-3,大久保町3丁目30番15,守口ラガール（東側植樹帯）,34.754596,135.59665
大阪府,守口市,27-4,大久保町１丁目南27番６号,東部エリアコミュニティセンター(西側),34.7515096,135.5967073
大阪府,守口市,27-5,大久保町１丁目南27番６号,東部エリアコミュニティセンター(南側),34.7515096,135.5967073
大阪府,守口市,27-6,大久保町3丁目81番地の2,大久保町3丁目児童公園（防護柵）,34.7541379,135.5942167
大阪府,守口市,27-7,大久保町1丁目61番地の2,大久保町1丁目第1児童公園,34.7513432,135.5953974
大阪府,守口市,28-1,大久保町5丁目3-48,よつば未来公園,34.7516493,135.6016064
大阪府,守口市,28-2,大久保町4丁目207番地,大久保中央公園,34.7540801,135.5989396
大阪府,守口市,28-3,大久保町4丁目23番46号,大久保中学校北西側,34.7547965,135.5992182
大阪府,守口市,28-4,大久保町4丁目23番46号,大久保中学校東側,34.7547965,135.5992182
大阪府,守口市,28-5,大久保町4丁目36番,市営大久保団地,34.7562403,135.5984968
大阪府,守口市,28-6,大久保町5丁目3-48,よつば未来公園　北側,34.7516493,135.6016064
大阪府,守口市,28-7,大久保町5丁目61番地,道路沿いの防護柵,34.7540009,135.6025559
大阪府,守口市,29-1,大久保町2丁目17番26号,よつば小学校門西側,34.7506444,135.599436
大阪府,守口市,29-2,大久保町2丁目134番地の3,大久保町2丁目児童遊園,34.7511555,135.600547
大阪府,守口市,29-3,藤田町2丁目138番地,藤田公園北東側,34.7486764,135.5974637
大阪府,守口市,29-4,藤田町2丁目138番地,藤田公園北側,34.7486764,135.5974637
大阪府,守口市,29-5,藤田町4丁目27番21号,ゆずり葉こども園,34.7489262,135.6010677
大阪府,守口市,29-6,藤田町4丁目43番,武田邸駐車場,34.749314,135.5993086
大阪府,守口市,29-7,藤田町2丁目5番14号,大阪信用金庫守口東支店,34.7477174,135.5969576
大阪府,守口市,30-1,藤田町5丁目101番地,藤田南公園,34.7462655,135.6013013
大阪府,守口市,30-2,藤田町5丁目9番,府営守口藤田住宅北側,34.7458667,135.5998252
大阪府,守口市,30-3,藤田町5丁目14番10号,大和田ハイム東側植樹帯,34.7468109,135.6007896
大阪府,守口市,30-4,藤田町5丁目9番,府営守口藤田住宅西側,34.7458667,135.5998252
大阪府,守口市,30-5,藤田町3丁目65番地,弥治右衛門碑前公園南側,34.7455659,135.5976251
大阪府,守口市,30-6,藤田町3丁目65番地,弥治右衛門碑前公園,34.7455659,135.5976251
大阪府,守口市,30-7,藤田町3丁目65番地,弥治右衛門碑前公園北側,34.7455659,135.5976251
大阪府,守口市,31-1,藤田町6丁目16番11号,大阪国際大学グループ　㈱ｲﾝﾀｰﾅｼｮﾅﾙﾄﾗｽﾄ,34.746538,135.6045573
大阪府,守口市,31-2,藤田町6丁目21番57号,大阪国際大学西側,34.7473665,135.6027764
大阪府,守口市,31-3,藤田町6丁目1番先,岡本邸西側 （防護柵）,34.7454986,135.602888
大阪府,守口市,31-4,藤田町6丁目21番57号,大阪国際大学南西側,34.7473665,135.6027764
大阪府,守口市,31-5,東町1丁目12番地,東町１丁目第２児童公園,34.7492379,135.6040689
大阪府,守口市,31-6,東町1丁目1番19号,旧大阪国際大和田高等学校南側,34.7482651,135.6028135
大阪府,守口市,31-7,東町2丁目3番14号,大栄地所向かい駐車場,34.7482627,135.6054962
大阪府,守口市,32-1,菊水通4丁目20番8号,錦コミュニティセンター南側,34.724917,135.5786178
大阪府,守口市,32-2,東郷通2丁目24番地の3,東郷公園北側,34.7270493,135.5812312
大阪府,守口市,32-3,寺方本通3丁目1番20号,わかくさ・わかすぎ園西側,34.7252776,135.5774637
大阪府,守口市,32-4,菊水通4丁目19,菊水公園,34.7254815,135.578723
大阪府,守口市,32-5,東郷通1丁目24番地,東郷北公園,34.7285896,135.5803459
大阪府,守口市,32-6,菊水通4丁目19,菊水公園,34.7254815,135.578723
大阪府,守口市,32-7,寺方本通4丁目10番地,寺方本通4丁目第2児童公園,34.7238552,135.5809361
大阪府,守口市,33-1,藤田町1丁目58番18号,藤田小学校南側,34.749315,135.5949915
大阪府,守口市,33-2,梶町3丁目127番地,梶町3丁目第３児童公園,34.7479364,135.5897894
大阪府,守口市,33-3,藤田町1丁目57番,さんあい広場とうだ,34.7496036,135.595545
大阪府,守口市,33-4,藤田町1丁目58番18号,藤田小学校北西側,34.749315,135.5949915
大阪府,守口市,33-5,藤田町1丁目95番地の2,藤田町1丁目第１児童公園,34.7474651,135.5942167
大阪府,守口市,33-6,藤田町1丁目54番11号,旧東部コミュニティセンター跡地東側,34.7491871,135.5960761
大阪府,守口市,33-7,藤田町1丁目58番18号,藤田小学校西側,34.749315,135.5949915
