prefecture,city,number,address,name,lat,long
福岡県,小郡市,42,,【42】パークビルズ小郡西方,33.4062251,130.5533662
福岡県,小郡市,43,,【43】㈱田中総建北三叉路,33.4166795,130.5501843
福岡県,小郡市,44,,【44】力武公民館前,33.4215202,130.566243
福岡県,小郡市,45,,【45】三国校区コミュニティセンター,33.4244828,130.5630772
福岡県,小郡市,46,,【46】小郡スイミング三国校前,33.4258258,130.5629009
福岡県,小郡市,47,,【47】小郡高校南側,33.4335738,130.5617967
福岡県,小郡市,48,,【48】三沢公民館前,33.4245321,130.5604727
福岡県,小郡市,49,,【49】三沢中隈団地,33.4232833,130.5543116
福岡県,小郡市,50,,【50】みくにの東団地内中央通り,33.4293085,130.5626203
福岡県,小郡市,51,,【51】三沢ハイツ南側,33.4288078,130.5641688
福岡県,小郡市,52,,【52】消防団第2分団格納庫,33.4234587,130.5657559
福岡県,小郡市,53,,【53】あすみクラブハウス,33.4350774,130.55816
福岡県,小郡市,54,,【54】みくにの団地古墳公園北側,33.4433261,130.5608456
福岡県,小郡市,55,,【55】みくにの団地公民館前,33.4418918,130.560667
福岡県,小郡市,56,,【56】北中尾公園東方,33.4294875,130.5605073
福岡県,小郡市,57,,【57】津古駅北方,33.4467677,130.5646239
福岡県,小郡市,58,,【58】津古駅前駐輪場,33.4454047,130.5657711
福岡県,小郡市,59,,【59】西鉄三国が丘駅東口,33.4366717,130.5637736
福岡県,小郡市,60,,【60】一ノ口堤北側,33.4371023,130.5518777
福岡県,小郡市,61,,【61】消防団第8分団格納庫東側,33.4326655,130.5532962
福岡県,小郡市,62,,【62】希みが丘クリニック東側,33.4376609,130.5402747
福岡県,小郡市,63,,【63】のぞみが丘小学校正門横,33.4370901,130.5450954
福岡県,小郡市,64,,【64】永浦公園北東調整池南方,33.4399575,130.5492907
福岡県,小郡市,65,,【65】上田町堤東側,33.4342248,130.5460985
福岡県,小郡市,66,,【66】三国中学校南方,33.4334284,130.5513934
福岡県,小郡市,67,,【67】希みが丘2丁目調整池北側,33.4344844,130.5401067
福岡県,小郡市,68,,【68】生掛公園西方,33.441378,130.564376
福岡県,小郡市,69,,【69】土取公園西方,33.4393233,130.563862
福岡県,小郡市,70,,【70】三国が丘公民館,33.4391269,130.5676425
福岡県,小郡市,71,,【71】井ノ浦近隣公園北西角,33.4378994,130.5654673
福岡県,小郡市,72,,【72】井ノ浦近隣公園南西角,33.4355152,130.5649516
福岡県,小郡市,73,,【73】井ノ浦近隣公園南東角,33.4349886,130.5678126
福岡県,小郡市,74,,【74】鍋倉公園南側,33.4335627,130.5671769
福岡県,小郡市,75,,【75】乙隈公民館前,33.4333704,130.5819172
福岡県,小郡市,76,,masked,33.4103607,130.5894105
福岡県,小郡市,77,,【77】花立公民館前,33.4150478,130.6028192
福岡県,小郡市,78,,【78】今隈公民館前,33.4043151,130.5955233
福岡県,小郡市,79,,【79】立石校区コミュニティセンター,33.4121893,130.5836284
福岡県,小郡市,80,,【80】干潟第2工業団地調整池西側,33.4174831,130.5866043
福岡県,小郡市,81,,【81】井上公園,33.4027783,130.5757062
福岡県,小郡市,82,,【82】上岩田区公民館南側,33.3992562,130.5739088
福岡県,小郡市,83,,【83】三井水道企業団事務所,33.3977186,130.5853282
福岡県,小郡市,84,,【84】下岩田交差点西方,33.387306,130.5748216
福岡県,小郡市,85,,【85】稲吉公民館前,33.3891228,130.5692223
福岡県,小郡市,86,,【86】高松凌雲碑入口,33.3780902,130.5756529
福岡県,小郡市,87,,【87】御原校区コミュニティセンター,33.3778074,130.5724795
福岡県,小郡市,88,,【88】はると整骨院前信号西側,33.3777123,130.5609938
福岡県,小郡市,89,,【89】総合保健福祉センター,33.3815357,130.5599239
福岡県,小郡市,90,,【90】宝城北公園,33.3754181,130.5596341
福岡県,小郡市,91,,【91】光養寺北方,33.3776317,130.5578847
福岡県,小郡市,92,,【92】宝城西公園,33.3727309,130.5575997
福岡県,小郡市,93,,【93】平方公民館前,33.3699451,130.5728439
福岡県,小郡市,94,,【94】光行曲がり角,33.3672793,130.5692149
福岡県,小郡市,95,,【95】㈱末次建装北方,33.3624539,130.559549
福岡県,小郡市,96,,【96】赤川区防火水槽前,33.3505565,130.5435816
福岡県,小郡市,97,,【97】西鉄味坂駅前,33.3535036,130.54112
福岡県,小郡市,98,,【98】味坂校区コミュニティセンター,33.3657054,130.5596499
福岡県,小郡市,99,,【99】味坂小学校正門横,33.3670817,130.5603724
