prefecture,city,number,address,name,lat,long
神奈川県,平塚市,22ー4,西真土三丁目１８,真土大塚山公園北西側,35.3595296,139.3480246
神奈川県,平塚市,22ー5,西真土四丁目１,坂口バス停脇道路フェンス,35.360558,139.3505623
神奈川県,平塚市,22ー6,西真土二丁目１−３５,三菱ケミカル（株）平塚工場東側フェンス,35.3564465,139.342563
神奈川県,平塚市,22ー7,西真土三丁目１８,真土大塚山公園東側鉄柵,35.3595296,139.3480246
神奈川県,平塚市,23ー1,西八幡一丁目１１４,市有地南側フェンス,35.3399106,139.3488176
神奈川県,平塚市,23ー2,西八幡一丁目４−３,�潟pイロットコーポレーション平塚事業所南西フェンス,35.3424802,139.3461992
神奈川県,平塚市,23ー3,西八幡一丁目５−２,高砂香料工業（株）平塚工場東側フェンス,35.3406322,139.3500875
神奈川県,平塚市,23ー4,西八幡一丁目１３,八幡公園西側,35.3432657,139.3461214
神奈川県,平塚市,23ー5,西八幡一丁目１３,八幡公園北側,35.3432657,139.3461214
神奈川県,平塚市,23ー6,西八幡一丁目１０−２２,市立八幡公民館西側,35.3426796,139.3480819
神奈川県,平塚市,23ー7,西八幡一丁目１１４,市有地北側フェンス,35.3399106,139.3488176
神奈川県,平塚市,24ー1,東八幡三丁目１０−１３,匠建設（株）西側,35.3455387,139.3567542
神奈川県,平塚市,24ー2,東八幡五丁目１,古河電気工業（株）平塚事業所正門横,35.3552928,139.3588106
神奈川県,平塚市,24ー3,東八幡三丁目８−１,市立八幡小学校北側,35.3439748,139.3584462
神奈川県,平塚市,24ー4,東八幡四丁目６−１,荒井工業脇水路フェンス,35.3477613,139.3585559
神奈川県,平塚市,24ー5,東八幡三丁目８−１,市立八幡小学校南側フェンス,35.3439748,139.3584462
神奈川県,平塚市,24ー6,東八幡一丁目１４−２,日産車体（株）八幡寮北側フェンス,35.341694,139.355267
神奈川県,平塚市,24ー7,東八幡一丁目１４−２,日産車体（株）相模寮南側フェンス,35.341694,139.355267
神奈川県,平塚市,25ー1,四之宮六丁目１５−1,平塚ふじみ園南側,35.3639038,139.3594918
神奈川県,平塚市,25ー2,四之宮五丁目３−２０,ブロック塀,35.3556476,139.3603729
神奈川県,平塚市,25ー3,四之宮五丁目８−２９,四之宮公園東側,35.3560305,139.3597033
神奈川県,平塚市,25ー4,四之宮六丁目１０−３２,（株）トーリク平塚センター東側フェンス,35.3619476,139.359963
神奈川県,平塚市,25ー5,東真土二丁目１−１,市立大野小学校正門脇フェンス,35.3532108,139.3585627
神奈川県,平塚市,25ー6,四之宮三丁目２０−２６,市立四之宮公民館西側,35.3529454,139.3610769
神奈川県,平塚市,25ー7,四之宮四丁目３−３３,前鳥神社入口交差点北側,35.3547333,139.3641935
神奈川県,平塚市,25ー8,東真土二丁目１−１,市立大野小学校東側,35.3532108,139.3585627
神奈川県,平塚市,26ー1,田村三丁目１２−５,市立神田公民館南側,35.3737559,139.3588162
神奈川県,平塚市,26ー2,田村二丁目９−１,田村第２公園東側,35.3713986,139.3613178
神奈川県,平塚市,26ー3,田村五丁目１４,小松原公園南側,35.3722135,139.3642837
神奈川県,平塚市,26ー4,田村七丁目２０−５,田村宮の前公園西側,35.373051,139.3681842
神奈川県,平塚市,26ー5,田村七丁目２０−１,宮の前住宅１号棟西側,35.3719313,139.3677552
神奈川県,平塚市,26ー6,田村二丁目１０,太陽公園南側,35.3705179,139.359921
神奈川県,平塚市,26ー7,田村二丁目３−１２,若葉公園西側,35.368245,139.3595906
神奈川県,平塚市,26ー8,田村一丁目１９,田村長者公園南側,35.3653545,139.3576209
神奈川県,平塚市,27ー1,吉際４−７付近,大神橋北側歩道フェンス,35.3889887,139.358055
神奈川県,平塚市,27ー2,大神５−１２−１７,市立大神公民館東側植栽,35.3907905,139.3657772
神奈川県,平塚市,27ー3,大神５−１,大神公園南側,35.3892515,139.3672187
神奈川県,平塚市,27ー4,大神５−３−７２,市立大神保育園前,35.3889879,139.3649582
神奈川県,平塚市,27ー5,大神３−１５−１,環境事業センター北側植栽,35.3834119,139.3703449
神奈川県,平塚市,27ー6,大神３−３−８,柳ノ内バス停脇水路フェンス,35.3824415,139.3650506
神奈川県,平塚市,27ー7,大神５−１１,大神第４公園西側,35.3892515,139.3672187
神奈川県,平塚市,28ー1,横内３８２４,県営横内団地２９号棟東側,35.3668277,139.3459778
神奈川県,平塚市,28ー2,横内３９０７,県営横内団地４５号棟東側,35.3671022,139.3473513
神奈川県,平塚市,28ー3,横内３８２４,県営横内団地３３号棟南側,35.3668277,139.3459778
神奈川県,平塚市,28ー4,横内３１３０,県営横内団地２６号棟東側,35.3658091,139.3478048
神奈川県,平塚市,28ー5,横内３０５７,県営横内団地１０号棟南側,35.3679597,139.3458581
神奈川県,平塚市,28ー6,横内４３３６,伊達建設資材置場南側,35.3646508,139.353207
神奈川県,平塚市,28ー7,横内４３２２,水路フェンス,35.3701431,139.3526243
神奈川県,平塚市,29ー1,下島９９９−５,下島西公園西側,35.3689567,139.3412051
神奈川県,平塚市,29ー2,城所６４９,市立大住中学校南側,35.3715434,139.3240905
神奈川県,平塚市,29ー3,小鍋島６０８−３,市立城島小学校南側,35.3723107,139.3297186
神奈川県,平塚市,29ー4,小鍋島６２１−１,城島ふれあいの里前,35.3721666,139.3313935
神奈川県,平塚市,29ー5,小鍋島２７１−１,市立城島公民館西側,35.37298639999999,139.3328404
神奈川県,平塚市,29ー6,大島８２０,十輪寺西側,35.3768691,139.3437425
