prefecture,city,number,address,name,lat,long,note
埼玉県,狭山市,25-4,柏原3484番地14,西武柏原ニュータウンバス停,35.889296,139.4153246,
埼玉県,狭山市,25-5,柏原1570番地1,柏原第3区児童公園,35.8821601,139.4042697,
埼玉県,狭山市,25-6,柏原3161番地9,砂間東公園,35.881564,139.4107232,
埼玉県,狭山市,25-7,柏原3467番地1,浄化センター信号機交差点,35.8869103,139.4150837,
埼玉県,狭山市,25-8,柏原3116番地15,柏原中学校正門南側,35.8782273,139.4085108,
埼玉県,狭山市,25-9,柏原622番地,都市緑化植物園・緑の相談所東側,35.8857309,139.3974846,
埼玉県,狭山市,26-1,柏原1153番地1,柏原白鬚神社入口,35.8773866,139.4044931,
埼玉県,狭山市,26-2,柏原1141番地,柏原小学校西側,35.8781737,139.4057527,
埼玉県,狭山市,26-3,柏原954番地,小山台保育園斜向いゴミ集積場付近,35.8760132,139.4014851,
埼玉県,狭山市,26-4,柏原99番地2,奥州道交差点柏団地前,35.8674339,139.3980481,
埼玉県,狭山市,26-5,柏原1141番地,柏原保育所南側,35.8769827,139.4057635,
埼玉県,狭山市,26-6,柏原2878番地39,西宿田第2児童公園,35.865007,139.4006015,
埼玉県,狭山市,26-7,柏原2910番地,河川敷中央公園北側,35.864725,139.4041973,
埼玉県,狭山市,27-1,広瀬3丁目3番7号,市営広瀬団地北側,35.8609717,139.3908036,
埼玉県,狭山市,27-2,広瀬台1丁目521番地90,日生第4公園(今宿遺跡横),35.8680059,139.3950618,
埼玉県,狭山市,27-3,広瀬台2丁目16番地17,武蔵野学院大学駐車場,35.8674794,139.3872593,
埼玉県,狭山市,27-4,つつじ野1758番地1,つつじ野団地1-22号棟西側,35.861763,139.3917009,
埼玉県,狭山市,27-5,広瀬東4丁目4番1号,広瀬小学校東側,35.864129,139.3956253,
埼玉県,狭山市,27-6,広瀬東4丁目4番1号,広瀬小学校正門,35.8630726,139.3954054,
埼玉県,狭山市,27-7,広瀬東4丁目4番1号,広瀬小学校西側,35.8629161,139.3938926,
埼玉県,狭山市,28-1,広瀬2丁目1842番地7,広瀬分署南側,35.8598585,139.3929465,
埼玉県,狭山市,28-2,広瀬東3丁目34番1号,広瀬公民館北側,35.862543,139.3964198,
埼玉県,狭山市,28-3,広瀬東3丁目23番1号,西中学校裏門,35.861253,139.3958808,
埼玉県,狭山市,28-4,広瀬東3丁目23番1号,西中学校正門,35.860277,139.3966559,
