prefecture,city,number,address,name,lat,long
宮城県,南三陸町,第５投票区,南三陸町志津川字天王山３８－７,masked,38.6816057,141.4603271
宮城県,南三陸町,第５投票区,南三陸町志津川字天王山３８－７,masked,38.6816057,141.4603271
宮城県,南三陸町,第５投票区,南三陸町志津川字袖浜１２２－１３,袖浜班消防車庫南側,38.6754451,141.4674104
宮城県,南三陸町,第６投票区,南三陸町志津川字袖浜２２９,平磯生活センター向い,38.678044,141.4702926
宮城県,南三陸町,第６投票区,南三陸町志津川字深田７０－５,平磯防集団地入口法面,38.6838255,141.4711588
宮城県,南三陸町,第６投票区,南三陸町志津川字深田２６３－１,大平磯下船揚場下り口付近,38.6802227,141.476904
宮城県,南三陸町,第６投票区,南三陸町志津川字蒲の沢２２８－７,荒砥コミュニティセンター入口法面,38.6767623,141.482684
宮城県,南三陸町,第６投票区,南三陸町志津川字平貝２０－３,荒砥防集団地上り口法面,38.6820818,141.4859831
宮城県,南三陸町,第６投票区,南三陸町志津川字北の又１１,全慶寺下,38.6784096,141.4887771
宮城県,南三陸町,第７投票区,南三陸町志津川字大上坊４３－１,町道大上坊米広線大上坊法面,38.704939,141.4763673
宮城県,南三陸町,第７投票区,南三陸町志津川字内井田２２－７,清水団地入口,38.6950324,141.4866397
宮城県,南三陸町,第７投票区,南三陸町志津川字松井田５２－４２,清水地区集会所裏法面,38.6927351,141.4844127
宮城県,南三陸町,第７投票区,南三陸町志津川字阿曽３２－１０,細浦班消防車庫前法面,38.7012507,141.4863012
宮城県,南三陸町,第７投票区,南三陸町志津川字蛇王１６３－１,細浦入口バス停前,38.6957461,141.4952528
宮城県,南三陸町,第７投票区,南三陸町志津川字西田１４９－１３,西田・細浦団地,38.6971062,141.5008776
宮城県,南三陸町,第８投票区,南三陸町入谷字桜沢４３－６,masked,38.69382299999999,141.4179739
宮城県,南三陸町,第８投票区,南三陸町入谷字桜沢４３０－１,ひころの里駐車場,38.6999251,141.4218851
宮城県,南三陸町,第８投票区,南三陸町入谷字桜沢２４５－２,旧静久堂付近空地,38.6973891,141.4139407
宮城県,南三陸町,第８投票区,南三陸町入谷字鏡石２１８－２,町道鏡石岩沢線鏡石ゴミ集積所付近土手,38.7018022,141.407559
宮城県,南三陸町,第８投票区,南三陸町入谷字新中の町１８７,稲香園向い路肩,38.7022246,141.416031
宮城県,南三陸町,第８投票区,南三陸町入谷字岩沢１６０－９,岩沢生活センター前,38.7042897,141.4008891
宮城県,南三陸町,第８投票区,南三陸町入谷字水口沢１９９－１,龍門院付近土手,38.7082982,141.409373
宮城県,南三陸町,第８投票区,南三陸町入谷字新童子下４１,四季の里（童子下生活センター）脇,38.7089162,141.4176378
宮城県,南三陸町,第９投票区,南三陸町入谷字林際２０１－１,佐藤豆腐店斜め向い,38.7252697,141.4143674
宮城県,南三陸町,第９投票区,南三陸町入谷字山の神平３７－６,残谷中継ポンプ場前,38.7315025,141.4303773
宮城県,南三陸町,第９投票区,南三陸町入谷字山の神平１６１－４,石ノ平中継ポンプ場前,38.7315025,141.4303773
宮城県,南三陸町,第９投票区,南三陸町入谷字山の神平１５２－９,たら葉沢班消防車庫前,38.7315025,141.4303773
宮城県,南三陸町,第９投票区,南三陸町入谷字桵葉沢３９２－２,旧たら葉沢集会所前,38.7096036,141.3919562
宮城県,南三陸町,第９投票区,南三陸町入谷字天神７－１,清流会館前,38.7108694,141.4264127
宮城県,南三陸町,第９投票区,南三陸町入谷字天神１８８,横断１号線天神路肩,38.7068021,141.4292756
宮城県,南三陸町,第１０投票区,南三陸町歌津字払川９５－２,払川バス停脇,38.735281,141.4460311
宮城県,南三陸町,第１０投票区,南三陸町歌津字上沢１６７－２,しも畑バス停脇,38.729813,141.4854899
宮城県,南三陸町,第１０投票区,南三陸町歌津字上沢３２－４,上沢部落集会所付近,38.7267409,141.4951939
宮城県,南三陸町,第１０投票区,南三陸町歌津字樋の口１３,町道樋の口線・町道石泉樋の口線交差点付近,38.7452838,141.4777068
宮城県,南三陸町,第１０投票区,南三陸町歌津字田表１３－１,山庄建設資材置場付近,38.7171502,141.5098755
宮城県,南三陸町,第１０投票区,南三陸町歌津字石泉２－１６付近,道めき橋バス停脇,38.7339606,141.5080243
宮城県,南三陸町,第１０投票区,南三陸町歌津字吉野沢６１－１８５,平方バス停手前交差点,38.7278901,141.5126734
宮城県,南三陸町,第１０投票区,南三陸町歌津字吉野沢６１－６３,吉野沢団地前バス停脇,38.7274696,141.5137253
宮城県,南三陸町,第１１投票区,南三陸町歌津字平松４０－２付近,韮の浜農村公園入口,38.6988404,141.5098756
宮城県,南三陸町,第１１投票区,南三陸町歌津字砂浜２９－１,韮の浜班消防車庫脇,38.6998282,141.5119441
宮城県,南三陸町,第１１投票区,南三陸町歌津字寄木５３－４２,寄木・韮の浜団地入口,38.7077427,141.5149252
宮城県,南三陸町,第１１投票区,南三陸町歌津字寄木５３－４３,寄木・韮の浜地区集会所前,38.7028455,141.5129587
宮城県,南三陸町,第１１投票区,南三陸町歌津字伊里前１００－５,ハマーレ歌津かもめ館脇,38.7174521,141.5214812
宮城県,南三陸町,第１１投票区,南三陸町歌津字伊里前１５６,masked,38.7196403,141.5196198
宮城県,南三陸町,第１１投票区,南三陸町歌津字伊里前３２５－４,masked,38.7238858,141.5164245
宮城県,南三陸町,第１１投票区,南三陸町歌津字伊里前３２５－３,masked,38.7235296,141.5163276
宮城県,南三陸町,第１１投票区,南三陸町歌津字枡沢８５－１,masked,38.7223412,141.5347023
宮城県,南三陸町,第１１投票区,南三陸町歌津字管の浜６０,歌津総合支所,38.719837,141.5333952
宮城県,南三陸町,第１１投票区,南三陸町歌津字館浜１０６－２,館浜団地入口丁字路法面,38.7107416,141.5405212
宮城県,南三陸町,第１１投票区,南三陸町歌津字館浜１６９－２,稲渕班ポンプ置場向い法面,38.7107416,141.5405212
宮城県,南三陸町,第１２投票区,南三陸町歌津字番所７９,泊浜生活センター付近,38.70035439999999,141.562861
宮城県,南三陸町,第１２投票区,南三陸町歌津字田の頭７９－４,泊浜団地上手入口付近,38.707799,141.5627166
宮城県,南三陸町,第１２投票区,南三陸町歌津字大沼１７－６,馬場・中山団地入口付近,38.714716,141.556205
宮城県,南三陸町,第１２投票区,南三陸町歌津字小長柴６７－３,名足こども園入口,38.7240301,141.545017
宮城県,南三陸町,第１２投票区,南三陸町歌津字北の沢８３－５,masked,38.7269855,141.5556265
宮城県,南三陸町,第１２投票区,南三陸町歌津字北の沢１１２－９,名足バス停,38.727427,141.5587072
宮城県,南三陸町,第１２投票区,南三陸町歌津字石浜９９－２,石浜集会所入口付近,38.7321906,141.5607692
宮城県,南三陸町,第１３投票区,南三陸町歌津字田茂川２６３－７,masked,38.7344896,141.5541256
宮城県,南三陸町,第１３投票区,南三陸町歌津字田の浦１５５－９,田の浦地区集会所,38.7337762,141.5380724
宮城県,南三陸町,第１３投票区,南三陸町歌津字港２６８－４,港地区長羽団地上り口付近,38.73743229999999,141.5319156
宮城県,南三陸町,第１３投票区,南三陸町歌津字長羽７４－１,町道旧国道港線長羽ゴミ集積所付近法面,38.7341472,141.533529
宮城県,南三陸町,第１３投票区,南三陸町歌津字中野９１－１０,港親義会館後,38.7416622,141.5296173
