prefecture,city,number,address,name,lat,long
宮城県,丸森町,大内第２投票区,丸森町大内字東福田地内,農免道路東福田交差点脇（道路敷）,37.8573814,140.8001093
宮城県,丸森町,大内第２投票区,丸森町大内字南平地内,大内山村広場入口（道路敷）,37.8562241,140.817232
宮城県,丸森町,大内第３投票区,丸森町大内字下梅ケ作地内,伊手コミュニティセンター下貯水槽前,37.8989125,140.8278449
宮城県,丸森町,大内第３投票区,丸森町大内字後藤61-1,個人宅地（西側）,37.8936647,140.8296168
宮城県,丸森町,大内第３投票区,丸森町大内字七夕西25-1,小野ガソリンスタンド向側（駐車場）,37.8902002,140.8118979
宮城県,丸森町,小斎投票区,丸森町小斎字郷ノ目11-1,商店隣（梅畑の側）,37.907118,140.8314075
宮城県,丸森町,小斎投票区,丸森町小斎字古舘95,旧小斎小学校体育館前（道路敷）,37.9182968,140.8231899
宮城県,丸森町,小斎投票区,丸森町小斎字山崎51,小斎まちづくりセンター南側,37.9188285,140.8217097
宮城県,丸森町,小斎投票区,丸森町小斎字北向60-2,六角バス停前（畑）,37.9221393,140.8235207
宮城県,丸森町,小斎投票区,丸森町小斎字北新96-1,北新集会所横,37.9137636,140.8224074
宮城県,丸森町,舘矢間投票区,丸森町舘矢間舘山字坪石地内,丸森橋左岸,37.9224321,140.765473
宮城県,丸森町,舘矢間投票区,丸森町字大舘一丁目103,佐々木ストアー向側,37.9292617,140.7626636
宮城県,丸森町,舘矢間投票区,丸森町舘矢間舘山字玉川29-1,舘矢間小学校北側,37.9242202,140.7724548
宮城県,丸森町,舘矢間投票区,丸森町舘矢間館山字坪石32,旧舘矢間土地改良区前,37.9235945,140.767823
宮城県,丸森町,舘矢間投票区,丸森町舘矢間舘山字西原18,個人宅地前,37.9227684,140.7795864
宮城県,丸森町,舘矢間投票区,丸森町木沼字堀内166,北丸森ふれあい広場前,37.9418971,140.7723629
宮城県,丸森町,舘矢間投票区,丸森町舘矢間館山字塚合61,セブンイレブン丸森舘矢間店向側,37.9228783,140.7683683
宮城県,丸森町,舘矢間投票区,丸森町舘矢間松掛字新薬師堂195,個人宅地前,37.9419977,140.7618661
宮城県,丸森町,舘矢間投票区,丸森町舘矢間山田字西畑94,個人宅地前,37.9317209,140.7306913
宮城県,丸森町,大張投票区,丸森町大張川張字沢尻地内,大張分団第３班ポンプ置場西側（道路敷）,37.9380984,140.7026244
宮城県,丸森町,大張投票区,丸森町大張大蔵字明神15-3,大張分団第２班ポンプ置場隣,37.9569228,140.6903895
宮城県,丸森町,大張投票区,丸森町大張大蔵字川前39-3,大張まちづくりセンター向側,37.9371426,140.6764607
宮城県,丸森町,大張投票区,丸森町大張川張字久保15-3,大張第６区集会所隣（道路敷）,37.9269225,140.6844821
宮城県,丸森町,大張投票区,丸森町大張川張字宿13-1,大耕農村広場（旧丸森西中学校入口付近）,37.9346645,140.6661509
宮城県,丸森町,大張投票区,丸森町大張大蔵字台58-1,旧伊藤商店南側,37.9370116,140.6734272
宮城県,丸森町,耕野　投票区,丸森町耕野字登花東5-3,国道349号旧耕野小学校方面入口,37.9103445,140.6618164
宮城県,丸森町,耕野　投票区,丸森町耕野字沼65-2,耕野ふるさと交流センター,37.9144677,140.667232
宮城県,丸森町,耕野　投票区,丸森町耕野字大釜西1,個人宅地（ブロック塀）,37.9140791,140.6487157
宮城県,丸森町,耕野　投票区,丸森町耕野字鍋堀1-4,旧ＪＡ耕野支店前,37.921698,140.6444116
宮城県,丸森町,耕野　投票区,丸森町耕野字新田23,耕野分団第４班ホース乾燥塔脇（道路敷）,37.9243439,140.6526334
宮城県,丸森町,耕野　投票区,丸森町耕野字宮ノ田5-1,大黒堂停留所横,37.938215,140.6553266
