prefecture,city,number,address,name,lat,long
愛知県,犬山市,５６,大字栗栖字草野556,土屋正之宅北側畑,35.413738,136.963425
愛知県,犬山市,５７,大字栗栖690-1,三輪眞也宅物置前,35.410935,136.976966
愛知県,犬山市,５８,四季の丘六丁目94,四季の丘中央〈ふれあい〉公園西側市広報板横,35.392967,136.989853
愛知県,犬山市,５９,善師野台四丁目73,善師野台中央公園東側道路沿い,35.387714,136.996613
愛知県,犬山市,６０,大字善師野字下田洞15,山田人司宅北側県道沿い,35.38921,136.990219
愛知県,犬山市,６１,大字善師野字口平谷4-3,日比野清正方茶畑,35.38958,136.98613
愛知県,犬山市,６２,大字善師野字真土4番地2,善師野駅南側フェンス,35.390713,136.981705
愛知県,犬山市,６３,大字善師野字前田26－1,日比野俊二宅東側畑,35.388428,136.977631
愛知県,犬山市,６４,大字善師野字向田11番地,吉田一男所有空き地,35.386848,136.977158
愛知県,犬山市,１６８,もえぎヶ丘一丁目112番地,もえぎ中央公園北側フェンス,35.391838,136.993286
愛知県,犬山市,６５,富岡新町二丁目22,富岡北公園東側フェンス,35.381435,136.956223
愛知県,犬山市,６６,大字富岡字株池113-1,城東出張所北側生け垣,35.380325,136.963104
愛知県,犬山市,６７,大字富岡字株池127-3,富岡前駅北側空地,35.379719,136.962662
愛知県,犬山市,６８,大字富岡字南洞826-1,小川弘美所有畑,35.380451,136.959274
愛知県,犬山市,６９,富岡新町四丁目29,富岡南公園南側フェンス,35.379391,136.955688
愛知県,犬山市,７０,大字塔野地字青木2-11,青木公園西側フェンス,35.375053,136.958649
愛知県,犬山市,７１,大字塔野地字深田3-92,深田北ちびっこ広場東側,35.372108,136.958679
愛知県,犬山市,７２,大字塔野地字清水1-1,丹羽敬昇宅東側石垣,35.377422,136.962891
愛知県,犬山市,７３,大字塔野地字東屋敷1-185,城東地区学習等供用施設東側駐車場,35.376884,136.968994
愛知県,犬山市,７４,大字塔野地字中ノ切1-1,城東児童センター南側フェンス,35.375935,136.96608
愛知県,犬山市,７５,大字塔野地字西中ノ切26,塔野地公民館西側フェンス,35.376232,136.964966
愛知県,犬山市,７６,大字塔野地字杉ノ山22,鈴木弘明宅向北側道路沿い畑,35.371101,136.964737
愛知県,犬山市,７７,大字塔野地字杉ノ山127,大島亘雅宅南側フェンス,35.37183,136.9673
愛知県,犬山市,７８,今井7丁目1-1,奥村春代宅北側ブロック塀,35.358894,136.996063
愛知県,犬山市,７９,今井五丁目292,宮東橋東南,35.365334,136.999466
愛知県,犬山市,８０,大字今井字寺ノ前3-17,今井ふれあいセンター南側コンクリート壁,35.370365,136.997849
愛知県,犬山市,８１,大字今井字若宮11,奥村𠀋男宅西側コンクリート壁,35.367344,137.000168
愛知県,犬山市,８２,大字今井字小洞45-1,まゆみ美容室道路沿い,35.370346,137.001587
愛知県,犬山市,８３,今井二丁目183,奥村政章宅東側空き地,35.365659,136.982609
愛知県,犬山市,８４,大字前原字東野畔76番地6,小川奈津子宅北側塀,35.363113,136.966904
愛知県,犬山市,８５,前原二丁目32,前原公園北側フェンス,35.365925,136.966141
愛知県,犬山市,８６,大字前原字横町1-1,前原老人憩の家前植栽帯,35.365311,136.969696
愛知県,犬山市,８７,大字前原字天道新田81-562,前原台中央緑地東ガードレール沿い,35.365768,136.972885
愛知県,犬山市,８８,大字前原字天道新田81-567,前原台北入口道路沿い,35.365768,136.972885
愛知県,犬山市,８９,大字前原字天道新田81-310,前原台集会場東側フェンス,35.365768,136.972885
愛知県,犬山市,９０,大字前原字橋爪山1-51,前原台南入口道路沿い,35.358566,136.975327
愛知県,犬山市,９１,大字羽黒字南郷40,奥村佳世子宅(山田鉄工所)南側ブロック塀,35.358433,136.96727
愛知県,犬山市,９２,大字羽黒字向浦1-66、1-67,日の出東公園東側フェンス,35.359905,136.956314
愛知県,犬山市,９３,大字羽黒字向浦61-3,日の出南公園北側フェンス,35.358418,136.957397
愛知県,犬山市,９４,大字羽黒字小豆田1-14,日の出緑地(久保田和雄宅東側空き地),35.361294,136.954559
愛知県,犬山市,９５,羽黒安戸西一丁目2,東小学校西進入路フェンス,35.361214,136.96019
愛知県,犬山市,９６,大字五郎丸字鷺寺15-5,鷺寺ちびっこ広場東側フェンス,35.363613,136.955246
愛知県,犬山市,９７,大字五郎丸字清水坪10-31,五郎丸用水路フェンス,35.365845,136.954712
愛知県,犬山市,９８,大字五郎丸字狭間3,奥村勲宅東側道路沿い,35.362263,136.944748
愛知県,犬山市,９９,大字五郎丸字八龍58,主要地方道春日井各務原線沿い佐橋次郎所有畑,35.361271,136.946655
愛知県,犬山市,１００,大字羽黒字稲葉38,園芸ちゆき園東側フェンス,35.358456,136.948364
愛知県,犬山市,１０１,大字羽黒字摺墨11,市民文化会館東側生け垣,35.355903,136.949797
愛知県,犬山市,１０２,大字羽黒字摺墨3-1,斉木博之宅東側ブロック塀,35.354429,136.951047
愛知県,犬山市,１０３,大字羽黒字川原口39-4,澤野勝己宅北側道路沿い,35.352394,136.947144
愛知県,犬山市,１０４,大字羽黒字川原口85,羽黒浄水場１号水源東側フェンス,35.351707,136.946701
愛知県,犬山市,５,大字羽黒字竹ノ腰17番地2,羽黒中央公園北側駐車場付近,35.357433,136.952271
愛知県,犬山市,１０５,大字羽黒字低見86-1,斉木純治宅東側空き地,35.352661,136.957321
愛知県,犬山市,１０６,羽黒朝日五丁目31,丹羽毅宅東側畑,35.351612,136.960678
愛知県,犬山市,１０７,羽黒朝日六丁目1,東部中学校東側門隣フェンス,35.350899,136.963089
愛知県,犬山市,１０８,大字羽黒字赤坂69-2,若山明美宅南側ブロック塀,35.355179,136.967209
愛知県,犬山市,１０９,大字羽黒字堂ヶ洞25-2先,赤坂交差点東側神明社前道路沿い,35.355789,136.971664
愛知県,犬山市,１１０,長者町一丁目126,仲田公園南側フェンス,35.348804,136.969086
愛知県,犬山市,１１１,長者町六丁目89,金山公園東側フェンス,35.344948,136.970337
愛知県,犬山市,１１２,大字羽黒字貴船浦5-4,羽黒児童センター東側フェンス,35.349125,136.94635
愛知県,犬山市,１１３,大字羽黒字古市場124,丹羽日出子宅北側ブロック塀,35.351646,136.953537
愛知県,犬山市,１１４,大字羽黒字古市場75-1,羽黒駅西側駐車場フェンス,35.351402,136.952408
愛知県,犬山市,１１５,大字羽黒字前川原67,羽黒小学校東門北側フェンス,35.348839,136.951492
愛知県,犬山市,１１６,大字羽黒新田字下蝉屋38,桑原木材㈱東側倉庫フェンス,35.345619,136.949875
愛知県,犬山市,１１７,大字羽黒字上前川原4-1,県営羽黒住宅１号棟北ガス貯蔵庫前フェンス,35.348358,136.957169
愛知県,犬山市,１１８,大字羽黒字宮浦1,リスパック㈱東側フェンス,35.34903,136.941666
愛知県,犬山市,１１９,字郷西299-2,南部高齢者活動センター西側フェンス,35.346111,136.956223
愛知県,犬山市,１２０,大字羽黒字寺海道30,羽黒南子ども未来園（保育園）南側フェンス,35.343758,136.945435
愛知県,犬山市,１２１,大字羽黒字高橋郷185,玉置敏克宅東側ブロック塀,35.34185,136.939957
愛知県,犬山市,１２２,羽黒高橋三丁目62,フクトミストア向北側道路沿い畑,35.341618,136.938736
愛知県,犬山市,１２３,大字羽黒新田字米野前1-62,米野東ちびっこ広場東側フェンス,35.340378,136.940033
愛知県,犬山市,１２４,楽田三ツ塚1番地6,田中雪子宅向南方東側畑,35.339901,136.95459
愛知県,犬山市,１２５,字栗林67,鈴木克子宅西側,35.337806,136.944735
愛知県,犬山市,１２６,大字羽黒新田字起シ12,木俣登志江宅西側ブロック塀,35.344215,136.951065
愛知県,犬山市,１２７,大字羽黒新田字畑田1,南部中学校西門北側フェンス,35.342121,136.95192
愛知県,犬山市,１２８,字追分98-1,株式会社今仙電機製作所　職員駐車場東側フェンス,35.355835,136.94345
愛知県,犬山市,１３０,字上舞台62-1,名古屋ピグメント㈱出入口西側フェンス,35.335667,136.943222
愛知県,犬山市,１３１,字若宮48-4,楽田子ども未来園（保育園）西側,35.332754,136.950517
愛知県,犬山市,１３２,字裏之門155-2,永津𠮷隆宅南側空き地,35.331089,136.951691
愛知県,犬山市,１３３,字東北野250-4,グリーンタウン楽田団地内道路用地北側フェンス,35.333759,136.954681
愛知県,犬山市,１３４,字東北野135-2,県営楽田住宅西入口道路西側,35.334877,136.953537
愛知県,犬山市,１３５,字東北野94-5,県営楽田住宅５号棟東側フェンス,35.334381,136.953842
愛知県,犬山市,１３６,字倉曽洞1-632,倉曽公民館西側,35.328663,136.962143
愛知県,犬山市,１３７,字荒井28-2,荒井集会場西側,35.327634,136.959806
愛知県,犬山市,１３８,字堂屋敷7-6,県道大県神社線と荒井大草線交差部東,35.329723,136.961182
愛知県,犬山市,１３９,桃山台一丁目24,桃山台中央公園南西側フェンス,35.32872,136.960312
愛知県,犬山市,１４０,字惣作69-2,中京開発株式会社　資材置場,35.330517,136.958801
愛知県,犬山市,１４１,字番前5-3,楽田東子ども未来園(保育園)入口北側フェンス,35.332966,136.958481
愛知県,犬山市,１４２,字薬師浦49-1,山崎会場西側畑道路沿い,35.333744,136.95929
愛知県,犬山市,１４３,字番前58-1,ＮＤＳテクノロジー総合センター北側フェンス,35.333538,136.957031
愛知県,犬山市,１４４,字若宮82-1、82-2,愛知北農協犬山南部支店駐車場北側生け垣,35.331107,136.949435
愛知県,犬山市,１４５,字前田面94-2,吉野昇次宅入口空き地南側,35.315105,136.951569
愛知県,犬山市,１４６,字小洞141,小林重夫宅南西側垣根,35.320194,136.951157
愛知県,犬山市,１４７,字城山61-4,エナジーサポート㈱テニスコート東側フェンス,35.327663,136.951172
愛知県,犬山市,１４８,字城山97,楽田小学校体育館西側,35.327663,136.951172
愛知県,犬山市,１４９,字横町70,松山勝治宅東側塀,35.327449,136.947701
愛知県,犬山市,１５０,字鳥屋越48-4,大島広子宅北側ブロック塀,35.323639,136.945236
愛知県,犬山市,１５１,字横町216-6,楽田老人福祉センター西側,35.3299,136.947141
愛知県,犬山市,１２９,大字羽黒新田字上堅筬1-1,勤労青少年ホーム南側フェンス,35.336037,136.935516
愛知県,犬山市,１５２,字二タ田16,楽田西子ども未来園（保育園）北側,35.328545,136.943008
愛知県,犬山市,１５３,字七ツ屋100-1,東海リース㈱正門東側フェンス,35.32777,136.938126
愛知県,犬山市,１５４,字一色浦69,永津恒治宅西側ブロック塀,35.324467,136.936218
愛知県,犬山市,１５５,字西唐曽75-1,有限会社岸商事北側フェンス,35.327465,136.932617
愛知県,犬山市,１５６,字西唐曽9-15,西楽田団地北側入口用水沿いフェンス,35.325588,136.931396
愛知県,犬山市,１５７,字青塚45,岡部由久宅東側空き地,35.327179,136.9259769
愛知県,犬山市,１５８,字北高根43-1,宮島佐喜男所有畑西側道路沿い,35.341644,137.009796
愛知県,犬山市,１５９,字寺洞67,宮島幹太宅南側石垣,35.339222,137.01001
愛知県,犬山市,１６０,字郷中205-1,神明白山相殿社参道西側,35.336594,137.010727
愛知県,犬山市,１６１,字喜六屋敷3,中村正所有地北側フェンス,35.334927,136.997437
愛知県,犬山市,１６２,字杁下33-18,池野出張所入口東側フェンス,35.334583,136.991959
愛知県,犬山市,１６３,字内屋敷173,池野老人憩の家正面花壇前,35.333931,136.989929
愛知県,犬山市,１６４,字井ノ元38,寺澤直樹宅西側畑,35.3405,136.97728
愛知県,犬山市,１６５,字稲干場2-1,稲干場池公園南側フェンス,35.347439,136.974289
愛知県,犬山市,１６６,字仲屋敷13-3,奥村正成宅北側ブロック塀,35.346817,136.976624
