prefecture,city,number,address,name,lat,long
愛知県,安城市,43,今本町１－３－２２,東栄今本町内会事務所北,34.991295,137.083359
愛知県,安城市,44,今本町４－３－１４,仲畔公園西側,34.993565,137.081039
愛知県,安城市,45,今本町８－２－８,塔ノ下公園西側（公園向かって右側）,34.994038,137.084961
愛知県,安城市,46,今本町８－９－９,北部小学校南門東側フェンス,34.993935,137.087021
愛知県,安城市,47,今本町４－９－１５,代官公園北側植栽,34.994358,137.078278
愛知県,安城市,48,今本町３－１００－１８,今本西山遊園西側フェンス,34.990883,137.079651
愛知県,安城市,49,今本町３－１０１－１,明治用水緑道南側鉄柵,34.990883,137.079651
愛知県,安城市,50,今池町１－８,前之池公園北側フェンス,34.984924,137.086243
愛知県,安城市,51,今池町３－１５６－１４,今池児童遊園南フェンス（正面入口向かって左側）,34.978237,137.084869
愛知県,安城市,52,今池町３－２４,市営小根住宅南植栽,34.978237,137.084869
愛知県,安城市,53,今池町３－１－３６,株式会社イノアックコ－ポレ－ション正門左側フェンス,34.97921,137.084549
愛知県,安城市,54,今池町２－１－５２,今池小学校正門西側フェンス,34.981663,137.085724
愛知県,安城市,55,今池町２－１－５２,今池小学校裏門東側フェンス,34.981663,137.085724
愛知県,安城市,56,今池町３－１１２０,明治用水緑道南側（大道山地下道西）,34.978237,137.084869
愛知県,安城市,57,今池町１－１００－１,名鉄新安城駅南口花壇,34.98671,137.084106
愛知県,安城市,58,住吉町６－７－８,住吉公園西側,34.985553,137.077505
愛知県,安城市,59,住吉町２－２４９－１１,住吉緑地西側,34.985904,137.079765
愛知県,安城市,60,住吉町７－８３－２,大丸山公園東側,34.986347,137.074829
愛知県,安城市,61,住吉町３－９６２－２,住吉東遊園西側フェンス,34.983373,137.081574
愛知県,安城市,62,住吉町５－３２－２,唐池公園東側植栽,34.990154,137.075052
愛知県,安城市,63,住吉町３－１０６４－５,アンディヤマナカ前市道植栽,34.983373,137.081574
愛知県,安城市,64,住吉町荒曽根５３－３,市営荒曽根住宅来客駐車場西側植栽,34.981098,137.078384
愛知県,安城市,65,住吉町５－９－４,横枕公園南側,34.949445,137.053987
愛知県,安城市,66,篠目町童子２０８－１,のぞみ公園前植栽,34.971287,137.066559
愛知県,安城市,67,篠目町１－９－１,篠目公園北側（トイレ前）,34.977577,137.07019
愛知県,安城市,68,篠目町西ハゼ原７５－８,篠目町公民館北植栽,34.976044,137.069565
愛知県,安城市,69,篠目町古林畔２６,作野公民館正門東側植栽,34.977875,137.078094
愛知県,安城市,70,井杭山町井杭山８１,井杭山児童遊園北側フェンス,34.977547,137.062286
愛知県,安城市,71,篠目町４－２２－１,作野小学校門左生垣,34.981949,137.076096
愛知県,安城市,72,篠目町４－１６－１,新段留公園北西生垣,34.980717,137.074783
愛知県,安城市,73,篠目町竜田１５１,篠目中学校正門西側フェンス,34.982735,137.066162
愛知県,安城市,74,池浦町茶筅木６－２,安城農林高等学校正門東側フェンス,34.968102,137.078583
愛知県,安城市,75,池浦町丸田５２,池浦こども運動広場西側ガードレール,34.97472,137.080276
愛知県,安城市,76,池浦町丸田７８,天満宮前柵,34.973694,137.082336
愛知県,安城市,77,池浦町丸田３０９,市営池浦住宅駐車場前植栽,34.970226,137.082458
愛知県,安城市,78,池浦町大山田上２－６１５,市営大山田上住宅西側道路沿い,34.972775,137.083481
愛知県,安城市,79,池浦町池東１３－１,池浦公園東側生垣（鉄塔付近）,34.975494,137.088242
愛知県,安城市,80,池浦町曲尺手６４－１,曲尺手ちびっこ広場西フェンス,34.976921,137.097839
愛知県,安城市,81,弁天町２００－１,名鉄北安城駅無料駐輪場北側ガードレール,34.9664635,137.0875028
愛知県,安城市,82,新田町池田上４５－２,安城市青少年の家前植栽,34.974415,137.088867
愛知県,安城市,83,新田町新定２２－２,ソフトボール場Ｂ緑道沿い,34.972839,137.091888
愛知県,安城市,84,新田町小山６０－２,安城市体育館南側道路,34.970844,137.089417
愛知県,安城市,85,弁天町１６３－３,弁天町交差点北西空地（市有地）,34.966459,137.090083
愛知県,安城市,86,新田町小山１０－７,中嶋歯科南側市有地,34.968903,137.086731
愛知県,安城市,87,新田町小山西,総合運動公園入口（中部公民館前遊園地の花壇）,34.970524,137.085541
愛知県,安城市,88,東新町１－１,市中部配水場入口西側植栽堤,34.957667,137.093928
愛知県,安城市,89,新田町新栄１００,新田小学校南側フェンス,34.968468,137.094421
愛知県,安城市,90,新明町２１－１,新田公園北側フェンス,34.959816,137.096298
愛知県,安城市,91,新明町１３－６,新田第２公民館,34.971798,137.075283
愛知県,安城市,92,新田町出郷７８－２,旧農協跡地公園西フェンス,34.962254,137.097809
愛知県,安城市,93,新田町郷西９９,新田保育園西フェンス,34.962376,137.093826
愛知県,安城市,94,新明町５－７,市営新田住宅東側,34.953538,137.081716
愛知県,安城市,95,別郷町荒子９５,山本隆教所有田西,34.960831,137.114044
愛知県,安城市,96,西別所町山新田８３,墓地南側のコンクリート壁,34.964352,137.111313
愛知県,安城市,97,西別所町中新田１８,慈恵幼稚園,34.965958,137.112549
愛知県,安城市,98,西別所町観音４３,水月寺南面,34.963287,137.110733
愛知県,安城市,99,東別所町屋敷４４７－６,三別遊園内東側フェンス,34.964027,137.116364
愛知県,安城市,100,東別所町戌新畑１,別所団地公園南側植栽堤,34.968933,137.112885
愛知県,安城市,101,西別所町北牛引８－１８,西別所児童遊園東面,34.969555,137.110443
愛知県,安城市,102,山崎町城跡３９,神明社西児童遊園西フェンス,34.953892,137.107208
愛知県,安城市,103,山崎町溝川４４,山崎町子供広場南,34.955753,137.103958
愛知県,安城市,104,大岡町前畑１１－１,安城東部小学校体育館東側フェンス,34.957085,137.107422
愛知県,安城市,105,大岡町源覚１６,東部公民館正門南植栽堤,34.960636,137.105865
愛知県,安城市,106,北山崎町大土塚１０,安城東高等学校正門北側フェンス,34.964966,137.103226
愛知県,安城市,107,大岡町宮前２５,ゆたか児童遊園南側フェンス,34.95863,137.105911
愛知県,安城市,108,北山崎町蓮台７５－１,稲垣徹所有畑,34.960251,137.109726
愛知県,安城市,109,法連町１０－１,土器田公園東北角フェンス,34.956623,137.093552
愛知県,安城市,110,浜富町２－１２,浜富こども遊園西側フェンス,34.953674,137.095581
愛知県,安城市,111,上条町熊野林５１－２,masked,34.953194,137.100342
愛知県,安城市,112,上条町報土寺２７,久保田歯科西側の市道,34.952061,137.100159
愛知県,安城市,113,上条町浮橋３,白山姫神社,34.950394,137.104797
愛知県,安城市,114,東新町１４－１,安城東公園東側,34.946134,137.076338
愛知県,安城市,115,上条町大通４－１,上条コミュニティ広場西側フェンス,34.96009,137.084425
愛知県,安城市,116,明治本町４－１５,稲荷神社北,34.958553,137.091934
愛知県,安城市,117,昭和町８２２,昭和公園北フェンス,34.963171,137.087736
愛知県,安城市,118,昭和町８,グレースタウン東側市道植栽,34.948447,137.071723
愛知県,安城市,119,昭和町５３３,新日本化学工業テニスコート西フェンス,34.963171,137.087736
愛知県,安城市,120,大東町６５６－１,安城保育園・市民交流センター前フェンス,34.96527,137.081056
愛知県,安城市,121,大東町１２－８,安城中部小学校南門横フェンス,34.965512,137.084761
愛知県,安城市,122,大東町１６０６,大池公園南東角付近,34.952759,137.078258
愛知県,安城市,123,桜町２６２,桜町小学校北植栽,34.960812,137.078896
愛知県,安城市,124,桜町１８－２,安城市役所西庁舎前,34.959656,137.079228
愛知県,安城市,125,桜町１８－２３,安城市役所前,34.959005,137.080586
愛知県,安城市,126,御幸本町７３－７,御幸公園,34.959133,137.085067
愛知県,安城市,127,御幸本町６,安城駅西駐車場（屋外）,34.959415,137.085739
愛知県,安城市,128,御幸本町１１,市営御幸本町駐車場北西フェンス,34.959385,137.082443
愛知県,安城市,129,桜町２２－１３,整備工場入口東側フェンス,34.961197,137.074901
愛知県,安城市,130,朝日町５５７－１,追田公園北側（中央から西寄り）,34.956947,137.089794
愛知県,安城市,131,朝日町３,ツルタ楽器駐車場フェンス,34.957802,137.09056
愛知県,安城市,132,日の出町２,日の出公園南西フェンス,34.953661,137.092122
愛知県,安城市,133,日の出町９８－２,石川武所有駐車場フェンス,34.969102,137.089221
愛知県,安城市,134,日の出町７－１８,masked,34.953247,137.089722
愛知県,安城市,135,相生町３１８,朝日公園東南側植栽,34.954854,137.086988
愛知県,安城市,136,相生町１８－７,安城こども園裏フェンス（東側）,34.954291,137.085721
愛知県,安城市,137,末広町２３－３３,末広公園北側植栽,34.955667,137.08467
愛知県,安城市,138,相生町１－５９,追田川西側フェンス,34.95625,137.087746
愛知県,安城市,139,錦町１２３,錦公園北西角フェンス,34.952771,137.084457
愛知県,安城市,140,錦町９,錦町小学校地下道東側フェンス,34.952891,137.083179
愛知県,安城市,141,錦町９,錦町小学校正門北側,34.952891,137.083179
愛知県,安城市,142,小堤町２４５,小堤公園北東角,34.955242,137.079803
愛知県,安城市,143,小堤町２４５,小堤公園南西角,34.955242,137.079803
愛知県,安城市,144,横山町下毛賀知１４－２,教育センター北側植栽,34.959873,137.075134
愛知県,安城市,145,横山町寺田６０－３３,横山寺田遊園西フェンス,34.963764,137.072144
愛知県,安城市,146,横山町下管池４０－９,現業事務所東,34.960449,137.066711
愛知県,安城市,147,横山町横山４５－３６,市有地西側,34.955589,137.066162
愛知県,安城市,148,横山町下毛賀知１１３－１,保健センター南東駐車場フェンス,34.959557,137.072662
愛知県,安城市,149,横山町下毛賀知５１－６,マルスギ酒店隣の空き地,34.955986,137.070389
愛知県,安城市,150,横山町石ナ曽根２５４,サン石ナ曽根東側ガードレール,34.952366,137.072754
愛知県,安城市,151,横山町浜畔上１１０,横山公園東フェンス,34.95586,137.076675
愛知県,安城市,152,安城町的場１３,masked,34.951637,137.093246
愛知県,安城市,153,安城町多門５６－１外,多門霊園,34.942684,137.093185
愛知県,安城市,154,安城町小圦２２－１,南部保育園西側フェンス,34.943455,137.09462
愛知県,安城市,155,東明町１１－１０,毘沙門公園北側フェンス,34.952042,137.095779
愛知県,安城市,156,安城町道上１－９,安城南部小学校北西角の道路側フェンス,34.944981,137.093369
愛知県,安城市,157,安城町社口堂９３,勢井前川側ガードレール,34.945637,137.091736
愛知県,安城市,158,安城町宮地３１,西尾公民館前,34.948193,137.095123
愛知県,安城市,159,安城町天草２３,安祥中学校部活棟南側,34.942825,137.088791
愛知県,安城市,160,南町２７,南公園西角,34.951144,137.082616
愛知県,安城市,161,安城町馬池９７－１,安祥閣駐車場南側生垣,34.948746,137.087875
愛知県,安城市,162,安城町天草２３,安祥中学校南門東生垣,34.942825,137.088791
愛知県,安城市,163,安城町栗ノ木４－１,県営秋葉住宅１２棟西側生垣,34.947147,137.085953
愛知県,安城市,164,安城町秋葉西４－７,秋葉住宅ポンプ室北側,34.945858,137.088409
愛知県,安城市,165,安城町庚申１１,祥南小学校正門西側フェンス,34.939148,137.08522
愛知県,安城市,166,大山町１－１９－１５,錦保育園南側フェンス,34.951479,137.083089
愛知県,安城市,167,大山町２－６－１,大山公園東側植栽,34.949105,137.082681
愛知県,安城市,168,百石町２－３７－１８,昭林公園グラウンド南側生垣,34.946289,137.075272
愛知県,安城市,169,安城町広美１０－１,昭林公民館西側駐車場内の建物寄り生垣,34.945385,137.076813
愛知県,安城市,170,百石町２－７－１,百々目木公園西側フェンス,34.950125,137.074133
愛知県,安城市,171,城南町１－１４－１,細田公園西側フェンス,34.951661,137.078935
愛知県,安城市,172,城南町２－７－２,安城南中学校正門右生垣,34.948634,137.076663
愛知県,安城市,173,百石町１－１０－１,石ナ曽根公園北側生垣の西寄り植栽に隙間が無い場所,34.952794,137.076298
愛知県,安城市,174,安城町赤塚１４－１,了雲院北広場フェンス,34.945999,137.099686
愛知県,安城市,175,安城町城堀３０,安祥公民館前,34.945572,137.098267
愛知県,安城市,176,安城町横町９－２,東尾公民館前,34.946236,137.100967
愛知県,安城市,177,河野町藤野郷６３,masked,34.933121,137.111618
愛知県,安城市,178,安城町城堀７９－１,安祥城祉公園東側,34.945572,137.098267
愛知県,安城市,179,三河安城東町１丁目２－１,箕畔公園フェンス,34.965504,137.064453
愛知県,安城市,180,箕輪町鳥屋金６３－２,三河安城小学校東側フェンス,34.960121,137.065689
愛知県,安城市,181,三河安城町１丁目１３－１,正福田公園南側,34.968655,137.064438
愛知県,安城市,182,箕輪町屋下３５,みのわ保育園専用駐車場南側フェンス,34.956108,137.059341
愛知県,安城市,183,箕輪町神戸１６９－３,みのわ保育園県道側フェンス,34.957897,137.059341
愛知県,安城市,184,箕輪町権現１３１－１,株式会社中部機械技研フェンス,34.957455,137.051895
愛知県,安城市,185,三河安城東町１丁目２１－１,管池公園西側,34.964401,137.070419
愛知県,安城市,186,三河安城南町１丁目１４－１,三河安城ツインパーク北側,34.965626,137.060349
愛知県,安城市,187,美園町１丁目１５,中根公園北フェンス,34.977567,137.048074
愛知県,安城市,188,美園町２丁目８,美園公園南側,34.975298,137.05058
愛知県,安城市,189,美園町２丁目２５,坪田公園北側,34.975298,137.051142
愛知県,安城市,190,美園町１丁目２９－３,みその保育園南側フェンス,34.97826,137.048568
愛知県,安城市,191,美園町薮田５－２,依佐美住宅集会所前植栽,34.978516,137.045029
愛知県,安城市,192,美園町吹戸３５－３,浄化槽フェンス,34.979568,137.045303
愛知県,安城市,193,美園町東菰神１－１,依佐美住宅Ｈ棟駐車場,34.979851,137.045822
愛知県,安城市,194,二本木新町２丁目５－１,養下公園東側（共同住宅ゴールドクレスタ側）,34.977654,137.055374
愛知県,安城市,195,二本木新町２丁目５－１,養下公園南側（イフジ産業側）,34.977654,137.055374
愛知県,安城市,196,二本木新町２丁目１６－３,二本木新町公民館道路側フェンス,34.975792,137.059433
愛知県,安城市,197,二本木新町２丁目５－１,養下公園ゲートボール場西側,34.977654,137.055374
愛知県,安城市,198,三河安城町２丁目３２－７８,ビッグリブ第２駐車場付近の大道用水路のガードレール,34.969936,137.066025
愛知県,安城市,199,三河安城町２丁目５－１,神楽山公園南側,34.971603,137.062241
愛知県,安城市,200,二本木新町北菅口５９,大京運輸株式会社駐車場南の市道ガードレール,34.980427,137.056595
愛知県,安城市,201,緑町２丁目１００－４,雙樹寺南東の市道ガードレール,34.973074,137.054801
愛知県,安城市,202,緑町２丁目１６,二本木公園西フェンス,34.970675,137.04945
愛知県,安城市,203,三河安城本町２丁目１２－１,舞山公園西フェンス,34.967072,137.056061
愛知県,安城市,204,三河安城本町１丁目３５－１,長根公園北側植栽,34.97028,137.059265
愛知県,安城市,205,緑町１丁目２９,二本木保育園駐車場入口近くフェンス,34.9723,137.05336
愛知県,安城市,206,緑町１丁目２３－１,二本木小学校正門南フェンス,34.972826,137.051232
愛知県,安城市,207,三河安城本町１丁目１４－１,二本木公民館隣調整池南側フェンス,34.972454,137.055191
愛知県,安城市,208,緑町１丁目６,緑公園北フェンス,34.973032,137.049394
愛知県,安城市,209,高棚町新池１２９,新池ちびっこ広場北,34.95454,137.040451
愛知県,安城市,210,高棚町郷１７２－１,高棚こども園北フェンス,34.942226,137.023575
愛知県,安城市,211,高棚町中敷１６２－２,神明神社石川喜平頌徳碑北側,34.94289,137.020462
愛知県,安城市,212,高棚町蛭田４４,高棚小学校北門南側フェンス,34.944962,137.027283
愛知県,安城市,213,高棚町中島１８６－５,高棚薬師堂南側,34.941513,137.029205
愛知県,安城市,214,高棚町土井ノ内２２５,masked,34.941402,137.016006
愛知県,安城市,215,高棚町茨池２６３,市道,34.949757,137.031754
愛知県,安城市,216,高棚町小牧５－２,市道ガードレール,34.942345,137.034805
愛知県,安城市,217,福釜町十郎７９－６,五十石会館のフェンス,34.951618,137.053528
愛知県,安城市,218,福釜町笠松１０２,西部保育園西側フェンス,34.944794,137.053696
愛知県,安城市,219,福釜町釜ヶ渕２０－１,西部公民館自転車置場北側植栽前,34.946815,137.043915
愛知県,安城市,220,福釜町宮添１２１－１,神明神社北,34.945332,137.048096
愛知県,安城市,221,福釜町中根４３,安城西中学校北東フェンス,34.949699,137.04921
愛知県,安城市,222,福釜町猿町１２８,安城西部小学校西側フェンス,34.944359,137.058731
愛知県,安城市,223,福釜町荒子２３３－１,福釜新田ちびっこ広場フェンス,34.939037,137.045471
愛知県,安城市,224,福釜町小六４２,ゴミステーションの南側,34.939167,137.053558
愛知県,安城市,225,赤松町北畑９４,赤松公民館南,34.938927,137.065582
愛知県,安城市,226,赤松町新屋敷１７,赤松コミュニティ西側フェンス,34.938755,137.068481
愛知県,安城市,227,赤松町前川７０－２,赤松町内会事務所西側市道ガードレール,34.939018,137.064926
愛知県,安城市,228,赤松町隅田川３８,赤松子供運動広場,34.93615,137.067139
愛知県,安城市,229,赤松町隅田川５５,赤松保育園フェンス,34.937775,137.069458
愛知県,安城市,230,赤松町新屋敷２９８,市道ガードレール,34.942196,137.066742
愛知県,安城市,231,赤松町大北７８,総合福祉センター西の植栽,34.945107,137.071579
愛知県,安城市,232,古井町新道２９－１４,古井西ちびっこ広場フェンス,34.932697,137.089767
愛知県,安城市,233,古井町揚リ登２７－１,県営古井住宅８棟東の植栽,34.935326,137.08728
愛知県,安城市,234,古井町一本木１－１,県営古井住宅集会所前,34.933273,137.085892
愛知県,安城市,235,古井町南揚リ登１－１,県営古井住宅内団らん室前の広場,34.934628,137.08606
愛知県,安城市,236,古井町山崎根１－４,県営古井住宅１３棟の東の道路側（丸豊商店向かい）,34.933067,137.086929
愛知県,安城市,237,古井町一本木４４－１０,古井一本木遊園南フェンス,34.932529,137.085892
愛知県,安城市,238,古井町北芝崎４－１,古井北芝崎遊園,34.935787,137.090195
愛知県,安城市,239,古井町上寺１１－３,古井上寺遊園,34.940853,137.092804
愛知県,安城市,240,古井町釈迦山７６,古井こども運動広場（西角）,34.930279,137.09407
愛知県,安城市,241,古井町西川６－２,市道ガードパイプ,34.937534,137.095795
愛知県,安城市,242,古井町軽桶２６－２,交差点溜まり場,34.934395,137.094391
愛知県,安城市,243,古井町三ツ塚４－１５,ゆたか保育園駐車場,34.935211,137.092499
愛知県,安城市,244,古井町西川５７－３,古井西川遊園,34.936619,137.097046
愛知県,安城市,245,古井町豊日２２－２８,古井ちびっこ広場,34.936352,137.094498
愛知県,安城市,246,石井町福原１１７,牧野勝俊地内防火用水西,34.918011,137.065475
愛知県,安城市,247,石井町石原６８－１,石井神明社南,34.922974,137.06514
愛知県,安城市,248,石井町辻原１４３,石井公民館北,34.922886,137.067337
愛知県,安城市,249,石井町辻原３０－６,石井辻原遊園,34.924774,137.06485
愛知県,安城市,250,石井町高井２３９－１,masked,34.92577,137.066666
愛知県,安城市,251,和泉町東山４０－１,市南部浄水場南フェンス,34.922024,137.062256
愛知県,安城市,252,和泉町八斗蒔５５－２,八斗蒔ちびっこ広場南フェンス,34.927399,137.05278
愛知県,安城市,253,和泉町中北９９－５,明治電話交換所東フェンス,34.927242,137.04776
愛知県,安城市,254,和泉町宮前１,八剣神社北（出入口向かって左側）,34.923931,137.048782
愛知県,安城市,255,和泉町大海古１,和泉公園北側,34.91827,137.053787
愛知県,安城市,256,和泉町庄司作３－８,資産管理係所有契約駐車場北側,34.922466,137.053375
愛知県,安城市,257,和泉町下ノ切９１－２,和泉南ちびっこ広場西フェンス,34.916557,137.041733
愛知県,安城市,258,和泉町大下１５－１,マーメイドパレス駐車場南側フェンス,34.912357,137.042847
愛知県,安城市,259,榎前町井杭山８３,榎前井杭山遊園内西フェンス,34.933247,137.049301
愛知県,安城市,260,榎前町向山１９－１,榎前向山遊園南,34.928314,137.034241
愛知県,安城市,261,榎前町西山１６,松の木が植えてある畑の東側,34.937584,137.033447
愛知県,安城市,262,榎前町北榎１２－１,八剣神社西,34.933346,137.037827
愛知県,安城市,263,榎前町北榎７,八剣神社北石垣,34.933346,137.037827
愛知県,安城市,264,榎前町南榎１２４－１,齋藤尹子所有畑南側,34.932903,137.034744
愛知県,安城市,265,榎前町寒風根３１,市営寒風根住宅北側,34.936069,137.038528
愛知県,安城市,266,東端町明和６６－１,明和小学校西側フェンス（体育倉庫裏）,34.904144,137.02771
愛知県,安城市,267,東端町貝戸２６－１,亀山製作所向空き地西,34.906277,137.021301
愛知県,安城市,268,東端町中村６６－１,防火水槽西側,34.902729,137.020554
愛知県,安城市,269,東端町住吉３８－２,東端保育園南フェンス,34.905544,137.025253
愛知県,安城市,270,東端町住吉６２－３,ＪＡあいち中央旧東端支店倉庫東空地フェンス,34.905544,137.025253
愛知県,安城市,271,東端町明和６６－１,明和小学校南フェンス,34.904144,137.02771
愛知県,安城市,272,東端町向山２８－６,澤田栄子所有畑西側,34.901028,137.026306
愛知県,安城市,273,根崎町西根６４－１,根崎こども園北フェンス,34.899914,137.032501
愛知県,安城市,274,根崎町西根２０９－１,根崎児童遊園,34.899815,137.0298
愛知県,安城市,275,根崎町南荒子５０,根崎北ちびっこ広場西側フェンス,34.901169,137.035019
愛知県,安城市,276,根崎町東出口１００,根崎町運動広場北フェンス,34.90453,137.038849
愛知県,安城市,277,根崎町南根２６９,根崎ちびっこ広場北フェンス,34.897339,137.034683
愛知県,安城市,278,根崎町北根１３５－８,杉浦いつ子所有空き地北側,34.900433,137.03714
愛知県,安城市,279,根崎町下小久戸５２－１,根崎町西ちびっこ広場南側ガードレール,34.897976,137.030045
愛知県,安城市,280,城ヶ入町欠間１０３－１,城ケ入ちびっこ広場北フェンス,34.895828,137.045242
愛知県,安城市,281,城ヶ入町城畠７９－１,杉浦亮子所有畑南側の石段付近,34.899712,137.044785
愛知県,安城市,282,城ヶ入町本割１１３,杉浦利久所有畑南側,34.903008,137.049774
愛知県,安城市,283,城ヶ入町新井６７－３,杉浦利久所有畑東側（北寄り）,34.900757,137.04776
愛知県,安城市,284,城ヶ入町丸根１１－２,城ケ入こども園東フェンス,34.904827,137.049286
愛知県,安城市,285,城ヶ入町本郷２４５,masked,34.904938,137.045837
愛知県,安城市,286,城ヶ入町丸根８３,ゴミステーション西側のガードレール,34.904827,137.049286
愛知県,安城市,287,川島町渡会２４番地１,川島町公民館,34.925354,137.104446
愛知県,安城市,288,川島町上屋敷７９,masked,34.928703,137.106476
愛知県,安城市,289,川島町太田屋敷３５,藤野公民館,34.923954,137.106232
愛知県,安城市,290,村高町藤野里６４,masked,34.925884,137.111542
愛知県,安城市,291,村高町藤野里１９,masked,34.926815,137.110901
愛知県,安城市,292,堀内町羽開道３５－１,子供薬師東（ゴミステーション横）,34.927521,137.091583
愛知県,安城市,293,桜井町印内南分３－１,チェリーガーデン前ブロック塀,34.927307,137.094055
愛知県,安城市,294,桜井町宮下１４,桜井保育園前フェンス,34.926136,137.097488
愛知県,安城市,295,堀内町屋敷９－１３,堀内ちびっこ広場フェンス,34.925831,137.089615
愛知県,安城市,296,桜井町城阿原３４－６,masked,34.922073,137.094788
愛知県,安城市,297,桜井町下谷１１２－４,下谷子供運動広場東フェンス,34.923634,137.090286
愛知県,安城市,298,堀内町形谷２９,堀内西ちびっこ広場西フェンス,34.930832,137.087708
愛知県,安城市,299,桜井町城向２丁目８－１,ふれあい城西公園,34.921608,137.091217
愛知県,安城市,300,桜井町桜西３－１９－１,愛知学泉大学附属桜井幼稚園北西角フェンス,34.923615,137.095367
愛知県,安城市,301,東町屋敷１１３,masked,34.919258,137.095596
愛知県,安城市,302,桜井町咽首１３,市営門原住宅南側,34.919704,137.07695
愛知県,安城市,303,桜井町城向一丁目１１－３,桜井町城向一丁目１１－３前,34.921608,137.091217
愛知県,安城市,304,桜井町大役田１－１,桜井公民館前,34.915504,137.089096
愛知県,安城市,305,姫小川町姫下２０－７,姫下２０－７付近ガードレール,34.91441,137.095978
愛知県,安城市,306,桜井町桜西１－２－６,さくら保育園前フェンス,34.923615,137.095367
愛知県,安城市,307,小川町丸根９９,小川町丸根９９付近ガードレール,34.912529,137.073898
愛知県,安城市,308,小川町御林１２８－２,株式会社アイシン社員駐車場,34.906826,137.08046
愛知県,安城市,309,小川町的場丘８,的場公園北フェンス,34.911953,137.09082
愛知県,安城市,310,小川町志茂５２,masked,34.908489,137.091858
愛知県,安城市,311,小川町志茂１８８,小川保育園東フェンス,34.907188,137.09198
愛知県,安城市,312,小川町大帳４７－３,masked,34.912449,137.100433
