prefecture,city,number,address,name,lat,long,note
兵庫県,南あわじ市,4-42,北阿万伊賀野575,伊賀野会館前駐車場フェンス,34.23719,134.744934,緯度経度は怪しい
兵庫県,南あわじ市,4-43,北阿万伊賀野1290,ダントー㈱駐車場ブロック塀,34.2375043,134.7490795,
兵庫県,南あわじ市,4-44,潮美台1-17付近,潮美台西公園ガードパイプ,34.2519997,134.7305225,
兵庫県,南あわじ市,4-45,潮美台1-26,さゆり幼稚園　西側道路ガードレール,34.2519997,134.7305225,
兵庫県,南あわじ市,4-46,潮美台2-23,潮美台東公園フェンス,34.2542603,134.7328674,
兵庫県,南あわじ市,4-47,潮美台2-22,潮美台北側入口　道路沿い,34.2542603,134.7328674,
兵庫県,南あわじ市,4-48,潮美台3-1,南淡中学校フェンス,34.2511371,134.7342426,
兵庫県,南あわじ市,4-49,阿万上町393付近,亀岡八幡神社（旧県道端石積）,34.2238057,134.7394825,
兵庫県,南あわじ市,4-50,阿万上町1600付近,県道バイパス付近平万上町交差点ガードパイプ,34.2334593,134.7366209,
兵庫県,南あわじ市,4-51,阿万上町507付近,大歳神社フェンス,34.22179,134.745148,緯度経度は怪しい
兵庫県,南あわじ市,4-52,阿万塩屋町2299,谷川茂廣橋所有倉庫,34.235933,134.7328308,
兵庫県,南あわじ市,4-53,阿万下町424,阿万地区公民館講堂前,34.218552,134.732178,緯度経度は怪しい
兵庫県,南あわじ市,4-54,阿万下町420,阿万小学校北側フェンス,34.2225454,134.736348,
兵庫県,南あわじ市,4-55,阿万下町458,masked,34.21983,134.739441,緯度経度は怪しい
兵庫県,南あわじ市,4-56,阿万塩屋町97,塩屋川沿い市道ガードレール（中村橋東側）,34.229141,134.722336,緯度経度は怪しい
兵庫県,南あわじ市,4-57,阿万塩屋町853-1,四季の丘団地駐車場（市道沿いフェンス）,34.229141,134.722336,緯度経度は怪しい
兵庫県,南あわじ市,4-58,阿万塩屋町670付近,中西橋北詰　道路沿いガードレール,34.2201914,134.7246412,
兵庫県,南あわじ市,4-59,阿万塩屋町537-2付近,黒田木材手前県道　擁壁,34.216518,134.725662,緯度経度は怪しい
兵庫県,南あわじ市,4-60,阿万吹上町27-1付近,吹上馬場三角地ガードレール,34.222304,134.7172728,
兵庫県,南あわじ市,4-61,阿万西町285-3付近,新川橋南詰ガードパイプ,34.2155804,134.7332155,
兵庫県,南あわじ市,4-62,阿万西町342-1,西町構造改善センター前ガードレール,34.2123762,134.7313652,
兵庫県,南あわじ市,4-63,阿万西町744付近,汐後橋東側市道石積,34.203274,134.734207,緯度経度は怪しい
兵庫県,南あわじ市,4-64,阿万西町851付近,丸田公会堂前ガードレール,34.2026435,134.7388688,
兵庫県,南あわじ市,4-65,阿万東町306-2,ヘアーサロンキダ向い　敷地フェンス,34.2085388,134.732391,
兵庫県,南あわじ市,4-66,阿万東町1005付近,masked,34.207855,134.736237,緯度経度は怪しい
兵庫県,南あわじ市,4-67,阿万東町14-1付近,丸山洋服店横ガードパイプ,34.2109134,134.7384886,
兵庫県,南あわじ市,4-68,灘城方2,城方集落進入口石垣（バス停付近）,34.21056,134.808334,緯度経度は怪しい
兵庫県,南あわじ市,4-69,灘油谷159-2付近,払川及び油谷集落進入三叉路の市道擁壁,34.207222,134.803802,緯度経度は怪しい
兵庫県,南あわじ市,4-70,灘円実128-1-2,あわじ島農協灘支所,34.20528,134.79306,緯度経度は怪しい
兵庫県,南あわじ市,4-71,灘土生1,灘地区公民館前,34.206985,134.781174,緯度経度は怪しい
兵庫県,南あわじ市,4-72,灘土生426付近,大川公会堂前フェンス,34.206985,134.781174,緯度経度は怪しい
兵庫県,南あわじ市,4-73,灘黒岩359付近,黒岩集落倉庫北側　ガードレール,34.229599,134.825699,緯度経度は怪しい
兵庫県,南あわじ市,4-74,灘惣川358-3付近,惣川集落進入口　擁壁,34.21891,134.824051,緯度経度は怪しい
兵庫県,南あわじ市,4-75,灘吉野511付近,吉野会館横ガードパイプ,34.217236,134.820175,緯度経度は怪しい
兵庫県,南あわじ市,4-76,灘山本326付近,県道灘三原線入口　長田橋横ガードレール,34.216129,134.811935,緯度経度は怪しい
兵庫県,南あわじ市,4-77,灘白崎4,白崎会館前ガードレール,34.238609,134.847168,緯度経度は怪しい
兵庫県,南あわじ市,4-78,灘地野151,地野公会堂前ブロック,34.2005567,134.7612632,
兵庫県,南あわじ市,4-79,灘仁頃136付近,市道東町地野線　仁頃集落進入口三叉路擁壁,34.192894,134.744781,緯度経度は怪しい
兵庫県,南あわじ市,4-80,灘来川33付近,来川集落進入口ガードレール,34.24369,134.862244,緯度経度は怪しい
兵庫県,南あわじ市,4-81,沼島2368,沼島総合センター前,34.167973,134.82518,緯度経度は怪しい
兵庫県,南あわじ市,4-82,沼島899付近,木村屋旅館前　河川ガードパイプ,34.167973,134.82518,緯度経度は怪しい
兵庫県,南あわじ市,4-83,沼島233-2付近,masked,34.167973,134.82518,緯度経度は怪しい
兵庫県,南あわじ市,4-84,沼島2157,魚谷商店前ガードパイプ,34.167973,134.82518,緯度経度は怪しい
兵庫県,南あわじ市,4-85,沼島2141,masked,34.167973,134.82518,緯度経度は怪しい
