prefecture,city,number,address,name,lat,long
東京都,江東区,19-3,塩浜2-21-14,区立深川第八中学校南側(西寄),35.6647534,139.8120686
東京都,江東区,19-4,塩浜2-10-14,区立塩浜公園南側,35.6646127,139.8109096
東京都,江東区,19-5,塩浜2-27,東京地下鉄(株) 深川アルファ96東側,35.6642828,139.8161852
東京都,江東区,19-6,塩浜2-11-6,社会福祉事業団新幸荘南側,35.6638004,139.8096237
東京都,江東区,19-7,塩浜2-5-15,社会福祉事業団新塩崎荘北側入口横,35.6621398,139.8049362
東京都,江東区,19-8,塩浜2-6-3,区立塩崎保育園植込み,35.6609264,139.8086421
東京都,江東区,20-1,枝川3-11,区立暁橋公園西側,35.6598239,139.8131903
東京都,江東区,20-2,枝川3-5-3,区立枝川小学校西側,35.6591783,139.8102626
東京都,江東区,20-3,枝川3-3-5,区立枝川三丁目公園西側,35.6588724,139.8083819
東京都,江東区,20-4,枝川1-8-5,区立朝凪公園北側,35.6577924,139.8021181
東京都,江東区,20-5,枝川2-18,区立枝川橋第二児童遊園北側,35.6573177,139.8059543
東京都,江東区,20-6,枝川1-6-19,区立枝川一丁目公園東側,35.6573234,139.8036366
東京都,江東区,20-7,枝川1-5-1,都営枝川一丁目アパート南側,35.6576787,139.8040761
東京都,江東区,20-8,潮見1-29,都営潮見一丁目アパート遊園北側,35.655969,139.815987
東京都,江東区,20-9,潮見1-29,江東区清掃事務所西側鉄柵,35.655969,139.815987
東京都,江東区,21-1,豊洲1-3-15,区立豊洲一丁目公園,35.6617577,139.793588
東京都,江東区,21-2,豊洲1-2-27,豊洲ハイライズ南側コンクリート壁,35.6616341,139.792616
東京都,江東区,21-3,豊洲3-6-1,区立豊洲北小学校正門脇植込み,35.658481,139.7978115
東京都,江東区,21-4,豊洲3-5,区立豊洲三丁目公園南側,35.6591263,139.7954282
東京都,江東区,21-5,豊洲3-5,区立豊洲三丁目公園子どもの広場西側,35.6591263,139.7954282
東京都,江東区,21-6,豊洲3-4-8,ホームセンタースーパービバホーム豊洲店南側,35.6569919,139.7979664
東京都,江東区,22-1,豊洲4-5-30先,区立豊洲四丁目公園北部西側,35.6549257,139.7983971
東京都,江東区,22-2,豊洲4-3,区立豊洲四丁目第二公園,35.6545343,139.7982822
東京都,江東区,22-3,豊洲4-5,区立豊洲四丁目公園南部西側,35.6547589,139.7995608
東京都,江東区,22-4,豊洲4-10,UR都市機構豊洲四丁目団地1号棟スロープ脇,35.6546793,139.7997207
東京都,江東区,22-5,豊洲4-4-4,区立豊洲小学校南門横植込み,35.6538191,139.7979526
東京都,江東区,22-6,豊洲4-11-18,区立深川第五中学校北側,35.652476,139.7998611
東京都,江東区,22-7,豊洲4-10,UR都市機構豊洲4丁目団地2号棟南西側,35.6546793,139.7997207
東京都,江東区,22-8,豊洲4-11-18,区立深川第五中学校西側,35.652476,139.7998611
東京都,江東区,23-1,東雲1-7,区立東雲緑道公園南部鉄柵,35.6465424,139.7987617
東京都,江東区,23-2,東雲1-8,都営東雲一丁目アパート4号棟児童遊園前,35.645444,139.799668
東京都,江東区,23-3,東雲2-4-17,区立東雲公園西側,35.6430758,139.7985869
東京都,江東区,23-4,東雲2-7-41,東京都交通局東雲庁舎植込み,35.6437557,139.8025882
東京都,江東区,23-5,東雲2-7-6,区立東雲二丁目公園,35.6428727,139.8039662
東京都,江東区,23-6,東雲2-4-11,区立東雲小学校北側,35.6426765,139.7989323
東京都,江東区,23-7,東雲2-4-11,区立東雲小学校西側,35.6426765,139.7989323
東京都,江東区,23-8,有明2-10,区立有明小・中学校北側,35.6388488,139.7946064
東京都,江東区,24-1,東雲1-9-46,グランチャ東雲南東側植込,35.6491817,139.803512
東京都,江東区,24-2,東雲1-9,東雲キャナルコート21号棟北側,35.6455427,139.8057045
東京都,江東区,24-3,東雲1-9,ブリリアイスト東雲キャナルコート西側,35.6455427,139.8057045
東京都,江東区,24-4,東雲1-9,東雲キャナルコート19号棟南側,35.6455427,139.8057045
東京都,江東区,24-5,東雲1-9先,区立東雲水辺公園,35.6455427,139.8057045
東京都,江東区,24-6,東雲1-9,東雲キャナルコート14号棟北東側,35.6455427,139.8057045
東京都,江東区,24-7,東雲1-9,東雲キャナルコート14号棟東側,35.6455427,139.8057045
東京都,江東区,25-1,辰巳1-5-15,住宅供給公社辰巳しののめ住宅南側,35.6525221,139.8068508
東京都,江東区,25-2,辰巳1-3,都営辰巳一丁目アパート5号棟北側集会所前,35.651273,139.8077126
東京都,江東区,25-3,辰巳1-8,都営辰巳一丁目アパート46号棟南側,35.6511477,139.8102702
東京都,江東区,25-4,辰巳1-8,都営辰巳一丁目アパート44号棟南側,35.6511477,139.8102702
東京都,江東区,25-5,辰巳1-3,都営辰巳一丁目アパート5号棟南側,35.651273,139.8077126
東京都,江東区,25-6,辰巳1-1,辰巳橋東側鉄柵,35.6489822,139.8090107
東京都,江東区,25-7,辰巳1-1-22,区立第二辰巳小学校北側,35.6483693,139.8080948
東京都,江東区,25-8,辰巳1-1-22,区立第二辰巳小学校南東側,35.6483693,139.8080948
東京都,江東区,26-1,辰巳2-5-1,住宅供給公社辰巳あけぼの住宅入口横,35.6535255,139.8162701
東京都,江東区,26-2,辰巳1-9,都営辰巳一丁目アパート48号棟北側,35.64958379999999,139.8099505
東京都,江東区,26-3,辰巳1-9,都営辰巳一丁目アパート61号棟南側,35.64958379999999,139.8099505
東京都,江東区,26-4,辰巳1-10,都営辰巳一丁目アパート64号棟北側,35.64811650000001,139.8105899
東京都,江東区,26-5,辰巳2-1,七号地港湾住宅駐車場フェンス,35.6466595,139.8127273
東京都,江東区,26-6,辰巳1-10-57,区立辰巳中学校東側鉄柵,35.6469539,139.811592
東京都,江東区,26-7,辰巳1-11-1,区立辰巳小学校西側,35.6465675,139.8106549
東京都,江東区,27-1,亀戸3-36-20,区立亀島小学校記念公園,35.7067739,139.8193527
東京都,江東区,27-2,亀戸3-51-10,新和自動車(株)北側,35.70561,139.8237226
東京都,江東区,27-3,亀戸3-57-22,香取神社東側,35.7042914,139.8252123
東京都,江東区,27-4,亀戸4-26-22,区立香取小学校南側,35.7036667,139.8262167
東京都,江東区,27-5,亀戸4-27-6,区立香取公園東側,35.7035395,139.8272973
東京都,江東区,27-6,亀戸3-6,亀戸天神社東側駐車場,35.7024884,139.8209715
東京都,江東区,27-7,亀戸4-43-8,区立亀戸四丁目公園けやきひろば北側,35.7026488,139.829376
東京都,江東区,27-8,亀戸4-51-1,区立第二亀戸中学校西側,35.702359,139.8322085
東京都,江東区,27-9,亀戸4-35-12,宝蓮寺南側,35.7020268,139.8275971
東京都,江東区,28-1,亀戸2-6,UR都市機構亀戸二丁目団地4号棟北側,35.701139,139.821891
東京都,江東区,28-2,亀戸2-6-3,UR都市機構 亀戸二丁目団地3号棟東側,35.7009043,139.8224726
東京都,江東区,28-3,亀戸2-6,UR都市機構 亀戸二丁目団地1号棟東側,35.701139,139.821891
東京都,江東区,28-4,亀戸2-5-7,区立第一亀戸小学校北側,35.6987998,139.8219308
東京都,江東区,28-5,亀戸2-5-7,区立第一亀戸小学校西側,35.6987998,139.8219308
東京都,江東区,28-6,亀戸2-2-20,東京電力パワーグリッド(株)墨東制御所西側,35.6985595,139.8201421
東京都,江東区,28-7,亀戸2-2-20,東京電力パワーグリッド(株)墨東制御所南側,35.6985595,139.8201421
東京都,江東区,28-8,亀戸2-4-13,区立文泉公園南側,35.6981177,139.8219992
東京都,江東区,29-1,亀戸5-22-22,区立水神小学校西側,35.7004545,139.8282378
東京都,江東区,29-2,亀戸5-22-22,区立水神小学校東側,35.7004545,139.8282378
東京都,江東区,29-3,亀戸5-22-22,区立水神小学校南側,35.7004545,139.8282378
東京都,江東区,29-4,亀戸8-2,都立亀戸中央公園北側,35.6993452,139.8345732
東京都,江東区,29-5,亀戸8-2,都立亀戸中央公園スポーツセンター向側,35.6993452,139.8345732
東京都,江東区,29-6,亀戸8-2,都立亀戸中央公園西側,35.6993452,139.8345732
東京都,江東区,29-7,亀戸8-2,都立亀戸中央公園南西側,35.6993452,139.8345732
東京都,江東区,29-8,亀戸5-44-8,白石工業(株)北側,35.6982482,139.8312989
東京都,江東区,30-1,亀戸1-9-5,区立亀戸西公園東側,35.695656,139.8226603
東京都,江東区,30-2,亀戸1-22,区立亀戸公園西側,35.6967596,139.8224135
東京都,江東区,30-3,亀戸1-12-10,区立第三亀戸中学校北側,35.6950718,139.8212442
東京都,江東区,30-4,亀戸1-12-10,区立第三亀戸中学校東側,35.6950718,139.8212442
東京都,江東区,30-5,亀戸1-12-10,区立第三亀戸中学校南側,35.6950718,139.8212442
東京都,江東区,30-6,亀戸1-24-6,区立亀戸第三保育園南側,35.6946499,139.8240444
東京都,江東区,30-7,亀戸1-15-10,区立竪川第一公園北側,35.6940131,139.8225004
東京都,江東区,31-1,亀戸6-62-5,亀戸駅東口自転車駐車場,35.6972744,139.8296783
東京都,江東区,31-2,亀戸6-30-1先,区立亀戸緑道公園北詰,35.6963756,139.8280184
東京都,江東区,31-3,亀戸6-20-8先,区立亀戸緑道公園中詰,35.6957875,139.8280687
東京都,江東区,31-4,亀戸6-18,区立亀戸南公園東側,35.6953028,139.827697
東京都,江東区,31-5,亀戸6-36-1,区立第二亀戸小学校東側,35.6947817,139.8303305
東京都,江東区,31-6,亀戸6-47,区立亀戸平岩公園北側,35.6944858,139.8319346
東京都,江東区,31-7,亀戸6-7-9先,区立亀戸緑道公園南詰,35.6948324,139.827777
東京都,江東区,31-8,亀戸6-33-10,区立竪川河川敷公園,35.6939726,139.8292161
東京都,江東区,32-1,亀戸9-33,区立亀戸九丁目緑道公園,35.6997468,139.8416191
東京都,江東区,32-2,亀戸9-22-4,区立浅間竪川小学校北側,35.6986467,139.84189
東京都,江東区,32-3,亀戸9-37-23,区立亀戸運動公園南側,35.6987061,139.8383814
東京都,江東区,32-4,亀戸9-33,住宅供給公社亀戸九丁目住宅駐車場入口,35.6997468,139.8416191
東京都,江東区,32-5,亀戸9-19,区立亀戸九丁目公園,35.69858910000001,139.8441692
東京都,江東区,32-6,亀戸7-15-5,区立亀戸七丁目北公園南側,35.6979231,139.8354478
東京都,江東区,32-7,亀戸9-21-13,(株)野村工務店横,35.6978662,139.84198
東京都,江東区,32-8,亀戸9-19-7,日商岩井亀戸マンション西側鉄柵,35.6984386,139.8443562
東京都,江東区,33-1,亀戸7-42,都営亀戸七丁目第三アパート7号棟北側,35.6967785,139.8356927
東京都,江東区,33-2,亀戸7-39-9,区立亀戸図書館前,35.6969774,139.839331
東京都,江東区,33-3,亀戸7-8-13,区立亀戸東公園西側,35.6964781,139.8334838
東京都,江東区,33-4,亀戸7-57-12,都営亀戸七丁目アパート12号棟東側,35.6960596,139.8374515
東京都,江東区,33-5,亀戸7-56-3,都営亀戸七丁目アパート3号棟南側,35.6961607,139.8355521
東京都,江東区,33-6,亀戸7-65-12,中央学院大学中央高等学校東側,35.6958324,139.8401734
東京都,江東区,33-7,亀戸7-67-2,コーシャハイム亀戸七丁目西側,35.6947921,139.8391547
東京都,江東区,34-1,亀戸9-9,区立亀戸緑地公園北寄り,35.6967867,139.8443292
東京都,江東区,34-2,亀戸9-9,区立亀戸緑地公園南側,35.6967867,139.8443292
東京都,江東区,34-3,亀戸9-2-2,区立亀戸中学校正門横,35.6955848,139.8416905
東京都,江東区,34-4,亀戸9-15-1,区立亀戸浅間公園北側,35.6959784,139.8440243
東京都,江東区,34-5,亀戸9-15-1,区立亀戸浅間公園南側,35.6959784,139.8440243
東京都,江東区,34-6,亀戸9-13-1,東京城東病院東側植込み,35.6952072,139.8460244
東京都,江東区,34-7,亀戸9-13-1,東京城東病院南側植込み,35.6952072,139.8460244
東京都,江東区,35-1,大島2-27-19,区立大島防災公園南側,35.6919011,139.8240044
東京都,江東区,35-2,大島2-11-7,区立大島二丁目公園西側,35.691525,139.8232324
東京都,江東区,35-3,大島2-41-4,区立第一大島小学校西側,35.6898197,139.8255348
東京都,江東区,35-4,大島2-1,都営地下鉄排気塔南側,35.6896968,139.8205018
東京都,江東区,35-5,大島2-41-4,区立第一大島小学校南側,35.6898197,139.8255348
東京都,江東区,35-6,大島1-34-8,区立大島一丁目公園北側,35.6881539,139.8256713
東京都,江東区,35-7,大島1-2-31,都立科学技術高等学校東側,35.6870338,139.8212599
東京都,江東区,35-8,大島1-2-31,都立科学技術高等学校西側,35.6870338,139.8212599
東京都,江東区,35-9,大島1-2-31,都立科学技術高等学校南側,35.6870338,139.8212599
東京都,江東区,36-1,大島3-22-1,都立城東高等学校北側,35.6925527,139.8302305
東京都,江東区,36-2,大島3-7先,区立大島緑道公園城東高校西側,35.691204,139.8278569
東京都,江東区,36-3,大島3-26-1,大島三丁目団地1号棟南側,35.6922899,139.831506
東京都,江東区,36-4,大島3-27-18,区立第二大島中学校北側,35.6918017,139.831076
東京都,江東区,36-5,大島3-9先,区立大島緑道公園城東高校南西側,35.6916,139.8281068
東京都,江東区,36-6,大島3-15-10付近,区立大島緑道公園内大島なかよし保育園前,35.6906187,139.8288317
東京都,江東区,36-7,大島3-14先,区立大島緑道公園城東郵便局西側,35.6898168,139.8283366
東京都,江東区,37-1,大島4-5-1,江東区総合区民センター北側植込,35.68903580000001,139.8269998
東京都,江東区,37-2,大島4-1,UR都市機構 大島四丁目団地7号棟北側,35.6893312,139.8262479
東京都,江東区,37-3,大島4-1,UR都市機構 大島四丁目団地2号棟北側,35.6893312,139.8262479
東京都,江東区,37-4,大島4-1,UR都市機構 大島四丁目団地1号棟西側,35.6893312,139.8262479
東京都,江東区,37-5,大島4-18-5,区立大島南央小学校西側,35.6872443,139.8317747
東京都,江東区,37-6,大島4-18-5,区立大島南央小学校南側,35.6872443,139.8317747
東京都,江東区,37-7,大島4-1,住宅供給公社西大島住宅西側鉄柵,35.6893312,139.8262479
東京都,江東区,37-8,大島4-1-23,区立大島西中学校東側,35.6861824,139.8275271
東京都,江東区,38-1,大島5-15-13,都営大島五丁目第2アパート13号棟北側,35.6879897,139.8335937
東京都,江東区,38-2,大島5-14-11,都営大島五丁目第2アパート11号棟西側,35.6877925,139.8333087
東京都,江東区,38-3,大島5-38-1,区立大島幼稚園東側,35.6872173,139.8359879
東京都,江東区,38-4,大島5-38-1,区立大島幼稚園西側,35.6872173,139.8359879
東京都,江東区,38-5,大島5-52,区立小名木川小学校(仮校舎)東側,35.6875058,139.8375218
東京都,江東区,38-6,大島5-24-4,都営大島五丁目第2アパート4号棟北側,35.686687,139.8342494
東京都,江東区,38-7,大島5-27,区立大島五丁目公園南東側,35.6864424,139.8356927
東京都,江東区,38-8,大島5-27,区立大島五丁目公園南側,35.6864424,139.8356927
東京都,江東区,39-1,大島6-1,UR都市機構 大島六丁目団地6号棟東側,35.68982,139.8335
東京都,江東区,39-2,大島6-1,UR都市機構 大島六丁目団地7号棟西側,35.68982,139.8335
東京都,江東区,39-3,大島6-1,UR都市機構 大島六丁目団地6号棟西側,35.68982,139.8335
