prefecture,city,number,address,name,lat,long
東京都,荒川区,09-03,荒川区荒川８－２５－１,東京都下水道局水再生センター東側鉄柵,35.7409868,139.7888391
東京都,荒川区,09-04,荒川区荒川８－２５－４,荒川さつき保育園南側鉄柵,35.7373842,139.7861882
東京都,荒川区,09-05,荒川区荒川１－３０－１,第一中学校北側鉄柵,35.7347388,139.7879215
東京都,荒川区,09-06,荒川区荒川１－４３－１,第三峡田小学校西側鉄柵,35.7332819,139.786047
東京都,荒川区,09-07,荒川区荒川１－４３－１,第三峡田小学校北側鉄柵,35.7332819,139.786047
東京都,荒川区,09-08,荒川区荒川１－５５－２,峡田児童遊園東側植込野立,35.7330739,139.7859433
東京都,荒川区,10-01,荒川区荒川２－４８,ゆいの森あらかわあいさつ広場北側石垣,35.7396117,139.7833007
東京都,荒川区,10-02,荒川区荒川２－３９,荒川二丁目防災対策用地植込野立【ゆいの森】,35.739131,139.7839798
東京都,荒川区,10-03,荒川区荒川２－３０－１,第二峡田小学校西側鉄柵,35.7380748,139.7821722
東京都,荒川区,10-04,荒川区荒川２－３０－１,第二峡田小学校東側植込野立,35.7380748,139.7821722
東京都,荒川区,10-05,荒川区荒川２－１２,荒川区役所第二駐車場出入口金網,35.7368517,139.7836602
東京都,荒川区,10-06,荒川区荒川２－１４,荒川公園サンパール通り側植込野立,35.7362718,139.784539
東京都,荒川区,10-07,荒川区荒川２－２－３,荒川区役所駐車場出入口鉄柵,35.736159,139.7833671
東京都,荒川区,10-08,荒川区荒川２－２－３,荒川公園区役所入口植込野立,35.736159,139.7833671
東京都,荒川区,11-01,荒川区荒川３－５４－１,三河島保育園東側鉄柵,35.735555,139.7801709
東京都,荒川区,11-02,荒川区荒川３－３３－８,荒川三丁目公園南側植込野立,35.7350704,139.7818327
東京都,荒川区,11-03,荒川区荒川３－４９－１,生涯学習センター･教育センター北側鉄柵,35.734272,139.7799753
東京都,荒川区,11-04,荒川区荒川３－４９－１,生涯学習センター･教育センター東側鉄柵,35.734272,139.7799753
東京都,荒川区,11-05,荒川区荒川３－２８－１２,前沼児童遊園西側植込野立,35.7335282,139.7811011
東京都,荒川区,11-06,荒川区荒川３－３－５,中野酸工（株）南側ブロック塀,35.7336748,139.7842094
東京都,荒川区,11-07,荒川区東日暮里３－１４－５,東日暮里三丁目児童遊園北側植込野立,35.7322506,139.7816629
東京都,荒川区,12-01,荒川区西日暮里１－１７,小鳩児童遊園南側ブロック塀,35.7364637,139.7749126
東京都,荒川区,12-02,荒川区荒川３－７７－１,峡田小学校西側植込野立,35.7363742,139.7773396
東京都,荒川区,12-03,荒川区西日暮里１－２６－９,真土公園西側植込野立,35.7337846,139.7764557
東京都,荒川区,12-04,荒川区西日暮里１－５－８,真土小学校思い出広場南側金網,35.7337605,139.778076
東京都,荒川区,12-05,荒川区西日暮里１－６－１０,せせらぎの小路植込野立,35.7333063,139.7785142
東京都,荒川区,12-06,荒川区西日暮里１－６－１０,西日暮里一丁目広場南側野立,35.7333063,139.7785142
東京都,荒川区,12-07,荒川区西日暮里１－６－１０,三河島自転車等保管所鉄柵,35.7333063,139.7785142
東京都,荒川区,13-01,荒川区荒川６－５５,荒川六丁目防災広場内植込野立,35.7412797,139.7750325
東京都,荒川区,13-02,荒川区荒川６－５７－１,第四中学校東側鉄柵,35.7407889,139.776021
東京都,荒川区,13-03,荒川区荒川６－５７－１,第四中学校南側鉄柵,35.7407889,139.776021
東京都,荒川区,13-04,荒川区荒川５－４９,荒川保育園西側金網,35.7402607,139.775352
東京都,荒川区,13-05,荒川区荒川５－３１－２,東京都第六建設事務所荒川工区東側金網,35.7394534,139.7736689
東京都,荒川区,13-06,荒川区荒川５－４０－１２,花の木防災スポット南側植込野立,35.7397026,139.7759149
東京都,荒川区,13-07,荒川区荒川５－４１－４,花の木幼稚園南側植込野立,35.7396382,139.7767499
東京都,荒川区,14-01,荒川区荒川６－３９－１,新地児童遊園南側植込野立,35.7429889,139.7776187
東京都,荒川区,14-02,荒川区荒川６－８－１,第九峡田小学校北側鉄柵,35.7421296,139.7790965
東京都,荒川区,14-03,荒川区荒川６－８－１,第九峡田小学校西側ブロック塀,35.7421296,139.7790965
東京都,荒川区,14-04,荒川区荒川７－４９,都電町屋駅付近線路沿金網,35.7424876,139.7812635
東京都,荒川区,14-05,荒川区荒川７－８－２,都営荒川七丁目仲道アパート北側植込野立,35.7408841,139.7831806
東京都,荒川区,14-06,荒川区荒川６－１４－３,花の木児童遊園西側植込野立,35.7411003,139.7783176
東京都,荒川区,14-07,荒川区荒川７－１９－１,住友不動産（株）管理物件西側鉄柵,35.7410109,139.7825074
東京都,荒川区,14-08,荒川区荒川７－８－２,都営荒川七丁目仲道アパート南側植込野立,35.7408841,139.7831806
東京都,荒川区,15-01,荒川区町屋４－２,栄駐車場西側金網,35.7455967,139.7784674
東京都,荒川区,15-02,荒川区町屋２－１１－６,第四峡田小学校北側鉄柵,35.7448216,139.7807142
東京都,荒川区,15-03,荒川区町屋２－１９－３,町屋二丁目児童遊園東側植込野立,35.7449642,139.777176
東京都,荒川区,15-04,荒川区町屋２－１１－６,第四峡田小学校西側鉄柵,35.7448216,139.7807142
東京都,荒川区,15-05,荒川区町屋２－１１－６,第四峡田小学校南側鉄柵,35.7448216,139.7807142
東京都,荒川区,15-06,荒川区町屋１－２３－４,東京博善（株）町屋斎場北側ブロック塀,35.7441211,139.7840046
東京都,荒川区,15-07,荒川区町屋２－８－７,原稲荷神社西側金網,35.7439001,139.7800459
東京都,荒川区,15-08,荒川区町屋１－２４,東京博善（株）駐車場西側金網,35.743609,139.784572
東京都,荒川区,16-01,荒川区町屋６－１３－２,荒木田ふれあい館南側植込野立,35.7503986,139.7833806
東京都,荒川区,16-02,荒川区町屋３－３０－９,民家ブロック塀,35.7490099,139.7805105
東京都,荒川区,16-03,荒川区町屋３－１７－２４,第五峡田小学校北側鉄柵,35.7481418,139.781649
東京都,荒川区,16-04,荒川区町屋３－２０－１３,（株）平和アルミ製作所北側金網,35.7485295,139.7836915
東京都,荒川区,16-05,荒川区町屋３－１７－２４,第五峡田小学校西側鉄柵,35.7481418,139.781649
東京都,荒川区,16-06,荒川区町屋３－１７－２４,第五峡田小学校南側鉄柵,35.7481418,139.781649
東京都,荒川区,16-07,荒川区町屋３－１０－３,町屋第四児童遊園北側植込野立,35.747275,139.7822208
東京都,荒川区,17-01,荒川区町屋７－４－５,荒木田公園南側鉄柵,35.7516116,139.7868519
東京都,荒川区,17-02,荒川区町屋７－１６－６,町屋七丁目公園南側金網,35.7500772,139.7895713
東京都,荒川区,17-03,荒川区町屋７－１９－８,町屋七丁目児童遊園南側鉄柵,35.7489337,139.7896524
東京都,荒川区,17-04,荒川区町屋８－１９－１２,第七峡田小学校西側鉄柵,35.7483206,139.7878547
東京都,荒川区,17-05,荒川区町屋８－２－４,町屋八丁目児童遊園西側植込野立,35.7473885,139.7844827
東京都,荒川区,17-06,荒川区町屋８－２１－１２,町屋八丁目南児童遊園西側鉄柵,35.7464424,139.7863782
東京都,荒川区,17-07,荒川区町屋１－３４－９,藍染公園内植込野立,35.744931,139.786017
東京都,荒川区,17-08,荒川区町屋１－３７－１６,第五中学校西側石垣,35.7444336,139.7872355
東京都,荒川区,18-01,荒川区町屋５－１９－１,清掃リサイクル事務所南側植込野立,35.7529742,139.7790151
東京都,荒川区,18-02,荒川区町屋６－３６－１７,町屋六丁目東児童遊園南側植込野立,35.7529063,139.784539
東京都,荒川区,18-03,荒川区町屋５－１７－１３,町屋五丁目児童遊園西側鉄柵,35.7521314,139.7797456
東京都,荒川区,18-04,荒川区町屋６－２２－２,町屋六丁目児童遊園西側植込野立,35.7516642,139.7834843
東京都,荒川区,18-05,荒川区町屋５－１２－６,原中学校北側植込野立,35.7506244,139.779496
東京都,荒川区,18-06,荒川区町屋５－１１－１６,原保育園東側鉄柵,35.7514666,139.7790174
東京都,荒川区,18-07,荒川区町屋５－１１－２０,町屋五丁目南公園南側鉄柵,35.7509483,139.7789589
東京都,荒川区,18-08,荒川区町屋５－９－７,原公園東側植込野立,35.7499331,139.7776993
東京都,荒川区,19-01,荒川区東尾久７－１,尾久の原公園東側金網,35.7513747,139.7760709
東京都,荒川区,19-02,荒川区東尾久８－２－２,東京都下水道局尾久ポンプ場東側鉄柵,35.750395,139.7711159
東京都,荒川区,19-03,荒川区東尾久８－２－２,東京都下水道局尾久ポンプ場西側鉄柵,35.750395,139.7711159
東京都,荒川区,19-04,荒川区東尾久７－１,東尾久運動場南側金網,35.7513747,139.7760709
東京都,荒川区,19-05,荒川区東尾久６－３４－２４,北豊島学園東側コンクリート塀,35.7492439,139.7741675
東京都,荒川区,19-06,荒川区町屋４－２７－８,大門小学校西側鉄柵,35.7489906,139.7768298
東京都,荒川区,19-07,荒川区町屋４－２７－８,大門小学校東側鉄柵,35.7489906,139.7768298
東京都,荒川区,19-08,荒川区東尾久６－２１－２,尾久第四児童遊園南側植込野立,35.7479549,139.7748727
東京都,荒川区,20-01,荒川区東尾久３－６－２５,阿遮院西側塀,35.745251,139.7734589
東京都,荒川区,20-02,荒川区東尾久２－３７－１３,本町通り児童遊園西側金網,35.7448182,139.7712731
東京都,荒川区,20-03,荒川区東尾久３－２－２０,東京電力パワーグリッド（株）町屋変電所北側鉄柵,35.7445017,139.7752343
東京都,荒川区,20-04,荒川区東尾久３－２－４,満光寺南側塀,35.744416,139.7748527
東京都,荒川区,20-05,荒川区東尾久２－２３－５,第九中学校北側鉄柵,35.7432624,139.7732052
東京都,荒川区,20-06,荒川区東尾久２－２３－５,第九中学校東側鉄柵,35.7432624,139.7732052
東京都,荒川区,20-07,荒川区東尾久２－２３－５,第九中学校南側鉄柵,35.7432624,139.7732052
東京都,荒川区,20-08,荒川区東尾久２－９－３,東尾久二丁目児童遊園西側竹垣,35.7412031,139.7737422
東京都,荒川区,21-01,荒川区東尾久２－４３－９,赤土小学校西側金網,35.7431151,139.769709
東京都,荒川区,21-02,荒川区東尾久４－２２,東尾久四丁目防災広場内鉄柵,35.7422588,139.7672846
東京都,荒川区,21-03,荒川区東尾久２－２８－３,東尾久保育園西側金網,35.741946,139.7718537
東京都,荒川区,21-04,荒川区東尾久４－２４－１０,東尾久上児童遊園北側鉄柵,35.7418716,139.7669113
東京都,荒川区,21-05,荒川区東尾久１－２１－２３,東尾久小沼ひろば館西側鉄柵,35.7393565,139.7713431
東京都,荒川区,21-06,荒川区東尾久１－２１－２,東京電力ホールディングス（株）旧荒川電力所西側コンクリート塀,35.7384753,139.7709518
東京都,荒川区,21-07,荒川区東尾久１－２１－２,東京電力ホールディングス（株）旧荒川電力所東側コンクリート塀,35.7384753,139.7709518
東京都,荒川区,21-08,荒川区東尾久１－２１－２,東京電力ホールディングス（株）旧荒川電力所南側コンクリート塀,35.7384753,139.7709518
東京都,荒川区,22-01,荒川区東尾久３－３７,熊野前駅前都道沿い植込野立,35.7487324,139.7698405
東京都,荒川区,22-02,荒川区東尾久５－９－３,男女平等推進センター南側レンガ塀,35.7482706,139.7689097
東京都,荒川区,22-03,荒川区東尾久５－６－７,尾久小学校東側鉄柵,35.7467107,139.7691745
東京都,荒川区,22-04,荒川区東尾久３－１８－４,東尾久三丁目北児童遊園南側植込野立,35.7470566,139.7716277
東京都,荒川区,22-05,荒川区東尾久５－６－７,尾久小学校南側コンクリート塀,35.7467107,139.7691745
東京都,荒川区,22-06,荒川区東尾久５－３１－１１,東京電力パワーグリッド（株）東尾久ビル東側コンクリート塀,35.7469714,139.7657688
東京都,荒川区,22-07,荒川区東尾久５－３１－１１,東京電力パワーグリッド（株）東尾久ビル南側コンクリート塀,35.7469714,139.7657688
東京都,荒川区,22-08,荒川区東尾久４－４５－３,尾久第一児童遊園南側植込野立,35.7438103,139.7660366
東京都,荒川区,23-01,荒川区西尾久２－２８,西尾久二丁目防災広場北側植込野立,35.7489632,139.7627321
東京都,荒川区,23-02,荒川区東尾久５－４５－１１,宮の前ひろば館東側パネル板,35.7486731,139.7663723
東京都,荒川区,23-03,荒川区西尾久２－１４－６,菱美商事（株）駐車場北側金網,35.7470086,139.7629039
東京都,荒川区,23-04,荒川区西尾久１－４－１７,尾久宮前小学校北側鉄柵,35.7462483,139.7645191
東京都,荒川区,23-05,荒川区西尾久１－４－１７,尾久宮前小学校東側鉄柵,35.7462483,139.7645191
東京都,荒川区,23-06,荒川区西尾久１－２６－７,西尾久一丁目児童遊園北側植込野立,35.7457182,139.7617239
東京都,荒川区,23-07,荒川区西尾久１－４－１７,尾久宮前小学校南側鉄柵,35.7462483,139.7645191
東京都,荒川区,24-01,荒川区西尾久５－２７－１２,尾久西小学校北側鉄柵,35.7503491,139.7583148
東京都,荒川区,24-02,荒川区西尾久５－５－１１,西尾久五丁目児童遊園北側植込野立,35.7494003,139.7608404
東京都,荒川区,24-03,荒川区西尾久４－１７－９,西尾久四丁目児童遊園西側植込野立,35.7472513,139.7595377
東京都,荒川区,24-04,荒川区西尾久４－３０－２８,第七中学校西側鉄柵,35.7464774,139.7581833
東京都,荒川区,24-05,荒川区西尾久４－３０－２８,第七中学校東側鉄柵,35.7464774,139.7581833
東京都,荒川区,24-06,荒川区西尾久４－１２－６,西尾久四丁目北公園南側鉄柵,35.7457054,139.760486
東京都,荒川区,24-07,荒川区西尾久４－１１－１,西尾久四丁目南児童遊園東側植込野立,35.7453328,139.759937
東京都,荒川区,24-08,荒川区西尾久４－６－３,西尾久四丁目公園北側植込野立,35.7445898,139.7612134
東京都,荒川区,25-01,荒川区西尾久６－９－７,あらかわ遊園敷地内南側金網,35.7537484,139.7604561
東京都,荒川区,25-02,荒川区西尾久３－１４－１,尾久八幡中学校南側植込野立,35.7531855,139.7638716
東京都,荒川区,25-03,荒川区東尾久８－３７,東尾久八丁目防災広場西側野立,35.7523392,139.76786
東京都,荒川区,25-04,荒川区東尾久８－２３－９,熊野前保育園北側金網,35.7517858,139.7693213
東京都,荒川区,25-05,荒川区東尾久８－２３－９,熊野前保育園南側金網,35.7517858,139.7693213
東京都,荒川区,25-06,荒川区西尾久６－１７－３,あらかわ希望の家西側植込野立,35.7516772,139.7589385
東京都,荒川区,25-07,荒川区西尾久３－７－３,尾久八幡神社南側石柵,35.750536,139.7650446
東京都,荒川区,25-08,荒川区東尾久８－３１－２０,熊の前駐車場東側金網,35.7498914,139.7685525
東京都,荒川区,26-01,荒川区西尾久８－１０－１２,上尾久保育園西側ブロック塀,35.7523977,139.7565729
東京都,荒川区,26-02,荒川区西尾久８－２６－９,尾久第六小学校北側鉄柵,35.7517799,139.7545899
東京都,荒川区,26-03,荒川区西尾久８－３３,都電荒川車庫北側コンクリート塀,35.7514801,139.75275
東京都,荒川区,26-04,荒川区西尾久８－２６－９,尾久第六小学校南側鉄柵,35.7517799,139.7545899
東京都,荒川区,26-05,荒川区西尾久８－１－１,あらかわ遊園スポーツハウス都電通り側植込野立,35.7509549,139.7574913
東京都,荒川区,26-06,荒川区西尾久７－４２,都電荒川車庫前停留所鉄柵,35.7507878,139.7529895
東京都,荒川区,26-07,荒川区西尾久７－１９,都電線路脇鉄柵,35.7504777,139.7565031
東京都,荒川区,26-08,荒川区西尾久７－２２－７,（株）山口熱処理工業所北側ブロック塀,35.7492559,139.7559266
東京都,荒川区,27-01,荒川区西日暮里６－２５－３,西日暮里保育園南側金網,35.7366154,139.7706804
東京都,荒川区,27-02,荒川区西日暮里６－６５－１,日本運輸倉庫（株）東京食品事業所北側金網,35.7352942,139.7664957
東京都,荒川区,27-03,荒川区西日暮里６－３５－１６,第六日暮里小学校北側鉄柵,35.7354647,139.7695609
東京都,荒川区,27-04,荒川区西日暮里６－３５－１６,第六日暮里小学校東側鉄柵,35.7354647,139.7695609
東京都,荒川区,27-05,荒川区西日暮里６－３５－１６,第六日暮里小学校西側鉄柵,35.7354647,139.7695609
東京都,荒川区,27-06,荒川区西日暮里５－３７－５,旧道灌山中学校東側鉄柵,35.733743,139.7671236
東京都,荒川区,27-07,荒川区西日暮里５－３７－５,旧道灌山中学校南側鉄柵,35.733743,139.7671236
東京都,荒川区,27-08,荒川区西日暮里５－３５－９,ひぐらし保育園南側鉄柵,35.7332508,139.7674101
東京都,荒川区,28-01,荒川区西日暮里４－７－７,開成中学校西側塀,35.7324205,139.7647832
東京都,荒川区,28-02,荒川区西日暮里４－２－４,開成高等学校北側アルミ縦格子,35.7321868,139.7653864
東京都,荒川区,28-03,荒川区西日暮里４－２－４,開成高等学校西側アルミ縦格子,35.7321868,139.7653864
東京都,荒川区,28-04,荒川区西日暮里３－４－８,諏訪神社西側ブロック塀,35.7308637,139.7668739
東京都,荒川区,28-05,荒川区西日暮里３－６－４,青雲寺西側ブロック塀,35.7309263,139.7661298
東京都,荒川区,28-06,荒川区西日暮里３－２－１４,啓運寺西側石塀,35.7289267,139.7684327
東京都,荒川区,28-07,荒川区西日暮里３－１－３,本行寺南側石垣,35.7283967,139.7693513
東京都,荒川区,29-01,荒川区西日暮里２－４２－５,諏訪台中学校校庭西側金網,35.7329976,139.7714811
東京都,荒川区,29-02,荒川区西日暮里２－４２－５,諏訪台中学校校庭南側金網,35.7329976,139.7714811
東京都,荒川区,29-03,荒川区西日暮里２－３６－８,諏訪台中学校東側金網,35.7325615,139.7717877
東京都,荒川区,29-04,荒川区西日暮里２－３２－５,ひぐらし小学校北側金網,35.7314035,139.7723965
東京都,荒川区,29-05,荒川区西日暮里２－３２－５,ひぐらし小学校東側植込野立,35.7314035,139.7723965
東京都,荒川区,29-06,荒川区東日暮里６－３８－４,日暮里図書館北側鉄柵,35.7311794,139.7749927
東京都,荒川区,29-07,荒川区東日暮里６－３８－３,東日暮里六丁目西児童遊園南側植込野立,35.7311741,139.7752851
東京都,荒川区,29-08,荒川区西日暮里２－１０－９,ひぐらし小学童クラブ移転建物南側植込野立,35.7311105,139.7728947
東京都,荒川区,30-01,荒川区東日暮里６－４７－７,諏訪台中学校第二校庭南側鉄柵,35.7296624,139.7748702
東京都,荒川区,30-02,荒川区東日暮里５－２－１,第二日暮里小学校北側鉄柵,35.7283609,139.7782275
東京都,荒川区,30-03,荒川区東日暮里５－２－１,第二日暮里小学校西側鉄柵,35.7283609,139.7782275
東京都,荒川区,30-04,荒川区東日暮里５－２－１,第二日暮里小学校南側金網,35.7283609,139.7782275
東京都,荒川区,30-05,荒川区東日暮里５－１９－１,日暮里南公園北側植込野立,35.7265859,139.7774938
東京都,荒川区,30-06,荒川区東日暮里５－１９－１,日暮里南公園南側植込野立,35.7265859,139.7774938
東京都,荒川区,30-07,荒川区東日暮里５－１９－１,日暮里南公園東側植込野立,35.7265859,139.7774938
東京都,荒川区,30-08,荒川区東日暮里５－１４－１,東京都立竹台高等学校東側金網,35.7264333,139.7776386
東京都,荒川区,31-01,荒川区東日暮里３－３７,日暮里第一児童遊園南側植込野立,35.7318594,139.7798729
東京都,荒川区,31-02,荒川区東日暮里３－７－１５,東日暮里三丁目防災広場北側植込野立,35.7310415,139.7824368
東京都,荒川区,31-03,荒川区東日暮里３－１１－１０,日暮里公園南東側植込野立,35.7296072,139.7821123
東京都,荒川区,31-04,荒川区東日暮里３－１０－１７,第三日暮里小学校西側鉄柵（左側）,35.7289276,139.7814232
東京都,荒川区,31-05,荒川区東日暮里３－１０－１７,第三日暮里小学校西側鉄柵（中央）,35.7289276,139.7814232
東京都,荒川区,31-06,荒川区東日暮里３－１０－１７,第三日暮里小学校南側鉄柵,35.7289276,139.7814232
東京都,荒川区,31-07,荒川区東日暮里３－９－１０,タムスわんぱく保育園東日暮里南側鉄柵,35.7282597,139.782732
東京都,荒川区,31-08,荒川区東日暮里４－１５,東日暮里四丁目児童遊園北側植込野立,35.7280336,139.7806244
東京都,荒川区,32-01,荒川区東日暮里２－１－５,東日本電気エンジニアリング（株）東京支店ビルテクノ支社南側植込野立,35.7313952,139.7867685
東京都,荒川区,32-02,荒川区東日暮里１－１３－４,共立運送（株）北側ブロック塀,35.7307927,139.7886037
東京都,荒川区,32-03,荒川区東日暮里２－１７,東日暮里二丁目児童遊園東側植込野立,35.7308887,139.7861369
東京都,荒川区,32-04,荒川区東日暮里２－４５－９,大韓イエス教東京福音教会北側塀,35.7302715,139.7836126
東京都,荒川区,32-05,荒川区東日暮里２－１４－２,真成幼稚園東側金網,35.7294513,139.7861798
東京都,荒川区,32-06,荒川区東日暮里２－３６,カンカン森通り区道植込野立,35.7292596,139.7842194
東京都,荒川区,32-07,荒川区東日暮里２－２９－８,日暮里上宮病院北側コンクリート塀,35.7286913,139.785069
東京都,荒川区,32-08,荒川区東日暮里１－４０－７,定方駐車場西側ブロック塀,35.7285703,139.7869791
