prefecture,city,number,address,name,lat,long
愛媛県,西条市,121,西条市中野甲977,宵の原①,33.89592848,133.1916538
愛媛県,西条市,122,西条市禎瑞640,禎瑞中①,33.91346368,133.1517735
愛媛県,西条市,123,西条市禎瑞949,禎瑞下①,33.91580333,133.1503407
愛媛県,西条市,3,西条市古川乙162,市道禎瑞3号線西条スクラップ前,33.91153938,133.1558508
愛媛県,西条市,125,西条市禎瑞993,禎瑞下②,33.91750181,133.1487375
愛媛県,西条市,126,西条市禎瑞1829,禎瑞公民館南側,33.91473413,133.1403372
愛媛県,西条市,127,西条市禎瑞1776-1,八幡集会所西側,33.91392731,133.1356313
愛媛県,西条市,128,西条市禎瑞1930,高丸みんなの広場,33.91634704,133.1356335
愛媛県,西条市,129,西条市禎瑞1398地先,難波集会所南側,33.92517057,133.1324504
愛媛県,西条市,130,西条市西田甲600地先,佐伯塗装北西,33.89324683,133.1528405
愛媛県,西条市,131,樽木53-1,西条市青少年育成センター西側,33.89386606,133.1470921
愛媛県,西条市,132,樽木331-1,樽木西①,33.89383609,133.142578
愛媛県,西条市,133,西条市野々市129,野々市西①,33.89369018,133.1387231
愛媛県,西条市,134,西条市野々市51,ＮＴＴ氷見電話交換所,33.89511943,133.1385087
愛媛県,西条市,135,西条市西泉乙417,橘小学校東側,33.89229605,133.1471307
愛媛県,西条市,136,西条市坂元甲1-5,北山①,33.89033406,133.1382852
愛媛県,西条市,137,西条市西田甲419-4,はやま電機北側,33.89425252,133.1585301
愛媛県,西条市,138,西条市氷見乙270地先,安藤建設北側,33.90722796,133.1291735
愛媛県,西条市,139,西条市氷見甲147地先,蛭子①,33.91472094,133.1261865
愛媛県,西条市,140,西条市氷見乙215地先,新兵衛集会所北側,33.90733334,133.1305961
愛媛県,西条市,141,西条市氷見丙447-1,新御堂公園北西,33.89430988,133.1340385
愛媛県,西条市,142,西条市氷見乙780,新御堂①,33.89491893,133.1323243
愛媛県,西条市,143,西条市氷見丙1251-2,西町①,33.89369998,133.1206856
愛媛県,西条市,144,西条市氷見乙914,西条西部公園駐車場入口西側,33.89846303,133.1325454
愛媛県,西条市,145,西条市氷見乙1143-2,氷見小学校南側,33.8941478,133.1273215
愛媛県,西条市,146,西条市氷見乙1143-2,氷見小学校北入口西側,33.89517186,133.1277962
愛媛県,西条市,147,西条市氷見乙977-5,末長①,33.89715655,133.1305189
愛媛県,西条市,148,氷見乙1741-6,西の原公園東側,33.89445964,133.1261254
愛媛県,西条市,149,市之川6678-1,市之川公民館,33.89023961,133.2144502
愛媛県,西条市,150,荒川2号219-1地先,（旧）加茂地区公民館駐車場前,33.8679941,133.1805818
愛媛県,西条市,151,荒川2号185地先,加茂公民館駐車場,33.86512735,133.184627
愛媛県,西条市,152,藤之石7号181地先,下津池バス停西側,33.84706038,133.2157981
愛媛県,西条市,153,兎之山61,兎之山集会所駐車場南,33.87673549,133.1626904
愛媛県,西条市,154,黒瀬乙354,上の原瀬戸内バス待合所東側,33.8697941,133.1366656
愛媛県,西条市,155,中奥45,大保木公民館駐車場,33.83758094,133.1488392
愛媛県,西条市,156,西之川丙1,西之川集会所駐車場,33.80202066,133.1548132
愛媛県,西条市,201,西条市周布349-1,東予201＿西部支所西,33.92495392,133.083463
愛媛県,西条市,202,西条市周布349-1,東予202＿西部支所南トイレ横,33.92537372,133.0846251
愛媛県,西条市,203,西条市周布154-3,東予203＿平塚マンション南,33.92166683,133.0866894
愛媛県,西条市,204,西条市周布160,東予204＿東予東中学校西,33.91981902,133.0841644
愛媛県,西条市,205,西条市周布727-5,東予205＿(旧)コインランドリー抗菌王東予インター店北,33.91910097,133.0774893
愛媛県,西条市,206,西条市周布1462-1,東予206＿周布小学校東,33.91189867,133.0771093
愛媛県,西条市,207,西条市周布1411,東予207＿豊榮神社東,33.91358175,133.0779519
愛媛県,西条市,208,西条市吉田1106-1,東予208＿吉田①,33.90814993,133.0841376
愛媛県,西条市,209,西条市吉田211-1,東予209＿徳威神社南,33.90745453,133.0853438
愛媛県,西条市,210,西条市吉田431,東予210＿吉田②,33.90474186,133.0823384
愛媛県,西条市,211,西条市吉田305-1,東予211＿吉田③,33.90524892,133.0871304
愛媛県,西条市,212,西条市吉田601-2,東予212＿吉田④,33.90014515,133.077565
愛媛県,西条市,213,西条市玉之江230,東予213＿東宮神社東,33.91260288,133.1004951
愛媛県,西条市,214,西条市玉之江235-1,東予214＿吉井小学校北,33.91347741,133.1006176
愛媛県,西条市,215,西条市石田171-1,東予215＿石田①,33.91701513,133.1053639
愛媛県,西条市,216,西条市今在家89-2,東予216＿今在家集会所子供広場北,33.91712783,133.1111387
愛媛県,西条市,217,西条市今在家1-1,東予217＿三保神社北,33.9183891,133.1096611
愛媛県,西条市,218,西条市広江324-1,東予218＿広江公園西,33.92098116,133.1079671
愛媛県,西条市,219,西条市石田209-3,東予219＿石田②,33.91873169,133.1063527
愛媛県,西条市,220,西条市広江207-1,東予220＿広江①,33.9228252,133.1063466
愛媛県,西条市,221,西条市石田670-4,東予221＿石田③,33.90931318,133.0953015
愛媛県,西条市,222,西条市石田684-1,東予222＿石田ふれあい公園西,33.91033436,133.0942584
愛媛県,西条市,223,西条市石田615-1,東予223＿石田④,33.9126975,133.0921842
