prefecture,city,number,address,name,lat,long
宮城県,東松島市,23,東松島市矢本字下浦２５８番地２,下浦公園フェンス,38.4269101,141.2227461
宮城県,東松島市,24,東松島市矢本字下浦１９６番地１,つながる家フェンス,38.4277755,141.2228924
宮城県,東松島市,25,東松島市矢本字南浦１２４番地,下街道雨水調整池フェンス,38.4190753,141.2185879
宮城県,東松島市,26,東松島市矢本字関の内地内,関の内公園フェンス,38.4197267,141.2100415
宮城県,東松島市,27,東松島市矢本字蜂谷浦１４５番地２,ウッディーゴルフスクエアー矢本東側空地,38.4198382,141.2250299
宮城県,東松島市,28,東松島市矢本字関の内５５番地５,関の内地区コミュニティ供用施設フェンス,38.4240218,141.2254375
宮城県,東松島市,29,東松島市矢本字関の内４１番地,旧加藤医院ブロック塀,38.4237436,141.2233943
宮城県,東松島市,30,東松島市矢本字太子前８４番地２,住宅ブロック塀,38.4107841,141.1905342
宮城県,東松島市,31,東松島市矢本字穴尻８番地,住宅ブロック塀,38.4021487,141.1821906
宮城県,東松島市,32,東松島市矢本字蛭坪２１６番地先,住宅東側市道フェンス,38.4081105,141.1882097
宮城県,東松島市,33,東松島市矢本字鹿石前１１６番地１,鹿妻地区コミュニティ供用施設フェンス,38.4038808,141.1880665
宮城県,東松島市,34,東松島市小松字明神下５２番地１,住宅前県道脇空地,38.4226211,141.1865993
宮城県,東松島市,35,東松島市小松字沢田前５５番地１先,小松地区コミュニティ供用施設向フェンス,38.4325267,141.195496
宮城県,東松島市,36,東松島市小松字上前柳１６番地１先,住宅前県道ガードパイプ,38.431259,141.1920735
宮城県,東松島市,37,東松島市小松字沖砂利前８番地５,住宅ブロック塀,38.4335107,141.1967688
宮城県,東松島市,38,東松島市小松字塚田１３３番地２,住宅ブロック塀,38.437385,141.1963681
宮城県,東松島市,39,東松島市小松字堰の内２,手招集会所南側フェンス,38.4418019,141.1968327
宮城県,東松島市,40,東松島市小松字沖砂利前４０９番地,住宅ブロック塀,38.4348941,141.2074278
宮城県,東松島市,41,東松島市小松字中砂利田１番地１,ＪＡ青果物出荷センターフェンス,38.4379143,141.2127426
宮城県,東松島市,42,東松島市大曲字前畑５７番地２,市営五味倉住宅フェンス,38.4337514,141.2222822
宮城県,東松島市,43,東松島市大曲字前畑８１番地７,住宅ブロック塀,38.4360626,141.2227501
宮城県,東松島市,44,東松島市小松字中砂利田２９番地２,農村婦人の家（谷地分館）フェンス,38.437549,141.2156598
宮城県,東松島市,45,東松島市大曲字筒場６５番地１,大曲地区コミュニティ供用施設フェンス,38.4268645,141.2328423
宮城県,東松島市,46,東松島市大曲字筒場６６番地１,住宅ブロック塀,38.42727199999999,141.2314373
宮城県,東松島市,47,東松島市大曲字堺堀１２４番地,住宅フェンス,38.4257757,141.229708
宮城県,東松島市,48,東松島市大曲字筒場８６番地１,住宅ブロック塀,38.4285478,141.2325755
宮城県,東松島市,49,東松島市大曲字堰の内南３０番地９８,東北パイプターン工業株式会社資材置場フェンス（(有)北村運輸本社営業所前）,38.4285788,141.2274631
宮城県,東松島市,50,東松島市大曲字堰の内南３０番地３９,大野電子開発㈱フェンス,38.4270928,141.2266685
宮城県,東松島市,51,東松島市大曲字寺沼１８番地２,住宅ブロック塀,38.4268789,141.2383326
宮城県,東松島市,52,東松島市大曲字寺前５番地２,東松島市立大曲小学校入口フェンス,38.4255811,141.2351317
宮城県,東松島市,53,東松島市大曲字堺堀１９５番地４,横沼コミュニティ供用施設東側フェンス,38.4246728,141.2339091
宮城県,東松島市,54,東松島市大曲字堺堀１３５番地３７,ミニ公園№25フェンス,38.4228345,141.2320639
宮城県,東松島市,55,東松島市大曲字堺堀２０３番地８,ミニ公園№29フェンス,38.4231155,141.2344635
宮城県,東松島市,56,東松島市大曲字上納南５番地,寺前公園フェンス,38.4254975,141.2374735
宮城県,東松島市,57,東松島市赤井字星場３１２番地１９,上区生活センターフェンス,38.4484499,141.2079827
宮城県,東松島市,58,東松島市赤井字中二号１１番地１,東松島市立赤井小学校フェンス,38.4465542,141.2269383
宮城県,東松島市,59,東松島市赤井字寺６７番地２,北赤井コミュニティ供用施設フェンス,38.4485969,141.2231503
宮城県,東松島市,60,東松島市赤井字本谷１０番地先,住宅北側市道法面,38.4480949,141.2168343
宮城県,東松島市,61,東松島市赤井字舘前２５９番地３,下区生活センター前フェンス,38.4488163,141.2343225
宮城県,東松島市,62,東松島市赤井字舘前２２９番地１,住宅ブロック塀,38.4468323,141.231983
宮城県,東松島市,63,東松島市赤井字川前三番１６９番地１３,市営川前住宅北側空地,38.4370813,141.2384328
宮城県,東松島市,64,東松島市赤井字南新町７番地内,川南公園フェンス,38.4337311,141.2313057
宮城県,東松島市,65,東松島市赤井字川前四番１００番地７,赤井地区体育館フェンス,38.4339119,141.2354973
宮城県,東松島市,66,東松島市赤井字川前一１３番地１８,陸前赤井駅自転車駐輪場フェンス,38.4324165,141.2384663
宮城県,東松島市,67,東松島市赤井字川前三番１５２番地１,南赤井公園フェンス,38.4345478,141.2371455
宮城県,東松島市,68,東松島市赤井字川前三１８９番地１,東松島市赤井市民センターフェンス,38.4423933,141.2318956
宮城県,東松島市,69,東松島市赤井字川前一１６番地１,東松島市立矢本第二中学校入口フェンス,38.4317041,141.2401489
宮城県,東松島市,70,東松島市赤井字川前一１６番地１,東松島市立矢本第二中学校南側フェンス,38.4317041,141.2401489
宮城県,東松島市,71,東松島市赤井字新川前２０番地２,川前公園フェンス,38.4320339,141.2429232
宮城県,東松島市,72,東松島市赤井字新川前２４番地９,川前ふれあい公園フェンス,38.4319971,141.2409578
宮城県,東松島市,73,東松島市赤井字川前一１０７番地,東松島市立赤井南小学校フェンス,38.4339029,141.2426814
宮城県,東松島市,74,東松島市赤井字鷲塚４５番地,住宅ブロック塀,38.4303002,141.2544119
宮城県,東松島市,75,東松島市赤井字南一１５８番地７５,市営柳の目東住宅調整池フェンス,38.434627,141.2568742
宮城県,東松島市,76,東松島市赤井字有明９番地１０,有明公園東側フェンス,38.4362086,141.2436636
宮城県,東松島市,77,東松島市赤井字南二３１番地３,日産プリンス宮城石巻港インター店前交差点南東側ガードパイプ,38.4390751,141.255801
宮城県,東松島市,78,東松島市赤井字有明地内,久保土橋西側有明調整池前市道フェンス,38.4349818,141.2445927
宮城県,東松島市,79,東松島市赤井字南一７６番地１０５,柳の目西地区公園西側フェンス,38.4346688,141.2533493
宮城県,東松島市,80,東松島市大塩字緑ケ丘三丁目地内,緑ケ丘三丁目市歩道ガードパイプ（さつき苑北西側）,38.4395368,141.1733579
宮城県,東松島市,81,東松島市大塩字緑ケ丘二丁目１番地１,グリーンタウン北側調整池,38.4441403,141.1733805
宮城県,東松島市,82,東松島市大塩字天神堂５８番地,住宅ブロック塀,38.4420406,141.1665776
宮城県,東松島市,83,東松島市大塩字緑ケ丘四丁目５番地６,㈱橋本道路資材置場フェンス,38.4344762,141.1699918
宮城県,東松島市,84,東松島市大塩字南１９番地４,塩入農村公園フェンス,38.44852059999999,141.1886544
宮城県,東松島市,85,東松島市大塩字五台２３番地２,住宅前県道ガードパイプ,38.4503877,141.1836937
宮城県,東松島市,86,東松島市大塩字南１９番地１,塩入担い手センターフェンス,38.44852059999999,141.1886544
宮城県,東松島市,87,東松島市小野字新宮前１５番地１,いしのまき農業協同組合鳴瀬支所入口フェンス,38.3995998,141.1645323
宮城県,東松島市,88,東松島市小野字町裏２番地１,住宅前県道ガードパイプ,38.4039346,141.156483
宮城県,東松島市,89,東松島市小野字裏丁１番地１１先,県歩道ガードパイプ（日本ウェルネス宮城高校南西側）,38.4089712,141.1509432
宮城県,東松島市,90,東松島市小野字町裏７５番地,市道小野町線沿い住宅前石蔵,38.4039346,141.156483
宮城県,東松島市,91,東松島市高松字日照沢２２番地５,東松島大橋交差点東側ガードパイプ,38.4153386,141.1458125
宮城県,東松島市,92,東松島市新田字新田前５０番地８,住宅脇空地,38.4201234,141.1431637
宮城県,東松島市,93,東松島市西福田字岩崎１３３番地１,旧十階松バス待合所隣,38.423539,141.1354894
宮城県,東松島市,94,東松島市西福田字寺前７７番地３,西福田下ポンプ置場隣,38.4274126,141.1285318
宮城県,東松島市,95,東松島市西福田字古堂４７番地２,住宅前交差点,38.42669009999999,141.1279256
宮城県,東松島市,96,東松島市西福田字関下６２番地,住宅隣防火水槽フェンス,38.4326158,141.1246897
宮城県,東松島市,97,東松島市西福田字筒ノ山７０番地２,西福田上生活センター前,38.4330589,141.1268205
宮城県,東松島市,98,東松島市西福田字御浦７８番地４,住宅入口空地,38.4409442,141.1354105
宮城県,東松島市,99,東松島市上下堤字平崎前２７番地１,住宅向空地,38.4100736,141.1136161
宮城県,東松島市,100,東松島市上下堤字内谷地９５番地,住宅東隣市道法面,38.4066721,141.1148857
宮城県,東松島市,101,東松島市上下堤字平崎前６０番地,住宅前,38.4092924,141.115337
宮城県,東松島市,102,東松島市川下字内響１３１番地９４,川下集会所北側フェンス,38.4130346,141.1408233
宮城県,東松島市,103,東松島市牛網字上江戸原３７番地３,陸前小野駅前駐輪場,38.3964832,141.1747963
宮城県,東松島市,104,東松島市牛網字下四十八１９番地４,牛網地区コミュニティ供用施設向,38.3943229,141.1793266
宮城県,東松島市,105,東松島市牛網字駅前一丁目１４番地,牛網風の子公園フェンス,38.398306,141.1751302
宮城県,東松島市,106,東松島市牛網字駅前二丁目３４番地１,小野駅前南集会所,38.396125,141.1690056
宮城県,東松島市,107,東松島市牛網字駅前東６番地２４,牛網防災調整池フェンス,38.3992038,141.179775
宮城県,東松島市,108,東松島市野蒜ケ丘二丁目１番地１,東松島市立宮野森小学校脇ガードパイプ,38.3779641,141.1504592
宮城県,東松島市,109,東松島市野蒜ケ丘一丁目１０４番地,野蒜駅北側市道法面,38.3794798,141.1555489
宮城県,東松島市,110,東松島市新東名一丁目１５番地５,住宅北側空地,38.3717861,141.1432349
宮城県,東松島市,111,東松島市野蒜字北赤崎４２番地１,野蒜第３雨水ポンプ場フェンス,38.3728098,141.1530949
宮城県,東松島市,112,東松島市野蒜字山岸８０番地３,中下自治公民館前,38.3872428,141.1534542
宮城県,東松島市,113,東松島市大塚字大塚２,大塚自治公民館前,38.3823824,141.1305566
宮城県,東松島市,114,東松島市新東名三丁目５番地４,一本松公園内フェンス,38.3704745,141.1451619
宮城県,東松島市,115,東松島市野蒜字上野蒜２３２番地,東松島市立鳴瀬未来中学校西側法面,38.3871384,141.1478768
宮城県,東松島市,116,東松島市浅井字下館６９番地,浅井自治公民館前フェンス,38.3964498,141.1454408
宮城県,東松島市,117,東松島市宮戸字里８１番地１１,宮城県漁業協同組合宮戸西部支所 裏,38.338134,141.1482056
宮城県,東松島市,118,東松島市宮戸字川原５番地１,東松島宮戸地区復興再生多目的施設,38.3430283,141.1500713
宮城県,東松島市,119,東松島市宮戸字月浜一丁目２番地,月浜集会所フェンス,38.3271662,141.1566963
宮城県,東松島市,120,東松島市宮戸字鹿島一丁目３番地３５,住宅北空地,38.3372666,141.165782
宮城県,東松島市,121,東松島市宮戸大浜台７番地１９,大浜台団地市道法面,38.3323647,141.1549828
