prefecture,city,number,address,name,lat,long
福岡県,嘉麻市,70,嘉麻市山野632-16,山野第一 山野団地バス停付近,33.614883,130.709045
福岡県,嘉麻市,71,嘉麻市山野2887-1,山野第二 ひまわり団地付近,33.6101,130.706757
福岡県,嘉麻市,72,嘉麻市山野2150-4,山野第一 次郎五郎団地付近,33.61076,130.700684
福岡県,嘉麻市,73,嘉麻市山野325-4,山野第一 セブンイレブン嘉麻山野店前交差点付近 国道 211号線,33.613487,130.712753
福岡県,嘉麻市,74,嘉麻市口春696-14,新山野 新山野第二児童遊園,33.602158,130.709167
福岡県,嘉麻市,75,嘉麻市西郷2000,西郷橋付近,33.557034,130.719986
福岡県,嘉麻市,76,嘉麻市光代872-1,博多屋食堂付近,33.566807,130.720184
福岡県,嘉麻市,77,嘉麻市上臼井446-1,住民センター前,33.560463,130.708603
福岡県,嘉麻市,78,嘉麻市上臼井2605-1,農協倉庫前,33.560463,130.708603
福岡県,嘉麻市,79,嘉麻市下臼井892-3,下臼井東遊園地前,33.574978,130.709290
福岡県,嘉麻市,80,嘉麻市上臼井710-1,昭嘉団地内香川商店前,33.560463,130.708603
福岡県,嘉麻市,81,嘉麻市上臼井1443-18,惣利,33.560463,130.708603
福岡県,嘉麻市,82,嘉麻市上臼井2049,笹原遊園地,33.560463,130.708603
福岡県,嘉麻市,83,嘉麻市飯田675,碓井交番横,33.569553,130.701767
福岡県,嘉麻市,84,嘉麻市飯田671-1,坂田石油付近,33.569553,130.701767
福岡県,嘉麻市,85,嘉麻市下臼井1004-1,旧碓井消防派出所付近,33.574978,130.709290
福岡県,嘉麻市,86,嘉麻市下臼井1050-1,人権啓発センターあかつき前,33.574978,130.709290
福岡県,嘉麻市,87,嘉麻市下臼井1673,まこと保育園前（元碓井保育所）,33.574978,130.709290
福岡県,嘉麻市,88,嘉麻市飯田388-9,熊本集会所前,33.569553,130.701767
福岡県,嘉麻市,89,嘉麻市平山1096-1,石原三叉路,33.5597,130.698364
福岡県,嘉麻市,90,嘉麻市大隈857-4地先,嘉穂建設看板前,33.539066,130.760452
福岡県,嘉麻市,91,嘉麻市中益156地先,益富城自然公園入口先,33.540363,130.747864
福岡県,嘉麻市,92,嘉麻市中益472-7,旧西鉄バス大隈支社付近,33.540363,130.747864
福岡県,嘉麻市,93,嘉麻市大隈町1933-2地先,老人福祉センター付近,33.541775,130.740356
福岡県,嘉麻市,94,嘉麻市大隈町1132-13,夢サイトかほ入口交差点付近,33.541775,130.740356
福岡県,嘉麻市,95,嘉麻市大隈町725-1地先,嘉穂総合支所付近,33.541775,130.740356
福岡県,嘉麻市,96,嘉麻市大隈町365,田邊量店前,33.541775,130.740356
福岡県,嘉麻市,97,嘉麻市大隈町247-1地先,飯塚消防署嘉麻分署付近,33.541775,130.740356
福岡県,嘉麻市,98,嘉麻市牛隈193-10,嘉麻警察署バス停,33.565182,130.736740
福岡県,嘉麻市,99,嘉麻市上西郷290-4,ランチボックス前,33.544746,130.731766
福岡県,嘉麻市,100,嘉麻市牛隈478地先,上牛隈公民館付近,33.565182,130.736740
福岡県,嘉麻市,101,嘉麻市牛隈853-1地先,カッホー馬古屏前,33.565182,130.736740
福岡県,嘉麻市,102,嘉麻市牛隈1374-7地先,牛隈バス停付近,33.565182,130.736740
福岡県,嘉麻市,103,嘉麻市牛隈1973-6地先,牛隈消防格納庫付近,33.565182,130.736740
福岡県,嘉麻市,104,嘉麻市牛隈1843-10地先,福岡県消防学校入口,33.565182,130.736740
福岡県,嘉麻市,105,嘉麻市牛隈1930-3,あと の歯科医院先,33.565182,130.736740
福岡県,嘉麻市,106,嘉麻市牛隈2058-1,下牛隈公民館前,33.565182,130.736740
福岡県,嘉麻市,107,嘉麻市牛隈2619-7地先,下牛隈バス停付近,33.565182,130.736740
福岡県,嘉麻市,108,嘉麻市牛隈2652,牛隈北区集会所前,33.565182,130.736740
福岡県,嘉麻市,109,嘉麻市大隈148-4,嘉麻クリーンセンター入口付近,33.539066,130.760452
福岡県,嘉麻市,110,嘉麻市大隈11-29,鎌田産業先,33.539066,130.760452
福岡県,嘉麻市,111,嘉麻市大隈9-1,百谷入口付近,33.539066,130.760452
福岡県,嘉麻市,112,嘉麻市大隈1-18,上山住宅団地入口,33.539066,130.760452
福岡県,嘉麻市,113,嘉麻市芥田119-7,芥田バス停,33.543255,130.719604
福岡県,嘉麻市,114,嘉麻市千手1739-5,千手バス停,33.510693,130.723724
福岡県,嘉麻市,115,嘉麻市千手1779,千手憩いの家前,33.510693,130.723724
福岡県,嘉麻市,116,嘉麻市千手2196-3地先,中村入口,33.510693,130.723724
福岡県,嘉麻市,117,嘉麻市千手1903-4地先,正手口バス停付近,33.510693,130.723724
福岡県,嘉麻市,118,嘉麻市大力503-3地先,伏貫商店付近,33.522697,130.704514
福岡県,嘉麻市,119,嘉麻市嘉穂才田169-9,才田消防格納庫付近,33.541946,130.700012
福岡県,嘉麻市,120,嘉麻市嘉穂才田697-1地先,才田公民館バス停,33.541946,130.700012
福岡県,嘉麻市,121,嘉麻市嘉穂才田1144-11,才田枝国三叉路,33.541946,130.700012
福岡県,嘉麻市,122,嘉麻嘉九郎原2807-7地先,久家商店付近,33.598419,130.719223
福岡県,嘉麻市,123,嘉麻市嘉穂才田579-2,江星市営住宅団地入口,33.541946,130.700012
福岡県,嘉麻市,124,嘉麻市嘉穂才田1162-8地先,西野入口,33.541946,130.700012
福岡県,嘉麻市,125,嘉麻市嘉穂才田534-2,迎原口バス停付近,33.541946,130.700012
福岡県,嘉麻市,126,嘉麻市泉河内608-1地先,旧泉河内小学校入口,33.515575,130.686707
福岡県,嘉麻市,127,嘉麻市泉河内899-2地先,泉河内公民館入口,33.515575,130.686707
福岡県,嘉麻市,128,嘉麻市東畑358-1地先,東畑公民館前,33.521999,130.668762
福岡県,嘉麻市,129,嘉麻市椎木399-4地先,椎木バス停前,33.529709,130.745209
福岡県,嘉麻市,130,嘉麻市屏23-2地先,屏下公民館付近三叉路,33.505032,130.742691
福岡県,嘉麻市,131,嘉麻市馬見1070,能里集会所前,33.509861,130.758224
福岡県,嘉麻市,132,嘉麻市馬見556-1地先,カホアルペ入口点滅信号付近,33.509861,130.758224
福岡県,嘉麻市,133,嘉麻市馬見387-2地先,原田交差点,33.509861,130.758224
福岡県,嘉麻市,134,嘉麻市馬見213-1地先,尾谷入口付近,33.509861,130.758224
福岡県,嘉麻市,135,嘉麻市上209-2地先,鷺迫橋付近,33.528152,130.764374
福岡県,嘉麻市,136,嘉麻市上582-1,小野木工所前,33.528152,130.764374
福岡県,嘉麻市,137,嘉麻市宮吉428-3,宮吉集会所,33.523563,130.775192
福岡県,嘉麻市,138,嘉麻市宮吉552-4地先,旧宮野小学校前,33.523563,130.775192
福岡県,嘉麻市,139,嘉麻市小野谷166-2地先,石井谷入口三叉路,33.504654,130.771973
福岡県,嘉麻市,140,嘉麻市小野谷70-9,小野谷バス停付近,33.504654,130.771973
福岡県,嘉麻市,141,嘉麻市桑野2461-2地先,田出原バス停前,33.498886,130.795135
福岡県,嘉麻市,142,嘉麻市桑野2141-1,中野　防火水槽横,33.498886,130.795135
福岡県,嘉麻市,143,嘉麻市桑野3668-1地先,高屋,33.498886,130.795135
