prefecture,city,number,address,name,lat,long
大阪府,四條畷市,4-5,四條畷市中野三丁目5番25号,市民総合センター東側の植込み,34.7410566,135.6445444
大阪府,四條畷市,4-6,四條畷市中野本町1番1号,市役所本館東側の鉄製フェンス,34.7401673,135.6399091
大阪府,四條畷市,4-7,四條畷市西中野一丁目3番6号,市民総合体育館北側の鉄製フェンス,34.7407779,135.6344912
大阪府,四條畷市,4-8,四條畷市中野新町11番38号,四條畷南小学校東側の鉄製フェンス,34.7383355,135.6399964
大阪府,四條畷市,4-9,四條畷市中野一丁目1番20号,さつき園南側の鉄製フェンス,34.7386407,135.6424194
大阪府,四條畷市,4-10,四條畷市西中野二丁目8番7号付近,スズカファイン（株）配送センター前の安全柵,34.7419379,135.6330826
大阪府,四條畷市,5-1,四條畷市岡山三丁目2番11号の西,月極駐車場の西側の金網フェンス,34.7479607,135.6458367
大阪府,四條畷市,5-2,四條畷市岡山三丁目4番7号,忍ケ丘あおぞらこども園しのぶ棟北側の金網フェンス,34.7485874,135.6463282
大阪府,四條畷市,5-3,四條畷市岡山二丁目2番15号,道沿いの民家のブロック塀,34.7454187,135.6426545
大阪府,四條畷市,5-4,四條畷市岡山四丁目9番8号の南,開発10号公園北側の鉄製フェンス,34.7474785,135.6425674
大阪府,四條畷市,5-5,四條畷市岡山四丁目16番の西,新池の西側の道のガードレール,34.748935,135.6410851
大阪府,四條畷市,5-6,四條畷市岡山五丁目11番3号の南,村川モータープール北側の鉄製フェンス,34.7484918,135.6395303
大阪府,四條畷市,5-7,四條畷市岡山二丁目21番22号,朝日金網（株）南側の鉄製フェンス,34.7454812,135.6374695
大阪府,四條畷市,5-8,四條畷市岡山一丁目25番15号の西,開発8号公園北側の鉄製フェンス,34.7446469,135.6429884
大阪府,四條畷市,5-9,四條畷市岡山二丁目4番5号の西,岡山自治会事務所駐車場西側の鉄製フェンス,34.7464139,135.6420977
大阪府,四條畷市,5-10,四條畷市岡山一丁目3番6号,岡山自治会忍ケ丘ビル南方の民家のブロック塀,34.7452826,135.641502
大阪府,四條畷市,6-1,四條畷市大字下田原560番地の1,テック株式会社南側のブロック塀,34.733794,135.6956824
大阪府,四條畷市,6-2,四條畷市大字下田原285番地の3の南,前川橋北西方のガードレール,34.734941,135.6977927
大阪府,四條畷市,6-3,四條畷市大字上田原1番地の北,グリーンホール田原北側の市道の安全柵,34.7279836,135.7001444
大阪府,四條畷市,6-4,四條畷市大字上田原343番地の東,田原交番南方の道沿いのガードレール,34.7248732,135.7003304
大阪府,四條畷市,6-5,四條畷市田原台三丁目25番8号の西,集合住宅「レタンドゥール」の駐車場西側の鉄製フェンス,34.7258688,135.6969353
大阪府,四條畷市,6-6,四條畷市田原台二丁目1番付近,田原台一丁目バス停の鉄製フェンス,34.7320312,135.6939775
大阪府,四條畷市,6-7,四條畷市田原台五丁目1番1号,田原ポンプ場東側の鉄製フェンス,34.7283886,135.6928786
大阪府,四條畷市,6-8,四條畷市田原台五丁目2番1号,田原中学校南側の金網フェンス,34.7259533,135.6915676
大阪府,四條畷市,6-9,四條畷市田原台四丁目2番1号,田原小学校南側の金網フェンス,34.7269485,135.693512
大阪府,四條畷市,6-10,四條畷市田原台四丁目6番の南西,田原台センター駐車場入口西側の鉄製フェンス,34.7224518,135.6924633
大阪府,四條畷市,6-11,四條畷市田原台五丁目15番7号の南,オクダパーキング東側の鉄製フェンス,34.7233689,135.6919855
大阪府,四條畷市,7-1,四條畷市雁屋南町26番22号,雁屋公民館南東方の民家のブロック塀,34.7330016,135.635723
大阪府,四條畷市,7-2,四條畷市雁屋北町21番17号,府道160号と雁屋畑線との交差点から60m程度西、道沿い北側のブロック塀,34.7338921,135.6359731
大阪府,四條畷市,7-3,四條畷市雁屋北町1番1号,四條畷高校東側、正門北の植込み,34.7355272,135.6371087
大阪府,四條畷市,7-4,四條畷市雁屋南町11番1号,マンションウェストプラザ南向かいの鉄製フェンス,34.7339825,135.6331252
大阪府,四條畷市,7-5,四條畷市雁屋南町6番付近,雁屋南だんじり小屋前駐車場の南側の金網フェンス,34.7330465,135.6340587
大阪府,四條畷市,7-6,四條畷市雁屋北町6番18号,なわてすみれ園東側の鉄製フェンス,34.7356781,135.6323256
大阪府,四條畷市,8-1,四條畷市大字清瀧15番地の5の北,正法寺橋から少し東、市道南側の安全柵,34.7420849,135.6469037
大阪府,四條畷市,8-2,四條畷市大字清瀧431番地の南,清滝自治会館南のガードレール,34.7398774,135.6486959
大阪府,四條畷市,8-3,四條畷市大字清瀧504番地の北,清滝自治会館から橋を渡って南方向の道、丁字路の鉄製フェンス,34.7395187,135.6487676
大阪府,四條畷市,8-4,四條畷市清滝中町10番31号の南,清滝児童遊園北側の鉄製フェンス,34.7403561,135.6507096
大阪府,四條畷市,8-5,四條畷市大字清瀧67番地の5の東,市民農園東側のガードレール,34.7420257,135.650023
大阪府,四條畷市,8-6,四條畷市清滝中町28番1号の南,小倉橋北東方の金網フェンス,34.739095,135.6531665
大阪府,四條畷市,9-1,四條畷市米崎町6番10号,四條畷南小学校南門の向かいの金網フェンス,34.7377755,135.6392598
大阪府,四條畷市,9-2,四條畷市米崎町17番30号,松吉医院南側の鉄製フェンス,34.7348776,135.6372942
大阪府,四條畷市,9-3,四條畷市米崎町6番20号の東,森本モータープール西側の鉄製フェンス,34.7372282,135.6396559
大阪府,四條畷市,9-4,四條畷市塚脇町4番10号の南,石原モータープール南側の金網フェンス,34.7357325,135.6416001
大阪府,四條畷市,9-5,四條畷市米崎町9番18号,西敬寺の西50m程度、道沿い北側の民家のブロック塀,34.7360579,135.639902
大阪府,四條畷市,9-6,四條畷市米崎町11番15号,塚米公民館の北側向かい、民家のブロック塀,34.7359828,135.6389711
大阪府,四條畷市,10-1,四條畷市江瀬美町16番9号の東,開発1号公園の鉄製フェンス,34.7365055,135.6335275
大阪府,四條畷市,10-2,四條畷市美田町5番付近,総合体育館の国道向かい側の側道内の鉄製フェンス,34.7397124,135.6343937
大阪府,四條畷市,10-3,四條畷市美田町1番14号,美田町公民館前の道と府道160号線の交差点から西にすぐ、道沿い北側の民家のブロック塀,34.7388343,135.6367754
大阪府,四條畷市,10-4,四條畷市美田町5番18号の西,美田町公民館の西30m程度、歩道の安全柵,34.7389452,135.6342667
大阪府,四條畷市,10-5,四條畷市江瀬美町15番10号,雁屋北公園から川を挟んで北の向かい、駐車場の鉄製フェンス,34.7359903,135.6331527
大阪府,四條畷市,10-6,四條畷市江瀬美町6番5号の南,江瀬美モータープール南側の鉄製フェンス,34.7368941,135.6347274
大阪府,四條畷市,10-7,四條畷市江瀬美町12番3号,みやいファミリークリニック東側の鉄製フェンス,34.7372464,135.6323541
大阪府,四條畷市,11-1,四條畷市清滝新町6番の南,6棟南側の植込み,34.7411231,135.6567374
大阪府,四條畷市,11-2,四條畷市清滝新町5番の東,5棟東側の市道の安全柵,34.7419255,135.6566331
大阪府,四條畷市,11-3,四條畷市清滝新町16番の北東,16棟北東側の植込み,34.7413163,135.6580116
大阪府,四條畷市,11-4,四條畷市大字逢阪626番地の南,逢阪バス停付近,34.737162,135.6734846
大阪府,四條畷市,12-1,四條畷市北出町3番1号,市民活動センター北側の鉄製フェンス,34.7374417,135.6305555
大阪府,四條畷市,12-2,四條畷市北出町16番1号の西,開発3号公園の北東30m程度、清滝川沿いの道の鉄製フェンス,34.7370129,135.6268863
大阪府,四條畷市,12-3,四條畷市二丁通町29番2号,マンション「ナゥボ・１」の南東向かいの民家のブロック塀,34.7352549,135.6253054
大阪府,四條畷市,12-4,四條畷市二丁通町18番1号,くすのき小学校北側の鉄製フェンス,34.7361146,135.6277139
大阪府,四條畷市,12-5,四條畷市二丁通町5番31号の西,二丁通郵便局南西方、駐車場西側の金網フェンス,34.7356937,135.6299076
大阪府,四條畷市,12-6,四條畷市北出町33番11号の南,南野歩道橋の西すぐの北側の鉄製フェンス,34.7360867,135.6313555
大阪府,四條畷市,13-1,四條畷市岡山東一丁目2番18号の北,タイムズ忍ケ丘駅前の南向かい側の歩道の安全柵,34.7448542,135.6452404
大阪府,四條畷市,13-2,四條畷市岡山東二丁目2番30号,高橋モータープール東側のブロック塀,34.7471397,135.6475873
大阪府,四條畷市,13-3,四條畷市岡山東二丁目3番20号の東,メゾンさくらの駐車場西側の鉄製フェンス,34.7450297,135.6479063
大阪府,四條畷市,13-4,四條畷市岡山東三丁目9番付近,青少年コミュニティー運動広場南西側の鉄製フェンス,34.7471257,135.6525356
大阪府,四條畷市,13-5,四條畷市大字岡山1205番地の21の南,岡山自治会東別館前の歩道の安全柵,34.7443941,135.6505569
大阪府,四條畷市,13-6,四條畷市岡山東四丁目9番12号の北,赤山第2モータープール北側の鉄製フェンス,34.7468243,135.6504391
大阪府,四條畷市,13-7,四條畷市岡山東三丁目3番18号の北,北河内藤井病院から東へ100m程度の三角形の土地に建つ民家の北側のブロック塀,34.7474,135.648963
大阪府,四條畷市,13-8,四條畷市岡山東五丁目14番10号の東,開発15号公園南側の鉄製フェンス,34.7456089,135.656428
大阪府,四條畷市,13-9,四條畷市岡山東五丁目2番40号,忍ケ丘小学校東側の鉄製フェンス,34.7442601,135.654039
大阪府,四條畷市,14-1,四條畷市砂二丁目17番の東,交野支援学校四條畷校の南60m程度、市道西側のガードレール,34.7459744,135.6341948
大阪府,四條畷市,14-2,四條畷市砂一丁目6番付近,妙法寺駐車場北側の金網フェンス,34.7455828,135.6354435
大阪府,四條畷市,14-3,四條畷市砂一丁目7番26号,岡部小学校南側の鉄製フェンス,34.7441452,135.6347716
大阪府,四條畷市,14-4,四條畷市砂一丁目7番26号,岡部小学校西側の鉄製フェンス、正門の北,34.7448191,135.6343774
大阪府,四條畷市,14-5,四條畷市砂一丁目9番19号,日産大阪販売（株）四條畷店南側の鉄製フェンス,34.7438996,135.6324822
大阪府,四條畷市,14-6,四條畷市砂一丁目1番付近,セブンイレブンの北側向かいにある駐車場の金網フェンス,34.7438611,135.6370892
大阪府,四條畷市,15-1,四條畷市南野六丁目1番25号の東,旧四條畷東小学校東側の道のガードレール,34.7372275,135.6498717
大阪府,四條畷市,15-2,四條畷市南野五丁目3番22号,田中医院の東30m程度、道沿い北側の民家のブロック塀,34.7362576,135.6425759
大阪府,四條畷市,15-3,四條畷市南野五丁目5番1号,旧四條畷南中学校南側、正門の東の鉄製フェンス,34.7365781,135.6457862
大阪府,四條畷市,15-4,四條畷市南野四丁目4番32号,15-2から東へ400m程度、道沿い北側の民家の鉄製フェンス,34.7360699,135.6472151
大阪府,四條畷市,15-5,四條畷市南野五丁目2番16号,教育文化センター東側、入口の北にある金網フェンス,34.7370129,135.6445796
大阪府,四條畷市,15-6,四條畷市南野六丁目1番25号,旧四條畷東小学校入口付近の鉄製フェンス,34.7376607,135.6479598
大阪府,四條畷市,15-7,四條畷市南野四丁目4番64号　付近,畑中地区防災倉庫付近　権現川北側,34.7348425,135.6456859
大阪府,四條畷市,16-1,四條畷市田原台八丁目1番の東,北谷公園管理棟駐車場の植栽,34.7188899,135.6903834
大阪府,四條畷市,16-2,四條畷市田原台八丁目21番付近,田原台テニスコートの鉄製フェンス,34.7165934,135.6923013
大阪府,四條畷市,16-3,四條畷市大字上田原565番地の1,月泉寺駐車場の北東30m程度、車道南側の民家のブロック塀,34.7201866,135.6966218
大阪府,四條畷市,16-4,四條畷市さつきが丘8番付近,さつきが丘公園バス停付近の鉄製フェンス,34.7170884,135.6820059
大阪府,四條畷市,16-5,四條畷市緑風台3番付近,開発19A号公園西側の鉄製フェンス,34.7196572,135.6809066
大阪府,四條畷市,16-6,四條畷市田原台八丁目3番の南,大平橋東側（橋の欄干）,34.7181057,135.6870161
大阪府,四條畷市,16-7,四條畷市田原台六丁目５番１２西側,開発55号公園東側向いの民家のブロック塀,34.7201773,135.6887307
大阪府,四條畷市,16-8,四條畷市田原台八丁目6番18号の東,田原台八丁目公園北東側の安全柵,34.7166062,135.6888808
