prefecture,city,number,address,name,lat,long
大阪府,松原市,13-4,松原市天美南6丁目,西除川河川敷河川防護柵(橋の東側),34.585745119324,135.52961289883
大阪府,松原市,13-5,松原市天美南6丁目,西除川河川敷河川防護柵(高木駐車場南側),34.585219565431,135.53151190281
大阪府,松原市,13-6,松原市天美東8丁目1番,河内天美駅北線路西側ブロック塀,34.587564658389,135.53471446037
大阪府,松原市,13-7,松原市天美東8丁目12番,天美小学校南側フェンス,34.587507246357,135.53238093853
大阪府,松原市,14-1,松原市天美我堂3丁目,天美我堂浄水場北側フェンス,34.582812574459,135.52481710911
大阪府,松原市,14-2,松原市天美我堂3丁目,松原第五中学校南側フェンス,34.581456679125,135.52544474602
大阪府,松原市,14-3,松原市天美我堂4丁目,我堂南第一公園東側フェンス,34.582216,135.525421
大阪府,松原市,14-4,松原市天美我堂2丁目,我堂南第三公園北側防護柵,34.578528399725,135.52283227444
大阪府,松原市,14-5,松原市天美我堂3丁目,我堂北第二公園西側フェンス,34.585352058322,135.52372813225
大阪府,松原市,14-6,松原市天美我堂3丁目,我堂北第二公園北側フェンス,34.585630292707,135.52418410778
大阪府,松原市,14-7,松原市天美我堂6丁目,我堂北第一公園南側柵,34.585753952134,135.52712917328
大阪府,松原市,14-8,松原市天美我堂2丁目,我堂南第二公園北側フェンス,34.578978910963,135.52524089813
大阪府,松原市,15-1,松原市天美南4丁目5番,消防署分署西側白色フェンス,34.580524764293,135.53587317467
大阪府,松原市,15-2,松原市天美南5丁目6番,楠本駐車場北側ブロック塀,34.584777920933,135.53509533405
大阪府,松原市,15-3,松原市天美南5丁目2番,高架下歩道フェンス,34.584172864162,135.53559422493
大阪府,松原市,15-4,松原市天美南4丁目9番,芝野敬二氏東側ブロック塀,34.583161482058,135.53564786911
大阪府,松原市,15-5,松原市天美南4丁目,西除川河川防護柵(13番地西側),34.582812574459,135.53388297558
大阪府,松原市,15-6,松原市天美南5丁目3番,堀櫻橋交差点北東側防護柵,34.583907874408,135.53316414356
大阪府,松原市,15-7,松原市天美南5丁目,西除川河川防護柵(高木橋北側信号機手前),34.584667509442,135.53262233734
大阪府,松原市,16-1,松原市天美東4丁目240番,天美北小学校北側フェンス,34.591790958235,135.53964972496
大阪府,松原市,16-2,松原市天美東4丁目240番,天美北小学校西側フェンス,34.591155039709,135.5390381813
大阪府,松原市,16-3,松原市天美東4丁目,大阪狭山線道路防護柵,34.590969562556,135.54077625275
大阪府,松原市,16-4,松原市天美東5丁目4番,阪南大学南東側白色フェンス(給湯器前フェンス),34.591141791355,135.53661346436
大阪府,松原市,16-5,松原市天美東6丁目16番,阪南大学来客用駐車場植栽部,34.591146207473,135.53440332413
大阪府,松原市,16-6,松原市天美東2丁目,天美東2丁目歩道防護柵,34.588801215596,135.53827106953
大阪府,松原市,16-7,松原市天美東6丁目11番,矢田第7号踏切東側府道大堀堺線道路防護柵,34.588946951484,135.53494513035
大阪府,松原市,17-1,松原市天美北3丁目2番,masked,34.596370311094,135.54047584534
大阪府,松原市,17-2,松原市天美北3丁目2番,masked,34.595257511824,135.5392742157
大阪府,松原市,17-3,松原市天美北3丁目19番,水路防護柵,34.595760922864,135.53592681885
