prefecture,city,number,address,name,lat,long
大阪府,池田市,15_6,五月丘３丁目５,五月丘バス停,34.8291109,135.4374117
大阪府,池田市,15_7,五月丘３丁目１５,下渋谷会館向かい水路柵,34.8274955,135.4374491
大阪府,池田市,16_1,緑丘２丁目５－１２,緑丘小学校正門横,34.8214141,135.4428432
大阪府,池田市,16_2,緑丘１丁目３,キリン堂西側フェンス,34.822398,135.4411266
大阪府,池田市,16_3,緑丘２丁目７－３２,秦野会館前,34.8223823,135.4449521
大阪府,池田市,16_4,旭丘１丁目６,旭丘第２駐車場前ガードレール,34.8206284,135.4448043
大阪府,池田市,16_5,緑丘２丁目４−３３,アルビス緑丘団地管理事務所前,34.8211123,135.4438361
大阪府,池田市,16_6,緑丘２丁目１,旧付属池田小学校正門前,34.819122,135.439774
大阪府,池田市,16_7,緑丘２丁目１−１４,アルビス緑丘団地105号棟東,34.818817,135.4416874
大阪府,池田市,17_1,上池田1丁目９－１９,上池田会館,34.8234575,135.4320263
大阪府,池田市,17_2,五月丘1丁目１０－１２,歴史民俗資料館入口北,34.8236703,135.43588
大阪府,池田市,17_3,建石町８－４７,回生病院東側,34.8259961,135.429694
大阪府,池田市,17_4,上池田２丁目２,辻ケ池公園西側,34.8224074,135.4330366
大阪府,池田市,17_5,上池田１丁目６－１７,池田中学校東側,34.8254732,135.4310235
大阪府,池田市,17_6,上池田２丁目２,辻ケ池公園東側,34.8224074,135.4330366
大阪府,池田市,17_7,上池田１丁目２－２５,池田小学校東側,34.8229996,135.4305534
大阪府,池田市,18_1,住吉２丁目３－２４,住吉会館西側,34.8015974,135.4396303
大阪府,池田市,18_2,住吉１丁目８,豊中市水道局石橋中継ポンプ場前,34.8049402,135.4414735
大阪府,池田市,18_3,住吉２丁目１－２３,前川マンション南道路柵,34.8015683,135.438213
大阪府,池田市,18_4,住吉１丁目１４－１,サンシャビル東道路柵,34.80240620000000,135.4404462
大阪府,池田市,18_5,住吉１丁目１３,住創館マンション西水路柵,34.8029234,135.4407404
大阪府,池田市,18_6,住吉１丁目１４－１５,北轟木公園,34.8027146,135.4399498
大阪府,池田市,18_7,住吉２丁目６－１６,masked,34.8009081,135.4410993
大阪府,池田市,19_1,石橋４丁目６,石橋前池公園,34.8028623,135.4459813
大阪府,池田市,19_2,石橋４丁目６－１,石橋南小学校西側,34.8030062,135.4458985
大阪府,池田市,19_3,石橋４丁目１２,石橋西公園,34.8007077,135.4464226
大阪府,池田市,19_4,石橋３丁目７,石橋玉坂公園,34.8062447,135.4475996
大阪府,池田市,19_5,石橋１丁目１５,石橋駅前公園北側,34.8062033,135.4448043
大阪府,池田市,19_6,石橋１丁目２－６,パチンコ店北水路柵,34.8086987,135.4450949
大阪府,池田市,19_7,石橋１丁目１－２２,箕面川橋橋詰米庄商会前,34.8092225,135.4445837
大阪府,池田市,20_1,旭丘２丁目２－１,池田高等学校西門横,34.8202229,135.4492407
大阪府,池田市,20_2,旭丘２丁目２－１,池田高等学校東門横,34.8202229,135.4492407
大阪府,池田市,20_3,旭丘２丁目３,天神講モータープール,34.8203986,135.4470111
大阪府,池田市,20_4,旭丘１丁目９－２１,旭丘幼稚園前,34.8220646,135.4463803
大阪府,池田市,20_5,旭丘２丁目９－１０,呉羽の里記念碑前,34.8223288,135.4481881
大阪府,池田市,20_6,旭丘３丁目７－８,市営狭間池住宅前公園,34.8176652,135.4495022
大阪府,池田市,20_7,旭丘３丁目２－１,敬老会館跡地前,34.8161407,135.4463708
大阪府,池田市,21_1,宇保町５－７,宇保会館,34.8171133,135.431351
大阪府,池田市,21_2,宇保町６,宇保公園,34.8169271,135.4297274
大阪府,池田市,21_3,宇保町４－２４,高架下城南２丁目公園,34.8179151,135.4306282
大阪府,池田市,21_4,八王寺１丁目２－１８,城南３丁目公園南,34.8158811,135.4334288
大阪府,池田市,21_5,八王寺１丁目２－１,池田消防署南,34.8153814,135.4320029
大阪府,池田市,21_6,八王寺２丁目３,園芸高校実習場東道路柵,34.8126175,135.4343603
大阪府,池田市,21_7,八王寺１丁目４,八王寺川 水路柵,34.8142458,135.4347614
大阪府,池田市,22_1,豊島南１丁目８－５,豊島南会館,34.8009257,135.4364793
大阪府,池田市,22_2,豊島南１丁目７－１０,共立ｻﾎﾟｰﾄ大阪営業所,34.8006965,135.4371648
大阪府,池田市,22_3,豊島南１丁目,豊島南１丁目交差点中央環状線下,34.8003238,135.4362724
大阪府,池田市,22_4,豊島南１丁目４－１９,弁慶の泉 南道路柵,34.8020509,135.4345502
大阪府,池田市,22_5,豊島南２丁目4番,（株）マエガワモールド東,34.8009786,135.4331836
大阪府,池田市,22_6,豊島南２丁目１７６－１,銭屋アルミ東フェンス,34.8003866,135.4327718
大阪府,池田市,22_7,豊島南２丁目９,ダイハツ南第一駐車場前,34.8030145,135.4306834
大阪府,池田市,23_1,伏尾台３丁目４－３,伏尾台コミセン,34.8618662,135.4378938
大阪府,池田市,23_2,伏尾台３丁目４,伏尾台マンション北,34.8618917,135.4375912
大阪府,池田市,23_3,伏尾台２丁目５,伏尾台２丁目第３公園,34.862771,135.4382166
大阪府,池田市,23_4,伏尾台２丁目８,北中央公園北側,34.8635324,135.4386259
大阪府,池田市,23_5,伏尾台２丁目１３,ビューハイツ伏尾台４号館東,34.863613,135.441666
大阪府,池田市,23_6,伏尾台３丁目７,中央公園東,34.8601455,135.4386377
大阪府,池田市,23_7,伏尾台３丁目１４,ほそごう学園西バス停,34.8613633,135.4412463
大阪府,池田市,24_1,鉢塚２丁目８－５,鉢塚会館北側,34.8160198,135.4376463
大阪府,池田市,24_2,鉢塚１丁目４,荒堀川西側水路柵,34.818844,135.4358311
大阪府,池田市,24_3,鉢塚１丁目７,スシロー北水路柵,34.8170382,135.4361253
大阪府,池田市,24_4,鉢塚１丁目１０,八王寺川東側 ホンダ横,34.8167781,135.4343603
大阪府,池田市,24_5,鉢塚３丁目９,水月公園南側,34.8152212,135.4399678
大阪府,池田市,24_6,鉢塚３丁目１３,ＮＴＴ西日本石橋ビル北側,34.8136634,135.4408324
大阪府,池田市,24_7,鉢塚３丁目１４,高架下鉢塚３丁目公園,34.8129844,135.4393614
大阪府,池田市,25_1,神田１丁目２８－２７,神田北会館南,34.8123514,135.4263753
大阪府,池田市,25_2,神田１丁目２８－１,神田水路柵,34.8127607,135.4258708
大阪府,池田市,25_3,神田１丁目１２,神田１丁目,34.8140675,135.4278891
大阪府,池田市,25_4,神田１丁目１９−９,宇保第２公園南マンション側道路柵,34.8141008,135.4301491
大阪府,池田市,25_5,神田１丁目２２ー２０,ダイハツ春日寮東側,34.8126691,135.4304628
大阪府,池田市,25_6,神田１丁目２６ー２３,ユニハイム池田東側,34.8124842,135.429173
大阪府,池田市,25_7,神田１丁目３２ー３０,神田１丁目第２公園,34.8111449,135.4291737
大阪府,池田市,26_1,畑４丁目１－１,渋谷高校正門前,34.82722,135.4488318
大阪府,池田市,26_2,畑３丁目２－２,エバグリーンサンパーキング,34.8280688,135.4439422
大阪府,池田市,26_3,畑３丁目２－１８,パーマリィヒルハイツ東,34.8277489,135.4449232
大阪府,池田市,26_4,畑３丁目１５－２０,畑会館,34.8311207,135.4462229
大阪府,池田市,26_5,畑２丁目３,きのもと公園南,34.8242531,135.4499537
大阪府,池田市,26_6,畑３丁目５,西畑公園フェンス,34.8288673,135.4461284
大阪府,池田市,26_7,畑４丁目１７－２８,畑４丁目バス停前,34.8299968,135.449927
大阪府,池田市,27_1,空港１丁目１１－４,空港会館,34.7960201,135.4412618
大阪府,池田市,27_2,空港１丁目２－２０,渋川パーキング前水路柵,34.7976627,135.4427371
大阪府,池田市,27_3,空港1丁目10－9,コンビニ向かい市道柵,34.7947539,135.4411643
大阪府,池田市,27_4,空港１丁目２,地下道横道路柵,34.7976913,135.4428919
大阪府,池田市,27_5,空港１丁目１２,渋川月極ガレージ前道路柵,34.7968059,135.4412737
大阪府,池田市,28_1,伏尾町１２－１,久安寺バス停向い,34.8601721,135.4461914
大阪府,池田市,28_2,伏尾町４,バードヒルズ１号館入口道路柵,34.8618717,135.4466129
大阪府,池田市,28_3,伏尾町７５－２,バードヒルズ２号館前公園,34.858669,135.4470581
大阪府,池田市,28_4,伏尾町７２,小谷住宅入口,34.8569079,135.4482688
大阪府,池田市,28_5,伏尾町１６４,番匠屋橋先 道路柵,34.860447,135.448456
大阪府,池田市,28_6,伏尾町,不死王閣前 道路柵,34.860447,135.448456
大阪府,池田市,28_7,伏尾町１５,吉田橋バス停前,34.872463,135.435074
大阪府,池田市,29_1,伏尾台１丁目１８８,伏尾台コミセン第２会館前,34.858353,135.433716
大阪府,池田市,29_2,伏尾台１丁目３３,北公園北側,34.861494,135.4352392
大阪府,池田市,29_3,伏尾台１丁目６３９,長尾橋第２ポンプ場前,34.8607997,135.4318001
大阪府,池田市,29_4,伏尾台４丁目１５,阪急バス営業所北 西公園,34.858486,135.435776
大阪府,池田市,29_5,伏尾台５丁目４,南公園北側,34.8568784,135.4386259
大阪府,池田市,29_6,伏尾台５丁目３,コミュニティー広場西,34.8572026,135.4377223
大阪府,池田市,29_7,伏尾台５丁目１,マンションセラージュ向い,34.8556171,135.4385839
