prefecture,city,number,address,name,lat,long
大阪府,高槻市,9-3,南芥川町1番,バス停JR高槻駅西付近,34.850453,135.6145624
大阪府,高槻市,9-4,南芥川町7番,京都信用金庫高槻支店東側柵,34.8503737,135.612489
大阪府,高槻市,9-5,南芥川町22番,南芥川第一公園,34.8489349,135.6096035
大阪府,高槻市,9-6,殿町15番,コープ野村高槻,34.8555007,135.6057716
大阪府,高槻市,10-1,川西町1丁目34番,川西小学校正門,34.8506715,135.6045449
大阪府,高槻市,10-2,川西町1丁目29番,ひまわり児童遊園,34.8485065,135.6038918
大阪府,高槻市,10-3,川西町1丁目25番,さるびあ児童遊園,34.8480398,135.6047421
大阪府,高槻市,10-4,川西町2丁目33番,川西中学校正門,34.8462666,135.6047459
大阪府,高槻市,10-5,清福寺町21番,フレリーク南,34.8540542,135.6033479
大阪府,高槻市,10-6,清福寺町7番,水路,34.8524027,135.604094
大阪府,高槻市,10-7,朝日町177番,女瀬川道路,34.842944,135.5962638
大阪府,高槻市,10-8,川西町2丁目10番,川西滞留所南側,34.8476034,135.6061405
大阪府,高槻市,11-1,安満西の町27番,磐手小学校正門,34.8617251,135.6295671
大阪府,高槻市,11-2,安満西の町27番,磐手小学校グラウンド南側,34.8599542,135.6286694
大阪府,高槻市,11-3,安満中の町7番,つばき児童遊園,34.8603563,135.631568
大阪府,高槻市,11-4,安満中の町20番,うのはな児童遊園,34.8605986,135.633243
大阪府,高槻市,11-5,安満新町4番,バス停安満新町,34.8577103,135.6286196
大阪府,高槻市,11-6,別所中の町4番,バス停別所,34.8603927,135.6257727
大阪府,高槻市,11-7,別所本町16番,別所本町公園,34.8626576,135.6259721
大阪府,高槻市,11-8,別所中の町4番,イトーピア高槻西道路柵,34.8600758,135.6252174
大阪府,高槻市,11-9,紅茸町5番1号,第八中学校西側フェンス,34.8645424,135.6268129
大阪府,高槻市,12-1,古曽部町4丁目11番,バス停古曽部防災公園,34.8639761,135.6213055
大阪府,高槻市,12-2,美しが丘1丁目4番,美しが丘第一公園,34.8658343,135.6225634
大阪府,高槻市,12-3,美しが丘2丁目4番,大谷池北市道ガードレール西側,34.8657727,135.6171239
大阪府,高槻市,12-4,古曽部町3丁目3番,古曽部町自治会館,34.8595988,135.6209107
大阪府,高槻市,12-5,美しが丘2丁目10番,名神高速道路南側フェンス,34.8666703,135.6160926
大阪府,高槻市,12-6,古曽部町3丁目23番,遊水池,34.8627764,135.623496
大阪府,高槻市,13-1,成合中の町5番,成合公民館南西水路柵,34.8733338,135.6241265
大阪府,高槻市,13-2,成合中の町8番,成合中の町8番知内安全柵,34.8744104,135.624923
大阪府,高槻市,13-3,成合中の町,バス停成合,34.871709,135.6248891
大阪府,高槻市,13-4,成合北の町,あべりあ児童遊園,34.8757886,135.6244971
大阪府,高槻市,13-5,成合東の町9番,成合東の町9番地内安全柵,34.8734077,135.6255904
大阪府,高槻市,13-6,成合北の町,弥生橋南,34.8759195,135.6216113
大阪府,高槻市,14-1,大字川久保,川久保交流センター,34.9015793,135.6239679
大阪府,高槻市,14-2,大字川久保,バス停川久保峠,34.8964398,135.622195
大阪府,高槻市,14-3,大字川久保,上落合橋,34.9008714,135.6226322
大阪府,高槻市,15-1,宮之川原4丁目20番,清水小学校正門,34.8660488,135.5998151
大阪府,高槻市,15-2,宮之川原4丁目18番,バス停宮之川原,34.8652672,135.5991915
大阪府,高槻市,15-3,宮之川原4丁目3番,浦堂認定こども園,34.8635401,135.5996299
大阪府,高槻市,15-4,宮之川原元町32番,バス停伏原,34.8695482,135.5978152
大阪府,高槻市,15-5,塚脇2丁目,バス停塚脇,34.8706501,135.5933199
大阪府,高槻市,15-6,浦堂2丁目,バス停服部図書館前,34.8651386,135.6034777
大阪府,高槻市,15-7,西之川原1丁目34番,バス停西之川原,34.8670086,135.5944704
大阪府,高槻市,16-1,大字原,原公民館南側,34.8941255,135.599052
大阪府,高槻市,16-2,大字原,八坂神社,34.8964485,135.6001024
大阪府,高槻市,16-3,大字原,バス停上の口西100ｍ竹やぶ前,34.8850178,135.5966843
大阪府,高槻市,16-4,大字原330番地先,浄圓寺付近市道,34.8899799,135.5966602
大阪府,高槻市,16-5,大字原,バス停原大橋,34.8996325,135.6016351
大阪府,高槻市,16-6,大字原,バス停原立石,34.8869023,135.5999775
大阪府,高槻市,17-1,大字萩谷,萩谷公民館,34.8945691,135.5767081
大阪府,高槻市,17-2,大字萩谷,バス停萩谷北側,34.8964513,135.5773196
大阪府,高槻市,17-3,大字萩谷,バス停下萩谷,34.8904704,135.5762969
大阪府,高槻市,18-1,如是町2番,如是小学校正門南側,34.8363527,135.6047817
大阪府,高槻市,18-2,如是町2番,如是小学校東側,34.8362955,135.6071449
大阪府,高槻市,18-3,如是町7番,如是中学校東側水路,34.8347478,135.6047363
大阪府,高槻市,18-4,如是町16番,masked,34.8336107,135.6054725
大阪府,高槻市,18-5,登美の里町24番,バス停富田東,34.8327273,135.6003911
大阪府,高槻市,18-6,登美の里町24番,五百住小学校西,34.8340273,135.5999915
大阪府,高槻市,18-7,登美の里町24番,五百住小学校正門,34.8346262,135.6009034
大阪府,高槻市,18-8,東五百住町3丁目5番,如是保育所（バス停登美の里町）,34.8364979,135.5992306
大阪府,高槻市,18-9,津之江町2丁目21番,ローズコーポ津之江北水路柵,34.8385885,135.6082987
大阪府,高槻市,19-1,芝生町2丁目49番,第三中学校正門,34.8325601,135.6080458
大阪府,高槻市,19-2,芝生町2丁目50番,バス停三中前,34.8325556,135.6099395
大阪府,高槻市,19-3,芝生町2丁目10－30,芝生保育所正門東側,34.8314372,135.6063523
大阪府,高槻市,19-4,芝生町2丁目31番,masked,34.8302449,135.6071421
大阪府,高槻市,19-5,芝生町2丁目35番,masked,34.8286099,135.6093882
大阪府,高槻市,19-6,芝生町2丁目15番,masked,34.8286776,135.6069555
大阪府,高槻市,19-7,津之江町3丁目67番,さざんか公園,34.8373189,135.606888
大阪府,高槻市,19-8,津之江町3丁目29番,masked,34.8346479,135.6070385
大阪府,高槻市,20-1,桜ヶ丘南町7番23号,桜ヶ丘公民館南側,34.8367253,135.5963925
大阪府,高槻市,20-2,桜ヶ丘南町4番,小寺池緑道,34.8347043,135.5960956
大阪府,高槻市,20-3,富田町1丁目7番,かとれあ児童遊園,34.8371245,135.5946632
大阪府,高槻市,20-4,桜ヶ丘南町7番,桜ヶ丘公民館グラウンド東側,34.8368039,135.5969286
大阪府,高槻市,20-5,桜ヶ丘北町34番,阪急電鉄フェンス,34.8383135,135.5988494
大阪府,高槻市,20-6,富田町1丁目4番,岡部モータープール,34.8366514,135.5949586
大阪府,高槻市,21-1,富田町1丁目34番,masked,34.8337503,135.5891798
大阪府,高槻市,21-2,大畑町4番,第四中学校東門,34.8393043,135.5928008
大阪府,高槻市,21-3,富田町1丁目18番,NTT西日本㈱北大阪支店富田別館,34.8354257,135.5914356
大阪府,高槻市,21-4,富田町1丁目25番,かえで児童遊園,34.8347644,135.5900013
大阪府,高槻市,21-5,宮田町1丁目41番,宮田町第1公民館,34.8436753,135.5867741
大阪府,高槻市,21-6,宮田町1丁目11番,㈱酉島製作所グラウンド北,34.8415765,135.5893936
大阪府,高槻市,21-7,宮田町2丁目25番,デセンシア寺西東側水路柵,34.8446078,135.5897262
大阪府,高槻市,21-8,大畑町9番,大畑パーキング南,34.836751,135.5912702
大阪府,高槻市,21-9,大畑町,JR富田北口バス乗り場,34.8378033,135.5922734
大阪府,高槻市,22-1,氷室町4丁目4番,バス停阿武野校前,34.8505562,135.5880635
大阪府,高槻市,22-2,氷室町4丁目4番,阿武野小学校西門,34.8517976,135.5876289
大阪府,高槻市,22-3,岡本町14番,名神下交差点南東,34.8538898,135.5883051
大阪府,高槻市,22-4,氷室町2丁目1番,巡礼橋北水路,34.8461085,135.5913671
大阪府,高槻市,22-5,土室町52番,すみれ児童遊園,34.8444391,135.5850821
大阪府,高槻市,22-6,土室町14番,バス停土室南側,34.8501197,135.5831427
大阪府,高槻市,22-7,土室町48番,バス停土室南,34.8447668,135.5839521
大阪府,高槻市,22-8,岡本町68番,岡本町第一公園,34.8557809,135.5928237
大阪府,高槻市,22-9,氷室町2丁目33番,氷室大橋北,34.8507021,135.5912286
大阪府,高槻市,23-1,春日町8番,スカイハイツ辻﨑南東,34.8398018,135.6282689
大阪府,高槻市,23-2,春日町8番,春日町公園,34.8391568,135.6278103
大阪府,高槻市,23-3,春日町8番,スカイハイツ辻﨑北,34.8400396,135.628277
大阪府,高槻市,23-4,春日町22番,市立春日保育所,34.8366245,135.6273093
大阪府,高槻市,23-5,春日町14番,ふれあい児童遊園,34.8385068,135.6292842
大阪府,高槻市,23-6,若松町22番,あじさい児童遊園,34.8353973,135.6292244
大阪府,高槻市,23-7,若松町22番,若松小学校南水路,34.8344638,135.6296402
大阪府,高槻市,24-1,登町9番,桜台小学校正門東側,34.8298426,135.6247501
大阪府,高槻市,24-2,登町12番,府公社下田部A1棟北東側,34.8302025,135.6235322
大阪府,高槻市,24-3,登町12番,下田部団地児童遊園南東側,34.829774,135.623798
大阪府,高槻市,24-4,登町17番,masked,34.8277889,135.6224005
大阪府,高槻市,24-5,登町17番,バス停下田部団地,34.8284545,135.6211686
大阪府,高槻市,24-6,登町53番,A15棟東水路,34.8282501,135.6243518
大阪府,高槻市,24-7,西冠3丁目29番,水路,34.8314826,135.6219034
大阪府,高槻市,24-8,北大樋町15番,北大樋第二公園,34.8270347,135.626971
大阪府,高槻市,25-1,大塚町1丁目4番,南大冠小学校正門,34.8258984,135.634858
大阪府,高槻市,25-2,大塚町1丁目20番,南大冠公民館前水路,34.8225127,135.6328967
大阪府,高槻市,25-3,大塚町1丁目23番,加門産業西側安全柵,34.8211224,135.6327188
大阪府,高槻市,25-4,深沢町2丁目7番,masked,34.8288631,135.6342532
大阪府,高槻市,25-5,深沢本町2番,水路安全柵,34.828111,135.6361115
大阪府,高槻市,25-6,深沢町1丁目2番,エスポワール濱北水路,34.8302829,135.6320036
大阪府,高槻市,25-7,深沢町2丁目2番,水路安全柵,34.8313065,135.6353352
大阪府,高槻市,25-8,深沢町2丁目2番,masked,34.8309432,135.6341175
大阪府,高槻市,25-9,深沢本町30番,深沢本町公園,34.8264342,135.6371796
大阪府,高槻市,26-1,五領町12番,五領小学校正門,34.8615694,135.6532017
大阪府,高槻市,26-2,梶原1丁目5番,かえで公園（バス停梶原）,34.8651752,135.6495968
大阪府,高槻市,26-3,神内2丁目17番,神内かんなび公園,34.8708632,135.6579333
大阪府,高槻市,26-4,神内2丁目26番,上牧駅前公園,34.8729757,135.6602648
大阪府,高槻市,26-5,上牧町1丁目6番,道路柵,34.8644963,135.6601952
大阪府,高槻市,26-6,上牧北駅前町8番,五領保育所前水路,34.869461,135.658465
大阪府,高槻市,26-7,萩之庄1丁目6番,バス停萩之庄西側,34.8622963,135.6428681
大阪府,高槻市,26-8,萩之庄5丁目21番,ヴィレッジハウス萩之庄宿舎,34.8578118,135.6455656
大阪府,高槻市,26-9,神内2丁目1番,阪急上牧駅前,34.8717985,135.6606292
大阪府,高槻市,27-1,道鵜町3丁目20番,五領中学校正門南側,34.8569811,135.6560023
大阪府,高槻市,27-2,道鵜町5丁目5番,ポンプ場北水路,34.8525449,135.650262
大阪府,高槻市,27-3,道鵜町4丁目,バス停道鵜町北口,34.8574422,135.6524265
大阪府,高槻市,27-4,道鵜町4丁目19番,バス停道鵜町,34.8555167,135.6521485
大阪府,高槻市,27-5,道鵜町5丁目5番,道鵜町公園,34.8541185,135.6511325
大阪府,高槻市,27-6,前島1丁目12番,バスロータリー東側歩道,34.8475736,135.6474256
大阪府,高槻市,28-1,三島江1丁目11番,㈱平成運輸倉庫,34.803381,135.6109972
大阪府,高槻市,28-2,三島江1丁目13番,三箇牧小学校西側水路,34.80535,135.6129521
大阪府,高槻市,28-3,三島江1丁目5番,バス停西面口,34.8039344,135.6062616
大阪府,高槻市,28-4,三島江3丁目21番,水路,34.8007435,135.6111285
大阪府,高槻市,28-5,三島江4丁目11番,木村モータープール南西水路,34.7984903,135.6085375
大阪府,高槻市,28-6,西面南1丁目,高架下ガードレール,34.802957,135.6045282
大阪府,高槻市,28-7,西面中2丁目2番,西面公民館,34.8048909,135.6025224
大阪府,高槻市,28-8,西面中2丁目7番,西ノ川中央広場,34.8060874,135.5988078
大阪府,高槻市,29-1,唐崎中4丁目11番,唐崎中四丁目11番地南側水路,34.8144631,135.6137658
大阪府,高槻市,29-2,唐崎中4丁目28番,柴山鋼業㈱南東水路,34.8130033,135.6094509
大阪府,高槻市,29-3,唐崎西1丁目3番,水路フェンス,34.8175471,135.607593
大阪府,高槻市,29-4,唐崎中2丁目1番,京阪バス停唐崎東側フェンス,34.8151237,135.6153644
大阪府,高槻市,29-5,唐崎中2丁目4番,鷲打橋西交差点,34.8163888,135.6175386
大阪府,高槻市,29-6,唐崎中3丁目1番,新洋ケミカル(有)大阪営業所西側水路,34.8145614,135.6144659
大阪府,高槻市,29-7,唐崎西1丁目25番,バス停西切・京阪バス停西切,34.8155586,135.6070002
大阪府,高槻市,30-1,昭和台町1丁目1番,富田小学校東門,34.8297109,135.5915891
大阪府,高槻市,30-2,昭和台町1丁目1番,富田小学校西門,34.830116,135.5900763
大阪府,高槻市,30-3,昭和台町2丁目18番,昭和台南公園,34.827813,135.5882471
大阪府,高槻市,30-4,富田町2丁目5番,富田保育所,34.8325855,135.5909147
大阪府,高槻市,30-5,富田町2丁目5番,富寿栄公園,34.8329234,135.5899424
大阪府,高槻市,30-6,富田町2丁目7番,富寿栄団地15棟西側フェンス,34.8317834,135.5890474
大阪府,高槻市,30-7,富田町4丁目7番,喫茶クローバー前,34.8311437,135.5916972
大阪府,高槻市,30-8,昭和台町1丁目6番,昭和台北公園,34.8293937,135.5880832
大阪府,高槻市,31-1,南総持寺町3番,masked,34.8252587,135.586682
大阪府,高槻市,31-2,南総持寺町5番,31棟南側,34.8248635,135.5871353
大阪府,高槻市,31-3,南総持寺町6番,37棟南側公園,34.8256817,135.5889673
大阪府,高槻市,31-4,南総持寺町7番,30棟東側,34.8248048,135.5890719
大阪府,高槻市,31-5,南総持寺町8番,19棟北側,34.8237578,135.5884989
大阪府,高槻市,31-6,南総持寺町8番,46棟南側,34.8237898,135.5900358
大阪府,高槻市,32-1,富田町5丁目17番,富田公民館西水路,34.8307683,135.5948142
大阪府,高槻市,32-2,富田町5丁目3番,こすもす公園,34.8327047,135.5954715
大阪府,高槻市,32-3,富田町5丁目27番,コインパーキング西側水路,34.8324495,135.5998866
大阪府,高槻市,32-4,富田町3丁目4番,阪急富田駅南側,34.834968,135.5928182
大阪府,高槻市,32-5,富田町3丁目18番,あさがお児童遊園西水路,34.8344198,135.5923676
大阪府,高槻市,32-6,西五百住町1番,小寺池図書館,34.8354668,135.5948953
大阪府,高槻市,32-7,西五百住町11番,西五百住町やまもも児童遊園南側,34.8340377,135.5977269
大阪府,高槻市,33-1,大字田能,樫田幼稚園南,34.9554445,135.589766
大阪府,高槻市,33-2,大字田能,バス停樫田校前,34.9551665,135.5904754
大阪府,高槻市,33-3,大字田能,バス停田能,34.9583738,135.5901117
大阪府,高槻市,33-4,大字田能,バス停森林センター前,34.9418328,135.5988108
大阪府,高槻市,33-5,大字出灰,バス停出灰,34.9354213,135.6030305
大阪府,高槻市,33-6,大字中畑,バス停中畑,34.9602415,135.6084394
大阪府,高槻市,33-7,大字杉生,バス停杉生,34.9697986,135.5787611
大阪府,高槻市,33-8,大字二料,バス停二料,34.942857,135.5699725
大阪府,高槻市,34-1,郡家本町52番,第二中学校東門,34.8566024,135.5973435
大阪府,高槻市,34-2,郡家本町43番,バス停二中前,34.8575488,135.5975957
大阪府,高槻市,34-3,郡家本町43番,関電鉄塔,34.8561006,135.5993498
大阪府,高槻市,34-4,大蔵司2丁目51番,水道部清水受水場,34.8634102,135.5984058
大阪府,高槻市,34-5,大蔵司3丁目2番,バス停大蔵司,34.8599216,135.5986606
大阪府,高槻市,34-6,南平台1丁目9番,南平台南公園,34.8588454,135.594404
大阪府,高槻市,34-7,南平台1丁目1番,道路柵,34.8608522,135.594598
大阪府,高槻市,35-1,日吉台一番町24番,日吉台小学校正門,34.8699674,135.6139152
大阪府,高槻市,35-2,日吉台七番町14番,新日吉台北公園,34.8719946,135.6194183
大阪府,高槻市,35-3,日吉台七番町26番,日吉台七番町朝顔公園,34.8743043,135.6174732
大阪府,高槻市,35-4,日吉台一番町18番,日吉台南公園,34.8700853,135.6161147
大阪府,高槻市,35-5,日吉台五番町11番,日吉台東公園東側,34.8730286,135.6167514
大阪府,高槻市,35-6,日吉台五番町11番,日吉台東公園西側,34.8725797,135.6163062
大阪府,高槻市,35-7,日吉台六番町37番,新日吉台公園,34.8700678,135.6192994
大阪府,高槻市,35-8,日吉台七番町1番,つばき公園,34.8724876,135.6224072
大阪府,高槻市,36-1,松が丘2丁目,すいせん児童遊園,34.8745509,135.600344
大阪府,高槻市,36-2,松が丘1丁目19番,しょうぶ公園,34.8724874,135.6000302
大阪府,高槻市,36-3,松が丘1丁目1番,バス停学園前,34.8719588,135.6012462
大阪府,高槻市,36-4,松が丘2丁目1番,だりや公園,34.8752254,135.6012354
大阪府,高槻市,36-5,松が丘2丁目8番,関電鉄塔,34.877283,135.6004057
大阪府,高槻市,36-6,松が丘2丁目32番,松が丘東公園,34.8752848,135.5976649
大阪府,高槻市,36-7,東城山町11番,貯水池西側,34.8738571,135.5975244
大阪府,高槻市,36-8,黄金の里1丁目7番,さつき児童遊園,34.8730143,135.5940241
大阪府,高槻市,37-1,淀の原町55番,淀の原町公民館前,34.8702718,135.6647946
大阪府,高槻市,37-2,淀の原町36番,さくら公園,34.8706338,135.6658608
大阪府,高槻市,37-3,淀の原町58番,淀の原公園,34.868476,135.6674674
大阪府,高槻市,37-4,東上牧1丁目3番,金光大阪高等学校西側水路,34.8689361,135.6620727
大阪府,高槻市,37-5,東上牧1丁目3番,金光大阪高等学校南側塀,34.8688094,135.6634728
大阪府,高槻市,37-6,東上牧1丁目2番,㈱ニチレイフーズ関西工場,34.8726712,135.6646122
大阪府,高槻市,37-7,東上牧2丁目31番,宮前橋,34.865994,135.6626014
大阪府,高槻市,37-8,東上牧3丁目13番,上牧東公園西側,34.8668752,135.6665693
大阪府,高槻市,38-1,栄町1丁目24番,柳川小学校北水路,34.8256954,135.5955434
大阪府,高槻市,38-2,栄町1丁目12番,masked,34.8273291,135.5963964
大阪府,高槻市,38-3,西町1番7号,ビレッジハウス西町宿舎,34.8249388,135.5939503
大阪府,高槻市,38-4,西町2番,柳川小学校西門,34.8251015,135.5951853
大阪府,高槻市,38-5,西町16番,バス停西町,34.8226899,135.5945472
大阪府,高槻市,38-6,西町62番,ひなぎく公園南側水路,34.8227542,135.5976337
大阪府,高槻市,38-7,北柳川町9番,柳川水路北側,34.825657,135.59186
大阪府,高槻市,38-8,柳川町1丁目9番,水路,34.8237546,135.5921803
大阪府,高槻市,39-1,玉川2丁目,集会前広場,34.8137771,135.6023754
大阪府,高槻市,39-2,玉川2丁目6番,6棟南側,34.8128409,135.6021857
大阪府,高槻市,39-3,玉川2丁目31番,31棟東側,34.8123829,135.6012443
大阪府,高槻市,39-4,玉川2丁目,20棟東側水路,34.8113903,135.6059542
大阪府,高槻市,39-5,玉川2丁目13番,13棟南側,34.8125772,135.6038174
大阪府,高槻市,39-6,玉川1丁目12番,うのはな児童遊園,34.8141259,135.6036279
大阪府,高槻市,39-7,玉川4丁目1番,かんな公園,34.8117034,135.6012657
大阪府,高槻市,40-1,桃園町2番,市役所東側,34.8460847,135.6177516
大阪府,高槻市,40-2,桃園町3番,桃園小学校西側,34.8445812,135.6152124
大阪府,高槻市,40-3,桃園町3番,桃園小学校南側,34.844535,135.6158623
大阪府,高槻市,40-4,城西町10番,城西町たんぽぽ公園,34.8410641,135.6144007
大阪府,高槻市,40-5,上田辺町2番,JR高槻駅西口南側市道,34.8499411,135.6156683
大阪府,高槻市,40-6,明田町5番,水路,34.8473665,135.6155238
大阪府,高槻市,40-7,紺屋町5番,高槻駅前郵便局東側,34.8504217,135.6192641
大阪府,高槻市,40-8,紺屋町1番,総合市民交流センター西側歩道柵,34.8516398,135.6186365
大阪府,高槻市,40-9,紺屋町,みずき児童遊園,34.8481139,135.6196621
大阪府,高槻市,41-1,宮野町10番,北大冠小学校正門,34.8512106,135.6359813
大阪府,高槻市,41-2,宮野町3番,あやめ公園,34.8531104,135.6359383
大阪府,高槻市,41-3,宮野町10番,北大冠小学校南側,34.8504908,135.636223
大阪府,高槻市,41-4,宮野町10番,大冠北第2コミュニティセンター,34.8505248,135.6372484
大阪府,高槻市,41-5,天王町9番,天王町公園東側,34.8517752,135.633335
大阪府,高槻市,41-6,天王町25番,あやめ児童遊園西側,34.8497898,135.6335389
大阪府,高槻市,41-7,野田2丁目1番,サニーハイツ東側水路,34.8534895,135.6386005
大阪府,高槻市,41-8,緑町1番,ル・ヴェール高槻北側水路,34.8535231,135.6321164
大阪府,高槻市,42-1,城南町3丁目1番,西大冠小学校東側,34.8380808,135.624104
大阪府,高槻市,42-2,城南町3丁目1番,西大冠小学校西側,34.8381909,135.6229775
大阪府,高槻市,42-3,城南町2丁目30番,城南中学校北側,34.8396664,135.6259711
大阪府,高槻市,42-4,城南町2丁目30番,城南中学校西門,34.8387307,135.6254859
大阪府,高槻市,42-5,城南町2丁目30番,城南中学校東門,34.8386294,135.6264676
大阪府,高槻市,42-6,西冠2丁目12番,水路,34.8347098,135.6243433
大阪府,高槻市,42-7,西冠2丁目11番,大阪合同通運㈱前水路,34.8345307,135.6266868
大阪府,高槻市,42-8,西冠1丁目15番,㈱アクティオ高槻営業所前歩道,34.8334622,135.6226173
大阪府,高槻市,42-9,西冠1丁目1番,山本商店（すみれ）西水路,34.8366116,135.6207096
大阪府,高槻市,43-1,竹の内町60番,竹の内小学校正門,34.8247941,135.6273162
大阪府,高槻市,43-2,竹の内町60番,竹の内小学校東門,34.8242613,135.6281423
大阪府,高槻市,43-3,南大樋町1番,マイシティー高槻北水路,34.8251948,135.6266617
大阪府,高槻市,43-4,大塚町5丁目5番,藤原医院前水路,34.8223721,135.6318949
