prefecture,city,number,address,name,lat,long
大阪府,茨木市,19,東安威二丁目13,安威バス停東側歩道鉄柵,34.8544366,135.567143
大阪府,茨木市,19,安威二丁目5,是推橋西側交差点西側道路鉄柵,34.8509335,135.5669217
大阪府,茨木市,20,沢良宜浜二丁目20,さわらぎ二号公園北側金網,34.7929473,135.5705355
大阪府,茨木市,20,小柳町14,小柳公園東側金網,34.795442,135.5800509
大阪府,茨木市,20,島一丁目5,masked,34.7937735,135.5771739
大阪府,茨木市,20,沢良宜浜一丁目1,沢良宜橋交差点東側歩道鉄柵,34.7955071,135.5683967
大阪府,茨木市,20,沢良宜浜三丁目13,沢良宜浜公園西側金網,34.7934791,135.5726007
大阪府,茨木市,20,島三丁目8,南市民体育館駐車場北側植栽,34.7904447,135.5737071
大阪府,茨木市,20,新和町13-50,葦原小学校正門南側の塀,34.7958349,135.5762836
大阪府,茨木市,20,横江一丁目8,沢良宜浜区画整理公園南側植栽,34.7905265,135.5666267
大阪府,茨木市,21,平田一丁目8-20,平田中学校正門東側水路鉄柵,34.8057548,135.5871012
大阪府,茨木市,21,平田二丁目12,平田公園南側水路ガードレール,34.8063894,135.5884613
大阪府,茨木市,21,野々宮二丁目4,野々宮自治会館西側の塀,34.7962368,135.5893467
大阪府,茨木市,21,玉島二丁目11-23,玉島小学校正門横の塀(フェンス),34.798817,135.5881385
大阪府,茨木市,21,平田台5,平田台6号棟東側水路鉄柵,34.806288,135.585215
大阪府,茨木市,21,平田二丁目6-14,masked,34.8063948,135.5903135
大阪府,茨木市,21,星見町19-11,NTT星見ビル北側フェンス,34.8075606,135.5887193
大阪府,茨木市,22,鮎川二丁目13,masked,34.8205472,135.5925196
大阪府,茨木市,22,鮎川二丁目5-23,東小学校正門西側の塀,34.8205957,135.590186
大阪府,茨木市,22,鮎川二丁目5-23,東小学校南西角水路鉄柵,34.8205957,135.590186
大阪府,茨木市,22,橋の内一丁目2-22,西慶寺南側歩道鉄柵,34.8200984,135.585976
大阪府,茨木市,22,鮎川二丁目5-23,東小学校西側フェンス,34.8205957,135.590186
大阪府,茨木市,22,橋の内三丁目9,林駐車場北側水路鉄柵,34.8215803,135.587207
大阪府,茨木市,22,橋の内三丁目15-1,第2林モータープール北側水路鉄柵,34.8208446,135.5879553
大阪府,茨木市,23,中河原町8,中河原バス停(下り)歩道鉄柵,34.8402005,135.5549021
大阪府,茨木市,23,豊原町9,豊原町児童遊園西側鉄柵,34.8390112,135.5461291
大阪府,茨木市,23,東福井二丁目4-20,福井小学校南門東側塀,34.845173, 135.552679
大阪府,茨木市,23,東福井二丁目5,福井宮の前バス停(下り)歩道鉄柵,34.846791,135.551924
大阪府,茨木市,23,東福井三丁目17,上福井バス停(山手台行き)歩道鉄柵,34.8034947,135.577469
大阪府,茨木市,23,西福井一丁目14,福井バス停(粟生団地行き)歩道鉄柵,34.8420663,135.5524691
大阪府,茨木市,23,西福井二丁目3,masked,34.8414908,135.5478983
大阪府,茨木市,24,桑原,桑原橋バス停(上り)歩道鉄柵,34.8598043,135.5617596
大阪府,茨木市,24,桑原353-1,桑原自治会館東側フェンス(道路向き設置),34.8628871,135.5625773
大阪府,茨木市,24,桑原,桑原奥条サンサン児童遊園東側フェンス,34.8598043,135.5617596
大阪府,茨木市,24,桑原,サニータウン入口歩道鉄柵,34.8598043,135.5617596
大阪府,茨木市,24,大門寺,masked,34.8698729,135.554681
大阪府,茨木市,24,生保,生保バス停西側ガードレール,34.8753498,135.5617596
大阪府,茨木市,25,大岩347-1先,農協石河支所向かい側のガードレール,34.8752377,135.5442493
大阪府,茨木市,25,大岩534,国見株集会所前鉄柵,34.8771177,135.5420293
大阪府,茨木市,25,大岩,旧大岩バス停鉄柵,34.8810727,135.5452445
大阪府,茨木市,25,大岩,masked,34.8810727,135.5452445
大阪府,茨木市,25,大岩,大岩東児童遊園東側金網,34.8810727,135.5452445
大阪府,茨木市,26,車作,せせらぎ公園南側フェンス,34.8914601,135.5605797
大阪府,茨木市,26,車作,車作バス停北側鉄柵,34.8914601,135.5605797
大阪府,茨木市,26,車作1,車作自治会館前の鉄柵,34.8914601,135.5605797
大阪府,茨木市,26,車作,旧車作クラブ北側道路ガードレール,34.8914601,135.5605797
大阪府,茨木市,26,車作,板谷バス停(忍頂寺行き)横ガードレール,34.8914601,135.5605797
大阪府,茨木市,26,安元,masked,34.8899526,135.5452445
大阪府,茨木市,26,安元,masked,34.8899526,135.5452445
大阪府,茨木市,27,忍頂寺,忍頂寺自治会館南側ガードレール,34.8988316,135.5452445
大阪府,茨木市,27,忍頂寺,masked,34.8988316,135.5452445
大阪府,茨木市,27,清阪,清阪地区入口のガードレール,34.9130447,135.5664792
大阪府,茨木市,27,下音羽163,見山公民館前歩道鉄柵,34.9017361,135.5402492
大阪府,茨木市,27,下音羽,茨木農村婦人の家南側ガードレール,34.9049709,135.5417063
大阪府,茨木市,27,長谷,長谷口バス停(上り)横ガードレール,34.9124554,135.542296
大阪府,茨木市,27,下音羽,masked,34.9049709,135.5417063
大阪府,茨木市,28,銭原,稲葉庄バス停(上り)横ガードレール,34.918379,135.5322724
大阪府,茨木市,28,銭原,株()車川組前ガードレール,34.918379,135.5322724
大阪府,茨木市,28,銭原,車川庄バス停(上り)横ガードレール,34.918379,135.5322724
大阪府,茨木市,28,銭原,銭原児童遊園南側ガードレール,34.918379,135.5322724
大阪府,茨木市,28,銭原,銭原クラブ前バス停(上り)ガードレール,34.918379,135.5322724
大阪府,茨木市,28,銭原,銭原バス停北側鉄柵,34.918379,135.5322724
大阪府,茨木市,29,上音羽,上音羽口バス停(下り) 横鉄柵郵便ポストの横,34.9051574,135.5228404
大阪府,茨木市,29,上音羽,桜の苑1前ガードレール,34.9051574,135.5228404
大阪府,茨木市,29,上音羽,上音羽児童遊園金網,34.9051574,135.5228404
大阪府,茨木市,29,上音羽,上音羽クラブ裏出入口ガードレール,34.9051574,135.5228404
大阪府,茨木市,29,上音羽,masked,34.9051574,135.5228404
大阪府,茨木市,29,上音羽,masked,34.9051574,135.5228404
大阪府,茨木市,30,泉原,南条バス停(下り)横ガードレール,34.88749749999999,135.5134103
大阪府,茨木市,30,泉原,北辰出張所前歩道鉄柵,34.88749749999999,135.5134103
大阪府,茨木市,30,泉原,masked,34.88749749999999,135.5134103
大阪府,茨木市,30,泉原,masked,34.88749749999999,135.5134103
大阪府,茨木市,30,泉原,泉原老人集会所金網,34.88749749999999,135.5134103
大阪府,茨木市,30,泉原,千提寺ロバス停(上り)歩道鉄柵,34.88749749999999,135.5134103
大阪府,茨木市,30,千提寺,集落センター東側道路ガードレール,34.8850419,135.5369891
大阪府,茨木市,31,佐保,masked,34.8718189,135.5275562
大阪府,茨木市,31,佐保,馬場新橋北側歩道鉄柵,34.8718189,135.5275562
大阪府,茨木市,31,佐保,masked,34.8718189,135.5275562
大阪府,茨木市,31,佐保,masked,34.8718189,135.5275562
大阪府,茨木市,31,佐保,免山バス停(上り)前ガードレール,34.8718189,135.5275562
大阪府,茨木市,31,佐保,免山バス停(下り)前鉄柵,34.8718189,135.5275562
大阪府,茨木市,31,佐保,馬場バス停南側鉄柵,34.8718189,135.5275562
大阪府,茨木市,32,宿久庄五丁目14,豊川小学校南通用門付近の白いフェンス,34.8394188,135.5274088
大阪府,茨木市,32,清水一丁目14,masked,34.8375447,135.5307248
大阪府,茨木市,32,宿久庄四丁目16,宿久庄四丁目児童遊園北側フェンス,34.8450101,135.530209
大阪府,茨木市,32,南清水町3,南清水町交差点南東,34.8358895,135.5330094
大阪府,茨木市,32,宿久庄四丁目,masked,34.8426477,135.5305038
大阪府,茨木市,32,宿久庄五丁目14-5,豊川小学校西通用門付近の白いフェンス,34.8401796,135.5272338
大阪府,茨木市,33,藤の里二丁目16,豊川コミュニティセンター南側フェンス,34.8370979,135.5368417
大阪府,茨木市,33,豊川一丁目6,鍛冶屋橋北側道路東側鉄柵,34.8341687,135.5396111
大阪府,茨木市,33,豊川四丁目4,豊川いのち愛ゆめセンター正門東側歩道鉄柵,34.832145,135.5327146
大阪府,茨木市,33,豊川四丁目4,豊川いのち愛ゆめセンター南側歩道鉄柵,34.832145,135.5327146
大阪府,茨木市,33,藤の里一丁目8,藤の里公園東側フェンス,34.8386752,135.545097
大阪府,茨木市,33,豊川四丁目32,さいのもと保育園北側ガードレール,34.8340935,135.5289562
大阪府,茨木市,33,宿久庄一丁目3,宿久庄東村児童遊園金網,34.8410572,135.5430331
大阪府,茨木市,34,沢良宜西三丁目11,沢良宜西三丁目第2児童遊園東側フェンス,34.7941788,135.5630869
大阪府,茨木市,34,沢良宜西二丁目10-15,シャロームC棟東側水路鉄柵,34.7967528,135.5642639
大阪府,茨木市,34,沢良宜西三丁目8,天王中学校北側道路鉄柵,34.7952324,135.5620545
大阪府,茨木市,34,沢良宜西三丁目1,沢良宜西区画整理一号公園南側金網,34.7976615,135.562202
大阪府,茨木市,34,沢良宜西三丁目8,天王中学校正門南側金網,34.7952324,135.5620545
大阪府,茨木市,34,沢良宜西四丁目7,グローバル・サイト茨木東側水路鉄柵,34.7915362,135.5633819
大阪府,茨木市,34,大正町9,ライオンズマンション北側水路鉄柵,34.7932072,135.5597916
大阪府,茨木市,35,松ケ本町5,レジオン小島北側歩道鉄柵,34.8133081,135.5602848
大阪府,茨木市,35,松ヶ本町1,松ヶ本町自転車駐車場北側フェンス,34.8182619,135.5736333
大阪府,茨木市,35,下穂積一丁目4,ローレルコート茨木レジデンス南側水路鉄柵,34.8116101,135.5568929
大阪府,茨木市,35,下穂積一丁目6-14,穂積小学校東側水路鉄柵,34.8103524,135.5563406
大阪府,茨木市,35,下穂積二丁目6-22,穂積小学校正門東側鉄柵,34.8087328,135.5557366
大阪府,茨木市,35,下穂積二丁目6-22,穂積小学校西門前水路鉄柵,34.8087328,135.5557366
大阪府,茨木市,35,下穂積四丁目5,竹ヶ池南側金網,34.8117983,135.5524691
大阪府,茨木市,35,穂積台9,穂積台第二児童遊園北側金網,34.8107332,135.5483406
大阪府,茨木市,36,並木町2,西田モータープール西側歩道鉄柵,34.8083922,135.5773952
大阪府,茨木市,36,玉瀬町6,玉瀬北公園南側金網,34.8062069,135.5801984
大阪府,茨木市,36,水尾四丁目7-16,水尾小学校正門横の塀(フェンス),34.8042462,135.5789351
大阪府,茨木市,36,玉瀬町1-5,masked,34.8078686,135.5802814
大阪府,茨木市,36,玉瀬町14,玉瀬南公園西側金網,34.8049109,135.5811574
大阪府,茨木市,36,玉瀬町25,内瀬土地区画整理1号公園東側金網,34.8042416,135.5819689
大阪府,茨木市,36,玉瀬町41,カーサ・アルコⅡ北西側水路鉄柵,34.8048125,135.5836657
大阪府,茨木市,37,総持寺台1-26,アプロ東側道路鉄柵,34.8247673,135.5863586
大阪府,茨木市,37,総持寺台3,総持寺団地3号棟西側鉄柵,34.8240973,135.5857315
大阪府,茨木市,37,総持寺台6,総持寺団地6号棟西側鉄柵,34.8233317,135.585879
大阪府,茨木市,37,中総持寺町3-3,masked,34.8249144,135.5841924
大阪府,茨木市,37,中総持寺町9,k'sコート西側ガードレール,34.8273664,135.5852888
大阪府,茨木市,37,橋の内二丁目7,橋の内北公園西側金網,34.8220863,135.5824115
大阪府,茨木市,37,橋の内二丁目2,masked,34.823384,135.5826939
大阪府,茨木市,38,新中条町1,デイリーカナートイズミヤ北側道路鉄柵,34.810861,135.564944
大阪府,茨木市,38,新中条町7-12,中条小学校正門南側金網,34.8091598,135.5650365
大阪府,茨木市,38,奈良町7,シャイン・ビ・グラッド東側歩道鉄柵,34.8074286,135.5644143
大阪府,茨木市,38,奈良町5,奈良町第1児童遊園南側金網,34.8073841,135.562202
大阪府,茨木市,38,奈良町17,奈良東公園東側歩道鉄柵,34.8074663,135.5672167
大阪府,茨木市,38,小川町5-10,masked,34.808352,135.5692305
大阪府,茨木市,38,小川町2,市民体育館北側植裁,34.8104885,135.5701668
大阪府,茨木市,38,岩倉町2,岩倉公園北側道路鉄柵,34.810104,135.5611696
大阪府,茨木市,39,稲葉町15,masked,34.81088039999999,135.5754036
大阪府,茨木市,39,舟木町18-30,西川印刷所西側水路鉄柵,34.8135155,135.5749678
大阪府,茨木市,39,舟木町10,大池コミュニティセンター東側水路鉄柵,34.8137215,135.5790181
大阪府,茨木市,39,舟木町1-11,林泉第3ビル東側水路鉄柵,34.8143105,135.5745293
大阪府,茨木市,39,舟木町18,クレール舟木南側水路鉄柵,34.8138731,135.5750232
大阪府,茨木市,39,双葉町11,双葉町駐車場南側フェンス,34.8155641,135.5757724
大阪府,茨木市,39,双葉町14-17,シャンピアコート茨木西側水路鉄柵,34.8154585,135.5778786
大阪府,茨木市,40,大池一丁目12,大池西公園南側植栽,34.8103166,135.5791656
大阪府,茨木市,40,大池一丁目5-8,大池小学校東門の塀,34.812614,135.5805949
大阪府,茨木市,40,大池二丁目14,大池公園西側金網,34.8095205,135.5819689
大阪府,茨木市,40,大池二丁目17,masked,34.8087022,135.5836657
大阪府,茨木市,40,大池二丁目29,masked,34.8122784,135.5837395
大阪府,茨木市,40,園田町4,イオン第1駐車場北側金網,34.8143569,135.5811574
大阪府,茨木市,40,園田町1,牟禮墓地北側歩道植栽,34.8145482,135.5796082
大阪府,茨木市,40,大池一丁目5-8,大池小学校正門西側フェンス,34.812614,135.5805949
大阪府,茨木市,41,中津町15,イオン駐輪場南側水路鉄柵,34.8162083,135.5801984
大阪府,茨木市,41,中津町22-25,スギ薬局西側水路鉄柵,34.8149467,135.5833679
大阪府,茨木市,41,中津町10-15,中津小学校正門横の塀,34.8158111,135.5842394
大阪府,茨木市,41,寺田町1,サンアベニュー東側水路鉄柵,34.8185192,135.5846248
大阪府,茨木市,41,五十鈴町1,先鉾橋バス停(茨木行き)歩道鉄柵,34.8164052,135.5872808
大阪府,茨木市,41,中津町4,イオン第3駐車場北側金網,34.8174483,135.5810836
大阪府,茨木市,41,五十鈴町4-15,masked,34.8149462,135.5880905
大阪府,茨木市,42,井口台11先,井口台東児童公園の向かい側の歩道(奥)の鉄柵,34.831792,135.5429594
大阪府,茨木市,42,井口台12先,井口台西児童公園南側フェンス,34.832147,135.5422223
大阪府,茨木市,42,井口台3先,井口台南児童遊園北側・入口横のフェンス,34.8300064,135.5411903
