prefecture,city,number,address,name,lat,long
北海道,芽室町,46,北海道河西郡芽室町坂の上10線13号地先,道道豊頃糠内芽室線坂の上10線13号（町有林）,42.8417044,143.0276815
北海道,芽室町,47,北海道河西郡芽室町北伏古南9線9-19,道道川西芽室音更線北伏古コミセン付近,42.8831568,143.1109608
北海道,芽室町,48,北海道河西郡芽室町北伏古東14線,道道川西芽室音更線北伏古東14線13番地付近,42.87675,143.1280385
北海道,芽室町,49,北海道河西郡芽室町北伏古南13線,町道2線道路北伏古西14号南13線,42.8672776,143.0958988
北海道,芽室町,50,北海道河西郡芽室町中伏古5線3,町道新生博進中伏古間道路旧中伏古小前（5線3号）,42.8580249,143.071397
北海道,芽室町,51,北海道河西郡芽室町栄2線13,町道2線道路常盤神社付近,42.8275444,143.0774345
北海道,芽室町,52,北海道河西郡芽室町栄3線24-24,町道3線道路栄3線10号栄コミセン,42.8218989,143.0672668
北海道,芽室町,53,北海道河西郡芽室町上伏古6線12-2,上伏古6線17号共栄会館,42.7949041,143.0285883
北海道,芽室町,54,北海道河西郡芽室町上伏古9線18,町道上伏古10線道路10線18号,42.7968711,143.0073908
北海道,芽室町,55,北海道河西郡芽室町上伏古10線20号交差点,道道清水大樹線上伏古10線20号交差点南東角,42.7977739,143.0004168
北海道,芽室町,56,北海道河西郡芽室町渋山8線25,町道渋山川沿道路渋山8線5号6号間,42.8796624,142.9848186
北海道,芽室町,57,北海道河西郡芽室町渋山8線4号,道道清水大樹線渋山8線4号,42.8649618,142.9739389
北海道,芽室町,58,北海道河西郡芽室町新朝日3線7,町道朝日原野道路新朝日4線5番地（新朝日会館付近）,42.8769675,142.9429679
北海道,芽室町,59,北海道河西郡芽室町上美生9線5,町道渋山川沿道路新上橋付近交差点,42.8367805,142.9433946
北海道,芽室町,60,北海道河西郡芽室町祥栄北9線26,道道東瓜幕芽室線祥栄北9線祥栄ふれあい館前,42.9650815,143.0426805
北海道,芽室町,61,北海道河西郡芽室町祥栄北7線西24号交差点,道道東瓜幕芽室線祥栄北7線西24号,42.9564891,143.0404435
北海道,芽室町,62,北海道河西郡芽室町北明西7線18,町道国見北明線道路北明コミセン東,42.9828076,143.0869681
北海道,芽室町,63,北海道河西郡芽室町北明西7線,道道熊牛音更線,42.9869773,143.0875901
北海道,芽室町,64,北海道河西郡芽室町平和西14線北平和福祉会館,道道東瓜幕芽室線北平和福祉館前,43.0015724,143.037643
北海道,芽室町,65,北海道河西郡芽室町平和西16線19,道道熊牛音更線旧平和小前,43.0002181,143.0238023
北海道,芽室町,66,北海道河西郡芽室町毛根北5線9,道道帯広新得線毛根北5線西29号毛根コミセン前,42.9440864,143.0139766
北海道,芽室町,67,北海道河西郡芽室町北芽室北3線,道道帯広新得線芽室太,42.9356758,143.0532224
北海道,芽室町,68,北海道河西郡芽室町西士狩北4線57,道道帯広新得線鳳恵寺前,42.9439283,143.0805916
北海道,芽室町,69,北海道河西郡芽室町西士狩北4線42-20,町道西士狩西16号線西士狩地域福祉館前,42.9427783,143.0994107
北海道,芽室町,70,北海道河西郡芽室町西士狩北5線11,道道帯広新得線（町道国見北明間道路）,42.951338,143.1086846
北海道,芽室町,71,北海道河西郡芽室町上芽室南3線,町道芽室御影間道路上芽室農業研修センター前,42.9154347,142.972071
北海道,芽室町,72,北海道河西郡芽室町上芽室東,町道報徳原野道路東報徳会館前,42.9062429,142.9952818
