prefecture,city,number,address,name,lat,long
北海道,北斗市,64,飯生2丁目12番地先,北斗郵便局向かい海側,41.8177815,140.6429828
北海道,北斗市,65,飯生2丁目7番6号,いさりび鉄道上磯駅南側階敷地,41.8198031,140.6415512
北海道,北斗市,66,飯生3丁目4番,エイド’　03前道路沿い,41.81839919999999,140.6395371
北海道,北斗市,67,昭和2丁目5番,テニスコート,41.818343,140.637841
北海道,北斗市,68,昭和2丁目2番1号,太平洋セメント㈱北扇会館正門左側,41.8172983,140.6370313
北海道,北斗市,69,飯生2丁目5番1号,飯生住民センター横,41.8195097,140.6433617
北海道,北斗市,70,常盤1丁目1番,上磯歯科向緑地,41.8222889,140.6444261
北海道,北斗市,71,押上2丁目1番3号,個人宅前道路敷地,41.8240324,140.641854
北海道,北斗市,72,大工川41番地,大工川会館向,41.8326112,140.6391841
北海道,北斗市,73,添山64番地の2,個人宅前道路敷地,41.826469,140.6295159
北海道,北斗市,74,常盤3丁目5番地内,個人宅に向かって右の歩道帯,41.8201641,140.6384126
北海道,北斗市,75,常盤1丁目7番地内,道営住宅常盤団地,41.8224328,140.6424199
北海道,北斗市,76,常盤2丁目14番地内,調整池前,41.8221307,140.6393407
北海道,北斗市,77,谷好2丁目1番地内,谷好2丁目変則交差点市道敷地,41.81448779999999,140.6322796
北海道,北斗市,78,谷好2丁目4番,太平洋セメントフェンス,41.8162629,140.6284539
北海道,北斗市,79,谷好2丁目286-3,第3東光保育園向,41.8160168,140.6270713
北海道,北斗市,80,谷好3丁目2番6号,個人宅前,41.8129268,140.6289849
北海道,北斗市,81,谷好3丁目12番41号,谷好住民センター前,41.81314,140.626371
北海道,北斗市,82,谷好3丁目13番地内,個人宅隣り空き地,41.8110122,140.6260924
北海道,北斗市,83,桜位123番地の1,桜位会館横,41.8816747,140.637483
北海道,北斗市,84,水無61番地の6地先,個人宅宅裏,41.8524335,140.5465459
北海道,北斗市,85,三好108番地先,個人宅横,41.8161501,140.6153869
北海道,北斗市,86,富川2丁目1番9号,個人宅前,41.8096854,140.6247614
北海道,北斗市,87,富川2丁目3番地先,市営住宅富川団地前,41.8092239,140.622486
北海道,北斗市,88,富川2丁目6番4号地先,個人宅向,41.8061441,140.6216228
北海道,北斗市,89,富川2丁目7番7号,個人宅前道路敷地,41.8043308,140.6206779
北海道,北斗市,90,富川2丁目8番6号地先,個人宅前道路敷地,41.8026174,140.6208383
北海道,北斗市,91,中野108番地先,個人宅前,41.8404829,140.6401142
北海道,北斗市,92,中野182番10地先,中野稲荷神社前道路敷地,41.8421254,140.6376078
北海道,北斗市,93,中野151地先,個人宅前道路敷地,41.8445843,140.6357183
北海道,北斗市,94,清川595番1地先,沖川小学校グランド前道路敷地,41.8472397,140.6326257
北海道,北斗市,95,清川659番地の1,個人宅前の立木の隣,41.8488775,140.6288098
北海道,北斗市,96,清川604の1,清川農村センター前,41.8475001,140.6333517
北海道,北斗市,97,清川630番地の1地先,個人宅向,41.8474745,140.6303522
北海道,北斗市,98,茂辺地1丁目7番12号,茂辺地アウル裏交差点道路敷地,41.7629879,140.6038177
北海道,北斗市,99,茂辺地1丁目4番1号,旧千田商店前,41.7643792,140.6042065
北海道,北斗市,100,茂辺地3丁目2番10号地先,明行寺前,41.76683910000001,140.6030767
北海道,北斗市,101,茂辺地3丁目3番,北斗星広場前道路敷地,41.768314,140.6027425
北海道,北斗市,102,茂辺地2丁目6番3号,いさりび鉄道茂辺地駅前道路敷地,41.7665211,140.600858
北海道,北斗市,103,茂辺地4丁目656番4地先,市営住宅茂辺地団地前道路敷地,41.7665268,140.5991405
北海道,北斗市,104,茂辺地3丁目7番17号地先,旧マインストア前,41.7682809,140.6001654
北海道,北斗市,105,矢不来27地先,個人宅向い道路敷地,41.7847923,140.6181743
北海道,北斗市,106,茂辺地1丁目7番45号,はまなす漁協前敷地,41.7598103,140.605115
北海道,北斗市,107,茂辺地5丁目887番1地先,個人宅前道路敷地,41.7707204,140.5969757
北海道,北斗市,108,茂辺地943番7地先,個人宅前道路敷地,41.76848409999999,140.5899423
北海道,北斗市,109,茂辺地市ノ渡84の1,茂辺地市ノ渡農村センター前,41.775797,140.5852803
北海道,北斗市,110,茂辺地市ノ渡120番4地先,市の渡稲荷神社横,41.7784546,140.5839454
北海道,北斗市,111,当別1丁目,ドライブイン浜辺横道路敷地,41.743722,140.5867918
北海道,北斗市,112,当別1丁目2番15号地先,個人宅横,41.74333600000001,140.5874979
北海道,北斗市,113,当別697番地の4,おしまコロニー内,41.7502314,140.581927
北海道,北斗市,114,当別2丁目2番,石別小学校前,41.7400425,140.5863238
北海道,北斗市,115,当別3丁目2番,当別漁協横道路敷地,41.7391029,140.5876357
北海道,北斗市,116,当別3丁目1番33号地先,個人宅前道路敷地,41.7379269,140.5842002
北海道,北斗市,117,当別4丁目1番3号地先,個人宅向,41.7360932,140.5795372
北海道,北斗市,118,三ツ石1丁目1番19号地先,個人宅向,41.7347767,140.5793321
北海道,北斗市,119,三ツ石1丁目1番,旧消防署当別分遣所前,41.7312065,140.5771089
北海道,北斗市,120,三ツ石2丁目2番10号,個人宅前,41.7311978,140.5740696
北海道,北斗市,121,三ツ石2丁目2番29号,個人宅前,41.7305638,140.5705711
北海道,北斗市,122,本町1丁目177番1地先,北斗市役所総合庁舎横小公園,41.8852549,140.6440695
北海道,北斗市,123,本町1丁目782番2地先,稲穂団地前,41.8852549,140.6440695
北海道,北斗市,124,本町2丁目3番8号,個人宅前,41.88333550000001,140.6396579
北海道,北斗市,125,本町4丁目3番地先,せせらぎ温泉前,41.87943509999999,140.6399389
北海道,北斗市,126,本町1丁目745番7地先,道営住宅大野中央団地出入口,41.8852549,140.6440695
北海道,北斗市,127,本郷2丁目5番1号,北斗市スポーツセンター前,41.88704020000001,140.6397919
北海道,北斗市,128,北海道北斗市本郷１丁目４,大郷寺前,41.8902015,140.6409835
北海道,北斗市,129,本郷2丁目69番1号,本郷会館前,41.8904024,140.6379642
北海道,北斗市,130,本郷2丁目10番21号,大野地区連合前,41.8906557,140.6362916
北海道,北斗市,131,村山139番3,小川バス停留所,41.9355892,140.6004149
北海道,北斗市,132,中山23番3地先,中山会館前,41.9200632,140.5875013
北海道,北斗市,133,市渡490番1地先,メイコウ入口横,41.8955136,140.6388187
北海道,北斗市,134,市渡154番9,市渡小学校校門前,41.8974948,140.6349428
北海道,北斗市,135,市渡172番,円通寺前,41.8985812,140.6378511
北海道,北斗市,136,市渡189番1,個人宅前,41.9018739,140.6394372
北海道,北斗市,137,市渡1丁目1番1号,新函館北斗駅前,41.9040296,140.6487658
北海道,北斗市,138,市渡926番地6地先,長橋町内会館向かい,41.9087697,140.6430275
北海道,北斗市,139,市渡387番2,個人宅前,41.912432,140.6422744
北海道,北斗市,140,稲里218番1,個人宅前,41.90601940000001,140.6601508
北海道,北斗市,141,稲里8番7,個人宅側交差点,41.9015509,140.6529156
北海道,北斗市,142,稲里56番2,個人宅前,41.89635639999999,140.6553523
北海道,北斗市,143,本郷426番2,個人宅向,41.8917022,140.6489585
北海道,北斗市,144,本町666番4,せせらぎ薬局向かい,41.88239979999999,140.6554791
北海道,北斗市,145,白川249番5地先,個人宅前,41.887429,140.6684122
北海道,北斗市,146,開発96番2,清水川上りバス停留所,41.8700239,140.6573308
北海道,北斗市,147,清水川58番4,個人宅前,41.8642238,140.6565303
北海道,北斗市,148,清水川112番19,小川商店向かい,41.8531897,140.6576134
北海道,北斗市,149,開発580番地先,個人宅横,41.8742509,140.6640479
北海道,北斗市,150,開発189番15,開発公民館前,41.86753239999999,140.6674214
北海道,北斗市,151,開発370番42,中央開発会館前,41.8633576,140.6735056
北海道,北斗市,152,開発339番1地先,東開発稲荷神社前,41.8699528,140.6796952
北海道,北斗市,153,東前68番1,東前会館入口,41.8544831,140.6740072
北海道,北斗市,154,東前79番24,中央東前上りバス停留所,41.8482768,140.6805742
北海道,北斗市,155,東前5番25,しんわの湯下りバス停留所,41.8771533,140.6462416
北海道,北斗市,156,東前86番37,個人宅前,41.8458211,140.6907571
北海道,北斗市,157,萩野31番32,萩野会館前,41.8409281,140.6907382
北海道,北斗市,158,萩野12番27,個人宅前,41.8362506,140.6895172
北海道,北斗市,159,一本木221番9,個人宅前,41.8299898,140.6720399
北海道,北斗市,160,一本木193番3地先,一本木南団地前,41.8335397,140.6685142
北海道,北斗市,161,一本木39番1地先,一本木稲荷神社前,41.8348915,140.6625218
北海道,北斗市,162,千代田345番1,島川小学校前,41.8503536,140.6598678
北海道,北斗市,163,千代田54番地先,千代田会館前,41.8476802,140.6592953
北海道,北斗市,164,千代田498番1,個人宅前,41.84931599999999,140.665396
北海道,北斗市,165,南大野180番3地先,長濱橋前,41.8646683,140.6481872
北海道,北斗市,166,南大野131番1地先,南大野会館前,41.8638345,140.6459456
北海道,北斗市,167,南大野16番1地先,鈴ヶ道入口,41.873593,140.6448961
北海道,北斗市,168,本町5丁目3番15号,さわやか会館敷地,41.8746106,140.6514467
北海道,北斗市,169,本町5丁目7番地先,さわやか緑地公園横調整池前,41.87404300000001,140.6497313
北海道,北斗市,170,本町477番1,個人宅向,41.8809579,140.6475765
北海道,北斗市,171,本町5丁目136番地先,やきとりまっちゃん前,41.8754975,140.6482273
北海道,北斗市,172,向野1丁目1番6地先,個人宅向,41.8796243,140.6345509
北海道,北斗市,173,向野1丁目18番地先,個人宅横,41.8817841,140.6351663
北海道,北斗市,174,向野2丁目46番42地先,個人宅向,41.8845369,140.6345047
北海道,北斗市,175,向野3丁目53番2地先,道職員住宅入口向い,41.8899986,140.6338521
北海道,北斗市,176,向野2丁目12番10号,個人宅前,41.8851957,140.633828
北海道,北斗市,177,向野280番123,美ヶ丘敬楽荘デイサービスセンター向い,41.882082,140.6223134
北海道,北斗市,178,向野156番12,個人宅前,41.8972413,140.6063552
北海道,北斗市,179,村内90番8地先,個人宅向,41.86556119999999,140.6347757
北海道,北斗市,180,文月61番1地先,高田商店向い,41.8724443,140.6296314
北海道,北斗市,181,村内231番5,開拓道路入口,41.86556119999999,140.6347757
北海道,北斗市,182,文月165番1地先,旧南文月バス停留所,41.87235560000001,140.6140019
