prefecture,city,number,address,name,lat,long
東京都,杉並区,16-6,松ノ木3-3-4,旧堀ノ内松ノ木会議室,35.6926499,139.6445118
東京都,杉並区,16-7,堀ノ内2-40,都立和田堀公園（善福寺川北側）,35.68935950000001,139.6463052
東京都,杉並区,16-8,堀ノ内3-37-4,ゆうゆう梅里堀ノ内館,35.6932894,139.6497601
東京都,杉並区,17-1,松ノ木2-24-13,松ノ木中央公園,35.6911785,139.6434765
東京都,杉並区,17-2,松ノ木1-12-20,合同宿舎　松の木住宅６号棟西（瀬田貫井線沿い）,35.688122,139.6422752
東京都,杉並区,17-3,松ノ木1-2-26,松ノ木小学校北側,35.6873954,139.6423947
東京都,杉並区,17-4,松ノ木1-2-26,松ノ木小学校東側,35.6873954,139.6423947
東京都,杉並区,17-5,松ノ木1-3-22,松ノ木運動場,35.6856333,139.6420655
東京都,杉並区,17-6,大宮2-26,都立和田堀公園,35.68447889999999,139.6417023
東京都,杉並区,17-7,大宮2-2-10,和田堀公園プール,35.6819264,139.6414709
東京都,杉並区,18-1,梅里2-34-20,梅里中央公園内,35.6963024,139.6414831
東京都,杉並区,18-2,梅里2-11-17,清見寺東側,35.6970892,139.644716
東京都,杉並区,18-3,梅里2-26-1,梅里２丁目駐車場,35.6975287,139.6422602
東京都,杉並区,18-4,梅里2-34-20,梅里中央公園南東側,35.6963024,139.6414831
東京都,杉並区,18-5,梅里2-12-2,かっぱ公園,35.6963273,139.6449701
東京都,杉並区,18-6,梅里2-34-20,梅里中央公園西側,35.6963024,139.6414831
東京都,杉並区,18-7,梅里2-34-20,梅里中央公園北側,35.6963024,139.6414831
東京都,杉並区,19-1,高円寺南1-29,桃園川緑道稲荷橋際,35.7007293,139.6603552
東京都,杉並区,19-2,高円寺南1-28-4,高円寺東保育園,35.7004926,139.6607239
東京都,杉並区,19-3,高円寺南1-19-16,株式会社ビー・エム・エル駐車場南側,35.7010723,139.6553327
東京都,杉並区,19-4,高円寺南1-15-13,杉並第三小学校南門脇,35.6999805,139.6564036
東京都,杉並区,19-5,高円寺南1-15-13,杉並第三小学校西側,35.6999805,139.6564036
東京都,杉並区,19-6,高円寺南1-33,桃園川緑道環七寄り,35.7011558,139.6566082
東京都,杉並区,19-7,高円寺南1-13-8,杉並第三小学校東側,35.6991206,139.6549341
東京都,杉並区,19-8,高円寺南1-34-9,桃園川緑道環七東側,35.7015352,139.6550782
東京都,杉並区,20-1,高円寺南4-3-10,桃園川緑道環状七号線側,35.70211949999999,139.6534949
東京都,杉並区,20-2,高円寺南2-40-24,高円寺図書館,35.7013753,139.6509682
東京都,杉並区,20-3,高円寺南2-2-12,高円寺南二丁目公園,35.6985554,139.6533298
東京都,杉並区,20-4,高円寺南2-32-30,聖心学園幼稚園南側,35.6994052,139.6527383
東京都,杉並区,20-5,高円寺南2-36-31,高円寺清掃事務所,35.6997672,139.6542506
東京都,杉並区,20-6,高円寺南2-47-7,高南小公園,35.7020017,139.6484423
東京都,杉並区,20-7,高円寺南2-51,桃園川緑道高円寺南四丁目信号際,35.7024576,139.6502309
東京都,杉並区,20-8,高円寺南2-50,桃園川緑道宝橋際,35.7026606,139.6489555
東京都,杉並区,21-1,阿佐谷南2-30,桃園川緑道杉並学院南側,35.70448030000001,139.6429775
東京都,杉並区,21-2,阿佐谷南1-24-21,杉並第六小学校西側,35.7014851,139.6432623
東京都,杉並区,21-3,高円寺南3-16-14,馬橋保育園,35.699734,139.6454682
東京都,杉並区,21-4,高円寺南3-30-26,高円寺南公園,35.7023357,139.6444122
東京都,杉並区,21-5,高円寺南3-24-15,高円寺保健センター,35.7016183,139.6456775
東京都,杉並区,21-6,阿佐谷南1-24-21,杉並第六小学校北側,35.7014851,139.6432623
東京都,杉並区,21-7,阿佐谷南1-24-21,杉並第六小学校東側,35.7014851,139.6432623
東京都,杉並区,21-8,高円寺南3-5-10,信濃育英会信濃学寮,35.6986369,139.6448516
東京都,杉並区,22-1,高円寺北1-26-8,都営高円寺北一丁目アパート公園,35.7089183,139.6565953
東京都,杉並区,22-2,高円寺北1-4-11,高円寺学園東側,35.7065364,139.6554883
東京都,杉並区,22-3,高円寺北1-4-11,高円寺学園北側,35.7065364,139.6554883
東京都,杉並区,22-4,高円寺北1-28-2,高円寺北一みどり公園,35.7081823,139.6577716
東京都,杉並区,22-5,高円寺北1-5-2,高円寺自転車集積所,35.7057641,139.6561983
東京都,杉並区,22-6,高円寺南5-13-23,高円寺いこい公園,35.7019846,139.6601359
東京都,杉並区,22-7,高円寺南5-19,高円寺谷中緑地,35.7028683,139.6559007
東京都,杉並区,22-8,高円寺南5-11-7,高円寺東公園,35.7022521,139.6584418
東京都,杉並区,23-1,高円寺北2-32-7,コンビプラザ高円寺北保育園,35.7083397,139.6528901
東京都,杉並区,23-2,高円寺北2-14-13,旧杉並第四小学校南側,35.7070326,139.6534643
東京都,杉並区,23-3,高円寺北2-14-13,旧杉並第四小学校西側,35.7070326,139.6534643
東京都,杉並区,23-4,高円寺北2-6,ＪＲ高円寺駅北口広場,35.70584789999999,139.64996
東京都,杉並区,23-5,高円寺南4-46,ＪＲ高円寺駅南口広場,35.7049084,139.649912
東京都,杉並区,23-6,高円寺南4-1-8,高南みどり公園,35.7019769,139.654376
東京都,杉並区,23-7,高円寺南4-31-7,高円寺中央公園西側,35.7036813,139.6517355
東京都,杉並区,23-8,高円寺南4-31-7,高円寺中央公園南側,35.7036813,139.6517355
東京都,杉並区,24-1,高円寺北4-35-5,馬橋公園北東側,35.7095981,139.6430594
東京都,杉並区,24-2,高円寺北4-35-5,馬橋公園西側,35.7095981,139.6430594
東京都,杉並区,24-3,高円寺北4-28-5,馬橋小学校南側,35.7088503,139.6437895
東京都,杉並区,24-4,高円寺北4-28-5,馬橋小学校西側,35.7088503,139.6437895
東京都,杉並区,24-5,高円寺北3-20-15,高円寺北公園,35.7069987,139.6488758
東京都,杉並区,24-6,高円寺北3-25-9,高円寺北区民集会所,35.7076681,139.6483596
東京都,杉並区,24-7,高円寺北4-2-17,馬橋児童館,35.7059153,139.6434635
東京都,杉並区,24-8,高円寺北3-26-9,馬橋北第二公園,35.7080793,139.6471928
東京都,杉並区,25-1,阿佐谷南1-17-3,阿佐ケ谷中学校西側,35.7007545,139.6363725
東京都,杉並区,25-2,阿佐谷南1-15-1,杉並区役所南側,35.6997417,139.6361999
