prefecture,city,number,address,name,lat,long
東京都,大田区,21-6,大森東四丁目１番１号,大森東中学校 北側正門左側フェンス,35.5685843,139.73671
東京都,大田区,21-7,大森中一丁目５番１号,大森山谷公園 北西側植込,35.571339,139.733569
東京都,大田区,21-8,大森中一丁目22番６号,大森中川端児童公園 南側入口横植込,35.5687054,139.7351057
東京都,大田区,21-9,大森中二丁目３番６号,北側ブロック塀,35.5673845,139.7305557
東京都,大田区,22-1,大森東一丁目29番１号,大森東小学校 正門右側フェンス,35.5756291,139.7387031
東京都,大田区,22-2,大森東一丁目13番８号,美原児童公園 南側鉄柵,35.5761866,139.737725
東京都,大田区,22-3,大森東一丁目29番１号,大森東小学校 南側フェンス,35.5756291,139.7387031
東京都,大田区,22-4,大森東一丁目30番１号,都堀公園 西側入口左側植込,35.5778034,139.7383886
東京都,大田区,22-5,大森東一丁目31番１号,シティコープ大森東１号棟 入口植込,35.57816940000001,139.7388427
東京都,大田区,22-6,大森東一丁目34番1号,東京都下水道局大森東ポンプ所 北側フェンス,35.5761666,139.74187
東京都,大田区,22-7,大森東一丁目36番９号,大森東一丁目第二公園 西側植込,35.5753246,139.7399753
東京都,大田区,22-8,平和島五丁目３番１号,㈱住友倉庫東京支店 西側フェンス,35.5789693,139.7428269
東京都,大田区,23-1,大森本町一丁目10番５号,大森第五小学校 北側校門フェンス,35.5820551,139.7377101
東京都,大田区,23-2,大森本町一丁目６番１号先,八幡橋児童公園 北側植込,35.58574309999999,139.736916
東京都,大田区,23-3,大森本町一丁目８番 先,平和島入口児童遊園 南側鉄柵,35.5837194,139.7375404
東京都,大田区,23-4,大森本町二丁目２番５号,大森スポーツセンター 北側コンクリート塀,35.5809468,139.7373408
東京都,大田区,23-5,大森本町二丁目16番 先,区道 植込（サンコー商事管理駐車場前）,35.579451,139.7374606
東京都,大田区,23-6,大森本町二丁目23番１号,都堀公園 南側フェンス,35.5786178,139.7379795
東京都,大田区,23-7,平和島二丁目１番 先,日本自動車ターミナル㈱京浜事業部 入口左側フェンス,35.5874638,139.7437636
東京都,大田区,23-8,平和島四丁目２番２号,平和島公園（野球場）西側入口左側植込,35.5816876,139.7419676
東京都,大田区,24-1,大森西二丁目26番３号,開桜小学校 正門右側フェンス,35.5759289,139.7310246
東京都,大田区,24-2,大森西二丁目26番３号,開桜小学校 東側校門左側フェンス,35.5759289,139.7310246
東京都,大田区,24-3,大森西二丁目５番２号,㈱イズミック 東側万年塀,35.5780634,139.7319042
東京都,大田区,24-4,大森西二丁目16番２号,こらぼ大森 北側フェンス,35.5768376,139.730045
東京都,大田区,24-5,大森西二丁目25番 先,大森西二丁目第二児童公園 北側フェンス,35.575714,139.7305557
東京都,大田区,24-6,大森西三丁目20番先,ほのぼの通り 西側ガードレール,35.5726332,139.730984
東京都,大田区,24-7,大森西三丁目３番 先,内川 フェンス（大田福祉作業所前）,35.5747244,139.7302364
東京都,大田区,24-8,大森西三丁目４番19号,大森西交通公園 南側植込,35.5743485,139.7313538
東京都,大田区,25-1,大森西二丁目21番１号,大森第八中学校 南側フェンス,35.5758704,139.727061
東京都,大田区,25-2,大森西二丁目21番１号,大森第八中学校 北側鉄柵（大森西保育園前）,35.5758704,139.727061
東京都,大田区,25-3,大森西一丁目８番６号,おおもり園 北側コンクリート塀,35.5786318,139.7269243
東京都,大田区,25-4,大森西一丁目16番18号 先,内川 フェンス（特別養護老人ホーム大森前）,35.5757043,139.7252479
東京都,大田区,25-5,大森西四丁目３番３号,内川 フェンス（アルページュ大森前）,35.5750004,139.7229813
東京都,大田区,25-6,大森西二丁目22番２号,三和公園 西側フェンス,35.5759336,139.7284141
東京都,大田区,25-7,大森西三丁目２番２号,富士見橋保育園 南側フェンス,35.5743871,139.7283965
東京都,大田区,25-8,大森西三丁目２番 先,内川 フェンス（大森学園高等学校前）,35.5747385,139.7284804
東京都,大田区,26-1,大森西五丁目22番18号,大森第三小学校 北側鉄柵,35.5707729,139.7258742
東京都,大田区,26-2,大森西五丁目22番18号,大森第三小学校 南側植込,35.5707729,139.7258742
東京都,大田区,26-3,大森西四丁目13番11号,大森西第二保育園 入口右側フェンス,35.5728049,139.7221352
東京都,大田区,26-4,大森西五丁目２番12号,大森三輪公園 東側植込,35.5720397,139.7264052
東京都,大田区,26-5,大森西五丁目14番３号,谷戸児童公園 西側鉄柵,35.5696099,139.7298373
東京都,大田区,26-6,大森西六丁目12番１号,鶴渡公園 北側鉄柵,35.5683683,139.7251281
東京都,大田区,26-7,大森西七丁目１番４号,邦西ふれあい児童公園 東側植込,35.5711896,139.7202236
東京都,大田区,26-8,大森西五丁目22番18号,大森第三小学校 西側フェンス,35.5707729,139.7258742
東京都,大田区,26-9,大森西四丁目10番19号,大森西四丁目公園 西側鉄柵,35.5730487,139.723482
東京都,大田区,27-1,大森北六丁目18番１号,大森第二中学校 北側鉄柵,35.5799788,139.7315949
東京都,大田区,27-2,大森北二丁目８番５号,清花公園 南側植込,35.5854716,139.7334453
東京都,大田区,27-3,大森北二丁目18番２号,大森北公園 東側植込,35.5869589,139.7355332
東京都,大田区,27-4,大森北六丁目32番12号,大森神社 社務所前石柵,35.5804522,139.7356083
東京都,大田区,27-5,大森北三丁目18番25号,最徳寺 北側ブロック塀,35.5833888,139.7307153
東京都,大田区,27-6,大森北三丁目25番２号,大森北保育園 東側フェンス,35.5833888,139.7307153
東京都,大田区,27-7,大森北六丁目18番１号,大森第二中学校 西側コンクリート塀,35.5799788,139.7315949
東京都,大田区,27-8,大森北六丁目４番８号,入新井第五小学校 東側フェンス,35.581229,139.7334992
東京都,大田区,27-9,大森北三丁目５番13号,密厳院 西側万年塀,35.5808062,139.7255272
東京都,大田区,28-1,大森北四丁目６番７号,入新井第一小学校 東側校門左側フェンス,35.5841866,139.7272432
東京都,大田区,28-2,大森北四丁目６番７号,入新井第一小学校 南側フェンス,35.5841866,139.7272432
東京都,大田区,28-3,大森北一丁目１番 先,ＪＲ大森駅東口広場 植込（寿司屋前）,35.5880763,139.7293235
東京都,大田区,28-4,大森北一丁目３番 先,区道 緑地南側植込,35.587463,139.7288795
東京都,大田区,28-5,大森北一丁目26番 先,森っ子広場 南側植込,35.5849667,139.7292786
東京都,大田区,28-6,大森北三丁目24番25号,大森北三丁目梅の花児童公園 西側植込,35.5833888,139.7307153
東京都,大田区,28-7,大森北四丁目27番３号,入新井西公園 東側鉄柵,35.5852351,139.7260759
東京都,大田区,28-8,大森北四丁目15番19号,みどり石川児童公園 植込,35.5825547,139.7285004
東京都,大田区,28-9,大森北五丁目3番11号,入三西公園 南側植込,35.5815397,139.725208
東京都,大田区,29-1,山王一丁目26番33号,山王小学校 北東側鉄柵,35.5918628,139.7256828
東京都,大田区,29-2,山王一丁目26番33号,山王小学校 南側鉄柵,35.5918628,139.7256828
東京都,大田区,29-3,山王一丁目５番14号,みこころ児童公園 東側植込,35.59162250000001,139.7265962
東京都,大田区,29-4,山王一丁目41番21号,蘇峰公園 表門入口左側鉄柵,35.5932715,139.7211177
東京都,大田区,29-5,山王三丁目25番１号,サンサン根岸児童公園 東側鉄柵,35.5848007,139.7230231
東京都,大田区,29-6,山王二丁目８番,大森駅西口自転車駐輪場,35.5888245,139.7267244
東京都,大田区,29-7,山王三丁目32番６号,山王公園 東側鉄柵,35.5874014,139.7248987
東京都,大田区,29-8,山王三丁目37番６号,サンサン児童公園 南側フェンス,35.5859911,139.723464
東京都,大田区,29-9,山王四丁目23番５号,弁天池児童遊園 入口北側鉄柵,35.5878641,139.7209729
東京都,大田区,30-1,南馬込三丁目10番１号,馬込第二小学校 正門左側フェンス,35.5873345,139.7174223
