prefecture,city,number,address,name,lat,long
神奈川県,横浜市青葉区,11-6,青葉区藤が丘一丁目55番地,谷本小学校グラウンド入口横,35.54247199,139.5368101
神奈川県,横浜市青葉区,11-7,青葉区藤が丘一丁目55番地,谷本小学校北側フェンス,35.54345599,139.5349418
神奈川県,横浜市青葉区,11-8,青葉区藤が丘一丁目25番地14,歩道ガードパイプ,35.54577795,139.530258
神奈川県,横浜市青葉区,12-1,青葉区千草台50番地１,緑が丘中学校正門横,35.53619571,139.5365893
神奈川県,横浜市青葉区,12-2,青葉区千草台50番地１,緑が丘中学校グラウンド脇,35.53632745,139.5353884
神奈川県,横浜市青葉区,12-3,青葉区千草台27番地,千草台第二公園南東側,35.53917528,139.5315274
神奈川県,横浜市青葉区,12-4,青葉区千草台27番地,千草台第二公園南西側,35.5391627,139.5310171
神奈川県,横浜市青葉区,12-5,青葉区千草台44番地,千草台第三公園南側,35.53720637,139.5356462
神奈川県,横浜市青葉区,12-6,青葉区千草台44番地,千草台第三公園北東側,35.53758742,139.5357297
神奈川県,横浜市青葉区,12-7,青葉区千草台51番地40,千草台第四公園,35.53659518,139.5322945
神奈川県,横浜市青葉区,13-1,青葉区柿の木台42番地,柿の木台第一公園,35.55296346,139.526821
神奈川県,横浜市青葉区,13-2,青葉区もえぎ野21番地,上谷本第二公園,35.54991532,139.5223138
神奈川県,横浜市青葉区,13-3,青葉区もえぎ野16番地,もえぎ野小学校正門横ガードレール,35.54875553,139.5228812
神奈川県,横浜市青葉区,13-4,青葉区もえぎ野16番地,もえぎ野小学校東門横,35.54848011,139.5238146
神奈川県,横浜市青葉区,13-5,青葉区もえぎ野７番地１,もえぎ野公園,35.54760668,139.525712
神奈川県,横浜市青葉区,13-6,青葉区もえぎ野２番地,ヤマダデンキ  テックランド青葉店横ガードレール,35.54360618,139.5218323
神奈川県,横浜市青葉区,13-7,青葉区柿の木台22番地,柿の木台第二公園,35.55102767,139.5308953
神奈川県,横浜市青葉区,13-8,青葉区もえぎ野４番地１,もえぎ野中学校プール横フェンス,35.54500154,139.5241868
神奈川県,横浜市青葉区,14-1,青葉区上谷本町724番地,三陽幼稚園前交差点北西側ガードレール,35.55893823,139.5171383
神奈川県,横浜市青葉区,14-2,青葉区みたけ台42番地,みたけ台公園南側,35.55491832,139.5222539
神奈川県,横浜市青葉区,14-3,青葉区みたけ台30番地,みたけ台中学校南側,35.55644325,139.5207216
神奈川県,横浜市青葉区,14-4,青葉区みたけ台４番地,上谷本第一公園,35.55266645,139.5218479
神奈川県,横浜市青葉区,14-5,青葉区みたけ台42番地,みたけ台公園西側,35.55545531,139.5214032
神奈川県,横浜市青葉区,14-6,青葉区上谷本町107番地２,あおば支援学校前交差点北東側フェンス,35.5574039,139.5231377
神奈川県,横浜市青葉区,14-7,青葉区みたけ台30番地,みたけ台中学校北側校門横,35.55735529,139.521121
神奈川県,横浜市青葉区,15-1,青葉区鉄町2144番地,歩道ガードレール,35.56885671,139.5300721
神奈川県,横浜市青葉区,15-2,青葉区鉄町1284番地,歩道フェンス,35.56469099,139.5286499
神奈川県,横浜市青葉区,15-3,青葉区鉄町1165番地,子金橋南西側フェンス,35.56172596,139.5296583
神奈川県,横浜市青葉区,15-4,青葉区鉄町1397番地,くろがね青少年野外活動センター駐車場,35.56206695,139.5241229
神奈川県,横浜市青葉区,15-5,青葉区鉄町427番地,鉄小学校正門横,35.56229823,139.5206372
神奈川県,横浜市青葉区,15-6,青葉区鉄町845番地,中鉄（なかくろがね）交差点南西側,35.56133662,139.5253369
神奈川県,横浜市青葉区,15-7,青葉区鉄町1674番地,歩道ガードパイプ,35.56425615,139.51653
神奈川県,横浜市青葉区,16-1,青葉区大場町389番地１,大場富士塚公園,35.56734908,139.5378405
神奈川県,横浜市青葉区,16-2,青葉区大場町380番地２,大場かやのき公園北側,35.56343732,139.5367488
神奈川県,横浜市青葉区,16-3,青葉区大場町380番地,大場第一２号雨水調整池前柵,35.5625359,139.5350345
神奈川県,横浜市青葉区,16-4,青葉区大場町273番地,大場町一心会会館向かいガードレール,35.55984544,139.5348009
神奈川県,横浜市青葉区,16-5,青葉区大場町156番地51,稲荷前第三公園,35.56040417,139.5334601
神奈川県,横浜市青葉区,16-6,青葉区大場町174番地127,稲荷前第二公園,35.56282311,139.5307582
神奈川県,横浜市青葉区,16-7,青葉区大場町174番地294,稲荷前第一公園,35.56206525,139.5324241
神奈川県,横浜市青葉区,16-8,青葉区大場町383番地３,大場地域ケアプラザ,35.56298808,139.5384314
神奈川県,横浜市青葉区,17-1,青葉区寺家町556番地,バス停「四季の家」後フェンス,35.56716178,139.5043287
神奈川県,横浜市青葉区,17-2,青葉区鴨志田町538番地１,鴨志田公園,35.56413973,139.5031578
神奈川県,横浜市青葉区,17-3,青葉区鴨志田町532番地,鴨志田緑小学校正門横,35.56383228,139.5044143
神奈川県,横浜市青葉区,17-4,青葉区鴨志田町555番地,鴨志田第四公園,35.56166866,139.5043118
神奈川県,横浜市青葉区,17-5,青葉区鴨志田町506番地,鴨志田第三公園,35.56094873,139.5081335
神奈川県,横浜市青葉区,17-6,青葉区鴨志田町536番地,鴨志田中学校正門横,35.56607786,139.5039477
神奈川県,横浜市青葉区,17-7,青葉区寺家町118番地,ふるさと村入口交差点南西側ガードレール,35.56910072,139.5091218
神奈川県,横浜市青葉区,17-8,青葉区鴨志田町512番地,市営鴨志田住宅６号棟裏法面,35.56197925,139.5082079
神奈川県,横浜市青葉区,18-1,青葉区鴨志田町812番地７,鴨志田中央交差点南東側フェンス,35.55958934,139.5065075
神奈川県,横浜市青葉区,18-2,青葉区鴨志田町817番地４,鴨志田第五公園,35.55828548,139.5049661
神奈川県,横浜市青葉区,18-3,青葉区鴨志田町805番地,鴨志田第一小学校通用門横,35.55722386,139.508827
神奈川県,横浜市青葉区,18-4,青葉区たちばな台二丁目10番地,たちばな台第三公園,35.55531229,139.5104529
神奈川県,横浜市青葉区,18-5,青葉区たちばな台二丁目２番地３,たちばな台第四公園,35.55393061,139.5127928
神奈川県,横浜市青葉区,18-6,青葉区たちばな台二丁目24番地１,マクドナルド環状4号線たちばな台店前歩道植込み,35.55851189,139.5128445
神奈川県,横浜市青葉区,18-7,青葉区鴨志田町805番地,鴨志田第一小学校正門横,35.55715257,139.5099646
神奈川県,横浜市青葉区,19-1,青葉区荏田町2360番地,江田駅西口植込み,35.55867758,139.5512103
神奈川県,横浜市青葉区,19-2,青葉区荏田北二丁目19番地１,小黒公園,35.55852151,139.5412696
神奈川県,横浜市青葉区,19-3,青葉区市ケ尾町1639番地１,市ケ尾遺跡公園,35.55678557,139.5396519
神奈川県,横浜市青葉区,19-4,青葉区市ケ尾町1678番地７,禅当寺公園,35.55691887,139.5375241
神奈川県,横浜市青葉区,19-5,青葉区市ケ尾町1178番地８,市ケ尾第一公園,35.5538839,139.5379353
神奈川県,横浜市青葉区,19-6,青葉区市ケ尾町31番地４,青葉区役所前植込み,35.55252961,139.5368616
神奈川県,横浜市青葉区,19-7,青葉区市ケ尾町1162番地５,市ケ尾第二公園,35.55358249,139.5422707
神奈川県,横浜市青葉区,19-8,青葉区荏田北二丁目５番地６,長谷第一公園,35.55545123,139.5431796
神奈川県,横浜市青葉区,19-9,青葉区市ケ尾町1854番地,市ケ尾高校東交差点西側フェンス,35.55677161,139.5323701
神奈川県,横浜市青葉区,20-1,青葉区荏田西一丁目４番地２,荏田富士塚公園,35.55413458,139.5466661
神奈川県,横浜市青葉区,20-2,青葉区市ケ尾町1159番地１,市ケ尾第四公園,35.55229012,139.5429988
神奈川県,横浜市青葉区,20-3,青葉区市ケ尾町1153番地１,市ケ尾第三公園,35.550512,139.5397764
神奈川県,横浜市青葉区,20-4,青葉区市ケ尾町1157番地14,市が尾駅前公園,35.55228383,139.5419964
神奈川県,横浜市青葉区,20-5,青葉区市ケ尾町23番地１,市ケ尾病院前植込み,35.54793524,139.5402415
神奈川県,横浜市青葉区,20-6,青葉区市ケ尾町1069番地,市ケ尾町公園,35.5484115,139.5429201
神奈川県,横浜市青葉区,20-7,青葉区荏田西一丁目15番地,神奈川都市交通向かい側ガードレール,35.55024422,139.546154
神奈川県,横浜市青葉区,20-8,青葉区市ケ尾町1154番地,市が尾駅西口正面ガードパイプ,35.55182781,139.5410537
神奈川県,横浜市青葉区,21-1,青葉区市ケ尾町519番地,東市ケ尾小学校校門横,35.54280946,139.5471239
神奈川県,横浜市青葉区,21-2,青葉区市ケ尾町449番地,市ケ尾下根公園,35.54057365,139.5464931
神奈川県,横浜市青葉区,21-3,青葉区市ケ尾町539番地,市ケ尾鶴蒔公園北側,35.54687784,139.5445362
神奈川県,横浜市青葉区,21-4,青葉区市ケ尾町649番地,歩道ガードレール,35.54446891,139.5431252
神奈川県,横浜市青葉区,21-5,青葉区市ケ尾町531番地１,市ケ尾中学校北側フェンス,35.54611115,139.5468182
神奈川県,横浜市青葉区,21-6,青葉区市ケ尾町490番地,泉天ケ谷公園南西側,35.54131073,139.5496076
神奈川県,横浜市青葉区,21-7,青葉区市ケ尾町490番地,泉天ケ谷公園南東側,35.54157461,139.5504078
神奈川県,横浜市青葉区,21-8,青葉区市ケ尾町539番地,市ケ尾鶴蒔公園南西側,35.54643336,139.5439529
神奈川県,横浜市青葉区,22-1,青葉区荏田町464番地,荏田第四公園,35.55468873,139.5562577
神奈川県,横浜市青葉区,22-2,青葉区荏田町487番地１,池尻公園,35.55708111,139.5548933
神奈川県,横浜市青葉区,22-3,青葉区荏田町449番地10,荏田第三公園,35.55654426,139.5579115
神奈川県,横浜市青葉区,22-4,青葉区荏田町494番地８,かたらい宿公園,35.55962344,139.5619041
神奈川県,横浜市青葉区,22-5,青葉区荏田町435番地５,荏田第二公園,35.55889053,139.5575437
神奈川県,横浜市青葉区,22-6,青葉区荏田町432番地９,荏田第一公園,35.5597627,139.5595497
神奈川県,横浜市青葉区,22-7,都筑区荏田南町694番地,荏田小学校校門横,35.55754676,139.5632215
神奈川県,横浜市青葉区,22-8,青葉区荏田町353番地６,荏田第五公園,35.56191961,139.5606199
神奈川県,横浜市青葉区,23-1,青葉区あざみ野南一丁目４番地１,赤田東公園多目的運動場フェンス,35.56215788,139.5531326
神奈川県,横浜市青葉区,23-2,青葉区荏田町319番地８,荏田宿公園,35.5637957,139.5603641
神奈川県,横浜市青葉区,23-3,青葉区新石川一丁目31番地１,向根公園,35.56595475,139.5584692
神奈川県,横浜市青葉区,23-4,青葉区新石川一丁目20番地１,山内小学校校門横,35.5692183,139.5560039
神奈川県,横浜市青葉区,23-5,青葉区新石川一丁目15番地,新石川中村公園,35.56589502,139.5558256
神奈川県,横浜市青葉区,23-6,青葉区新石川二丁目12番地１,新石川公園,35.57345158,139.5563524
神奈川県,横浜市青葉区,23-7,青葉区あざみ野南一丁目12番地９,あざみ野南三百久保公園,35.56436357,139.5560365
神奈川県,横浜市青葉区,23-8,青葉区荏田町246番地24,荏田釈迦堂公園,35.56429776,139.5578572
神奈川県,横浜市青葉区,24-1,青葉区あざみ野一丁目19番地,あざみ野一丁目公園,35.57237193,139.5493689
神奈川県,横浜市青葉区,24-2,青葉区あざみ野二丁目１番地５,あざみ野駅北側交差点東側ガードパイプ,35.56893858,139.5534492
神奈川県,横浜市青葉区,24-3,青葉区あざみ野一丁目８番地,和田橋上ガードパイプ,35.57071384,139.5531379
神奈川県,横浜市青葉区,24-4,青葉区あざみ野二丁目25番地,あざみ野東公園北側,35.56765581,139.5477579
神奈川県,横浜市青葉区,24-5,青葉区あざみ野二丁目25番地,あざみ野東公園南側,35.56655272,139.5472316
神奈川県,横浜市青葉区,24-6,青葉区あざみ野一丁目29番地,あざみ野中学校通用門横,35.57173269,139.5462881
神奈川県,横浜市青葉区,24-7,青葉区あざみ野一丁目29番地,あざみ野中学校東側校門横,35.57167927,139.5479759
神奈川県,横浜市青葉区,24-8,青葉区あざみ野二丁目３番地２,山内地区センター前,35.56694867,139.5538755
神奈川県,横浜市青葉区,25-1,青葉区美しが丘五丁目28番地54,バス停「元石川町」前植込み,35.57653183,139.5488321
神奈川県,横浜市青葉区,25-2,青葉区美しが丘五丁目９番地,美しが丘第八公園東側,35.57498082,139.5526066
神奈川県,横浜市青葉区,25-3,青葉区美しが丘五丁目９番地,美しが丘第八公園西側,35.57533033,139.5518809
神奈川県,横浜市青葉区,25-4,青葉区美しが丘五丁目34番地,バス停「牛込」横植込み,35.57183114,139.5520365
神奈川県,横浜市青葉区,25-5,青葉区美しが丘五丁目26番地１,美しが丘五丁目公園,35.57677109,139.5511598
神奈川県,横浜市青葉区,25-6,青葉区美しが丘五丁目４番地,山内中学校校門横,35.57735861,139.552558
神奈川県,横浜市青葉区,25-7,青葉区美しが丘五丁目４番地,山内中学校東側フェンス,35.57681597,139.5533797
神奈川県,横浜市青葉区,26-1,青葉区荏子田一丁目７番地１,荏子田朝日公園,35.57906492,139.5442762
神奈川県,横浜市青葉区,26-2,青葉区あざみ野四丁目19番地,あざみ野四丁目北公園北側,35.57569002,139.5445669
神奈川県,横浜市青葉区,26-3,青葉区あざみ野四丁目６番地１,あざみ野第一小学校校門横,35.57219743,139.542774
神奈川県,横浜市青葉区,26-4,青葉区荏子田一丁目13番地３,荏子田公園南側,35.57863879,139.5401483
神奈川県,横浜市青葉区,26-5,青葉区あざみ野四丁目19番地,あざみ野四丁目北公園南側,35.57481793,139.5446728
神奈川県,横浜市青葉区,26-6,青葉区荏子田一丁目13番地,荏子田公園北西側フェンス,35.57999303,139.5399116
神奈川県,横浜市青葉区,26-7,青葉区あざみ野四丁目１番地,あざみ野陸橋北側詰フェンス,35.57050516,139.5427893
神奈川県,横浜市青葉区,26-8,青葉区あざみ野四丁目５番地４,あざみ野四丁目南公園,35.57257904,139.5421208
神奈川県,横浜市青葉区,27-1,青葉区美しが丘一丁目19番地,たまプラーザ団地４街区８号棟前ガードパイプ,35.5829916,139.5519195
神奈川県,横浜市青葉区,27-2,青葉区美しが丘一丁目23番地,道路横植込み,35.58398603,139.5538276
神奈川県,横浜市青葉区,27-3,青葉区美しが丘一丁目21番地,たまプラーザ団地集会所入口横,35.5819687,139.5548171
神奈川県,横浜市青葉区,27-4,青葉区美しが丘二丁目22番地,美しが丘公園多目的広場入口横,35.58164135,139.5570404
神奈川県,横浜市青葉区,27-5,青葉区美しが丘一丁目20番地,たまプラーザ団地内ロータリー,35.58136709,139.5537849
神奈川県,横浜市青葉区,27-6,青葉区美しが丘四丁目18番地,山内公園,35.58073617,139.552278
神奈川県,横浜市青葉区,27-7,青葉区美しが丘一丁目７番地,東急百貨店たまプラーザ店  ノースプラザ前植込み,35.57797252,139.5576434
神奈川県,横浜市青葉区,28-1,青葉区美しが丘二丁目29番地,美しが丘小学校東側法面,35.58386545,139.557805
神奈川県,横浜市青葉区,28-2,青葉区美しが丘二丁目25番地,美しが丘遊水池西側植込み,35.58270876,139.5591644
神奈川県,横浜市青葉区,28-3,青葉区美しが丘二丁目25番地,美しが丘東小学校正門横,35.58202619,139.56028
神奈川県,横浜市青葉区,28-4,青葉区美しが丘一丁目１番地５,たまプラーザ駅前交番東側交差点南西側,35.57852868,139.559641
神奈川県,横浜市青葉区,28-5,青葉区美しが丘二丁目２番地４,美しが丘第五公園,35.57858131,139.5617129
神奈川県,横浜市青葉区,28-6,青葉区美しが丘二丁目22番地,美しが丘公園南側,35.5811931,139.5581155
神奈川県,横浜市青葉区,28-7,青葉区美しが丘二丁目22番地,美しが丘公園北西側,35.5826131,139.5574482
神奈川県,横浜市青葉区,28-8,青葉区美しが丘二丁目14番地７,ミニストップたまプラーザ店前歩道植込み,35.57950659,139.5605842
神奈川県,横浜市青葉区,29-1,青葉区美しが丘三丁目42番地,美しが丘第二公園,35.58712525,139.5495262
神奈川県,横浜市青葉区,29-2,青葉区美しが丘三丁目41番地,美しが丘中学校北門横,35.58815371,139.5508591
神奈川県,横浜市青葉区,29-3,青葉区美しが丘三丁目41番地,美しが丘中学校南門横,35.58701205,139.5507717
神奈川県,横浜市青葉区,29-4,青葉区美しが丘二丁目42番地,美しが丘第四公園,35.58699782,139.5531854
神奈川県,横浜市青葉区,29-5,青葉区美しが丘三丁目35番地,バス停「美しが丘三丁目」横植込み,35.58465102,139.5519812
神奈川県,横浜市青葉区,29-6,青葉区美しが丘三丁目22番地,バス停「平津三叉路」横植込み,35.58666166,139.5461248
神奈川県,横浜市青葉区,29-7,青葉区美しが丘三丁目68番地１,美しが丘第六公園,35.5869967,139.5451052
神奈川県,横浜市青葉区,30-1,青葉区元石川町5422番地,平川橋南側ガードレール,35.58288872,139.5440447
神奈川県,横浜市青葉区,30-2,青葉区美しが丘四丁目42番地,美しが丘第七公園南西側,35.58409467,139.5447089
神奈川県,横浜市青葉区,30-3,青葉区美しが丘四丁目42番地,美しが丘第七公園北西側,35.58468688,139.5449998
神奈川県,横浜市青葉区,30-4,青葉区美しが丘四丁目31番地,元石川小学校正門横,35.58291602,139.5493938
神奈川県,横浜市青葉区,30-5,青葉区美しが丘四丁目31番地,元石川小学校通用門横,35.58349847,139.5478617
神奈川県,横浜市青葉区,30-6,青葉区美しが丘四丁目18番地,山内公園西側,35.5801153,139.5514416
神奈川県,横浜市青葉区,30-7,青葉区元石川町7291番地,保木入口交差点西側フェンス,35.58674343,139.5423043
神奈川県,横浜市青葉区,30-8,青葉区美しが丘四丁目18番地,山内公園南側,35.57968719,139.5518755
神奈川県,横浜市青葉区,31-1,青葉区すすき野三丁目４番地３,すすき野中学校ガードレール,35.57704841,139.5312715
神奈川県,横浜市青葉区,31-2,青葉区荏子田二丁目24番地８,荏子田夕日公園,35.58018303,139.5325522
神奈川県,横浜市青葉区,31-3,青葉区すすき野三丁目４番地１,旧すすき野小学校西側ガードレール,35.57867913,139.5299791
神奈川県,横浜市青葉区,31-4,青葉区すすき野三丁目６番地17,すすき野団地Ｂ地区駐車場ガードレール,35.58226472,139.5294053
神奈川県,横浜市青葉区,31-5,青葉区すすき野三丁目６番地22,すすき野団地Ｃ地区駐車場ガードレール,35.5811109,139.5278789
神奈川県,横浜市青葉区,31-6,青葉区すすき野三丁目４番地１,旧すすき野小学校北側ガードレール,35.57974429,139.5305336
神奈川県,横浜市青葉区,31-7,青葉区荏子田二丁目17番地８,荏子田朝霧公園,35.58032237,139.5377832
神奈川県,横浜市青葉区,31-8,青葉区荏子田二丁目31番地,歩道ガードレール,35.58219974,139.5351918
