prefecture,city,number,address,name,lat,long
東京都,葛飾区,07-06,葛飾区四つ木２－２８－１,日本郵便（株）葛飾郵便局東側,35.7361966,139.8395842
東京都,葛飾区,07-07,葛飾区四つ木１－１６－２４,四つ木公園南側,35.7335921,139.8362875
東京都,葛飾区,08-01,葛飾区東四つ木１－３－１,中川中学校正門前フェンス,35.7257825,139.8420963
東京都,葛飾区,08-02,葛飾区東四つ木１－６先,東四つ木１丁目６番先植込み,35.7265728,139.8398508
東京都,葛飾区,08-03,葛飾区東四つ木１－１８－１２,木根川保育園,35.728698,139.841892
東京都,葛飾区,08-04,葛飾区東四つ木３－４７－１,木根川中央公園,35.7293232,139.8403727
東京都,葛飾区,08-05,葛飾区東四つ木３－４４－１５,きねがわ児童遊園,35.7306238,139.8395884
東京都,葛飾区,08-06,葛飾区東四つ木３－１２先,東四つ木３丁目１２番先植込み,35.7292559,139.837052
東京都,葛飾区,08-07,葛飾区東四つ木３－２２先,東四つ木３丁目２２番先植込み,35.7306889,139.8356127
東京都,葛飾区,09-01,葛飾区西新小岩４－２２－１,上平井小学校西門脇,35.722816,139.851716
東京都,葛飾区,09-02,葛飾区西新小岩４－２１－１０,上平井公園,35.7215882,139.8519461
東京都,葛飾区,09-03,葛飾区西新小岩３－２１－１０,上平井西児童遊園,35.7213356,139.8484874
東京都,葛飾区,09-04,葛飾区西新小岩５－２－４,モンチッチ公園東側入口,35.7248673,139.8443618
東京都,葛飾区,09-05,葛飾区西新小岩４－２２－１,上平井小学校西側,35.722816,139.851716
東京都,葛飾区,09-06,葛飾区西新小岩５－２８－１８,圓成寺,35.7237462,139.8498838
東京都,葛飾区,09-07,葛飾区西新小岩３－４２－３,外谷汐入庭園,35.7236515,139.8447974
東京都,葛飾区,09-08,葛飾区西新小岩５－１５－１,平和橋児童遊園,35.7270121,139.8489655
東京都,葛飾区,10-01,葛飾区東新小岩７－１８－１,二上小学校門脇,35.7244713,139.8550994
東京都,葛飾区,10-02,葛飾区東新小岩５－１０－１５,東京電力　上平井変電所,35.7222423,139.85682
東京都,葛飾区,10-03,葛飾区東新小岩５－１１－１５,上平井幼稚園,35.722099,139.856008
東京都,葛飾区,10-04,葛飾区東新小岩７－１７－３,二上保育園,35.724213,139.854524
東京都,葛飾区,10-05,葛飾区東新小岩７－１８－１,二上小学校西側,35.7244713,139.8550994
東京都,葛飾区,10-06,葛飾区東新小岩７－１３,東新小岩七丁目エンゼルパーク,35.7249705,139.8536963
東京都,葛飾区,10-07,葛飾区東新小岩８－１６－１０,三谷稲荷児童遊園前,35.727903,139.8528553
東京都,葛飾区,10-08,葛飾区東新小岩７－８先,東新小岩七丁目バス停前,35.725279,139.8516872
東京都,葛飾区,11-01,葛飾区東新小岩４－２－１,上平井中学校正門脇,35.7248289,139.8605214
東京都,葛飾区,11-02,葛飾区東新小岩２－１０－１,東新小岩二丁目公園,35.7248025,139.8664289
東京都,葛飾区,11-03,葛飾区東新小岩３－１２－４,上小松公園,35.7231787,139.8616587
東京都,葛飾区,11-04,葛飾区東新小岩３－８先,西井堀せせらぎパーク,35.7221966,139.858531
東京都,葛飾区,11-05,葛飾区奥戸４－１－４,上小松小学校南門脇,35.7280325,139.8627558
東京都,葛飾区,11-06,葛飾区東新小岩６－９－２６,㈱チェントロコア,35.7271789,139.8580878
東京都,葛飾区,11-07,葛飾区東新小岩４－８－４,正福寺,35.726709,139.8629592
東京都,葛飾区,11-08,葛飾区東新小岩６－２１－２,西井堀橋児童遊園,35.7241011,139.859179
東京都,葛飾区,11-09,葛飾区東新小岩１－１８－６先,東新小岩１－１８－６先植込み,35.719614,139.8610748
東京都,葛飾区,12-01,葛飾区西新小岩２－１－１,松上小学校正門脇,35.7178808,139.853186
東京都,葛飾区,12-02,葛飾区西新小岩１－７－５先,西新小岩１丁目７番５号先植込み,35.7184308,139.8558087
東京都,葛飾区,12-03,葛飾区東新小岩１－１８先,新小岩東北自転車駐車場,35.7183378,139.8597261
東京都,葛飾区,12-04,葛飾区西新小岩１－１－３,新小岩公園北西側,35.7157441,139.8539156
東京都,葛飾区,12-05,葛飾区西新小岩１－１－３,新小岩公園,35.7157441,139.8539156
東京都,葛飾区,12-06,葛飾区西新小岩１－１－３,新小岩公園,35.7157441,139.8539156
東京都,葛飾区,12-07,葛飾区西新小岩２－１－２,新小岩中学校南側,35.7162195,139.8517335
東京都,葛飾区,12-08,葛飾区西新小岩２－１－１,松上小学校東門脇,35.7178808,139.853186
東京都,葛飾区,13-01,葛飾区新小岩２－２５－１,小松南小学校南門脇,35.7168972,139.8637906
東京都,葛飾区,13-02,葛飾区新小岩２－２５－１,小松南小学校正門脇,35.7168972,139.8637906
東京都,葛飾区,13-03,葛飾区新小岩２－１２－９,新小岩南第二自転車駐車場,35.7152619,139.8619728
東京都,葛飾区,13-04,葛飾区新小岩２－２５－１,小松南小学校東門脇,35.7168972,139.8637906
東京都,葛飾区,13-05,葛飾区新小岩３－１３先,小松川境川親水公園,35.7172549,139.8660859
東京都,葛飾区,13-06,葛飾区新小岩２－１１－１,,35.7144493,139.8623044
東京都,葛飾区,13-07,葛飾区新小岩３－２８先,,35.7127261,139.867686
東京都,葛飾区,13-08,葛飾区新小岩３－２５－１,,35.7137016,139.8657259
東京都,葛飾区,14-01,葛飾区新小岩１−１７−６,,35.7145489,139.8566664
東京都,葛飾区,14-02,葛飾区新小岩１−４４−６先,,35.7160961,139.8582494
東京都,葛飾区,14-03,葛飾区新小岩１−３４,,35.7145693,139.8593661
東京都,葛飾区,14-04,葛飾区新小岩１−４４先,,35.7165049,139.8579525
東京都,葛飾区,14-05,葛飾区新小岩１−５先,,35.7141176,139.8539268
東京都,葛飾区,14-06,葛飾区新小岩１−４先,,35.7139187,139.8543267
東京都,葛飾区,14-07,葛飾区新小岩１−５６先,,35.7135513,139.8625659
東京都,葛飾区,15-01,葛飾区新小岩４−３０−１,,35.7204992,139.8644523
東京都,葛飾区,15-02,葛飾区新小岩４−３０−１,,35.7204992,139.8644523
東京都,葛飾区,15-03,葛飾区新小岩４−４４−４,,35.7250591,139.8702362
東京都,葛飾区,15-04,葛飾区新小岩４−３４−１８,,35.7203676,139.8666455
東京都,葛飾区,15-05,葛飾区新小岩４−３７−２,,35.7216368,139.8661513
東京都,葛飾区,15-06,葛飾区新小岩４−２７先,,35.7192888,139.8663259
東京都,葛飾区,15-07,葛飾区新小岩４−３０−１,,35.7204992,139.8644523
東京都,葛飾区,16-01,葛飾区奥戸３−５−１,,35.7316149,139.860916
東京都,葛飾区,16-02,葛飾区奥戸３−５−１,,35.7316149,139.860916
東京都,葛飾区,16-03,葛飾区奥戸５−２３−７,,35.7304986,139.8651016
東京都,葛飾区,16-04,葛飾区奥戸４−２０−１１,,35.7288871,139.8679382
東京都,葛飾区,16-05,葛飾区奥戸５−１４−１,,35.7322565,139.8660109
東京都,葛飾区,16-06,葛飾区奥戸３−２８−１０,,35.7341482,139.8640109
東京都,葛飾区,16-07,葛飾区奥戸２−３８−６,,35.7350054,139.8607862
東京都,葛飾区,16-08,葛飾区奥戸１−３０先,,35.7329102,139.8559665
東京都,葛飾区,16-09,葛飾区奥戸１−１２−２,,35.7285988,139.8542467
東京都,葛飾区,17-01,葛飾区奥戸８−２０−１７,,35.7386121,139.8650531
東京都,葛飾区,17-02,葛飾区奥戸８−２０−１７,,35.7386121,139.8650531
東京都,葛飾区,17-03,葛飾区高砂１−８,,35.7426211,139.8595261
東京都,葛飾区,17-04,葛飾区高砂１−２−１,,35.7418588,139.8623114
東京都,葛飾区,17-05,葛飾区奥戸７−１７−１,,35.7376085,139.8622778
東京都,葛飾区,17-06,葛飾区奥戸６−６−１５,,35.7326324,139.8686461
東京都,葛飾区,17-07,葛飾区奥戸８−１７−１,,35.7372403,139.8663978
東京都,葛飾区,17-08,葛飾区奥戸６−１１先,,35.7338048,139.8688861
東京都,葛飾区,18-01,葛飾区青戸６−１８−１,,35.7515039,139.8570586
東京都,葛飾区,18-02,葛飾区青戸６−８先,,35.7504769,139.8558465
東京都,葛飾区,18-03,葛飾区青戸７−３５−１８,,35.7566832,139.8566178
東京都,葛飾区,18-04,葛飾区青戸７－３６先,,35.7574919,139.8561664
東京都,葛飾区,18-05,葛飾区青戸６－１６－１２,,35.7529971,139.8571196
東京都,葛飾区,18-06,葛飾区青戸２－２０先,,35.7479807,139.861446
東京都,葛飾区,18-07,葛飾区青戸７－３２,,35.7544808,139.8576063
東京都,葛飾区,18-08,葛飾区青戸６－１８－１,,35.7515039,139.8570586
東京都,葛飾区,19-01,葛飾区青戸５－１０－１,,35.7515816,139.8540568
東京都,葛飾区,19-02,葛飾区青戸３－１５－２,,35.7478451,139.8516295
東京都,葛飾区,19-03,葛飾区青戸５－１０－１,,35.7515816,139.8540568
東京都,葛飾区,19-04,葛飾区青戸４－２３－１,,35.7491048,139.8519671
東京都,葛飾区,19-05,葛飾区青戸７－１６－８,,35.7538546,139.8542467
東京都,葛飾区,19-06,葛飾区青戸３－１６先,,35.7476035,139.8529669
東京都,葛飾区,19-07,葛飾区青戸７－２－１,,35.7526175,139.8522971
東京都,葛飾区,19-08,葛飾区青戸３－９先,,35.7469842,139.8487279
東京都,葛飾区,19-09,葛飾区青戸４－２８,,35.752734,139.8507274
東京都,葛飾区,20-01,葛飾区白鳥３－４－１,,35.750513,139.8443831
東京都,葛飾区,20-02,葛飾区白鳥３－４－１,,35.750513,139.8443831
東京都,葛飾区,20-03,葛飾区白鳥２－２０－９,,35.7480315,139.8460493
東京都,葛飾区,20-04,葛飾区白鳥２－１８－１８,,35.7498244,139.8445003
東京都,葛飾区,20-05,葛飾区白鳥３－２９－１０,,35.7542252,139.8451639
東京都,葛飾区,20-06,葛飾区亀有１－３－１５,,35.7545446,139.8459287
東京都,葛飾区,20-07,葛飾区白鳥４－１９－１,,35.75416,139.8501675
東京都,葛飾区,20-08,葛飾区白鳥４－５－１９,,35.7515887,139.8489178
東京都,葛飾区,20-09,葛飾区白鳥３－４－１,,35.750513,139.8443831
東京都,葛飾区,21-01,葛飾区宝町２－２９－２３,,35.744841,139.8383424
東京都,葛飾区,21-02,葛飾区宝町１－１２－１０,,35.7422372,139.8376344
東京都,葛飾区,21-03,葛飾区四つ木５－６先,,35.740984,139.8385714
東京都,葛飾区,21-04,葛飾区宝町２－１９－９,,35.7466443,139.8363813
東京都,葛飾区,21-05,葛飾区宝町２－３８－１９,,35.7477145,139.837203
東京都,葛飾区,21-06,葛飾区宝町１－２５先,,35.7432487,139.8392111
東京都,葛飾区,21-07,葛飾区四つ木５－２２－１,,35.744386,139.843292
東京都,葛飾区,21-08,葛飾区四つ木５－２２－１,,35.744386,139.843292
東京都,葛飾区,22-01,葛飾区四つ木４－２２－１,,35.7383008,139.8354748
東京都,葛飾区,22-02,葛飾区四つ木４－２２－１,,35.7383008,139.8354748
東京都,葛飾区,22-03,葛飾区四つ木４－８－１,,35.7371019,139.8344383
東京都,葛飾区,22-04,葛飾区四つ木４－８－１,,35.7371019,139.8344383
東京都,葛飾区,22-05,葛飾区四つ木３－１先,,35.7345659,139.8318546
東京都,葛飾区,22-06,葛飾区四つ木４－２４先,,35.7381347,139.8359326
東京都,葛飾区,22-07,葛飾区四つ木４－１３－２,,35.7377387,139.8340967
東京都,葛飾区,22-08,葛飾区四つ木３－１９－１,,35.7380416,139.8316651
東京都,葛飾区,23-01,葛飾区堀切１－３６－１,,35.740868,139.8332839
東京都,葛飾区,23-02,葛飾区堀切１－３６－１,,35.740868,139.8332839
東京都,葛飾区,23-03,葛飾区堀切１－２２－１,,35.7399226,139.8306753
東京都,葛飾区,23-04,葛飾区堀切３－３４－１,,35.744334,139.834537
東京都,葛飾区,23-05,葛飾区堀切３－３４－１,,35.744334,139.834537
東京都,葛飾区,23-06,葛飾区堀切１－２３－６,,35.7404768,139.829367
東京都,葛飾区,23-07,葛飾区堀切１－２７－１０,,35.741118,139.8308502
東京都,葛飾区,23-08,葛飾区堀切１－２２－１,,35.7399226,139.8306753
東京都,葛飾区,24-01,葛飾区堀切２－４２－１,,35.744122,139.8282211
東京都,葛飾区,24-02,葛飾区堀切２－４２－１,,35.744122,139.8282211
東京都,葛飾区,24-03,葛飾区堀切２－１９－１,,35.7425028,139.8255601
東京都,葛飾区,24-04,葛飾区堀切２－３８－１０,,35.7458513,139.8276221
東京都,葛飾区,24-05,葛飾区堀切３－１１－２,,35.7472204,139.8288769
東京都,葛飾区,24-06,葛飾区堀切２－２５－２１,,35.7425742,139.8284341
東京都,葛飾区,24-07,葛飾区堀切２－６２－３,,35.7444056,139.8307715
東京都,葛飾区,24-08,葛飾区堀切３－１－８,,35.746059,139.8263379
東京都,葛飾区,25-01,葛飾区堀切４－６０－１,,35.7495316,139.8262779
東京都,葛飾区,25-02,葛飾区堀切４－６０－１,,35.7495316,139.8262779
東京都,葛飾区,25-03,葛飾区堀切４－４２－６,,35.7487403,139.8235397
東京都,葛飾区,25-04,葛飾区堀切４－２６－１,,35.7469274,139.8227945
東京都,葛飾区,25-05,葛飾区堀切２－１０－５,,35.7448008,139.8248913
東京都,葛飾区,25-06,葛飾区堀切４－３－１１,,35.7457411,139.8237296
東京都,葛飾区,25-07,葛飾区堀切４－５６－６,,35.7482351,139.8269025
東京都,葛飾区,26-01,葛飾区お花茶屋１－１０－１,,35.7503406,139.8376068
東京都,葛飾区,26-02,葛飾区お花茶屋１－１０－１,,35.7503406,139.8376068
東京都,葛飾区,26-03,葛飾区お花茶屋１－２２－１,,35.7484908,139.8408604
東京都,葛飾区,26-04,葛飾区お花茶屋１－１９先,,35.7479975,139.8401207
東京都,葛飾区,26-05,葛飾区東堀切１－１４－２５,,35.7483124,139.8353728
東京都,葛飾区,26-06,葛飾区東堀切１－１４－１,,35.7482783,139.8352505
東京都,葛飾区,26-07,葛飾区お花茶屋１－２２－１,,35.7484908,139.8408604
東京都,葛飾区,26-08,葛飾区お花茶屋２－６－１,,35.7504345,139.8403353
東京都,葛飾区,27-01,葛飾区堀切６－１－１,,35.7518202,139.8282961
東京都,葛飾区,27-02,葛飾区堀切６－１－１,,35.7518202,139.8282961
東京都,葛飾区,27-03,葛飾区堀切６－２１－１,,35.7534995,139.8312634
東京都,葛飾区,27-04,葛飾区堀切６－２１－１,,35.7534995,139.8312634
東京都,葛飾区,27-05,葛飾区堀切５－３８－１０,,35.7498124,139.8305853
東京都,葛飾区,27-06,葛飾区堀切６－２１－１,,35.7534995,139.8312634
東京都,葛飾区,27-07,葛飾区堀切５－４１－２２,,35.7504145,139.832792
東京都,葛飾区,28-01,葛飾区小菅３－８－１,,35.7536163,139.8241193
東京都,葛飾区,28-02,葛飾区小菅３－８－１,,35.7536163,139.8241193
東京都,葛飾区,28-03,葛飾区小菅２－１２－１,,35.7527082,139.824669
東京都,葛飾区,28-04,葛飾区小菅３－１－１,,35.7535488,139.8231
東京都,葛飾区,28-05,葛飾区小菅３－６－１,,35.7547712,139.8241156
東京都,葛飾区,28-06,葛飾区小菅４－２－２５,,35.7577984,139.8250339
東京都,葛飾区,28-07,葛飾区小菅３－１－１,,35.7535488,139.8231
東京都,葛飾区,28-08,葛飾区小菅４－１５－１,,35.7606013,139.8251086
東京都,葛飾区,29-01,葛飾区小菅１－２５－１,,35.7557941,139.8174242
東京都,葛飾区,29-02,葛飾区小菅１－２５－１,,35.7557941,139.8174242
東京都,葛飾区,29-03,葛飾区小菅１－３６先,,35.7586299,139.8192228
東京都,葛飾区,29-04,葛飾区小菅１－８－９,,35.7544611,139.8198373
東京都,葛飾区,29-05,葛飾区小菅１－３６－１先,,35.757183,139.8194316
東京都,葛飾区,29-06,葛飾区小菅１－３５－１６,,35.7574253,139.8134174
東京都,葛飾区,29-07,葛飾区小菅１－３６先,,35.7586299,139.8192228
東京都,葛飾区,30-01,葛飾区東堀切３－２６－１,,35.7539798,139.8382758
東京都,葛飾区,30-02,葛飾区東堀切３－２６－１,,35.7539798,139.8382758
東京都,葛飾区,30-03,葛飾区お花茶屋３－１－３,,35.7531069,139.8393823
東京都,葛飾区,30-04,葛飾区東堀切２－２０－８,,35.7514907,139.8350506
東京都,葛飾区,30-05,葛飾区東堀切２－１４－１５,,35.7529889,139.835844
東京都,葛飾区,30-06,葛飾区東堀切３－２５－１,,35.7549594,139.8390662
東京都,葛飾区,30-07,葛飾区東堀切３－２５－１,,35.7549594,139.8390662
東京都,葛飾区,30-08,葛飾区お花茶屋３－２４先,,35.7525938,139.8417701
東京都,葛飾区,31-01,葛飾区堀切８－１２－１,,35.7572429,139.8341787
東京都,葛飾区,31-02,葛飾区堀切８－１２－１,,35.7572429,139.8341787
東京都,葛飾区,31-03,葛飾区堀切7-16-6,,35.7551814,139.8341434
東京都,葛飾区,31-04,葛飾区堀切7-27先,,35.7557321,139.8302555
東京都,葛飾区,31-05,葛飾区堀切8-6-1,,35.7566621,139.8323389
東京都,葛飾区,31-06,葛飾区堀切8-18-3,,35.7583376,139.8343233
東京都,葛飾区,31-07,葛飾区西亀有1-10-1先,,35.7580217,139.8385131
東京都,葛飾区,31-08,葛飾区西亀有1-3-1,,35.7572729,139.8369721
東京都,葛飾区,32-01,葛飾区亀有4-35-1,,35.76335,139.8448715
東京都,葛飾区,32-02,葛飾区亀有4-35-1,,35.76335,139.8448715
東京都,葛飾区,32-03,葛飾区亀有3-25-1,,35.7667494,139.8479281
東京都,葛飾区,32-04,葛飾区西亀有1-27-1,,35.7580345,139.8413362
東京都,葛飾区,32-05,葛飾区西亀有1-27-1,,35.7580345,139.8413362
東京都,葛飾区,32-06,葛飾区西亀有3-29-1,,35.761828,139.8399308
東京都,葛飾区,32-07,葛飾区亀有4-24-11,,35.7622435,139.8432129
東京都,葛飾区,32-08,葛飾区亀有4-12-5,,35.7610011,139.8428645
東京都,葛飾区,33-01,葛飾区亀有5-2-1,,35.7662983,139.8429825
東京都,葛飾区,33-02,葛飾区亀有5-2-1,,35.7662983,139.8429825
東京都,葛飾区,33-03,葛飾区西亀有4-18先,,35.7653457,139.84209
東京都,葛飾区,33-04,葛飾区西亀有4-1-1,,35.7640104,139.8376668
東京都,葛飾区,33-05,葛飾区亀有5-14先,,35.7665772,139.844809
東京都,葛飾区,33-06,葛飾区亀有5-14先,,35.7665772,139.844809
東京都,葛飾区,33-07,葛飾区亀有5-32先,,35.7671466,139.8471283
東京都,葛飾区,33-08,葛飾区亀有5-36-1,,35.7678021,139.848408
東京都,葛飾区,34-01,葛飾区亀有1-23-1,,35.760199,139.846949
東京都,葛飾区,34-02,葛飾区亀有1-23-1,,35.760199,139.846949
東京都,葛飾区,34-03,葛飾区亀有1-24-3,,35.7604507,139.8474682
東京都,葛飾区,34-04,葛飾区亀有3-38-17,,35.7638829,139.8510273
東京都,葛飾区,34-05,葛飾区亀有2-40-3,,35.7611135,139.8498583
東京都,葛飾区,34-06,葛飾区亀有2-11先,,35.7585038,139.8500876
東京都,葛飾区,34-07,葛飾区亀有1-16,,35.7586895,139.8462486
東京都,葛飾区,34-08,葛飾区亀有1-10先,,35.7572725,139.8473683
東京都,葛飾区,35-01,葛飾区青戸8-17-1,,35.7587264,139.852527
東京都,葛飾区,35-02,葛飾区青戸8-17-1,,35.7587264,139.852527
東京都,葛飾区,35-03,葛飾区亀有2-9-11,,35.7587288,139.8513673
東京都,葛飾区,35-04,葛飾区青戸8-4-20,,35.7569084,139.8507545
東京都,葛飾区,35-05,葛飾区亀有２－２３－１０,,35.7609225,139.8524886
東京都,葛飾区,35-06,葛飾区亀有２－７５先,,35.7610505,139.8530469
東京都,葛飾区,35-07,葛飾区亀有２－２－１,,35.756934,139.849778
東京都,葛飾区,35-08,葛飾区亀有３－４９－３,,35.7658518,139.8541385
東京都,葛飾区,36-01,葛飾区東金町２－１６－１,,35.773384,139.868252
東京都,葛飾区,36-02,葛飾区東金町２－１６－１,,35.773384,139.868252
東京都,葛飾区,36-03,葛飾区東金町２－１６－１,,35.773384,139.868252
東京都,葛飾区,36-04,葛飾区東水元２－８－６,,35.7777336,139.8704161
東京都,葛飾区,36-05,葛飾区東水元１－７－３,,35.7790359,139.867651
東京都,葛飾区,36-06,葛飾区東水元２－３５先,,35.78059,139.868006
東京都,葛飾区,36-07,葛飾区東水元１－７－１９,,35.7784658,139.868262
東京都,葛飾区,36-08,葛飾区東金町２－８－３,,35.773924,139.8669105
東京都,葛飾区,37-01,葛飾区南水元１－１３－１,,35.7737759,139.8568863
東京都,葛飾区,37-02,葛飾区南水元１－１３－１,,35.7737759,139.8568863
東京都,葛飾区,37-03,葛飾区南水元２－１３,,35.7769581,139.8585662
東京都,葛飾区,37-04,葛飾区南水元２－１３－１,,35.775153,139.8558465
東京都,葛飾区,37-05,葛飾区南水元１－２４－４,,35.7773221,139.8621659
東京都,葛飾区,37-06,葛飾区南水元１－２４,,35.7769933,139.860806
東京都,葛飾区,37-07,葛飾区南水元１－２９,,35.7755455,139.8625659
東京都,葛飾区,37-08,葛飾区南水元１－１７－２３,,35.7743308,139.8592711
東京都,葛飾区,38-01,葛飾区西水元３－２４－１２,,35.7889962,139.8489916
東京都,葛飾区,38-02,葛飾区西水元４－１０－１９,,35.793311,139.848521
東京都,葛飾区,38-03,葛飾区西水元３－３６－２３,,35.7878743,139.8521621
東京都,葛飾区,38-04,葛飾区西水元６－１６－１２,,35.7890431,139.8568725
東京都,葛飾区,38-05,葛飾区西水元５－３－１,,35.7853658,139.8540735
東京都,葛飾区,38-06,葛飾区西水元２－２－８,,35.784972,139.8490864
東京都,葛飾区,38-07,葛飾区西水元１－２５,,35.7842004,139.852647
東京都,葛飾区,38-08,葛飾区西水元１－１２－３,,35.7815515,139.8511573
東京都,葛飾区,38-09,葛飾区西水元３－２４－１２,,35.7889962,139.8489916
東京都,葛飾区,39-01,葛飾区水元４－２１－１,,35.7880642,139.8640759
東京都,葛飾区,39-02,葛飾区東水元５－４０－７,,35.7919378,139.867216
東京都,葛飾区,39-03,葛飾区東水元３－５－７,,35.784157,139.8660674
東京都,葛飾区,39-04,葛飾区水元４－４－１,,35.7864672,139.8600452
東京都,葛飾区,39-05,葛飾区水元５－１６－１１,,35.7893374,139.8629559
東京都,葛飾区,39-06,葛飾区東水元５−２７−８,,35.7933836,139.8634909
東京都,葛飾区,39-07,葛飾区東水元５−１１−１,,35.7912244,139.8649424
東京都,葛飾区,39-08,葛飾区東水元５−３８−１,,35.7908309,139.8675817
