prefecture,city,number,address,name,lat,long
東京都,北区,11-08,北区滝野川3-80-3,北区立滝野川三丁目児童遊園北側,35.7509676,139.7294828
東京都,北区,12-01,北区滝野川1-12-27,北区立滝野川第三小学校幼稚園前,35.7481748,139.7366198
東京都,北区,12-02,北区滝野川1-12-27,北区立滝野川第三小学校正門左側,35.7481748,139.7366198
東京都,北区,12-03,北区滝野川1-51-12,桜丘中・高等学校北側,35.7481793,139.735425
東京都,北区,12-04,北区滝野川1-48,都電荒川線滝野川一丁目停車場,35.7474137,139.734946
東京都,北区,12-05,北区滝野川2-48-1,独立行政法人国立印刷局滝野川宿舎東側,35.751308,139.73448
東京都,北区,12-06,北区王子1-1-3,北区立飛鳥山公園北側,35.7503664,139.738732
東京都,北区,12-07,北区滝野川2-6-30,北区立醸造試験所跡地公園東側,35.7504086,139.735065
東京都,北区,12-08,北区滝野川1-51-12,桜丘中・高等学校西側,35.7481793,139.735425
東京都,北区,13-01,北区堀船1-1,王子駅南口ロータリー石神井川沿い,35.7522197,139.7395412
東京都,北区,13-02,北区堀船2-11-9,北区立堀船小学校正門,35.7539698,139.7464322
東京都,北区,13-03,北区王子1-3-40先,北区立王子駅南口駅前自転車駐車場,35.7524037,139.7384919
東京都,北区,13-04,北区堀船2-11-9,北区立堀船小学校北側,35.7539698,139.7464322
東京都,北区,13-05,北区堀船2-22-3,北区立堀船第三公園東側,35.7555917,139.745578
東京都,北区,13-06,北区堀船2-25-13,北区立堀船二丁目児童遊園,35.7564219,139.7478094
東京都,北区,13-07,北区堀船1-14-11,トヨタモビリティ東京株式会社王子店前,35.7544622,139.7430425
東京都,北区,13-08,北区堀船4-4-21,北区立堀船四丁目児童遊園,35.7547502,139.7548261
東京都,北区,14-01,北区豊島1-28-2,TG田端駒込ビル,35.7572542,139.7405244
東京都,北区,14-02,北区豊島2-11-20,北区立柳田小学校正門左側,35.7571482,139.7438174
東京都,北区,14-03,北区豊島2-11-20,北区立柳田小学校正門右側,35.7571482,139.7438174
東京都,北区,14-04,北区豊島2-11-20,北区立柳田小学校通用門右側,35.7571482,139.7438174
東京都,北区,14-05,北区豊島2-17-15,堀船緑地,35.7587122,139.7462625
東京都,北区,14-06,北区豊島2-25,北区立豊島公園西側東寄り,35.7591493,139.7436477
東京都,北区,14-07,北区豊島2-26,北区立豊島公園西側西寄り,35.759592,139.7431887
東京都,北区,15-01,北区豊島3-10-23,北区立豊川小学校正門右側,35.7611112,139.7429791
東京都,北区,15-02,北区豊島3-10-23,北区立豊川小学校正門左側,35.7611112,139.7429791
東京都,北区,15-03,北区豊島3-10-23,北区立豊川小学校南側,35.7611112,139.7429791
東京都,北区,15-04,北区豊島3-10-23,北区立豊川小学校西側,35.7611112,139.7429791
東京都,北区,15-05,北区豊島4-1-1,東京ヤサカ観光バス駐車場,35.7621726,139.7473831
東京都,北区,15-06,北区豊島4-17-9,北区立豊島四丁目児童遊園,35.7626391,139.7495062
東京都,北区,15-07,北区豊島7-4-1,北区立豊島七丁目南児童遊園,35.7622996,139.7448379
東京都,北区,15-08,北区豊島4-16-38,旧子ども発達支援センターさくらんぼ園北側,35.7619,139.7512622
東京都,北区,16-01,北区豊島5-3-30,北区立としま若葉小学校北側,35.7662037,139.7501574
東京都,北区,16-02,北区豊島5-4,UR都市機構豊島五丁目団地4号棟前,35.7653007,139.7514724
東京都,北区,16-03,北区豊島5-5,UR都市機構豊島五丁目団地8号棟西側広場北側,35.7641948,139.7529796
東京都,北区,16-04,北区豊島5-3-35,豊島北コミュニティアリーナ南側,35.7652577,139.7503443
東京都,北区,16-05,北区豊島5-5,北区立東豊島公園(西側)南側,35.7641948,139.7529796
東京都,北区,16-06,北区豊島5-4,UR都市機構豊島五丁目団地南入口付近,35.7653007,139.7514724
東京都,北区,16-07,北区豊島5-5-6,UR都市機構豊島五丁目団地6号棟西側,35.7647515,139.7525373
東京都,北区,16-08,北区豊島5-5,UR都市機構豊島五丁目団地内歩道,35.7641948,139.7529796
東京都,北区,17-01,北区王子5-14-18,北区立王子第一小学校正門右側,35.765044,139.735666
東京都,北区,17-02,北区豊島6-11-12,北区立豊島五・六丁目公園南側,35.7661853,139.7477078
東京都,北区,17-03,北区王子5-17-26,北区立王子五丁目公園,35.765044,139.735666
東京都,北区,17-04,北区王子6-2-60,北区立王子六丁目児童遊園,35.7592698,139.7405194
東京都,北区,17-05,北区王子6-7-14,東京成徳大学高等学校北側,35.762917,139.7412526
東京都,北区,17-06,北区王子6-7-3,旧北区立清至中学校西側,35.7629037,139.7413156
東京都,北区,17-07,北区豊島7-17-8,北区立豊島保育園西側,35.7648354,139.7442016
東京都,北区,17-08,北区豊島7-31-1,都住宅供給公社豊島町住宅南側,35.7672148,139.7432785
東京都,北区,17-09,北区王子6-7-3,旧北区立清至中学校南側,35.7629037,139.7413156
東京都,北区,18-01,北区王子1-20-1,北区立柳田公園南側,35.7559752,139.7390672
東京都,北区,18-02,北区王子1-7-1,北区立王子駅前公園北側,35.754081,139.7384435
東京都,北区,18-03,北区王子2-7-1,北区立王子小学校東側,35.7583155,139.7355048
東京都,北区,18-04,北区王子3-23-7-113,北区立王子北保育園,35.7623829,139.7384019
東京都,北区,18-05,北区王子1-4,都電荒川線王子駅前停車場,35.753176,139.738878
東京都,北区,18-06,北区王子2-7-1,北区立王子小学校北側,35.7583155,139.7355048
東京都,北区,18-07,北区王子1-11,北とぴあ正面右側,35.7552116,139.7359838
東京都,北区,18-08,北区王子2-1-9,JR東日本メディア(株)車両メディア部発送室入口左側,35.7570667,139.7352054
東京都,北区,19-01,北区王子本町1-15-22,北区役所駐車場側植込,35.7529694,139.7341477
東京都,北区,19-02,北区王子本町1-2-11,北区役所第二庁舎西側植込,35.7526648,139.7349061
東京都,北区,19-03,北区王子本町2-2-5,北区立王子第二小学校南側,35.7560231,139.7322369
東京都,北区,19-04,北区王子本町3-2,都営王子本町三丁目アパート8号棟前,35.7542381,139.7292786
東京都,北区,19-05,北区岸町1-15-25,北区立名主の滝公園北側,35.7582381,139.7323018
東京都,北区,19-06,北区王子本町3-2-6,都営王子本町三丁目アパート6号棟東側,35.7546519,139.7283498
東京都,北区,19-07,北区十条台1-2-1,都営王子本町第2アパートの公園(中央公園野球場南側),35.753221,139.7276274
東京都,北区,19-08,北区王子本町2-32-1,都営王子アパート1号棟南側,35.7532517,139.7304756
東京都,北区,20-01,北区岸町2-11,マンションサンハイム前線路沿柵,35.7623253,139.7276723
東京都,北区,20-02,北区中十条1-1-15,北区立南橋公園西側,35.758139,139.7263254
東京都,北区,20-03,北区十条台1-22,中央公園入口北側(東京成徳大学南側),35.7600524,139.7244896
東京都,北区,20-04,北区中十条1-8,都営中十条一丁目アパート前,35.758419,139.722436
東京都,北区,20-05,北区中十条1-1-15,北区立南橋公園東側,35.758139,139.7263254
東京都,北区,20-06,北区十条台1-9-33,北区立十条富士見中学校正門右側,35.757265,139.7227514
東京都,北区,20-07,北区十条台1-4,北区立中央公園東側(旧稲荷公園西側),35.7579546,139.7287199
東京都,北区,20-08,北区十条台1-9-33,北区立十条富士見中学校東側,35.757265,139.7227514
東京都,北区,21-01,北区上十条2-18-17,北区立王子第五小学校東側,35.7597468,139.7187261
東京都,北区,21-02,北区上十条3-1-25,帝京大学板橋キャンパス大学棟4号館北側,35.7594514,139.7171758
東京都,北区,21-03,北区上十条2-18-17,北区立王子第五小学校南側,35.7597468,139.7187261
東京都,北区,21-04,北区上十条2-18-17,北区立王子第五小学校西側,35.7597468,139.7187261
東京都,北区,21-05,北区上十条3-1-25,帝京大学板橋キャンパス大学棟4号館東側,35.7594514,139.7171758
東京都,北区,21-06,北区十条台2-1,東京家政大学正門左側,35.7553305,139.7212972
東京都,北区,21-07,北区十条仲原1-21-10,北区立十条仲原一丁目児童遊園西側,35.7637941,139.7199056
東京都,北区,21-08,北区十条台2-4-15,財務省十条宿舎15号棟北側,35.7579276,139.7199224
東京都,北区,22-01,北区十条仲原2-15,都水道局十条仲原貯水槽北側,35.7648038,139.7186636
東京都,北区,22-02,北区十条仲原3-3,北区立清水坂公園南側道路フェンス,35.7671989,139.7210578
東京都,北区,22-03,北区上十条5-14-4,北区立北ノ台スポーツ多目的広場正門左側,35.7639207,139.7161099
東京都,北区,22-04,北区上十条5-2-3,北区立王子第三小学校南側,35.7604372,139.7176647
東京都,北区,22-05,北区上十条5-14-4,北区立北ノ台スポーツ多目的広場北側,35.7639207,139.7161099
東京都,北区,22-06,北区上十条5-2-3,北区立王子第三小学校体育館前,35.7604372,139.7176647
東京都,北区,22-07,北区上十条5-3-1,北区立上十条五丁目東緑地西側,35.7579493,139.7254075
東京都,北区,22-08,北区上十条5-14-4,北区立北ノ台スポーツ多目的広場正門右側,35.7639207,139.7161099
東京都,北区,23-01,北区中十条2-9先,道路柵(中十条2-9先),35.7620572,139.7268043
東京都,北区,23-02,北区中十条3-35-33先,線路沿柵(中十条3-35-33先),35.7650322,139.7256363
東京都,北区,23-03,北区中十条2-12-12,北区立中十条公園,35.7627322,139.7256299
東京都,北区,23-04,北区中十条3-1-6,北区立十条小学校西側,35.7630948,139.7262106
東京都,北区,23-05,北区中十条3-35-24,セイントメゾン前線路沿柵,35.7660423,139.7250893
東京都,北区,23-06,北区中十条3-36-25,スプレンダホームズ前線路沿柵,35.7635198,139.7265369
東京都,北区,23-07,北区中十条4-14-7,秀和第二東十条レジデンス前線路沿柵,35.7683412,139.7237383
東京都,北区,23-08,北区中十条4-15-24,北区立八幡山児童遊園,35.769066,139.7227963
東京都,北区,24-01,北区王子5-2-6-103,北区立さくらだこども園南側,35.7590422,139.7351955
東京都,北区,24-02,北区王子5-2-8,北区立堀船中学校正門右側,35.7579751,139.7347464
東京都,北区,24-03,北区王子5-2,王子五丁目団地駐車場,35.7652762,139.7349061
東京都,北区,24-04,北区王子4-5-16,北区立王子四丁目公園入口右側,35.7617144,139.7334193
東京都,北区,24-05,北区王子4-18-16,第2あゆみ福祉センター南側,35.7626321,139.7349238
東京都,北区,24-06,北区王子5-2-12,北区立桜田つぼみ保育園正門右側,35.7562394,139.7362232
東京都,北区,24-07,北区王子5-2-13,北区立王子五丁目児童遊園西側,35.7563934,139.7368407
東京都,北区,24-08,北区東十条1-2-1,北区立東十条南児童遊園,35.7598501,139.7318328
東京都,北区,25-01,北区王子5-29,北区立神谷堀公園,35.765044,139.735666
東京都,北区,25-02,北区神谷1-1,道路植込(神谷堀公園ハイツ前付近),35.7675635,139.7357842
東京都,北区,25-03,北区東十条2-7-3,北区保健所,35.7648725,139.72864
東京都,北区,25-04,北区東十条3-10-1,北区立東十条東保育園,35.7601007,139.7326827
東京都,北区,25-05,北区東十条3-10-36,図書印刷株式会社北側,35.7667568,139.7335153
東京都,北区,25-06,北区東十条3-10-36,図書印刷株式会社南側,35.7667568,139.7335153
東京都,北区,25-07,北区東十条3-14-23,北区立東十条小学校東側,35.7660538,139.7291381
東京都,北区,25-08,北区東十条3-14-23,北区立東十条小学校正門右側,35.7660538,139.7291381
東京都,北区,25-09,北区東十条4-2,東十条駅北口(東十条4-2向かい),35.7659806,139.7264052
東京都,北区,26-01,北区神谷2-42-4,北区立神谷北つぼみ保育園東側,35.7730575,139.7278818
東京都,北区,26-02,北区神谷3-16-18,北区立神谷三丁目児童遊園南側,35.7736399,139.7324288
東京都,北区,26-03,北区神谷2-42-4,北区立神谷北つぼみ保育園南側,35.7730575,139.7278818
東京都,北区,26-04,北区神谷2-47-6,北区立北運動公園南側,35.7739596,139.7280953
東京都,北区,26-05,北区神谷3-13-5,都営神谷三丁目第二アパート5号棟南側公園,35.7748649,139.7303763
東京都,北区,26-06,北区神谷3-13-7,都営神谷三丁目第二アパート7号棟東側,35.7741059,139.7305357
東京都,北区,26-07,北区神谷3-35-14,株式会社鹿島出版会神谷書庫北側,35.7714256,139.7307636
東京都,北区,26-08,北区神谷3-9-1,東京電力パワーグリッド株式会社赤羽変電所,35.7734771,139.7335984
東京都,北区,27-01,北区赤羽南1-14-17,北区立赤羽公園(赤羽会館向い),35.7774535,139.7246493
東京都,北区,27-02,北区赤羽南1-14-17,北区立赤羽公園(赤羽病院向い),35.7774535,139.7246493
東京都,北区,27-03,北区赤羽南2-7,都営稲付二丁目アパート2号棟東側,35.7727759,139.7228136
東京都,北区,27-04,北区赤羽南1-17-7,東京電力パワーグリッド株式会社岩渕変電所,35.7768573,139.7244316
東京都,北区,27-05,北区赤羽1-1,道路植込(赤羽南1-4向かい),35.778206,139.7208184
東京都,北区,27-06,北区赤羽南2-23-24,旧北区立稲田小学校東側,35.7726338,139.7255571
東京都,北区,27-07,北区赤羽南2-23-24,旧北区立稲田小学校南側,35.7726338,139.7255571
東京都,北区,27-08,北区赤羽南2-7-6,北区立赤羽南二丁目児童遊園,35.7731363,139.7224665
東京都,北区,28-01,北区神谷2-47-6,北区立北運動公園北側東寄り,35.7739596,139.7280953
東京都,北区,28-02,北区志茂1-14,道路鉄柵,35.7754167,139.7276024
東京都,北区,28-03,北区赤羽2-6-18,北区立赤羽岩淵中学校東側北寄り,35.7787464,139.7254398
東京都,北区,28-04,北区赤羽南1-16-2,UR都市機構赤羽南一丁目団地2号棟東側,35.7770034,139.7258465
東京都,北区,28-05,北区神谷2-47-6,北区立北運動公園北側西寄り,35.7739596,139.7280953
東京都,北区,28-06,北区志茂2-11-8,NTT赤羽ビル(別館)西側,35.7781642,139.7294442
東京都,北区,28-07,北区志茂2-30-12,北区立志茂二丁目児童遊園南東側,35.7793372,139.7297375
東京都,北区,28-08,北区赤羽2-6-18,北区立赤羽岩淵中学校東側南寄り,35.7787464,139.7254398
東京都,北区,29-01,北区志茂1-2-22,北区立元気ぷらざ正門左側,35.7758304,139.73123
東京都,北区,29-02,北区志茂1-34-17,北区立なでしこ小学校南側,35.7775664,139.7318131
東京都,北区,29-03,北区志茂3-30,日本化薬株式会社医薬研究所南側,35.7784261,139.7359838
東京都,北区,29-04,北区志茂3-46-8,北区立志茂東公園北側東寄り,35.7755516,139.7345312
東京都,北区,29-05,北区志茂3-26-5,北区立志茂三丁目小柳川公園南側,35.7820264,139.7287199
東京都,北区,29-06,北区志茂1-5-1,北区立志茂町公園,35.7757351,139.7330302
東京都,北区,29-07,北区志茂3-46-8,北区立志茂東公園北側西寄り,35.7755516,139.7345312
東京都,北区,30-01,北区志茂5-18-1,北区立志茂ゆりの木公園北側,35.7754551,139.7298373
東京都,北区,30-02,北区志茂4-30-4,西蓮寺,35.7803007,139.7319127
東京都,北区,30-03,北区志茂4-46-6,北区立志茂四丁目児童遊園,35.7806107,139.734467
東京都,北区,30-04,北区志茂4-31-1,北区立志茂四わかば児童遊園,35.7753856,139.7305557
東京都,北区,30-05,北区志茂5-18-3,北区立志茂子ども交流館南側,35.7775664,139.7359838
東京都,北区,30-06,北区志茂5-21-2-101,北区立志茂北保育園,35.7835556,139.7302414
東京都,北区,30-07,北区志茂4-31-1,北区立志茂四わかば児童遊園南側空地(まちづくり用地),35.7753856,139.7305557
東京都,北区,30-08,北区志茂5-18-1,北区立志茂ゆりの木公園東側,35.7754551,139.7298373
東京都,北区,31-01,北区赤羽2-6-18,北区立赤羽岩淵中学校南側,35.7787464,139.7254398
東京都,北区,31-02,北区赤羽1-24-6,北区立赤羽小学校南側,35.7807534,139.7210434
東京都,北区,31-03,北区赤羽1-43-1,北区立赤羽東公園南側,35.7817431,139.7204742
東京都,北区,31-04,北区赤羽1-59-9,ネスト赤羽北側,35.782889,139.7200975
東京都,北区,31-05,北区赤羽1-24-6,北区立赤羽小学校東側,35.7807534,139.7210434
東京都,北区,31-06,北区赤羽2-1-12,聖母の騎士幼稚園東側,35.7790624,139.7234594
東京都,北区,31-07,北区赤羽1-43-1,北区立赤羽東公園北側,35.7817431,139.7204742
東京都,北区,31-08,北区赤羽西1-41,赤羽駅西口バス停向い,35.7794022,139.7189828
東京都,北区,32-01,北区岩淵町6-6,北区立岩淵小学校北側,35.7844573,139.7260224
東京都,北区,32-02,北区岩淵町6-6,北区立岩淵小学校西側,35.7844573,139.7260224
東京都,北区,32-03,北区岩淵町6-6,北区立岩淵小学校正門右側,35.7844573,139.7260224
東京都,北区,32-04,北区岩淵町30-11,梅王寺,35.7850906,139.7225489
東京都,北区,32-05,北区岩淵町28-16,正光寺赤羽浄苑西側,35.785259,139.723931
東京都,北区,32-06,北区志茂5-39-3,北区立志茂五丁目児童遊園西側,35.7775664,139.7359838
東京都,北区,32-07,北区岩淵町22,八雲神社北側,35.7858118,139.7251281
東京都,北区,33-01,北区赤羽3-9,独立行政法人国立印刷局袋町宿舎駐車場出入口右側フェンス,35.784263,139.7184242
東京都,北区,33-02,北区赤羽3-23-7,岩淵保育園東側,35.7844931,139.7202547
東京都,北区,33-03,北区赤羽3-24-23,北区立第四岩淵小学校正門左側,35.7857085,139.7203495
東京都,北区,33-04,北区赤羽3-24-23,北区立第四岩淵小学校北側,35.7857085,139.7203495
東京都,北区,33-05,北区赤羽3-9,独立行政法人国立印刷局袋町宿舎東側,35.784263,139.7184242
東京都,北区,33-06,北区赤羽北1-5-4,北区立赤羽北児童遊園,35.7862891,139.7149129
東京都,北区,33-07,北区赤羽3-4-2,宝幢院南側,35.7826271,139.7185833
東京都,北区,33-08,北区赤羽北1-10-8,北区立赤羽北一丁目児童遊園西側,35.7855909,139.7121002
東京都,北区,34-01,北区十条仲原4-5-17,旧北区立清水小学校北門左側,35.7696237,139.7208996
東京都,北区,34-02,北区十条仲原4-5-17,旧北区立清水小学校西側,35.7696237,139.7208996
東京都,北区,34-03,北区十条仲原4-2-1,北区立清水坂公園(十条仲原4-7-18向かい),35.7625262,139.7220654
東京都,北区,34-04,北区十条仲原4-2-1,北区立清水坂公園(十条仲原4-8-20向かい),35.7625262,139.7220654
東京都,北区,34-05,北区中十条4-16-27,北区立清水坂保育園,35.7701544,139.7224334
東京都,北区,34-06,北区赤羽西2-5,稲付遊歩道(赤羽西2-5向かい),35.7747031,139.721816
東京都,北区,34-07,北区赤羽西2-31,マストライフ赤羽ウエスト西側,35.7727726,139.7190626
東京都,北区,34-08,北区赤羽西3-18,北区立稲付公園前道路フェンス,35.7685643,139.7171474
東京都,北区,35-01,北区赤羽西4-6-5,北区立鶴ケ丘児童遊園,35.7738107,139.7175464
東京都,北区,35-02,北区赤羽西4-27-27,北区立赤羽三和児童遊園南側,35.7750811,139.715272
東京都,北区,35-03,北区赤羽西5-2-34,北区立赤羽自然観察公園東側(赤羽西4-50向かい),35.7742883,139.7114517
東京都,北区,35-04,北区赤羽西5-2-27,北区立赤羽スポーツの森公園競技場東側,35.7725251,139.7087343
東京都,北区,35-05,北区赤羽西4-42-9,北区立赤羽西保育園西側,35.7731016,139.7140839
東京都,北区,35-06,北区西が丘1-12-14,北区立西が丘小学校南側,35.7705928,139.7144641
東京都,北区,35-07,北区西が丘1-12-14,北区立西が丘小学校西側,35.7705928,139.7144641
東京都,北区,35-08,北区赤羽西5-2-27,北区立赤羽スポーツの森公園競技場南東側,35.7725251,139.7087343
東京都,北区,36-01,北区西が丘1-44-7,北区立西が丘一丁目児童遊園,35.7703424,139.7110419
東京都,北区,36-02,北区西が丘2-17-1,都営西が丘二丁目第二アパート1号棟前,35.7668895,139.7120044
東京都,北区,36-03,北区西が丘2-17-2,都営西が丘二丁目第二アパート2号棟前,35.7671999,139.7116661
