prefecture,city,number,address,name,lat,long
東京都,立川市,12－３,上砂町１－５－３３,市立大山小北側フェンス,35.7185073,139.3923283
東京都,立川市,12－４,上砂町２－１８－１,市立九小西側（正門脇）フェンス,35.7238945,139.3931298
東京都,立川市,12－５,砂川町２－２,ファーマーズセンターみのーれ立川臨時駐車場北側フェンス,35.7223128,139.3976885
東京都,立川市,12－６,上砂町１－１３－１,都営上砂町１丁目アパート19号棟南側植え込み,35.7205924,139.3891467
東京都,立川市,12－７,砂川町２－３２,畑地南側東植え込み,35.7223128,139.3976885
東京都,立川市,12－８,上砂町２－１８－１,市立九小南西角フェンス,35.7238945,139.3931298
東京都,立川市,13－１,西砂町１－２３－８,西武立川駅北口有料自転車駐車場東側フェンス,35.7269289,139.3697293
東京都,立川市,13－２,西砂町３－４７,中里野球場南東角フェンス,35.7284188,139.3571282
東京都,立川市,13－３,西砂町２－３４－２,市立西砂小西側フェンス,35.7273714,139.3644797
東京都,立川市,13－４,西砂町２－３４－２,市立西砂小北側フェンス,35.7273714,139.3644797
東京都,立川市,13－５,西砂町５－１１－２,住宅南側石塀,35.7310518,139.3608233
東京都,立川市,13－６,西砂町２－２６、２－２８,殿ヶ谷緑道境界ガードパイプ,35.7276069,139.3615074
東京都,立川市,13－７,西砂町３－６８,西砂スポーツ広場南側フェンス,35.7284188,139.3571282
東京都,立川市,14－１,若葉町１－８,若葉一第二公園北側フェンス,35.7204348,139.4354913
東京都,立川市,14－２,若葉町１－２７－１,若葉公園北側フェンス,35.7177171,139.4370689
東京都,立川市,14－３,若葉町１－１３－２,けやき台団地２２号棟西側植え込み,35.7192247,139.435224
東京都,立川市,14－４,若葉町１－１３－２,若葉町駐在所西側生垣,35.7192247,139.435224
東京都,立川市,14－５,若葉町１－１３－２,けやき台団地１９号棟北側植え込み,35.7192247,139.435224
東京都,立川市,14－６,若葉町１－１３－２,けやき台団地内ドラッグストア前植え込み,35.7192247,139.435224
東京都,立川市,14－７,若葉町１－１３－２,けやき台団地５号棟西側植え込み,35.7192247,139.435224
東京都,立川市,14－８,若葉町２－２７－４,若葉二公園西側植え込み,35.7137374,139.4441211
東京都,立川市,15－１,富士見町６－４８－１５,富士見六西公園南側植え込み,35.6924475,139.3906225
東京都,立川市,15－２,富士見町７－６－１２,富士見七南公園北側植え込み,35.6935322,139.397743
東京都,立川市,15－３,富士見町６－１８,富士見町団地１８～１９号棟間東側植え込み,35.6932981,139.3927678
東京都,立川市,15－４,富士見町６－６９－１,市立新生小南側フェンス,35.6947465,139.3940128
東京都,立川市,15－５,富士見町７－４５－１,富士見七公園南側植え込み,35.6918926,139.3962144
東京都,立川市,15－６,富士見町６－３３,富士見町団地３３～３４号棟間東側植え込み,35.6942958,139.3895934
東京都,立川市,15－７,富士見町６－５６,"都営富士見町六丁目アパート５６号棟東側公園
植え込み",35.6915714,139.3922123
東京都,立川市,15－８,富士見町６－６８,（富士見町住宅内）第一小川ビル南植え込み,35.6929254,139.3955455
東京都,立川市,16－１,栄町３－３９,栄三南公園南側フェンス,35.7085014,139.4256331
東京都,立川市,16－２,栄町３－３３－３,栄保育園南側フェンス,35.7078187,139.4291747
東京都,立川市,16－３,栄町１－３８－３,住宅東畑側の植え込み,35.7059883,139.4307154
東京都,立川市,16－４,栄町２－２－１,市立南砂小南側植え込み,35.7083954,139.4299676
東京都,立川市,16－５,栄町２－３,栄緑地入口植え込み,35.7111921,139.4294448
東京都,立川市,16－６,栄町２－３０,住宅北側所有地　(医療対応在宅ケアホスピス栄町植栽スペース）,35.7111921,139.4294448
東京都,立川市,16－７,栄町３－６５,栄緑地西南側フェンス,35.7085014,139.4256331
東京都,立川市,17－１,若葉町４－２５－１,若葉町団地２４号棟北西植え込み,35.7229305,139.4424302
東京都,立川市,17－２,若葉町４－２５－１,若葉町団地８号棟南側植え込み,35.7229305,139.4424302
東京都,立川市,17－３,若葉町４－２５－１,若葉町団地西集会所東側植え込み,35.7229305,139.4424302
東京都,立川市,17－４,若葉町３－１９－５,市立九中南側フェンス,35.7224425,139.4374307
東京都,立川市,17－５,若葉町４－２４－１,旧若葉小南側植え込み,35.7248066,139.4349854
東京都,立川市,17－６,若葉町３－１９－５,市立九中北西角フェンス,35.7224425,139.4374307
東京都,立川市,17－７,若葉町３－５１－１,畑地東側,35.7210359,139.4396105
東京都,立川市,18－１,幸町４－２２－４,住宅南側ブロック塀,35.7227879,139.429827
東京都,立川市,18－２,幸町４－５２－１,幸町団地５～６号棟間西側植え込み,35.7261467,139.4296285
東京都,立川市,18－３,幸町４－５２－３,幸学童保育所南側フェンス,35.7262281,139.4293746
東京都,立川市,18－４,幸町５－６８－１,市立幸小北側植え込み,35.7249396,139.4224569
東京都,立川市,18－５,幸町５－３５－１,住宅生垣前,35.7234089,139.4238515
東京都,立川市,18－６,幸町５－５７－１４,幸福祉会館西側フェンス,35.7258842,139.4232473
東京都,立川市,18－７,幸町５－４９,川越道緑地植え込み,35.7249396,139.4224569
東京都,立川市,18－８,幸町５－６８－１,市立幸小南門東側植え込み,35.7249396,139.4224569
東京都,立川市,19－１,一番町４－６２－３,市営一番町北住宅２号棟前,35.7342978,139.3815615
東京都,立川市,19－２,一番町６－１７－１,立川一番町東３４～３５号棟間バス停付近植え込み,35.7350955,139.374877
東京都,立川市,19－３,一番町２－１９－１７,市民所有地東側,35.7266308,139.3773735
東京都,立川市,19－４,一番町５－８－５,市立松中小南側フェンス,35.7317389,139.3768997
東京都,立川市,19－５,一番町５－８－５,松中団地北側バスターミナル内南植え込み,35.7317389,139.3768997
東京都,立川市,19－６,一番町５－８－６,立川一番町五丁目アパート有料駐車場東側生垣,35.7313323,139.3755101
東京都,立川市,19－７,一番町４－７３－２,㈱べジテック（立川加工センター）南入口左植え込み,35.7334148,139.3789531
東京都,立川市,19－８,一番町３－１３－１０,天王橋東公園北側植え込み,35.7294331,139.378643
東京都,立川市,20－１,砂川町４－２７,砂川四公園北西フェンス,35.7258337,139.4021333
東京都,立川市,20－２,上砂町４－２７－２,畑地北西角植え込み,35.7277356,139.3913393
東京都,立川市,20－３,砂川町３－１０－２,住宅入口左側垣根,35.7256316,139.3961887
東京都,立川市,20－４,上砂町４－２２－１,砂川医院南側フェンス,35.7261611,139.3921377
東京都,立川市,20－５,砂川町３－２６－１,こんぴら橋会館南側フェンス,35.7278865,139.3994971
東京都,立川市,20－６,砂川町３－４５－５,住宅東側ブロック塀,35.7289124,139.4003039
東京都,立川市,20－７,砂川町３－１２－１,見影橋公園北側フェンス,35.7280622,139.3964285
東京都,立川市,21－１,柏町４－８－４,市立柏小南西角フェンス,35.7272864,139.4146139
東京都,立川市,21－２,砂川町５－７－１,住宅南側ブロック塀,35.7235964,139.4077383
東京都,立川市,21－３,柏町５－３－１０,立川市柏町汚水中継ポンプ場鉄柵,35.7317348,139.4139231
東京都,立川市,21－４,砂川町６－４１－１,立川砂川給水所南側鉄柵,35.7299721,139.4074783
東京都,立川市,21－５,柏町４－５１－１,立川柏町団地３号棟北側植え込み,35.7297139,139.4155785
東京都,立川市,21－６,柏町４－５１－１,立川柏町団地１３号棟北側植え込み,35.7297139,139.4155785
東京都,立川市,21－７,砂川町５－２５－１,「砂川中央地区北多目的運動広場」野球場北側平成新道沿いフェンス,35.7248049,139.4053729
東京都,立川市,21－８,柏町４－２３－２６,柏四公園北側フェンス,35.7287059,139.4148348
東京都,立川市,22－１,上砂町５－４４,西武鉄道武蔵砂川駅北西側鉄道柵,35.7289883,139.3919997
東京都,立川市,22－２,砂川町７－４２－３,畑地西側植え込み,35.7322685,139.4053084
東京都,立川市,22－３,上砂町５－１２－２,市立上砂川小東側フェンス,35.7308517,139.3919742
東京都,立川市,22－４,上砂町５－１２－２,市立上砂川小西側フェンス,35.7308517,139.3919742
東京都,立川市,22－５,砂川町８－５８,畑地東側植え込み,35.7316615,139.3995934
東京都,立川市,22－６,砂川町８－２３－４,畑地西側,35.7316615,139.3995934
東京都,立川市,22－７,砂川町７－５６－４０,砂川三番北公園西側フェンス,35.7322685,139.4053084
東京都,立川市,22－８,上砂町５－５９－５,上砂五西公園西側植え込み,35.7308517,139.3919742
東京都,立川市,23－１,一番町２－１０－１５,一番橋公園北側フェンス,35.7266308,139.3773735
東京都,立川市,23－２,一番町１－４０－２,一番一公園北東側植え込み（フェンス）,35.7234959,139.3837212
東京都,立川市,23－３,上砂町３－２７－１,市立第五中北東フェンス（植え込み）,35.7243366,139.3869181
東京都,立川市,23－４,上砂町３－２７－１,市立第五中北側フェンス,35.7243366,139.3869181
東京都,立川市,23－５,上砂町３－２４－４,上砂三公園南側植え込み(フェンス),35.7219281,139.3868953
東京都,立川市,23－６,一番町１－１８－１,住宅西側ブロック塀,35.7217123,139.3815122
東京都,立川市,23－７,上砂町３－４３,住宅南側畑地植え込み,35.7219281,139.3868953
東京都,立川市,24－１,西砂町６－２４－３,スクールＩＥ東隣駐車場フェンス,35.73030079999999,139.3660484
東京都,立川市,24－２,西砂町６－２８－３,市立第七中西側フェンス,35.7335637,139.3680013
東京都,立川市,24－３,西砂町６－２８－３,市立第七中北東角フェンス,35.7335637,139.3680013
東京都,立川市,24－４,西砂町５－５３－１４,西砂北公園西側鉄柵,35.733211,139.3640457
東京都,立川市,24－５,西砂町５－１１－１０,西砂第二公園西側植え込み,35.733211,139.3640457
東京都,立川市,24－６,西砂町４－４０－２６,西砂四公園東南植え込み,35.7346839,139.3564312
東京都,立川市,24－７,西砂町４－１１－１,住宅南側石塀,35.7319725,139.3554825
東京都,立川市,25－１,錦町５－６－４３,市立第七小南側フェンス,35.6905908,139.4147907
東京都,立川市,25－２,錦町５－６－４３,市立第七小東側フェンス,35.6905908,139.4147907
東京都,立川市,25－３,錦町６－１５－２０,高齢者就労生きがい支援センター西側フェンス,35.6869433,139.4199389
東京都,立川市,25－４,錦町６－１１－９,小川鉄工㈱東側フェンス,35.6876156,139.4163541
東京都,立川市,25－５,錦町６－６,都営錦町六丁目アパート１号棟西側植え込み,35.6876425,139.4203925
東京都,立川市,25－６,錦町６－３－１,都立立川緑高等学校南側植え込み,35.6890127,139.4190507
東京都,立川市,25－７,錦町６－２７－１５,至誠ホームアウリンコ北側植え込み,35.6858665,139.4154983
東京都,立川市,25－８,錦町５－２０,立川市下水処理場北側鉄柵,35.6855138,139.4119767
東京都,立川市,26－１,泉町１１４８－２,広域防災基地北東角フェンス,35.7160588,139.4034033
東京都,立川市,26－２,緑町３２５６,"独立行政法人国立病院機構
災害医療センター南東側植え込み",35.7069476,139.4077767
東京都,立川市,26－３,緑町３２５６,"独立行政法人国立病院機構
災害医療センター北西側植え込み",35.7069476,139.4077767
東京都,立川市,26－４,緑町３２３３－２,東京都立川地域防災センター正面北側植え込み,35.7062714,139.4078227
東京都,立川市,26－５,緑町８,緑町北公園西側植え込み,35.7069104,139.4034033
東京都,立川市,26－６,泉町１１５６－９,立川市役所西側植え込み,35.7138321,139.4077861
東京都,立川市,26－７,泉町１２３１－１,広域防災基地北側フェンス,35.7184146,139.4005161
