prefecture,city,number,address,name,lat,long
東京都,港区,37-6,港区台場1-4,お台場海浜公園南西側歩道鉄柵,35.6300488,139.7756912
東京都,港区,37-7,港区台場1-5,マルエツ前テレポートブリッジ下受電所囲い金網,35.6298085,139.777947
東京都,港区,38-1,港区芝浦４－８－１８,芝浦小学校前植込,35.6383977,139.746778
東京都,港区,38-2,港区芝浦４－７－５,デュプレ芝浦右側植込,35.6375119,139.7459405
東京都,港区,38-3,港区芝浦４－８－５,港区立芝浦四丁目緑地,35.6394288,139.7461843
東京都,港区,38-4,港区芝浦４－１０－１６,沖電気ビジネスセンター５号館左側鉄柵,35.6406225,139.7474472
東京都,港区,38-5,港区芝浦４－１５－１,プラウドタワー芝浦前歩道植込,35.6389139,139.7477979
東京都,港区,38-6,港区芝浦４－１３－２,芝浦港南区民センター前植込（トリニティ芝浦緑地）,35.6405364,139.748558
東京都,港区,38-7,港区芝浦４－１５－７,日本電気計器検定所東側鉄柵,35.638666,139.748447
東京都,港区,38-8,港区芝浦４－４－３８,都営芝浦４丁目アパート駐輪場鉄柵,35.641447,139.7451046
東京都,港区,39-1,港区港南１－２－２８,東京都下水道局芝浦水再生センター東側塀,35.6361409,139.7457319
東京都,港区,39-2,港区港南１－３－２３,東京都水道局港南庁舎旧海岸通り側右側塀,35.6356488,139.7467152
東京都,港区,39-3,港区港南２－１６－１０,区立汐の公園植込,35.6277166,139.7414768
東京都,港区,39-4,港区港南２－７－１９,東京都中央卸売市場食肉市場東門右側金網,35.6266453,139.7446544
東京都,港区,39-5,港区港南２－７－１９,東京都中央卸売市場食肉市場南門右側植込,35.6270406,139.7437993
東京都,港区,39-6,港区港南２－７－１９,東京都中央卸売市場食肉市場正門左側鉄柵,35.6278199,139.7439239
東京都,港区,39-7,港区港南２－１６－７,区立杜の公園西側植込,35.6251588,139.7412034
東京都,港区,40-1,港区芝浦４－１９－７,都営芝浦四丁目第２アパート港栄橋側集会室前鉄柵,35.6382557,139.7508097
東京都,港区,40-2,港区芝浦４－１９－１,芝浦西運河沿緑地（芝浦アークビル向かい）,35.6384953,139.7501295
東京都,港区,40-3,港区芝浦４－２０－１,芝浦アイランド児童高齢者交流プラザ前鉄柵,35.6404403,139.7525551
東京都,港区,40-4,港区芝浦４－２０－４８,東京都下水道局芝浦ポンプ所夕凪橋際遊び場左側鉄柵,35.6394005,139.7503464
東京都,港区,40-5,港区芝浦４－２０－４８,東京都下水道局芝浦ポンプ所正門横植込,35.6394432,139.7507538
東京都,港区,40-6,港区海岸３－９－４５,東京労働局海岸庁舎海岸通り側植込,35.639804,139.754066
東京都,港区,40-7,港区海岸３－１１,海岸三丁目１１番区道植込,35.639809,139.7557844
東京都,港区,40-8,港区海岸３－４,海岸通り駐車場前都道植込,35.6392309,139.7529097
東京都,港区,41-1,港区港南3-2,港南三丁目遊び場北側金網左寄り,35.6334842,139.7502364
東京都,港区,41-2,港区港南3-2,港南三丁目遊び場南側金網,35.6334842,139.7502364
東京都,港区,41-3,港区港南3-8-1,住友不動産品川港南ビル前歩道植込,35.6320104,139.750115
東京都,港区,41-4,港区港南3-8,森永乳業ビル東側都道上歩道植込,35.6319712,139.7500945
東京都,港区,41-5,港区港南3-6,コスモポリス品川前都道植込,35.632002,139.7478536
東京都,港区,41-6,港区港南3-7-1,コーシャハイム港南三丁目前植込,35.6324741,139.7490365
東京都,港区,41-7,港区港南3-9-50,都営港南3丁目第2アパート入口右側植込,35.6328908,139.7514598
東京都,港区,41-8,港区港南5-2,都立品川北ふ頭公園東側入口右寄り,35.6306374,139.7549427
