prefecture,city,number,address,name,lat,long
東京都,東久留米市,１０・１,幸町三丁目２番,幸第２緑地（清掃施設内）,35.7589707,139.5237042
東京都,東久留米市,１０・２,幸町三丁目４番,東京消防庁東久留米消防署,35.7575475,139.5219543
東京都,東久留米市,１０・３,中央町一丁目１６番,第三小学校西校門わき,35.7572258,139.5243405
東京都,東久留米市,１０・４,中央町一丁目１６番,第三小学校東校門わき,35.7572258,139.5243405
東京都,東久留米市,１０・５,中央町二丁目６番,まろにえホール南側,35.7564032,139.5219543
東京都,東久留米市,１０・６,中央町一丁目５番,落合川水生公園わき,35.7538931,139.525295
東京都,東久留米市,１０・７,中央町二丁目３番,中央町二丁目アパート６号棟西側,35.7542936,139.5227497
東京都,東久留米市,１０・８,中央町二丁目３番,中央町二丁目アパート５号棟北側公園入口わき,35.7542936,139.5227497
東京都,東久留米市,１１・１,本町四丁目１３番,多聞寺前,35.7549159,139.5295905
東京都,東久留米市,１１・２,本町三丁目３番,市庁舎屋外ひろば北側植え込み,35.7580127,139.5291132
東京都,東久留米市,１１・３,本町三丁目３番,市庁舎南側植え込み,35.7580127,139.5291132
東京都,東久留米市,１１・４,本町二丁目５番,ほんちょう広場わき,35.7606159,139.5284768
東京都,東久留米市,１１・５,本町三丁目１２番,西口北公園わき,35.7600573,139.5307639
東京都,東久留米市,１１・６,本町一丁目１２番,西口中央公園西側,35.7587708,139.5345228
東京都,東久留米市,１１・７,本町四丁目１０番,道路脇緑地,35.7553128,139.531102
東京都,東久留米市,１１・８,本町一丁目１２番,西口中央公園東側,35.7587708,139.5345228
東京都,東久留米市,１２・１,南町一丁目１２番,南町第５緑地,35.7406679,139.5283178
東京都,東久留米市,１２・２,南町一丁目４番,南町みどり会住宅入口,35.7391366,139.528268
東京都,東久留米市,１２・３,南町一丁目７番,東久留米南町一丁目第２アパート（２号棟）前,35.7416623,139.5268859
東京都,東久留米市,１２・４,南町三丁目２番,南町小学校北東側フェンス（道路沿い）,35.7413622,139.5240224
東京都,東久留米市,１２・５,南町一丁目８番,南町運動広場フェンス,35.7407826,139.5257723
東京都,東久留米市,１２・６,南町三丁目９番,南町公園,35.7398675,139.5206817
東京都,東久留米市,１２・７,前沢二丁目６番,都営前沢二丁目アパート５号棟西側,35.7435797,139.5160688
東京都,東久留米市,１２・８,前沢三丁目１１番,前沢第一緑地（清掃施設内）,35.7400965,139.5155916
東京都,東久留米市,１３・１,ひばりが丘団地６番,ひばりが丘団地６－３号棟角,35.7477747,139.5348229
東京都,東久留米市,１３・２,ひばりが丘団地６番,南部地域センター向い側,35.7477747,139.5348229
東京都,東久留米市,１３・３,ひばりが丘団地６番,バス停「ひばりが丘団地北口」わき,35.7477747,139.5348229
東京都,東久留米市,１３・４,南沢四丁目６番,第五小学校南側,35.7467264,139.528795
東京都,東久留米市,１３・５,南沢五丁目１８番,南沢第１３緑地,35.743329,139.5264087
東京都,東久留米市,１３・６,中央町三丁目２３番,中央第一緑地,35.74928,139.521318
東京都,東久留米市,１３・７,南沢三丁目１６番,向山緑地公園南側,35.7503957,139.5283178
東京都,東久留米市,１３・８,南沢三丁目４番,南沢水辺公園わき,35.7536214,139.5281587
東京都,東久留米市,１４・１,学園町二丁目１番,南中学校南側,35.749014,139.53405
東京都,東久留米市,１４・２,学園町二丁目１番,南中学校体育館わき,35.749014,139.53405
東京都,東久留米市,１４・３,南沢二丁目１４番,masked,35.7510321,139.5316588
東京都,東久留米市,１４・４,学園町一丁目８番,自由学園クラブハウスしののめ寮前,35.7538425,139.5375459
東京都,東久留米市,１４・５,南沢二丁目１番,たての緑地（南沢二丁目１番付近）,35.752448,139.5351592
東京都,東久留米市,１４・６,学園町一丁目１４番,学園樹林地わき,35.7510239,139.5397737
東京都,東久留米市,１４・７,南沢一丁目７番,竹林公園正面入り口,35.7550516,139.5345228
東京都,東久留米市,１５・１,浅間町一丁目５番,浅間町第三緑地フェンス,35.7574008,139.5387394
東京都,東久留米市,１５・２,浅間町一丁目１０番,masked,35.7572111,139.5405693
東京都,東久留米市,１５・３,浅間町二丁目２４番,浅間町地区センター,35.7577546,139.5412058
東京都,東久留米市,１５・４,浅間町二丁目１７番,浅間第１緑地,35.7582908,139.5435928
東京都,東久留米市,１５・５,浅間町二丁目４番,落合橋横畑,35.7603775,139.5437121
東京都,東久留米市,１５・６,浅間町三丁目２７番,松ヶ丘ハイツ西側壁,35.7540171,139.5423993
東京都,東久留米市,１５・７,浅間町三丁目１２番,せんげん第二広場わき,35.7563379,139.5440702
東京都,東久留米市,１６・１,新川町一丁目１４番,第二小学校西側,35.7594071,139.5378642
東京都,東久留米市,１６・２,新川町一丁目１４番,第二小学校東側,35.7594071,139.5378642
東京都,東久留米市,１６・３,新川町一丁目１０番,東口中央公園北側トイレ前,35.7608448,139.5361139
東京都,東久留米市,１６・４,新川町二丁目４番,しんかわ第二広場南側,35.7623215,139.5406489
東京都,東久留米市,１６・５,新川町二丁目４番,しんかわ第二広場北側,35.7623215,139.5406489
東京都,東久留米市,１６・６,新川町二丁目９番,masked,35.76151660000001,139.5434337
東京都,東久留米市,１６・７,新川町一丁目３番,日生サイクルプラザ東久留米第１フェンス,35.7600285,139.535495
東京都,東久留米市,１７・１,氷川台一丁目６番,東京学芸大学附属特別支援学校北側,35.7646638,139.5307042
東京都,東久留米市,１７・２,小山一丁目１０番,小山台遺跡公園わき（道路上）,35.7645921,139.5291132
東京都,東久留米市,１７・３,小山一丁目３番,しもだ広場入口,35.7631869,139.5293519
東京都,東久留米市,１７・４,氷川台一丁目６番,東京学芸大学附属特別支援学校西側,35.7646638,139.5307042
東京都,東久留米市,１７・５,東本町８番,成美教育文化会館西側植込み,35.763491,139.5313406
東京都,東久留米市,１７・６,氷川台一丁目４番,東京学芸大学附属特別支援学校グランド東側,35.7644493,139.5322952
東京都,東久留米市,１７・７,氷川台一丁目１５番,都営東久留米氷川台一丁目アパート１号棟北東側,35.7674208,139.5338068
東京都,東久留米市,１７・８,氷川台一丁目１７番,都営東久留米氷川台一丁目アパート児童公園西側,35.7672813,139.5329317
東京都,東久留米市,１８・１,氷川台二丁目４番,氷川台二丁目アパート公園向い側植込み,35.7678857,139.5346023
東京都,東久留米市,１８・２,金山町一丁目６番,厳島神社わき,35.7661229,139.5364321
東京都,東久留米市,１８・３,氷川台二丁目１番,masked,35.7683112,139.5354774
東京都,東久留米市,１８・４,金山町一丁目１７番,第六小学校南側,35.7687976,139.5373868
東京都,東久留米市,１８・５,金山町一丁目１７番,第六小学校東側,35.7687976,139.5373868
東京都,東久留米市,１８・６,金山町一丁目１９番,東部運動広場東側,35.7688978,139.5383415
東京都,東久留米市,１８・７,金山町一丁目１９番,東部運動広場西側,35.7688978,139.5383415
東京都,東久留米市,１９・１,大門町二丁目７番,黒目川大橋わき(都市計画道路計画地上),35.7655114,139.5365117
東京都,東久留米市,１９・２,大門町二丁目５番,大門第一緑地南側,35.7649107,139.5371481
東京都,東久留米市,１９・３,金山町二丁目２番,かなやま第二広場わき,35.7657366,139.5418423
東京都,東久留米市,１９・４,大門町二丁目１２番,都営大門町二丁目アパート４号棟バス停わき,35.7640201,139.5418423
東京都,東久留米市,１９・５,大門町二丁目１３番,大門中学校体育館北側フェンス,35.7628684,139.5435928
東京都,東久留米市,１９・６,神宝町一丁目６番,神宝小学校北側フェンス,35.7666663,139.5434337
東京都,東久留米市,１９・７,神宝町一丁目６番,神宝小学校南側フェンス,35.7666663,139.5434337
東京都,東久留米市,２０・１,上の原一丁目５番,有料駐車場Ｅ区画わき,35.7712507,139.5416832
東京都,東久留米市,２０・２,上の原一丁目４番,グリーンヒルズ東久留米１１号棟わき,35.7709574,139.5434337
東京都,東久留米市,２０・３,上の原一丁目３番,グリーンヒルズ東久留米６号棟わき,35.7697917,139.5423197
東京都,東久留米市,２０・４,上の原一丁目６番,上の原北公園南側,35.7723878,139.5434337
東京都,東久留米市,２０・５,神宝町二丁目１０番,神山堂阪公園北側,35.7696199,139.546139
東京都,東久留米市,２０・６,上の原二丁目１番,緑地２号交差点側,35.7707642,139.546139
東京都,東久留米市,２０・７,上の原二丁目６番,上の原中央運動広場西側,35.7733889,139.5466164
