prefecture,city,number,address,name,lat,long
神奈川県,横須賀市,5-5,横須賀市追浜東町1丁目28番地,追浜東町1丁目第3公園フェンス,35.30802339,139.6288443
神奈川県,横須賀市,5-6,横須賀市浜見台1丁目14番1号,湘南浜見台スカイハイツ前道路フェンス,35.30899714,139.627265
神奈川県,横須賀市,6-1,横須賀市追浜町1丁目31番地,首斬観音前フェンス,35.31026217,139.6234229
神奈川県,横須賀市,6-2,横須賀市追浜南町2丁目21番地,追浜南町協力会会館前路上,35.31144886,139.62413
神奈川県,横須賀市,6-3,横須賀市追浜町1丁目40番地,追浜1丁目公園フェンス,35.30956253,139.6243888
神奈川県,横須賀市,6-4,横須賀市追浜町1丁目53番地,masked,35.30822213,139.6267611
神奈川県,横須賀市,6-5,横須賀市追浜町1丁目60番地,北郷公園フェンス,35.30761892,139.6254612
神奈川県,横須賀市,6-6,横須賀市追浜町1丁目65番地,追浜町1丁目親和会館前ガードレール,35.30774321,139.6244569
神奈川県,横須賀市,6-7,横須賀市追浜南町3丁目39番地,ルミエール追浜Ⅰ前ガードレール,35.30866607,139.6199026
神奈川県,横須賀市,7-1,横須賀市船越町1丁目14番地,船越町1丁目公園下コンクリート壁,35.29842179,139.6281721
神奈川県,横須賀市,7-2,横須賀市船越町2丁目71番地,京浜急行ガード下脇擁壁,35.29979328,139.6258268
神奈川県,横須賀市,7-3,横須賀市船越町5丁目8番地,京浜急行ガード手前駐車場コンクリート壁,35.30210783,139.6246496
神奈川県,横須賀市,7-4,横須賀市船越町5丁目34番地,船越小学校正門脇コンクリート壁,35.30058166,139.6264537
神奈川県,横須賀市,7-5,横須賀市船越町5丁目34番地,船越小学校裏門脇,35.30054729,139.6271767
神奈川県,横須賀市,7-6,横須賀市船越町6丁目77番地,田浦行政センターフェンス,35.3010661,139.6291152
神奈川県,横須賀市,7-7,横須賀市船越町7丁目66番地,田浦中学校コインパーキング前石垣,35.30253744,139.6304161
神奈川県,横須賀市,7-8,横須賀市船越町7丁目12番地,船越7丁目公園前ガードレール,35.30326004,139.6304838
神奈川県,横須賀市,7-9,横須賀市船越町8丁目11番地,船越8丁目公園下コンクリート壁,35.30571883,139.6324591
神奈川県,横須賀市,7-10,横須賀市船越町8丁目11番地,船越8丁目公園下コンクリート壁（反対側）,35.306163,139.6323769
神奈川県,横須賀市,8-1,横須賀市港が丘1丁目4番,港が丘公園石垣,35.29518046,139.6303211
神奈川県,横須賀市,8-2,横須賀市田浦町4丁目7番地,田浦公園国道沿緑地,35.2945308,139.6318295
神奈川県,横須賀市,8-3,横須賀市田浦町4丁目13番地,横須賀線脇フェンス,35.29360139,139.6315922
神奈川県,横須賀市,8-4,横須賀市田浦町2丁目72番地,長善寺先河川フェンス,35.28774554,139.6334993
神奈川県,横須賀市,9-1,横須賀市長浦町1丁目1597番地,市立田浦保育園石垣,35.29270084,139.645574
神奈川県,横須賀市,9-2,横須賀市長浦町1丁目20番地,田の浦公園角地（土手）,35.2913656,139.6455454
神奈川県,横須賀市,9-3,横須賀市安針台3番1号,長浦小学校正門脇フェンス,35.28801006,139.6450424
神奈川県,横須賀市,9-4,横須賀市長浦町2丁目45番地,安針塚駅前長浦2丁目公園フェンス,35.28689497,139.6431828
神奈川県,横須賀市,9-5,横須賀市長浦町3丁目119番地,安針塚駅前ガード先のり地,35.28636139,139.6427663
神奈川県,横須賀市,10-1,横須賀市吉倉町1丁目82番地先,吉倉町内会防災倉庫先道路脇,35.28752603,139.646637
神奈川県,横須賀市,10-2,横須賀市吉倉町1丁目104番地,吉倉公園フェンス,35.28782474,139.6488537
神奈川県,横須賀市,10-3,横須賀市吉倉町1丁目2番地,まめやビル前フェンス,35.28718342,139.6489443
神奈川県,横須賀市,10-4,横須賀市吉倉町2丁目48番地,コーポネモト先防災フェンス,35.2843312,139.6450197
神奈川県,横須賀市,10-5,横須賀市吉倉町2丁目16番地,駐輪場手前崖下擁壁,35.28369293,139.6448073
神奈川県,横須賀市,11-1,横須賀市西逸見町1丁目14番地,逸見小学校裏フェンス,35.28322208,139.6491129
神奈川県,横須賀市,11-2,横須賀市西逸見町1丁目38番地,ウエルシティ公園国道16号沿い,35.2838143,139.6521492
神奈川県,横須賀市,11-3,横須賀市西逸見町1丁目35番地,逸見小学校前公園フェンス,35.28323529,139.6509306
神奈川県,横須賀市,11-4,横須賀市西逸見町2丁目70番地,鹿島神社玉垣,35.28222509,139.6510755
神奈川県,横須賀市,11-5,横須賀市西逸見町2丁目5番地先,日神パレステージ逸見前水路フェンス,35.28142823,139.6498869
神奈川県,横須賀市,11-6,横須賀市西逸見町3丁目5番地,防災トンネル入口横擁壁,35.28128661,139.6462876
神奈川県,横須賀市,12-1,横須賀市東逸見町2丁目77番地,逸見駅前ガード壁,35.28088371,139.6521226
神奈川県,横須賀市,12-2,横須賀市東逸見町2丁目29番地,逸見行政センターフェンス,35.28015903,139.6527698
神奈川県,横須賀市,12-3,横須賀市東逸見町2丁目49番地,チビッコ広場フェンス,35.27837094,139.6519785
神奈川県,横須賀市,12-4,横須賀市逸見が丘24番1号,masked,35.27495617,139.6513959
神奈川県,横須賀市,12-5,横須賀市逸見が丘4番,逸見が丘公園脇ガードレール,35.27275889,139.6499932
神奈川県,横須賀市,12-6,横須賀市東逸見町4丁目36番地先,東逸見人道橋欄干,35.27202642,139.646893
神奈川県,横須賀市,12-7,横須賀市東逸見町3丁目35番地,沢山小学校フェンス,35.27487651,139.649865
神奈川県,横須賀市,13-1,横須賀市坂本町1丁目9番地,プランヴェール横須賀汐入駐車場下道路フェンス,35.27443759,139.6579994
神奈川県,横須賀市,13-2,横須賀市坂本町1丁目19番地,桜小学校校門脇フェンス,35.27308876,139.6582996
神奈川県,横須賀市,13-3,横須賀市坂本町1丁目19番地,不入斗中学校正門横植込,35.27267033,139.661454
神奈川県,横須賀市,13-4,横須賀市不入斗町4丁目25番地,はまゆう公園入口石垣,35.27354649,139.664571
神奈川県,横須賀市,13-5,横須賀市不入斗町3丁目77番地,慈眼寺前緑地,35.26972176,139.6629253
神奈川県,横須賀市,13-6,横須賀市坂本町1丁目19番地,不入斗中学校裏門脇石垣,35.27147353,139.6608379
神奈川県,横須賀市,13-7,横須賀市坂本町1丁目19番地,坂本中学校横道路フェンス,35.27107404,139.6574132
神奈川県,横須賀市,13-8,横須賀市坂本町1丁目19番地,坂本中学校前歩道フェンス,35.27204325,139.6575351
神奈川県,横須賀市,13-9,横須賀市坂本町1丁目19番地,坂本交番横道路フェンス,35.27277066,139.6569433
神奈川県,横須賀市,14-1,横須賀市坂本町2丁目8番地,JR駐車場上路上フェンス,35.2748825,139.6577883
神奈川県,横須賀市,14-2,横須賀市坂本町2丁目48番地,旧坂本小学校前路上フェンス,35.27341211,139.6551516
神奈川県,横須賀市,14-3,横須賀市坂本町3丁目9番地,masked,35.27122737,139.6545235
神奈川県,横須賀市,14-4,横須賀市坂本町3丁目20番地39,masked,35.26676954,139.6562497
神奈川県,横須賀市,14-5,横須賀市坂本町3丁目43番地,中村米酒店横フェンス,35.2711373,139.6528698
神奈川県,横須賀市,14-6,横須賀市坂本町6丁目35番地,新池上隧道入口脇石積,35.2689747,139.6487087
神奈川県,横須賀市,14-7,横須賀市坂本町4丁目21番地先,市道フェンス,35.27320426,139.6529763
神奈川県,横須賀市,15-1,横須賀市汐入町1丁目19番地,㈲横須賀モータース裏側駐車場石垣,35.2828248,139.6573965
神奈川県,横須賀市,15-2,横須賀市汐入町1丁目7番地,上下水道局汐入ポンプ場フェンス,35.28289699,139.6605187
神奈川県,横須賀市,15-3,横須賀市汐入町2丁目3番地,汐入駅第1自転車等駐車場フェンス,35.28121685,139.6614928
神奈川県,横須賀市,15-4,横須賀市汐入町2丁目53番地,汐入小学校裏門脇フェンス,35.27966133,139.664102
神奈川県,横須賀市,15-5,横須賀市汐入町4丁目54番地,子之神社入口横,35.27784419,139.6610121
神奈川県,横須賀市,15-6,横須賀市汐入町4丁目45番地,宮元駐車場フェンス,35.27570988,139.6577607
神奈川県,横須賀市,15-7,横須賀市汐入町5丁目37番地,汐入一号隧道入口手前コンクリート擁壁,35.28092138,139.6568064
神奈川県,横須賀市,16-1,横須賀市新港町6番地,よこすかポートマーケット駐車場(交差点付近),35.28284906,139.6741309
神奈川県,横須賀市,16-2,横須賀市小川町18番地,常葉中学校校門脇植込,35.28139325,139.6741979
神奈川県,横須賀市,16-3,横須賀市日の出町1丁目4番地7,県鎌倉三浦地域児童相談所石垣,35.28028737,139.6759157
神奈川県,横須賀市,16-4,横須賀市日の出町2丁目7番地,ライオンズマンション横須賀マリンステージ向かい側植込,35.27865732,139.6783675
神奈川県,横須賀市,16-5,横須賀市日の出町2丁目16番地,日の出ポンプ場入口脇フェンス,35.27674629,139.6782992
神奈川県,横須賀市,16-6,横須賀市日の出町2丁目9番地19,県合同庁舎前歩道,35.27740396,139.6773104
神奈川県,横須賀市,16-7,横須賀市若松町3丁目20番地,市立児童図書館入口脇植込,35.2777714,139.6708861
神奈川県,横須賀市,16-8,横須賀市若松町3丁目2番地,NTT東日本別館裏フェンス,35.2790558,139.6736204
神奈川県,横須賀市,16-9,横須賀市若松町1丁目21番地,東京ガス㈱駐車場コンクリート塀,35.27959104,139.6731929
神奈川県,横須賀市,16-10,横須賀市小川町18番地,常葉中学校校門脇フェンス,35.28159678,139.6725565
神奈川県,横須賀市,16-11,横須賀市小川町21番地,横須賀市上下水道局駐車場フェンス,35.28325605,139.6714809
神奈川県,横須賀市,16-12,横須賀市小川町16番地,はぐくみかんフェンス,35.28286523,139.6728649
神奈川県,横須賀市,17-1,横須賀市平成町1丁目5番地,平成緑道緑地入口,35.2709756,139.6836714
神奈川県,横須賀市,17-2,横須賀市平成町1丁目5番地,平成緑道緑地横植込,35.27034026,139.6828631
神奈川県,横須賀市,17-3,横須賀市平成町1丁目10番地1,神奈川県立保健福祉大学グラウンド側植込,35.27259943,139.680924
神奈川県,横須賀市,17-4,横須賀市平成町1丁目10番地1,神奈川県立保健福祉大学安浦2丁目公園側植込,35.2725696,139.6800691
神奈川県,横須賀市,17-5,横須賀市平成町2丁目14番地4,横須賀商工会議所前フェンス,35.27499367,139.680809
神奈川県,横須賀市,17-6,横須賀市平成町2丁目14番地5,よこすか海岸通りホームズ前,35.27563875,139.6822608
神奈川県,横須賀市,17-7,横須賀市平成町3丁目11番地,エイビイ平成町店前港湾施設フェンス,35.27260395,139.6848487
神奈川県,横須賀市,18-1,横須賀市米が浜通2丁目15番地,中央消防署前フェンス,35.27648692,139.6763233
神奈川県,横須賀市,18-2,横須賀市米が浜通2丁目12番地,田戸小学校裏門脇フェンス,35.2749477,139.675264
神奈川県,横須賀市,18-3,横須賀市米が浜通2丁目12番地,田戸小学校校門脇フェンス,35.27400986,139.6752042
神奈川県,横須賀市,18-4,横須賀市安浦町1丁目20番地,聖徳寺坂下菊池材木店前擁壁,35.27235441,139.6752955
神奈川県,横須賀市,18-5,横須賀市安浦町2丁目14番地,ホテルサガミイン前擁壁,35.2723095,139.6754199
神奈川県,横須賀市,18-6,横須賀市安浦町2丁目1番地,安浦公園国道側フェンス,35.2724864,139.6772509
神奈川県,横須賀市,18-7,横須賀市安浦町2丁目33番地,安浦2丁目公園フェンス,35.2719867,139.6798325
神奈川県,横須賀市,18-8,横須賀市安浦町2丁目10番地,安浦神社玉垣,35.27165726,139.6784419
神奈川県,横須賀市,18-9,横須賀市安浦町2丁目28番地2,ファミリーマート前県立大学駅擁壁,35.2699965,139.6771409
神奈川県,横須賀市,18-10,横須賀市米が浜通2丁目15番地,中央消防署裏側鉄柵フェンス,35.27616279,139.6760617
神奈川県,横須賀市,19-1,横須賀市三春町2丁目1番地,三春公園フェンス,35.26862775,139.6849318
神奈川県,横須賀市,19-2,横須賀市三春町2丁目1番地,下町浄化センターフェンス（とんぼの王国側）,35.26918663,139.6861804
神奈川県,横須賀市,19-3,横須賀市三春町2丁目1番地,下町浄化センター海側路上,35.26786665,139.6884882
神奈川県,横須賀市,19-4,横須賀市三春町2丁目1番地,下町浄化センターブックオフ側フェンス,35.26716232,139.6886801
神奈川県,横須賀市,19-5,横須賀市三春町3丁目23番地,市立堀ノ内駅自転車等駐車場フェンス,35.26312789,139.6878744
神奈川県,横須賀市,19-6,横須賀市三春町2丁目30番地,㈱東産業フェンス,35.26614282,139.6857851
神奈川県,横須賀市,19-7,横須賀市三春町2丁目12番地,三春コミュニティセンター旧道側外柵,35.26684951,139.6854631
神奈川県,横須賀市,19-8,横須賀市三春町2丁目12番地,三春コミュニティセンター国道側外柵,35.26705039,139.6857933
神奈川県,横須賀市,19-9,横須賀市三春町2丁目1番地,下町浄化センター前路上,35.26722632,139.6871813
神奈川県,横須賀市,20-1,横須賀市三春町5丁目9番地,三春町5丁目第2公園石垣,35.26159154,139.6853872
神奈川県,横須賀市,20-2,横須賀市三春町5丁目45番地,三輪歯科医院向かい側歩道フェンス,35.26116993,139.6863434
神奈川県,横須賀市,20-3,横須賀市三春町5丁目94番地,坂道脇道路フェンス,35.26012704,139.6841161
神奈川県,横須賀市,20-4,横須賀市三春町5丁目58番地,市営金堀アパートB棟前フェンス,35.25883436,139.6841723
神奈川県,横須賀市,20-5,横須賀市三春町5丁目81番地,サンノーマンション横道路フェンス,35.2597567,139.6821316
神奈川県,横須賀市,20-6,横須賀市三春町6丁目4番地,山崎小学校裏門横道路フェンス,35.26520762,139.6825288
神奈川県,横須賀市,20-7,横須賀市三春町6丁目4番地,山崎小学校正門脇石垣,35.26593366,139.6822598
神奈川県,横須賀市,21-1,横須賀市上町1丁目9番地,中里神社石垣,35.27718212,139.6695372
神奈川県,横須賀市,21-2,横須賀市上町1丁目61番地,読書公園東側下歩道フェンス,35.27518485,139.6684962
神奈川県,横須賀市,21-3,横須賀市上町2丁目24番地,市立中央図書館向かい側読書公園フェンス,35.27466246,139.6679593
神奈川県,横須賀市,21-4,横須賀市上町2丁目36番地,うわまち病院フェンス,35.27249686,139.6682241
神奈川県,横須賀市,21-5,横須賀市上町3丁目57番地,ヘアーサロン裏宇東川緑道フェンス,35.26736279,139.6684492
神奈川県,横須賀市,22-1,横須賀市富士見町1丁目49番地,富士見会館回収資源庫脇,35.26769613,139.6781211
神奈川県,横須賀市,22-2,横須賀市富士見町2丁目12番地,駐車場裏市道フェンス,35.26455616,139.6764373
神奈川県,横須賀市,22-3,横須賀市富士見町2丁目25番地,市道フェンス,35.26705388,139.6753485
神奈川県,横須賀市,22-4,横須賀市田戸台88番地,道見木坂歩道フェンス,35.26886888,139.6765717
神奈川県,横須賀市,23-1,横須賀市田戸台22番地21,聖徳寺前道路フェンス,35.2718474,139.6738836
神奈川県,横須賀市,23-2,横須賀市田戸台36番地,旧医師会医療教育センター前道路フェンス,35.27072752,139.6722983
神奈川県,横須賀市,23-3,横須賀市上町3丁目21番地,豊島小学校正門右擁壁,35.27097915,139.6698371
神奈川県,横須賀市,23-4,横須賀市深田台73番地,佐野ビル前坂下ガードフェンス,35.27235026,139.6720158
神奈川県,横須賀市,23-5,横須賀市深田台75番地,道路フェンス,35.27326555,139.6711885
神奈川県,横須賀市,23-6,横須賀市深田台26番地,㈲堀越地所前道路フェンス,35.27519548,139.6721052
神奈川県,横須賀市,24-1,横須賀市上町3丁目33番地,上町3丁目公園フェンス,35.26939308,139.6707787
神奈川県,横須賀市,24-2,横須賀市不入斗町1丁目1番地,鶴久保小学校裏門脇植込,35.26747258,139.6679209
神奈川県,横須賀市,24-3,横須賀市佐野町2丁目35番地,旧陽光小学校下道路フェンス,35.26658703,139.6660308
神奈川県,横須賀市,24-4,横須賀市不入斗町1丁目2番地,横須賀アリーナレストラン横フェンス,35.26655886,139.6641834
神奈川県,横須賀市,24-5,横須賀市不入斗町1丁目1番地,鶴久保小学校体育館側植込,35.26877818,139.6668428
神奈川県,横須賀市,24-6,横須賀市鶴が丘2丁目15番4号,鶴が丘2丁目バス停横公園フェンス,35.26782826,139.6584122
神奈川県,横須賀市,24-7,横須賀市鶴が丘1丁目4番,masked,35.26732941,139.6605487
神奈川県,横須賀市,24-8,横須賀市富士見町3丁目69番地,坂口理容店向かい側防護フェンス,35.2670566,139.6730959
神奈川県,横須賀市,24-9,横須賀市佐野町1丁目34番地,宇東川公園西側フェンス,35.26565256,139.6696187
神奈川県,横須賀市,27-1,横須賀市汐見台3丁目15番,汐見台公園入口左側石垣,35.26371427,139.6637727
神奈川県,横須賀市,27-2,横須賀市汐見台3丁目12番,汐見台駐在所前駐車場,35.26172745,139.663856
神奈川県,横須賀市,27-3,横須賀市汐見台1丁目3番,大明寺団地　県営大明寺アパート3号棟前ブロック塀,35.2626536,139.6603077
神奈川県,横須賀市,27-4,横須賀市平和台3番,ビレッジハウス不入斗入口脇石垣,35.26472532,139.6610294
神奈川県,横須賀市,28-1,横須賀市佐野町3丁目4番地先,山下タクシー車庫前宇東川緑道植込,35.26482328,139.6697182
神奈川県,横須賀市,28-2,横須賀市佐野町3丁目6番地,アビタシオンＳＴ前宇東川緑道植込,35.2637501,139.670032
神奈川県,横須賀市,28-3,横須賀市佐野町5丁目7番地,佐野保育園裏口脇フェンス,35.26054046,139.670032
神奈川県,横須賀市,28-4,横須賀市佐野町5丁目14番地,宇東川緑道植込み,35.25901437,139.6684643
神奈川県,横須賀市,28-5,横須賀市佐野町5丁目21番地,メゾンプリムラ裏宇東川緑道植込,35.25958813,139.6691276
神奈川県,横須賀市,29-1,横須賀市公郷町5丁目32番地,公郷トンネルバス停横土手,35.2610947,139.6790639
神奈川県,横須賀市,29-2,横須賀市公郷町5丁目111番地,公郷第5公園入口脇フェンス,35.25815804,139.6792282
神奈川県,横須賀市,29-3,横須賀市根岸町4丁目15番地,根岸第2公園入口脇フェンス,35.25481609,139.6792465
神奈川県,横須賀市,29-4,横須賀市根岸町3丁目17番地,市営プール金網,35.25370601,139.6823538
神奈川県,横須賀市,29-5,横須賀市根岸町3丁目17番地,生花店斜め前交通公園フェンス,35.25174461,139.6824488
神奈川県,横須賀市,29-6,横須賀市根岸町3丁目7番11号,森崎人道橋付近平作川フェンス,35.24909691,139.6834684
神奈川県,横須賀市,29-7,横須賀市森崎1丁目7番,森崎公園フェンス,35.24946078,139.6827068
神奈川県,横須賀市,29-8,横須賀市森崎1丁目1番25号,五郎橋脇平作川フェンス,35.251728,139.6783693
神奈川県,横須賀市,30-1,横須賀市公郷町1丁目26番地4,旧資源循環第2事務所脇フェンス,35.25144142,139.6746674
神奈川県,横須賀市,30-2,横須賀市公郷町1丁目56番地5,神奈川県横須賀土木事務所入口脇フェンス,35.2534385,139.6744238
神奈川県,横須賀市,30-3,横須賀市公郷町2丁目11番地,衣笠行政センター前植込,35.25591768,139.6661318
神奈川県,横須賀市,30-4,横須賀市公郷町1丁目15番地13,公郷第４公園フェンス,35.25540153,139.6718907
神奈川県,横須賀市,30-5,横須賀市公郷町6丁目20番地,公郷6丁目公園広報掲示板横フェンス,35.26060126,139.6775164
神奈川県,横須賀市,30-6,横須賀市公郷町4丁目65番地,公郷4丁目公園擁壁（自転車保管場側）,35.25716416,139.6754121
神奈川県,横須賀市,30-7,横須賀市公郷町4丁目5番地,公郷小学校入口脇植込,35.25607625,139.6758502
神奈川県,横須賀市,30-8,横須賀市公郷町4丁目10番地,県立横須賀工業高校正門脇フェンス,35.25547982,139.6776341
神奈川県,横須賀市,30-9,横須賀市公郷町4丁目10番地,県立横須賀工業高校五郎橋バス停側フェンス,35.25312937,139.6771053
神奈川県,横須賀市,31-1,横須賀市衣笠栄町2丁目56番地先,衣笠栄町二丁目公園フェンス,35.26032045,139.662417
神奈川県,横須賀市,31-2,横須賀市衣笠栄町1丁目47番地,はまゆう会館ブロック塀,35.25903225,139.6632103
神奈川県,横須賀市,31-3,横須賀市小矢部1丁目5番11号,指圧治療院前平作川フェンス,35.25468353,139.6683376
神奈川県,横須賀市,31-4,横須賀市小矢部1丁目39番,小矢部1丁目第2公園前道路フェンス,35.25179857,139.6702643
神奈川県,横須賀市,31-5,横須賀市小矢部3丁目3番5号,水道局衣笠ポンプ場向かい側フェンス,35.25091775,139.6652982
神奈川県,横須賀市,31-6,横須賀市小矢部2丁目9番2号,小矢部1丁目信号前土手,35.25269514,139.6655145
神奈川県,横須賀市,31-7,横須賀市小矢部2丁目16番1号,衣笠小学校プール横フェンス,35.254809,139.6643482
神奈川県,横須賀市,31-8,横須賀市小矢部2丁目16番1号,衣笠小学校正門入口脇フェンス,35.25547088,139.6636724
神奈川県,横須賀市,33-1,横須賀市池上1丁目7番,池上一丁目公園コンクリート壁,35.26823464,139.6477139
神奈川県,横須賀市,33-2,横須賀市金谷2丁目14番,コモンシティ湘南衣笠前 調整池フェンス,35.26263071,139.653566
神奈川県,横須賀市,33-3,横須賀市平作8丁目1番,板金店前平作川沿フェンス,35.2629584,139.6515281
神奈川県,横須賀市,33-4,横須賀市平作8丁目17番,masked,35.26136258,139.6496722
神奈川県,横須賀市,33-5,横須賀市池上3丁目5番1号,池上小学校正門横植込(池上緑地),35.26042294,139.6468516
神奈川県,横須賀市,33-6,横須賀市池上3丁目5番1号,池上中学校体育館横石垣,35.26195823,139.6480047
神奈川県,横須賀市,33-7,横須賀市池上5丁目6番地,池上公園植込,35.26546262,139.6445525
神奈川県,横須賀市,33-8,横須賀市池上6丁目2番2号,masked,35.26666816,139.6414934
神奈川県,横須賀市,34-1,横須賀市阿部倉31番10号,阿部倉町内会館前フェンス,35.26008371,139.6370384
神奈川県,横須賀市,34-2,横須賀市阿部倉18番1号,しょうぶ園入口脇フェンス,35.25716676,139.640849
神奈川県,横須賀市,34-3,横須賀市平作5丁目28番6号,masked,35.25854179,139.6438688
神奈川県,横須賀市,34-4,横須賀市平作5丁目32番,栄地谷公園フェンス,35.25941271,139.6467976
神奈川県,横須賀市,34-5,横須賀市平作5丁目24番1号,商店前道路フェンス（池上小学校裏）,35.25935681,139.6484921
神奈川県,横須賀市,34-6,横須賀市平作5丁目18番,栄地谷遊水池（多目的広場）入口向かい擁壁,35.25653006,139.645546
神奈川県,横須賀市,35-1,横須賀市衣笠栄町3丁目1番地,城北小学校入口交差点平作川フェンス,35.25879477,139.6596912
神奈川県,横須賀市,35-2,横須賀市平作1丁目6番,衣笠運動公園フェンス（東側）,35.2573891,139.6580215
神奈川県,横須賀市,35-3,横須賀市平作1丁目6番1号,城北小学校裏門脇フェンス,35.25587541,139.6565358
神奈川県,横須賀市,35-4,横須賀市平作2丁目31番1号,衣笠中学校正門脇擁壁,35.25349404,139.6527786
神奈川県,横須賀市,35-5,横須賀市平作6丁目11番17号,工務店前道路フェンス,35.25331926,139.6503791
神奈川県,横須賀市,35-6,横須賀市平作6丁目6番4号,籠遊水池フェンス,35.25615127,139.6492902
神奈川県,横須賀市,35-7,横須賀市平作1丁目6番1号,城北小学校正門脇フェンス,35.25672521,139.6560559
