prefecture,city,number,address,name,lat,long,note
千葉県,市原市,74-3,宿207,室白治金館前,35.404354,140.1719809,
千葉県,市原市,74-4,真々谷475-1,masked,35.4895758,140.1263876,緯度経度は怪しい
千葉県,市原市,74-5,真々谷541-4,千葉クボタ久営業所前,35.4895758,140.1263876,緯度経度は怪しい
千葉県,市原市,75-1,米沢727-1,南米沢消防署横,35.3983643,140.1490406,緯度経度は怪しい
千葉県,市原市,75-2,米沢713,米沢下公民館前,35.399552,140.1502334,緯度経度は怪しい
千葉県,市原市,75-3,米沢599-2,牛久東公園,35.4031003,140.1454108,緯度経度は怪しい
千葉県,市原市,75-4,米沢294,米沢上公民館,35.40028119999999,140.15747,緯度経度は怪しい
千葉県,市原市,75-5,江子田194-1,双葉化成工業前,35.3945232,140.1545066,
千葉県,市原市,75-1,佐是195-1,マルミヤ弁当店先,35.4137052,140.1239875,
千葉県,市原市,75-2,佐是165-3,南部土木資材置場前,35.4078895,140.128005,
千葉県,市原市,75-3,佐是677-2,佐是三叉路,35.4050482,140.1330673,
千葉県,市原市,76-4,佐是866-12,手綱川公園,35.4041902,140.1356754,
千葉県,市原市,76-5,牛久886-1,ちづる公園,35.4035068,140.1425331,
千葉県,市原市,76-6,牛久285-17,牛久かえで公園,35.3986593,140.1379239,
千葉県,市原市,76-7,牛久897-2,牛久駅前,35.3997944,140.1421275,
千葉県,市原市,76-8,牛久520－1,南総公民館広場,35.4011759,140.1360206,
千葉県,市原市,76-9,牛久408-4,宮の公園,35.4030974,140.1408023,緯度経度は怪しい
千葉県,市原市,76-10,牛久312-33,山下公園,35.3992105,140.1356843,緯度経度は怪しい
千葉県,市原市,76-11,牛久377－1,南部保健福祉センター前,35.3988961,140.1411137,
千葉県,市原市,77-1,上原41,春日神社入口,35.4213548,140.1242085,
千葉県,市原市,77-2,馬立247-2,林ストアー横,35.4172865,140.11989,
千葉県,市原市,77-3,上高岩根1-3,masked,35.4084681,139.9272392,緯度経度は怪しい
千葉県,市原市,77-4,馬立830番地,戸田小学校1,35.4244561,140.1158329,
千葉県,市原市,77-5,馬立830番地,戸田小学校2,35.4244561,140.1158329,
千葉県,市原市,77-6,馬立1604－1,樅村青年館裏,35.4311591,140.1153509,
千葉県,市原市,77-7,馬立2104-1,大穴天神社前,35.43610049999999,140.117018,
千葉県,市原市,77-8,上高根1176－2,奥村掘回附近,35.4242313,140.1053902,緯度経度は怪しい
千葉県,市原市,77-9,上高根1292-155,中の台公園,35.41802819999999,140.1053099,
千葉県,市原市,77-10,上高根588,masked,35.4292496,140.1095772,緯度経度は怪しい
千葉県,市原市,78-1,南岩崎220番,南岩崎220番地先,35.5366626,140.1186929,緯度経度は怪しい
千葉県,市原市,78-2,南岩崎415,西浜自治会館,35.4093592,140.112793,緯度経度は怪しい
千葉県,市原市,78-3,西国吉1720－134,野台自治会公会,35.4056015,140.1173333,
千葉県,市原市,78-4,寺谷687－1,寺谷小学校前,35.4078312,140.1054907,緯度経度は怪しい
千葉県,市原市,78-5,栢橋215ｰ187,ときわ台中央公園,35.3911739,140.1034255,
千葉県,市原市,78-6,栢橋775,医養寺前,35.3944629,140.0970211,緯度経度は怪しい
千葉県,市原市,78-7,南岩崎568,masked,35.4137531,140.1099887,緯度経度は怪しい
千葉県,市原市,78-8,上高根1321-102,小勝山公園,35.4182346,140.107294,
千葉県,市原市,78-9,南岩崎627-34,新田台公園前,35.4172536,140.1077113,
千葉県,市原市,78-10,西国吉1716-104,あかしや公園,35.4049026,140.1147616,
千葉県,市原市,79-1,中51,masked,35.3912797,140.1455806,
千葉県,市原市,79-2,下矢田423,川間地区入口,35.3881648,140.1462073,
千葉県,市原市,79-3,新藪714,元鈴木医院横,35.3834031,140.1455101,緯度経度は怪しい
千葉県,市原市,79-4,岩82,岩児童遊園前,35.375077,140.1459461,
千葉県,市原市,80-1,皆吉1143,皆吉消防器具置き場,35.3922918,140.1351361,
千葉県,市原市,80-2,皆吉933-2,牛久小学校正門横,35.3946254,140.1390177,
千葉県,市原市,80-3,皆吉1043-4,清原わかば団地内皆吉公園,35.3979139,140.1340168,緯度経度は怪しい
千葉県,市原市,80-4,皆吉1751-5,中山商店前,35.3961857,140.1314168,緯度経度は怪しい
千葉県,市原市,80-5,皆吉1281-1,勝野駐在所,35.3876106,140.1342426,
千葉県,市原市,80-6,皆吉35-1,masked,35.392474,140.1343732,緯度経度は怪しい
千葉県,市原市,80-7,金沢88-1,金沢入口下字路,35.3843043,140.1309939,緯度経度は怪しい
千葉県,市原市,81-1,西国吉47-1,寿し処イエ政所,35.3966702,140.125946,
千葉県,市原市,81-2,大蔵141,masked,35.3762912,140.1169175,緯度経度は怪しい
千葉県,市原市,81-3,西国吉87,皆吉古地入口,35.3953661,140.1252028,緯度経度は怪しい
千葉県,市原市,81-4,西国吉173-3,消防団詰所横,35.3949814,140.1220994,
千葉県,市原市,81-5,西国吉734-1,西国名所,35.3957161,140.1195686,緯度経度は怪しい
千葉県,市原市,81-6,西国吉426－2,西国自治会館付近,35.3935352,140.1206941,
千葉県,市原市,82-1,奉免219-1,masked,35.4048412,140.143392,
千葉県,市原市,82-2,佐是841-59,鎌田公園,35.4064231,140.1371769,
千葉県,市原市,82-3,奉免166-1,南総運動広場,35.4062084,140.142491,緯度経度は怪しい
千葉県,市原市,82-4,奉免1233,布施自治会館前,35.4102278,140.1439611,緯度経度は怪しい
千葉県,市原市,82-5,妙香13－6,妙香自治会館前,35.4112768,140.1389739,
千葉県,市原市,82-6,妙香452,熊本寺入口団地の前,35.4138992,140.139215,
千葉県,市原市,83-1,外部田113,四季野前,35.3740847,140.1516329,緯度経度は怪しい
千葉県,市原市,83-2,駒込58,masked,35.3668427,140.1485181,
千葉県,市原市,83-3,久保410,北久保会館横,35.3712177,140.1544811,緯度経度は怪しい
千葉県,市原市,83-4,久保1174-1,masked,35.371896,140.1577925,緯度経度は怪しい
千葉県,市原市,83-5,久保576,上松久保隣家付近,35.3680113,140.1552904,緯度経度は怪しい
千葉県,市原市,83-6,久保597－1,久保青年館下,35.3668495,140.1570188,緯度経度は怪しい
千葉県,市原市,83-7,久保672,masked,35.3636464,140.1590687,緯度経度は怪しい
千葉県,市原市,84-1,山口240－1,森林の丘付近,35.361918,140.1453561,緯度経度は怪しい
千葉県,市原市,84-2,養老949－1,加茂公民館前,35.3548,140.1523344,緯度経度は怪しい
千葉県,市原市,84-3,養老27,竜巻自治会館前,35.353153,140.1476974,緯度経度は怪しい
千葉県,市原市,84-4,高滝1,菊池神社交差点,35.352779,140.1538627,緯度経度は怪しい
千葉県,市原市,84-5,高滝948,平岡竜田十字路,35.352181,140.1626928,
千葉県,市原市,84-6,不入190,不入公民館前,35.3472287,140.1640516,緯度経度は怪しい
千葉県,市原市,84-7,大和田233-2,大和田消防器具置場脇,35.357748,140.1665256,緯度経度は怪しい
千葉県,市原市,84-8,大和田380－1,光蔵寺前,35.35687040000001,140.1610384,緯度経度は怪しい
千葉県,市原市,84-9,養老794,菊松台集会所前,35.354918,140.1446601,緯度経度は怪しい
千葉県,市原市,85-1,古敷谷130,秋バス停,35.340306,140.1758942,緯度経度は怪しい
千葉県,市原市,85-2,古敷谷409－1,中の橋横,35.3352558,140.1714066,緯度経度は怪しい
千葉県,市原市,85-3,古敷谷2252,富山山小体育前筋前,35.3322018,140.1689848,緯度経度は怪しい
千葉県,市原市,85-4,古敷谷1911,鶴原親不三叉路,35.3339679,140.1678121,緯度経度は怪しい
千葉県,市原市,85-5,古敷谷863-3,矢代一矢交前,35.3244207,140.1721264,緯度経度は怪しい
千葉県,市原市,85-6,古敷谷1561,江坂倉庫前,35.3154044,140.1770757,緯度経度は怪しい
千葉県,市原市,85-7,古敷谷3054,masked,35.3426276,140.1635911,緯度経度は怪しい
千葉県,市原市,85-8,小谷田802,沢々深居防,35.3424283,140.1604053,緯度経度は怪しい
千葉県,市原市,86-1,新井72-1,新井中横,35.3498571,140.1872286,緯度経度は怪しい
千葉県,市原市,86-2,新井150,新井青年館,35.347151,140.186033,緯度経度は怪しい
千葉県,市原市,86-3,新井462,吉沢入口バス停,35.3453199,140.1819648,緯度経度は怪しい
千葉県,市原市,86-4,吉沢85,古家久入口付近,35.3384904,140.1888487,緯度経度は怪しい
千葉県,市原市,86-5,吉沢523,尾高商店前,35.3356164,140.1897467,緯度経度は怪しい
千葉県,市原市,87-1,月崎304-3,月崎公民館,35.3036905,140.1447304,緯度経度は怪しい
千葉県,市原市,87-2,月崎539,月崎郵便局,35.3021106,140.1391356,緯度経度は怪しい
千葉県,市原市,87-3,月崎829-2,市民の森入口,35.301184,140.1372863,緯度経度は怪しい
千葉県,市原市,87-4,柳川82-1,柳川橋際,35.2940064,140.1294869,緯度経度は怪しい
千葉県,市原市,87-5,菅野33,南部簡易水道菅野加圧場前,35.2944701,140.1229029,緯度経度は怪しい
千葉県,市原市,87-6,菅野433,石塚入口,35.2944171,140.1188153,緯度経度は怪しい
千葉県,市原市,88-1,国本96,金蔵院入口,35.2876884,140.1459555,緯度経度は怪しい
千葉県,市原市,88-2,西国本24,佐々木農工業所前,35.4972251,140.0655232,緯度経度は怪しい
千葉県,市原市,88-3,折津9,masked,35.2766234,140.1506683,緯度経度は怪しい
千葉県,市原市,88-4,久保505-3,白鳥公民館前,35.3702463,140.1600938,緯度経度は怪しい
千葉県,市原市,88-5,大久保6－1,大久保青年館前,35.2853769,140.1458054,緯度経度は怪しい
千葉県,市原市,88-6,柳川519,上の代入口,35.2828052,140.1332747,緯度経度は怪しい
千葉県,市原市,89-7,柳川270,防火用水前,35.2794476,140.1292303,緯度経度は怪しい
千葉県,市原市,89-8,折津804,寺西地区水道加圧場桝,35.27415209999999,140.1471567,緯度経度は怪しい
千葉県,市原市,89-1,石神636,石神三叉路,35.2697932,140.1564746,緯度経度は怪しい
千葉県,市原市,89-2,石神486,佐久間弘三所有地,35.2721281,140.1591893,緯度経度は怪しい
千葉県,市原市,89-3,朝生原196,masked,35.2660711,140.1620916,緯度経度は怪しい
千葉県,市原市,89-4,朝生原791,鮮魚店前,35.2657524,140.1604257,緯度経度は怪しい
千葉県,市原市,89-5,朝生原1278-1,倉庫前,35.2658448,140.1652392,
千葉県,市原市,89-6,朝生原502,朝生原青年館前,35.2647888,140.1640317,
千葉県,市原市,89-7,戸面342-1,吊り橋入口バス停付近,35.2572799,140.1615327,緯度経度は怪しい
千葉県,市原市,90-1,石塚290,ふじみや脇,35.2674169,140.1202114,緯度経度は怪しい
千葉県,市原市,90-2,石塚218,消防器具置き場脇,35.2684296,140.1194857,緯度経度は怪しい
千葉県,市原市,90-3,石塚224,石塚公民館前,35.2680472,140.1202412,緯度経度は怪しい
千葉県,市原市,91-1,月出1060-1,月出自治会前,35.2933745,140.1827289,緯度経度は怪しい
千葉県,市原市,91-2,月出1045,旧月出小学校前,35.291435,140.1815655,緯度経度は怪しい
千葉県,市原市,91-3,月出1077-4,大多方面三叉路,35.2947882,140.1833418,緯度経度は怪しい
千葉県,市原市,91-4,月出1110,masked,35.2991611,140.1870249,緯度経度は怪しい
千葉県,市原市,92-1,田淵887,安田屋敷店前,35.297887,140.1509496,緯度経度は怪しい
千葉県,市原市,92-2,田淵2202-2,境橋脇,35.3016942,140.1481667,緯度経度は怪しい
千葉県,市原市,92-3,田淵202-7,masked,35.2988283,140.1549488,
千葉県,市原市,92-4,田淵1412-14,鈴木寛太入口,35.2957459,140.1505413,緯度経度は怪しい
千葉県,市原市,92-5,田淵1165,田淵公会前,35.2971278,140.1498237,緯度経度は怪しい
千葉県,市原市,93-1,柿木台106,柿木台青年館敷地前,35.317844,140.1413351,緯度経度は怪しい
千葉県,市原市,93-2,飯給924,飯給駅踏切付近,35.3218043,140.1417823,緯度経度は怪しい
千葉県,市原市,93-3,飯給136,飯給青年館前,35.3246773,140.1501608,
千葉県,市原市,93-4,飯給593-1,大登来食堂前,35.3214663,140.1494658,緯度経度は怪しい
千葉県,市原市,93-5,徳氏444,masked,35.3179324,140.1530868,緯度経度は怪しい
千葉県,市原市,93-6,徳氏541,旧里見小学校前,35.3172708,140.1498711,緯度経度は怪しい
千葉県,市原市,93-7,田淵113,masked,35.3084552,140.1542856,緯度経度は怪しい
千葉県,市原市,93-8,田淵旧日竹88-1,山都屋商店前,35.311789,140.1483512,
千葉県,市原市,93-9,田淵旧日竹489-1,日の崎大橋手前,35.3091841,140.148056,
千葉県,市原市,94-1,万田野165-2,万田町自治会館,35.3262856,140.118946,
千葉県,市原市,94-2,万田野51-1,旧消防器具置場前,35.3262856,140.118946,
