prefecture,city,number,address,name,lat,long
千葉県,木更津市,23,桜井新町4丁目2番,桜井運動場南側,35.3656124,139.9213035
千葉県,木更津市,24,桜井新町4丁目6番,masked,35.3627519,139.9206727
千葉県,木更津市,25,桜町1丁目3番,貝渕公園東側,35.3695629,139.9254774
千葉県,木更津市,26,新田1丁目9番,新田公会堂前,35.3771989,139.9249168
千葉県,木更津市,27,貝渕１丁目14番地先,木更津市民体育館裏,35.3755895,139.9192313
千葉県,木更津市,28,貝渕2丁目13番地先,木更津市民会館前,35.3732342,139.9196181
千葉県,木更津市,29,新田2丁目13番地先,新開橋横,35.37680539999999,139.9188386
千葉県,木更津市,30,文京5丁目6番,第二小学校入口西側,35.3751949,139.9280401
千葉県,木更津市,31,文京2丁目6番,図書館前,35.37677670000001,139.9294816
千葉県,木更津市,32,潮見1丁目1番地先,旧木更津市役所南側,35.3763219,139.9170504
千葉県,木更津市,33,真舟2丁目6番地先,真舟小学校東側,35.3615313,139.9368501
千葉県,木更津市,34,請西南2丁目9番地,請西南公園集会所,35.3610161,139.9424572
千葉県,木更津市,35,請西南1丁目9番地,請西南1号調整池南側,35.3631131,139.9382919
千葉県,木更津市,36,請西東7丁目6番地,遠見公園南側,35.3630505,139.9475841
千葉県,木更津市,37,請西南2丁目22番地先,イオンタウン南側駐車場入口付近,35.3610161,139.9424572
千葉県,木更津市,38,請西南3丁目31番地,山伏作公園東側,35.3585715,139.9450206
千葉県,木更津市,39,請西南4丁目30番地,大畑台公園南側,35.356258,139.945822
千葉県,木更津市,40,請西東6丁目4番地,請西第二７号公園東側,35.3654023,139.9456621
千葉県,木更津市,41,中央1丁目3番,富士見公園内西側,35.3824875,139.9234644
千葉県,木更津市,42,富士見1丁目14番地先,山崎公園前,35.3799999,139.923075
千葉県,木更津市,43,中央1丁目10番,第一中学校入口西側,35.3855509,139.9257977
千葉県,木更津市,44,富士見1丁目5番地先,立体駐車場前,35.381535,139.9240359
千葉県,木更津市,45,中央2丁目11番地先,旧三河屋本店向側,35.3860361,139.9213933
千葉県,木更津市,46,中央3丁目5番,仲片町児童遊園北側,35.3833412,139.9198719
千葉県,木更津市,47,富士見2丁目3番地先,メープル木更津クリニック前歩道,35.3811955,139.9195516
千葉県,木更津市,48,木更津962番地2地先,ドリームあじさい横,35.3871647,139.9237356
千葉県,木更津市,49,吾妻243番地1先,房総メディカル第２クリニック前,35.3925812,139.9236077
千葉県,木更津市,50,吾妻1丁目4番,吾妻公園内,35.389256,139.9184306
千葉県,木更津市,51,吾妻2丁目10番,吾妻保育園前,35.39263529999999,139.9185907
千葉県,木更津市,52,吾妻2丁目7番,吾妻神社北側,35.3926482,139.9197118
千葉県,木更津市,53,吾妻1丁目4番,交通公園前,35.389256,139.9184306
千葉県,木更津市,54,中里2丁目3番地先,中里水門横,35.3956222,139.9186708
千葉県,木更津市,55,富士見1丁目1番,木更津駅駐輪場内,35.381555,139.9262419
千葉県,木更津市,56,大和2丁目,矢那川公園内,35.3790032,139.9296418
千葉県,木更津市,57,東中央1丁目1番地先,木更津駅東口前,35.3819422,139.9272392
千葉県,木更津市,58,木更津2丁目11番,稲荷森公園内,35.3821795,139.9336463
千葉県,木更津市,59,大和2丁目26番,堰の上公園内東側,35.3780255,139.9324449
千葉県,木更津市,60,朝日1丁目1番地先,ｸﾞﾗﾝﾊﾟｰｸﾎﾃﾙ裏駐車場入口横,35.3845374,139.9272392
千葉県,木更津市,61,朝日2丁目7番地先,サンライズアサヒ前,35.385305,139.9331658
千葉県,木更津市,62,長須賀2138番地先,北長須賀バス停留所横,35.3812515,139.9248871
千葉県,木更津市,63,長須賀2445番地,西清小学校西側,35.3875733,139.938623
千葉県,木更津市,64,長須賀１３６６番地先,ゆりかご保育園南側,35.3969823,139.9361038
千葉県,木更津市,65,長須賀2445番地,西清小学校東側,35.3875733,139.938623
千葉県,木更津市,66,朝日3丁目10番19号地先,イオンタウン木更津朝日東側,35.3847425,139.9360348
千葉県,木更津市,67,長須賀1107番地先,設備保全センター向側,35.3948082,139.9293224
千葉県,木更津市,68,朝日2丁目6番,阿弥陀堂墓地北側ブロック,35.3862846,139.9323648
千葉県,木更津市,69,太田2丁目15番地先,masked,35.3791417,139.9419766
千葉県,木更津市,70,清見台南1丁目12番,相里公園北側,35.3817891,139.9484653
千葉県,木更津市,71,清見台2丁目9番,谷公園南側,35.38211,139.9458217
千葉県,木更津市,72,太田1丁目10番,鳥越公園南側,35.3839918,139.9409352
千葉県,木更津市,73,清見台南1丁目15番,清見台小学校内南側,35.3812139,139.9504682
千葉県,木更津市,74,太田4丁目6番,根田公園西側,35.3785325,139.9446201
千葉県,木更津市,75,東太田1丁目2番,太田中学校内北側,35.3775666,139.9485455
千葉県,木更津市,76,永井作1丁目1番,第三中学校入口,35.3883957,139.9442195
千葉県,木更津市,77,永井作2丁目7番,永井作鶴ケ岡公園内南側,35.3901664,139.9441394
千葉県,木更津市,78,永井作1丁目1番,第三中学校北側体育館前,35.3883957,139.9442195
千葉県,木更津市,79,太田1丁目10番,鳥越公園北側,35.3839918,139.9409352
千葉県,木更津市,80,清見台1丁目11番,みたま公園内,35.3848096,139.9459018
千葉県,木更津市,81,永井作1丁目6番,長谷部歯科医院向側,35.389218,139.9477443
千葉県,木更津市,82,清見台東1丁目4番,野際公園南側,35.385438,139.952391
千葉県,木更津市,83,祇園1丁目25番地先,祇園駅前駐車場,35.3914804,139.9492665
千葉県,木更津市,84,祇園494番地先,オレンジアート向側,35.3927119,139.956794
千葉県,木更津市,85,祇園2丁目18番,堰の下公園内西側,35.3899829,139.9516699
千葉県,木更津市,86,祇園358番地,小櫃堰公園前,35.3906545,139.9546343
千葉県,木更津市,87,祇園2丁目13番,弥生公園内,35.3894543,139.9541536
千葉県,木更津市,88,祇園2丁目22番,君山公園内,35.3909537,139.953753
千葉県,木更津市,89,祇園3丁目18番,下谷公園東側,35.39063910000001,139.9569579
千葉県,木更津市,90,東太田4丁目2番地先,君津学園前,35.374359,139.9566374
千葉県,木更津市,91,中尾809番地先,中尾集会所東側交差点,35.379796,139.9713592
千葉県,木更津市,92,ほたる野4丁目2番地先,アピタ木更津店西側,35.3754312,139.9642496
千葉県,木更津市,93,中尾1173番10地先,中尾交差点脇,35.3878524,139.9705204
千葉県,木更津市,94,ほたる野3丁目5番地先,南清小学校東側,35.3740031,139.9693784
千葉県,木更津市,95,ほたる野4丁目10番地,柊公園内,35.3754312,139.9642496
千葉県,木更津市,96,ほたる野4丁目39番地先,南清小学校入口手前,35.3754312,139.9642496
千葉県,木更津市,97,ほたる野2丁目88番地,調整池西側,35.384017,139.9655318
千葉県,木更津市,98,菅生436番地先,第四菅生踏切先,35.3905399,139.9721031
千葉県,木更津市,99,日の出町100番地210,日の出公園東側,35.3863719,139.9820005
千葉県,木更津市,100,菅生496番地先,ＮＴＴ清川電話交換センタ－前,35.3914105,139.9711116
千葉県,木更津市,101,椿98番地先,masked,35.3929835,139.9866913
千葉県,木更津市,102,笹子469番地1,東清公民館内,35.3894873,139.9843168
千葉県,木更津市,103,菅生99番地先,東清小学校西側,35.390207,139.9738665
千葉県,木更津市,104,笹子914番地先,masked,35.3814147,139.9929976
千葉県,木更津市,105,笹子596番地1地先,セブンイレブン先,35.3879129,139.9903163
千葉県,木更津市,106,江川200番地1地先,パチンコダイエー斜前,35.4018561,139.9199744
千葉県,木更津市,107,江川934番地1,岩根西公民館前,35.4089132,139.9206772
千葉県,木更津市,108,久津間1084番地,久津間保育園前,35.4100068,139.9224432
千葉県,木更津市,109,久津間1291番地,久津間漁業協同組合前,35.4164985,139.9164389
千葉県,木更津市,110,久津間931番地先,這松バス停前,35.4175869,139.918881
千葉県,木更津市,111,久津間1037番地先,東光寺横,35.4158857,139.9136264
千葉県,木更津市,112,江川49番地2地先,日枝神社向側,35.3999795,139.9204535
千葉県,木更津市,113,高砂1丁目7番地先,masked,35.4083718,139.9331658
千葉県,木更津市,114,西岩根8番,岩根小学校前,35.4072344,139.9273994
千葉県,木更津市,115,岩根1丁目3番地先,岩根浄水場前,35.4084681,139.9272392
千葉県,木更津市,116,岩根2丁目1番地先,masked,35.4093926,139.9288409
千葉県,木更津市,117,岩根2丁目7番地先,木更津倉庫向側,35.4126235,139.9304427
千葉県,木更津市,118,高柳949番地先,千葉スバル自動車横,35.40248589999999,139.9396627
千葉県,木更津市,119,本郷1丁目11番地先,寿し処つかさ横,35.4074102,139.9390929
千葉県,木更津市,120,万石176番地,金勝寺駐車場,35.419371,139.9358632
千葉県,木更津市,121,岩根4丁目6番地先,君信前グリーンベルト,35.4155737,139.9291613
千葉県,木更津市,122,岩根3丁目6番地先,岩根駅西口前,35.4152907,139.9331658
千葉県,木更津市,123,岩根4丁目7番,若木町児童遊園内東側,35.4150309,139.9285206
千葉県,木更津市,124,岩根4丁目10番地先,TOKAI高圧横,35.4157085,139.9265985
千葉県,木更津市,125,久津間373番地,岩根西中学校北側,35.4135087,139.9242361
千葉県,木更津市,126,万石619番地先,万石苑前,35.4186155,139.928689
千葉県,木更津市,127,高柳3丁目2番,岩根公民館横,35.41204889999999,139.9413357
千葉県,木更津市,128,岩根3丁目6番地先,岩根駅東口階段下,35.4152907,139.9331658
千葉県,木更津市,129,高柳3丁目7番,岩根中学校北側,35.4117314,139.9459819
千葉県,木更津市,130,高柳3丁目7番,岩根中学校南側,35.4117314,139.9459819
千葉県,木更津市,131,高柳1丁目8番,住吉児童遊園内,35.4075209,139.9451808
千葉県,木更津市,132,高柳4丁目4番,柳原公園西側国道沿い西側フェンス,35.4078348,139.9474239
千葉県,木更津市,133,高柳1丁目6番地先,加藤病院前,35.4077498,139.9435787
千葉県,木更津市,134,矢那4541番地先,旧碓井商店向側,35.365753,139.9560133
千葉県,木更津市,135,矢那4313番地4地先,masked,35.3609921,139.9589439
千葉県,木更津市,136,矢那3743番地1地先,市営霊園交差点入口,35.3554929,139.9648174
千葉県,木更津市,137,矢那3630番地先,ガソリンスタンド横,35.3523652,139.9687425
千葉県,木更津市,138,矢那521番地1地先,masked,35.3557337,139.9648423
千葉県,木更津市,139,矢那260番地,masked,35.3634498,139.9614933
千葉県,木更津市,140,矢那3980番地先,若草団地入口前,35.3571956,139.963901
千葉県,木更津市,141,矢那3718番地先,孫の手ブルーベリー園先,35.3504543,139.9605862
千葉県,木更津市,142,矢那899番地1,鎌足公民館前,35.3496671,139.9768787
千葉県,木更津市,143,矢那2751番地2地先,元上総新都市開発㈱駐車場前,35.3557337,139.9648423
千葉県,木更津市,144,矢那2720番地先,masked,35.3462901,139.9755982
千葉県,木更津市,145,矢那2318番地先,masked,35.3442446,139.9787611
千葉県,木更津市,146,矢那2159番地先,上総農園バス停横,35.3557337,139.9648423
千葉県,木更津市,147,矢那954番地先,極楽橋先つきあたり,35.3557337,139.9648423
千葉県,木更津市,148,矢那609番地,鎌足小学校横,35.352696,139.9752332
千葉県,木更津市,149,矢那2055番地先,暁星国際学園入口信号手前,35.3557337,139.9648423
千葉県,木更津市,150,矢那1581番地2地先,新店手前,35.3557337,139.9648423
千葉県,木更津市,151,矢那1558番地1,高倉集会所,35.3336771,139.9961346
千葉県,木更津市,152,矢那1413番地先,藤商モータープール先,35.3352482,139.9988175
千葉県,木更津市,153,草敷258番地1,masked,35.3335849,140.0023512
千葉県,木更津市,154,草敷138番地先,草敷公会堂入口手前,35.333255,140.0020847
千葉県,木更津市,155,矢那1240番地,高蔵寺横,35.3557337,139.9648423
千葉県,木更津市,156,畔戸1714番地先,マンモスいちご園横,35.4232057,139.9159243
千葉県,木更津市,157,畔戸193番地先,第6分団第3部消防詰所前,35.41968749999999,139.9076666
千葉県,木更津市,158,畔戸455番地4,masked,35.4210337,139.9033788
千葉県,木更津市,159,畔戸603番地先,masked,35.4240787,139.9056029
千葉県,木更津市,160,瓜倉823番地金田西2街区1画地先,コストコ南側,35.42772430000001,139.9164664
千葉県,木更津市,161,畔戸230番地,畔戸集会所内,35.4208925,139.9064901
千葉県,木更津市,162,中島2734番地,金田西雨水ポンプ場,35.4363672,139.9187509
千葉県,木更津市,163,中島3992番地1,高須稲荷境内,35.4326839,139.9107338
千葉県,木更津市,164,瓜倉823番地金田西2街区1画地先,コストコ北側,35.42772430000001,139.9164664
千葉県,木更津市,165,瓜倉1488番地先,見立区集会所向,35.4297032,139.9075617
千葉県,木更津市,166,中島3929番地,彩華宴向側,35.4363672,139.9187509
千葉県,木更津市,167,中島1505番地先,アクアライン入口交差点付近,35.4363672,139.9187509
千葉県,木更津市,168,金田東6丁目11番1,金田地域交流センター前,35.4335768,139.9318932
千葉県,木更津市,169,金田東4丁目46番地先,山岡コンクリート前,35.4304932,139.9373307
千葉県,木更津市,170,金田東1丁目18番地1,消防署金田分署横,35.4351902,139.9245441
千葉県,木更津市,171,中島2820番地,金田中学校前,35.427287,139.9263084
千葉県,木更津市,172,瓜倉1番地先,ハルミ理容横,35.4310662,139.9237764
千葉県,木更津市,173,瓜倉151番地,瓜倉児童遊園内,35.4269427,139.9211982
千葉県,木更津市,174,金田東3丁目3番1地1,牛込ふれあい公園,35.4345958,139.9360492
千葉県,木更津市,175,牛込524番地1,牛込区集会所内,35.4373729,139.9392656
千葉県,木更津市,176,牛込1000番地,天満宮,35.437117,139.9385116
千葉県,木更津市,177,中野43番地1,真言宗照光寺ブロック塀,35.4286641,139.9406462
千葉県,木更津市,178,金田東4丁目31番地5,中野公園,35.4318119,139.9382141
千葉県,木更津市,179,金田東3丁目1番地先,三井アウトレットパーク木更津駐車場西側,35.4345958,139.9360492
千葉県,木更津市,180,金田東4丁目17番,金田東4丁目17番公園予定地,35.4304932,139.9373307
千葉県,木更津市,181,牛袋766番地先,masked,35.4003201,139.9556749
千葉県,木更津市,182,牛袋69番地,図那児童遊園内,35.4077851,139.9569296
千葉県,木更津市,183,井尻789番地,中郷公民館前,35.4055499,139.9703838
千葉県,木更津市,184,井尻978番地2,中郷小学校前,35.4058532,139.9726693
千葉県,木更津市,185,井尻487番地先,上野製作所手前,35.4041114,139.9704302
千葉県,木更津市,186,牛袋野243番地4地先,アクアライン連絡道下信号付近,35.4115189,139.9636086
千葉県,木更津市,187,十日市場298番地先,第7分団第2部消防詰所前,35.3976761,139.9636086
千葉県,木更津市,188,大寺1034番地1,大寺浄水場向,35.3971079,139.9723666
千葉県,木更津市,189,有吉1766番地1,第7分団第1部消防詰所前,35.4032742,139.9811579
千葉県,木更津市,190,有吉932番地,旧中郷中学校前,35.4022408,139.9874232
千葉県,木更津市,191,有吉209番地2地先,中郷駐在所手前,35.4017315,139.9934807
千葉県,木更津市,192,下望陀1022番地先,masked,35.3999556,140.002343
千葉県,木更津市,193,下望陀391番地先,masked,35.3975964,140.0018187
千葉県,木更津市,194,下望陀444番地先,masked,35.397637,140.0013994
千葉県,木更津市,195,真里谷1220番地先,masked,35.381333,140.0636419
千葉県,木更津市,196,真里32番地1地先,駐在所入口,35.3712421,140.0605373
千葉県,木更津市,197,真里1477番地1地先,国道４１０号富来田富士見交差点付近,35.373222,140.0534245
千葉県,木更津市,198,真里谷110番地先,富来田公民館前,35.366844,140.0604774
千葉県,木更津市,199,真里谷49番地先,masked,35.3683051,140.060906
千葉県,木更津市,200,茅野653番地,茅野区集会所内,35.361574,140.0611081
千葉県,木更津市,201,茅野896番地1地先,masked,35.3599211,140.0597949
千葉県,木更津市,202,下内橋331番地1地先,国道４１０号下内橋交差点,35.3662921,140.0534245
千葉県,木更津市,203,真里谷729番地2,masked,35.3610847,140.0958127
千葉県,木更津市,204,真里谷518番地,富来田小学校前,35.3691039,140.0684286
千葉県,木更津市,205,真里谷2684番地1,当日公会堂下,35.3610847,140.0958127
千葉県,木更津市,206,真里谷2889番地1,泉谷集会所前,35.356625,140.0944173
千葉県,木更津市,207,真里谷2030番地1,宿公会堂手前,35.3696305,140.0785302
千葉県,木更津市,208,真里谷3625番地1地先,masked,35.37017040000001,140.0850322
千葉県,木更津市,209,真里谷3788番地先,masked,35.3680551,140.0863269
千葉県,木更津市,210,真里谷573番地先,馬来田の太陽前,35.3681195,140.0717963
千葉県,木更津市,211,真里谷2494番地,蛭作公会堂前,35.3610847,140.0958127
千葉県,木更津市,212,真里谷3835番地1地先,江澤フルーツランド前,35.36562180000001,140.0916869
千葉県,木更津市,213,真里谷3817番地10,真如寺入口Ｔ字路,35.3663294,140.089947
千葉県,木更津市,214,真里谷3935番地1,御堂前,35.3659924,140.0954613
千葉県,木更津市,215,真里谷4023番地1,地蔵堂公会堂前,35.3677738,140.1000893
千葉県,木更津市,216,真里谷4244番地1地先,masked,35.3679282,140.1017157
千葉県,木更津市,217,真里谷5096番地,masked,35.3607377,140.1083556
千葉県,木更津市,218,真里谷5164番地1,佐久間商店前,35.3610847,140.0958127
千葉県,木更津市,219,真里谷4579番地1,masked,35.3610847,140.0958127
千葉県,木更津市,220,茅野七曲36番地先,masked,35.3461494,140.0715161
千葉県,木更津市,221,茅野七曲63番地5地先,masked,35.3472038,140.0765216
千葉県,木更津市,222,茅野七曲92番地2,masked,35.3314806,140.1086634
千葉県,木更津市,223,茅野七曲182番地3,masked,35.3314806,140.1086634
千葉県,木更津市,224,茅野七曲219番地2,茅野七曲公会堂前,35.3314806,140.1086634
千葉県,木更津市,225,茅野七曲288番地2,masked,35.3314806,140.1086634
千葉県,木更津市,226,茅野七曲690番地1,masked,35.3314806,140.1086634
千葉県,木更津市,227,下郡443番地先,十二所神社入口手前,35.34952670000001,140.0400229
千葉県,木更津市,228,下郡2287番地1,木ノ根沢集落十字路,35.3472672,140.0315997
千葉県,木更津市,229,下郡1770番地1,富岡公民館前,35.35814939999999,140.0416903
千葉県,木更津市,230,上根岸284番地1,上根岸公園内,35.3628652,140.0343073
千葉県,木更津市,231,下郡1627番地,守公神社前,35.3601511,140.0439855
千葉県,木更津市,232,下郡922番地3地先,masked,35.3472672,140.0315997
千葉県,木更津市,233,下郡1086番地1,湯名貯水池前,35.3472672,140.0315997
千葉県,木更津市,234,下郡2927番地先,八万台集落入口,35.3273228,140.0140385
千葉県,木更津市,235,田川539番地,masked,35.3350511,140.0293522
千葉県,木更津市,236,田川195番地1,神明神社前,35.3359959,140.0264657
千葉県,木更津市,237,田川155番地1地先,小倉商店向側県道ガードパイプ,35.3395,140.0356226
千葉県,木更津市,238,佐野630番地1地先,江沢建設付近ガードパイプ,35.3394092,140.038018
千葉県,木更津市,239,佐野36番地,masked,35.342703,140.0402675
千葉県,木更津市,240,田川1287番地先,masked,35.3359959,140.0264657
千葉県,木更津市,241,請西東3丁目4番地,請西平川バス停北側,35.3708297,139.9504682
千葉県,木更津市,242,請西東2丁目20番地,調整池前,35.3706438,139.9485455
千葉県,木更津市,243,請西2丁目8番,請西小学校前,35.3746325,139.9440593
千葉県,木更津市,244,請西1丁目14番,梶ケ作公園内,35.3741868,139.9354885
千葉県,木更津市,245,請西東1丁目8番地,請西東１丁目２号調整池東側,35.3711029,139.945341
千葉県,木更津市,246,請西1156番地先,千束台トンネル付近,35.3707058,139.9392531
千葉県,木更津市,247,請西3丁目2番,八崎公園内南側,35.3744278,139.9479046
千葉県,木更津市,248,請西東3丁目,請西東3丁目3号調整池東側,35.3708297,139.9504682
千葉県,木更津市,249,清川1丁目1番,祇󠄀園小学校南側,35.386505,139.9594418
千葉県,木更津市,250,清川1丁目13番,清川公園南側,35.3884681,139.9618457
千葉県,木更津市,251,清見台東2丁目21番,池際公園内,35.3836143,139.9588809
千葉県,木更津市,252,清川1丁目15番地先,masked,35.3888154,139.9634483
千葉県,木更津市,253,清川2丁目21番地先,駅前広場横,35.3903165,139.965051
千葉県,木更津市,254,清見台東3丁目10番,中尾公園内,35.38230679999999,139.9617655
千葉県,木更津市,255,祇園4丁目15番,上谷公園東側,35.38851,139.9563169
千葉県,木更津市,256,清川1丁目1番,祇󠄀園小学校西側,35.386505,139.9594418
千葉県,木更津市,257,八幡台2丁目1番地先,八幡台ﾆｭｰﾀｳﾝ入口調整池前,35.3463753,139.949345
千葉県,木更津市,258,八幡台4丁目5番,八幡台小学校前,35.3406388,139.9485455
千葉県,木更津市,259,上烏田786番地先,上烏田橋横,35.3402501,139.9584803
千葉県,木更津市,260,上烏田31番地先,県道大鷲木更津線館山自動車道高架下,35.35071,139.9465026
千葉県,木更津市,261,八幡台6丁目9番,中田公園内東側,35.3386436,139.9527916
千葉県,木更津市,262,羽鳥野2丁目19番地,椎の木公園南側,35.3444001,139.9456615
千葉県,木更津市,263,八幡台3丁目11番,南大作公園西側,35.3421992,139.953753
千葉県,木更津市,264,羽鳥野6丁目21番地1地先,おどや西側駐車場入口付近,35.3459188,139.943547
千葉県,木更津市,265,羽鳥野3丁目1番,東羽鳥１号公園,35.3397834,139.9456615
千葉県,木更津市,266,真舟1丁目1番地先,真舟団地入口,35.3675137,139.9301223
千葉県,木更津市,267,真舟5丁目4番地先,ｸﾘｰﾆﾝｸﾞｳｫｰﾀｰ真舟店斜前,35.3649179,139.9301223
千葉県,木更津市,268,真舟1丁目6番地先,ケーヨークリーニング横,35.3615747,139.9333259
千葉県,木更津市,269,真舟2丁目32番地先,ヘア―サロンタカサカ横,35.3582419,139.9356487
千葉県,木更津市,270,真舟3丁目14番地先,masked,35.35607359999999,139.9370904
千葉県,木更津市,271,真舟2丁目22番,銭原公園東側,35.3596501,139.9362894
千葉県,木更津市,272,真舟4丁目9番,真舟集会所前,35.3584482,139.9338065
千葉県,木更津市,273,東太田2丁目6番,東太田公会堂先,35.377461,139.9539133
千葉県,木更津市,274,清見台南4丁目5番,清見台中央公園東側,35.3804352,139.95832
千葉県,木更津市,275,清見台南5丁目1番地先,高山台ハイツ前,35.3804134,139.9600828
千葉県,木更津市,276,清見台南5丁目11番,高山台公園入口横,35.3784809,139.9604835
千葉県,木更津市,277,東太田2丁目4番,仲町公園北側,35.3780891,139.9529518
千葉県,木更津市,278,清見台南4丁目14番,塩釜公園西側土手下,35.38138920000001,139.9532723
千葉県,木更津市,279,清見台南4丁目5番,清見台中央公園西側,35.3804352,139.95832
千葉県,木更津市,280,畑沢南1丁目16番,たかさか公園西側,35.3416376,139.9007371
千葉県,木更津市,281,畑沢南2丁目2番地先,masked,35.3438387,139.9040993
千葉県,木更津市,282,畑沢南2丁目16番,畑沢小学校正門横,35.3424538,139.903699
千葉県,木更津市,283,畑沢南5丁目10番,板取公園西側,35.3379194,139.9035389
千葉県,木更津市,284,畑沢南2丁目7番地先,馬込橋横,35.3444766,139.9077018
千葉県,木更津市,285,畑沢1丁目13番地先,中央鈑金南側,35.3489168,139.8977354
千葉県,木更津市,286,畑沢南2丁目27番,中島谷公園内,35.3412598,139.9037791
千葉県,木更津市,287,畑沢南6丁目24番,うららヶ丘公園北側,35.3373747,139.9008972
